Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,163548,-,-,-,35.61,-120.7,-8,334,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2006,1,1,0,30,7.6000000000000005,0,0,0,0.15,983,7.6000000000000005,146,1.5
2006,1,1,1,30,7.5,0,0,0,0.15,983,7.5,153,1.8
2006,1,1,2,30,7.6000000000000005,0,0,0,0.15,982,7.6000000000000005,157,2
2006,1,1,3,30,7.6000000000000005,0,0,0,0.15,982,7.6000000000000005,155,2
2006,1,1,4,30,7.4,0,0,0,0.15,981,7.800000000000001,152,2.2
2006,1,1,5,30,7.2,0,0,0,0.15,981,8.1,150,2.4000000000000004
2006,1,1,6,30,7.2,0,0,0,0.15,981,8.6,150,2.7
2006,1,1,7,30,7.6000000000000005,6,0,6,0.15,981,9.600000000000001,152,3.4000000000000004
2006,1,1,8,30,8.4,26,0,26,0.15,980,10.8,149,4.3
2006,1,1,9,30,9,15,0,15,0.15,979,11.600000000000001,147,5.1000000000000005
2006,1,1,10,30,9.200000000000001,46,0,46,0.15,977,12.100000000000001,156,5.9
2006,1,1,11,30,9.200000000000001,44,0,44,0.15,976,12.3,161,6.800000000000001
2006,1,1,12,30,9.200000000000001,73,0,73,0.15,974,12.200000000000001,159,7.800000000000001
2006,1,1,13,30,9.600000000000001,47,0,47,0.15,973,12,162,8.5
2006,1,1,14,30,10.100000000000001,120,0,120,0.15,973,11.8,165,8.4
2006,1,1,15,30,10.4,10,0,10,0.15,973,11.600000000000001,166,8.3
2006,1,1,16,30,10.600000000000001,8,0,8,0.15,973,11.8,169,8.8
2006,1,1,17,30,11,0,0,0,0.15,973,12.200000000000001,174,8.6
2006,1,1,18,30,11.700000000000001,0,0,0,0.15,973,12.8,182,8.3
2006,1,1,19,30,12.600000000000001,0,0,0,0.15,973,13.3,193,7.6000000000000005
2006,1,1,20,30,12.9,0,0,0,0.15,973,13.3,213,6.5
2006,1,1,21,30,12.4,0,0,0,0.15,974,12.600000000000001,235,4.800000000000001
2006,1,1,22,30,11.5,0,0,0,0.15,974,11.8,247,3.3000000000000003
2006,1,1,23,30,10.700000000000001,0,0,0,0.15,974,11.100000000000001,256,2.6
2006,1,2,0,30,10.200000000000001,0,0,0,0.15,974,10.600000000000001,260,2.2
2006,1,2,1,30,9.600000000000001,0,0,0,0.15,973,10.100000000000001,246,1.6
2006,1,2,2,30,9.3,0,0,0,0.15,973,9.8,223,1.3
2006,1,2,3,30,9.200000000000001,0,0,0,0.15,972,9.700000000000001,201,1.5
2006,1,2,4,30,9.3,0,0,0,0.15,972,9.700000000000001,184,2
2006,1,2,5,30,9.4,0,0,0,0.15,971,9.8,176,2.8000000000000003
2006,1,2,6,30,9.8,0,0,0,0.15,971,10.3,173,4
2006,1,2,7,30,10.200000000000001,8,0,8,0.15,971,11,173,5.4
2006,1,2,8,30,10.8,19,0,19,0.15,971,11.600000000000001,176,7.1000000000000005
2006,1,2,9,30,11,142,43,157,0.15,971,12,184,8.3
2006,1,2,10,30,11.4,10,0,10,0.15,971,12.3,191,8.6
2006,1,2,11,30,11.700000000000001,11,0,11,0.15,970,12.5,199,8.3
2006,1,2,12,30,11.600000000000001,187,13,194,0.15,970,12.100000000000001,216,8.1
2006,1,2,13,30,10.3,134,0,134,0.15,971,11.4,235,7.800000000000001
2006,1,2,14,30,9.5,12,0,12,0.15,973,10.9,248,7.7
2006,1,2,15,30,9,4,0,4,0.15,974,10.700000000000001,252,7.6000000000000005
2006,1,2,16,30,8.5,18,0,18,0.15,977,10.100000000000001,260,7
2006,1,2,17,30,8.200000000000001,0,0,0,0.15,979,9.700000000000001,264,6.1000000000000005
2006,1,2,18,30,8.1,0,0,0,0.15,981,9.4,265,5
2006,1,2,19,30,8,0,0,0,0.15,983,9,265,3.8000000000000003
2006,1,2,20,30,7.800000000000001,0,0,0,0.15,984,8.5,264,2.9000000000000004
2006,1,2,21,30,7.7,0,0,0,0.15,986,8,265,2.3000000000000003
2006,1,2,22,30,7.4,0,0,0,0.15,987,7.6000000000000005,266,1.8
2006,1,2,23,30,7.1000000000000005,0,0,0,0.15,987,7.300000000000001,264,1.5
2006,1,3,0,30,6.9,0,0,0,0.15,988,7.300000000000001,255,1.3
2006,1,3,1,30,6.800000000000001,0,0,0,0.15,988,7.4,236,1.1
2006,1,3,2,30,6.9,0,0,0,0.15,988,7.5,224,1
2006,1,3,3,30,7,0,0,0,0.15,988,7.5,222,1
2006,1,3,4,30,7.1000000000000005,0,0,0,0.15,989,7.800000000000001,224,1
2006,1,3,5,30,7.2,0,0,0,0.15,989,7.9,229,1.1
2006,1,3,6,30,7.1000000000000005,0,0,0,0.15,990,7.9,225,1
2006,1,3,7,30,7,15,0,15,0.15,991,8.3,228,1
2006,1,3,8,30,7.4,75,262,131,0.15,993,9.1,241,1
2006,1,3,9,30,7.800000000000001,124,3,125,0.15,994,10.100000000000001,240,0.8
2006,1,3,10,30,8,113,643,407,0.15,993,10.8,181,1
2006,1,3,11,30,7.9,233,191,332,0.15,992,11.3,125,1.6
2006,1,3,12,30,7.9,216,42,238,0.15,992,12,121,1.9000000000000001
2006,1,3,13,30,7.7,187,28,201,0.15,991,12.4,126,1.6
2006,1,3,14,30,7.300000000000001,164,131,215,0.15,992,12.4,146,0.9
2006,1,3,15,30,7.4,100,111,127,0.15,992,12.3,160,0.6000000000000001
2006,1,3,16,30,7.2,31,54,35,0.15,993,10.8,132,0.6000000000000001
2006,1,3,17,30,6.300000000000001,0,0,0,0.15,993,10,113,0.7000000000000001
2006,1,3,18,30,6.2,0,0,0,0.15,994,9.5,106,0.8
2006,1,3,19,30,6.1000000000000005,0,0,0,0.15,995,9.3,103,1
2006,1,3,20,30,5.9,0,0,0,0.15,995,9,100,1.2000000000000002
2006,1,3,21,30,5.800000000000001,0,0,0,0.15,995,8.6,97,1.4000000000000001
2006,1,3,22,30,5.7,0,0,0,0.15,994,8.200000000000001,92,1.5
2006,1,3,23,30,5.7,0,0,0,0.15,994,7.9,86,1.7000000000000002
2006,1,4,0,30,5.7,0,0,0,0.15,993,7.5,81,1.9000000000000001
2006,1,4,1,30,5.5,0,0,0,0.15,993,7.2,76,2
2006,1,4,2,30,5.4,0,0,0,0.15,993,7,70,2
2006,1,4,3,30,5.4,0,0,0,0.15,993,6.9,66,2.1
2006,1,4,4,30,5.300000000000001,0,0,0,0.15,993,6.9,65,2.2
2006,1,4,5,30,5.1000000000000005,0,0,0,0.15,993,7.1000000000000005,67,2.5
2006,1,4,6,30,4.9,0,0,0,0.15,994,7.6000000000000005,68,2.6
2006,1,4,7,30,5,9,0,9,0.15,994,8.6,69,2.7
2006,1,4,8,30,5.7,70,0,70,0.15,995,10.100000000000001,70,3.2
2006,1,4,9,30,5.7,137,297,242,0.15,995,11.5,70,3.6
2006,1,4,10,30,6.2,159,461,371,0.15,995,13.200000000000001,69,3.7
2006,1,4,11,30,7.1000000000000005,72,894,533,0.15,994,14.8,70,3.6
2006,1,4,12,30,7.9,72,899,542,0.15,993,15.700000000000001,70,3.4000000000000004
2006,1,4,13,30,8.4,122,635,426,0.15,993,16,67,3.3000000000000003
2006,1,4,14,30,8.700000000000001,136,405,293,0.15,993,15.5,64,3
2006,1,4,15,30,9.1,87,326,170,0.15,993,15,63,2.8000000000000003
2006,1,4,16,30,8.9,32,131,43,0.15,994,11.600000000000001,64,2.7
2006,1,4,17,30,7.6000000000000005,0,0,0,0.15,994,10.5,69,3.3000000000000003
2006,1,4,18,30,6.800000000000001,0,0,0,0.15,994,10.100000000000001,75,3.6
2006,1,4,19,30,6.300000000000001,0,0,0,0.15,994,9.8,82,3.6
2006,1,4,20,30,5.9,0,0,0,0.15,994,9.700000000000001,89,3.3000000000000003
2006,1,4,21,30,5.800000000000001,0,0,0,0.15,994,9.9,94,2.9000000000000004
2006,1,4,22,30,5.800000000000001,0,0,0,0.15,994,10.3,99,2.5
2006,1,4,23,30,5.9,0,0,0,0.15,994,10.700000000000001,107,2.1
2006,1,5,0,30,5.9,0,0,0,0.15,994,10.8,112,1.9000000000000001
2006,1,5,1,30,5.800000000000001,0,0,0,0.15,994,10.700000000000001,112,1.8
2006,1,5,2,30,5.6000000000000005,0,0,0,0.15,994,10.600000000000001,108,1.8
2006,1,5,3,30,5.5,0,0,0,0.15,994,10.5,103,1.9000000000000001
2006,1,5,4,30,5.5,0,0,0,0.15,993,10.600000000000001,101,1.9000000000000001
2006,1,5,5,30,5.5,0,0,0,0.15,993,10.5,101,1.9000000000000001
2006,1,5,6,30,5.2,0,0,0,0.15,994,10.600000000000001,104,1.9000000000000001
2006,1,5,7,30,5.300000000000001,17,0,17,0.15,994,12,109,2
2006,1,5,8,30,7,70,0,70,0.15,995,14.5,114,2.3000000000000003
2006,1,5,9,30,7.300000000000001,148,175,211,0.15,995,16.5,115,2.5
2006,1,5,10,30,7.6000000000000005,160,459,371,0.15,994,17.7,112,2.5
2006,1,5,11,30,8.3,189,457,425,0.15,993,18.6,109,2.4000000000000004
2006,1,5,12,30,9.3,213,364,404,0.15,992,19.200000000000003,104,2.2
2006,1,5,13,30,10.3,176,431,384,0.15,992,19.3,97,1.9000000000000001
2006,1,5,14,30,11.200000000000001,114,534,322,0.15,992,18.6,89,1.4000000000000001
2006,1,5,15,30,12.8,94,262,161,0.15,992,18,85,1.1
2006,1,5,16,30,10.5,28,436,68,0.15,992,14.3,83,1.2000000000000002
2006,1,5,17,30,8.3,0,0,0,0.15,991,12.9,86,1.4000000000000001
2006,1,5,18,30,7.5,0,0,0,0.15,991,12.200000000000001,90,1.5
2006,1,5,19,30,6.9,0,0,0,0.15,991,11.700000000000001,91,1.6
2006,1,5,20,30,6.300000000000001,0,0,0,0.15,991,11.3,89,1.8
2006,1,5,21,30,5.800000000000001,0,0,0,0.15,991,11,87,2.1
2006,1,5,22,30,5.4,0,0,0,0.15,990,10.9,87,2.3000000000000003
2006,1,5,23,30,5.300000000000001,0,0,0,0.15,990,11.200000000000001,90,2.4000000000000004
2006,1,6,0,30,5.5,0,0,0,0.15,990,11.4,94,2.3000000000000003
2006,1,6,1,30,5.6000000000000005,0,0,0,0.15,989,11.5,99,2.1
2006,1,6,2,30,5.5,0,0,0,0.15,989,11.600000000000001,107,1.8
2006,1,6,3,30,5.1000000000000005,0,0,0,0.15,988,11.8,117,1.5
2006,1,6,4,30,4.6000000000000005,0,0,0,0.15,988,12.200000000000001,128,1.5
2006,1,6,5,30,3.9000000000000004,0,0,0,0.15,988,12.5,138,1.4000000000000001
2006,1,6,6,30,3.3000000000000003,0,0,0,0.15,988,12.700000000000001,145,1.4000000000000001
2006,1,6,7,30,3.6,15,0,15,0.15,989,13.3,145,1.2000000000000002
2006,1,6,8,30,6.7,46,674,190,0.15,989,15.200000000000001,140,1.3
2006,1,6,9,30,7.4,60,825,354,0.15,988,17.5,138,1.6
2006,1,6,10,30,5.300000000000001,65,902,481,0.15,987,19.1,145,1.7000000000000002
2006,1,6,11,30,6.6000000000000005,68,933,552,0.15,986,20.5,168,1.6
2006,1,6,12,30,6.5,69,936,561,0.15,985,21.200000000000003,197,1.7000000000000002
2006,1,6,13,30,7.2,66,916,508,0.15,985,20.900000000000002,222,1.5
2006,1,6,14,30,8.3,60,867,400,0.15,984,19.900000000000002,244,1.3
2006,1,6,15,30,10.4,49,754,244,0.15,984,19.200000000000003,255,1.2000000000000002
2006,1,6,16,30,10.4,28,464,72,0.15,984,14.700000000000001,279,1.2000000000000002
2006,1,6,17,30,8.4,0,0,0,0.15,984,13.100000000000001,287,1.3
2006,1,6,18,30,8.3,0,0,0,0.15,984,11.9,291,1.5
2006,1,6,19,30,8.4,0,0,0,0.15,984,10.8,290,1.6
2006,1,6,20,30,8.700000000000001,0,0,0,0.15,984,9.8,289,1.9000000000000001
2006,1,6,21,30,9.1,0,0,0,0.15,984,9.1,289,2.1
2006,1,6,22,30,8.9,0,0,0,0.15,984,8.9,291,2.3000000000000003
2006,1,6,23,30,9.200000000000001,0,0,0,0.15,985,9.200000000000001,293,2.5
2006,1,7,0,30,9.8,0,0,0,0.15,985,9.8,294,2.7
2006,1,7,1,30,10,0,0,0,0.15,986,10,296,2.7
2006,1,7,2,30,9.700000000000001,0,0,0,0.15,986,9.700000000000001,303,2.5
2006,1,7,3,30,9.1,0,0,0,0.15,986,9.1,313,2.2
2006,1,7,4,30,8.700000000000001,0,0,0,0.15,986,8.700000000000001,323,2
2006,1,7,5,30,8.4,0,0,0,0.15,986,8.4,334,2
2006,1,7,6,30,8.200000000000001,0,0,0,0.15,987,8.200000000000001,343,2.1
2006,1,7,7,30,8.1,9,0,9,0.15,988,9,351,2.5
2006,1,7,8,30,8.6,47,666,189,0.15,989,10.5,357,2.9000000000000004
2006,1,7,9,30,8.9,128,8,131,0.15,989,12.200000000000001,180,3.3000000000000003
2006,1,7,10,30,8.6,74,871,477,0.15,989,13.9,2,3.6
2006,1,7,11,30,8,80,898,547,0.15,988,14.9,3,3.5
2006,1,7,12,30,7.800000000000001,81,901,557,0.15,988,15.4,181,3.4000000000000004
2006,1,7,13,30,7.9,75,886,506,0.15,988,15.600000000000001,357,3.5
2006,1,7,14,30,8.1,68,831,395,0.15,988,15.200000000000001,351,3.4000000000000004
2006,1,7,15,30,8.5,54,712,241,0.15,988,14.9,349,3.2
2006,1,7,16,30,9.200000000000001,29,431,71,0.14,989,11.4,350,2.1
2006,1,7,17,30,8.4,0,0,0,0.14,990,10,177,2.1
2006,1,7,18,30,8.3,0,0,0,0.14,990,9.4,4,2.2
2006,1,7,19,30,8.3,0,0,0,0.14,990,8.8,10,2.1
2006,1,7,20,30,8.3,0,0,0,0.14,991,8.3,12,2.1
2006,1,7,21,30,7.800000000000001,0,0,0,0.14,990,7.800000000000001,13,2.1
2006,1,7,22,30,7.4,0,0,0,0.14,990,7.4,12,2.2
2006,1,7,23,30,7.2,0,0,0,0.14,990,7.2,13,2.3000000000000003
2006,1,8,0,30,7.2,0,0,0,0.14,990,7.2,11,2.6
2006,1,8,1,30,7.1000000000000005,0,0,0,0.14,990,7.1000000000000005,8,2.9000000000000004
2006,1,8,2,30,6.800000000000001,0,0,0,0.14,990,6.800000000000001,5,3.1
2006,1,8,3,30,6.300000000000001,0,0,0,0.14,990,6.300000000000001,3,3.2
2006,1,8,4,30,5.9,0,0,0,0.14,990,5.9,4,3.1
2006,1,8,5,30,5.6000000000000005,0,0,0,0.14,991,5.6000000000000005,5,3
2006,1,8,6,30,5.800000000000001,0,0,0,0.14,991,5.9,5,3.2
2006,1,8,7,30,5.9,10,0,10,0.14,992,7.2,5,3.8000000000000003
2006,1,8,8,30,6.7,79,22,83,0.14,992,9.200000000000001,7,4.3
2006,1,8,9,30,7.300000000000001,68,781,348,0.14,992,11.4,12,4.4
2006,1,8,10,30,7.6000000000000005,77,859,475,0.14,991,13.5,17,4.1000000000000005
2006,1,8,11,30,7.7,80,891,545,0.14,990,14.9,18,3.7
2006,1,8,12,30,7.800000000000001,80,897,556,0.14,990,15.600000000000001,14,3.4000000000000004
2006,1,8,13,30,7.800000000000001,79,863,500,0.14,990,15.8,11,3.4000000000000004
2006,1,8,14,30,7.800000000000001,72,802,390,0.14,990,15.4,10,3.2
2006,1,8,15,30,8.1,58,678,237,0.14,990,15,11,2.9000000000000004
2006,1,8,16,30,8.5,32,368,69,0.15,990,11.200000000000001,15,1.9000000000000001
2006,1,8,17,30,7.4,0,0,0,0.15,990,9.700000000000001,22,2
2006,1,8,18,30,6.9,0,0,0,0.15,990,8.8,27,2
2006,1,8,19,30,6.4,0,0,0,0.15,991,8,28,2
2006,1,8,20,30,5.9,0,0,0,0.15,991,7.4,29,2.1
2006,1,8,21,30,5.5,0,0,0,0.15,991,6.800000000000001,31,2.2
2006,1,8,22,30,5.2,0,0,0,0.15,991,6.4,33,2.2
2006,1,8,23,30,4.9,0,0,0,0.15,991,6.1000000000000005,34,2.3000000000000003
2006,1,9,0,30,4.5,0,0,0,0.15,991,5.9,33,2.5
2006,1,9,1,30,4,0,0,0,0.15,991,5.7,31,2.7
2006,1,9,2,30,3.6,0,0,0,0.15,991,5.6000000000000005,30,3
2006,1,9,3,30,3.2,0,0,0,0.15,991,5.6000000000000005,33,3.2
2006,1,9,4,30,3,0,0,0,0.15,991,5.5,38,3.4000000000000004
2006,1,9,5,30,3,0,0,0,0.15,991,5.4,44,3.5
2006,1,9,6,30,3.1,0,0,0,0.15,991,5.6000000000000005,51,3.5
2006,1,9,7,30,3.6,17,197,26,0.15,992,7.2,57,4
2006,1,9,8,30,4.5,52,616,185,0.15,992,9.700000000000001,61,4.2
2006,1,9,9,30,5.4,69,780,350,0.15,992,12.100000000000001,67,4
2006,1,9,10,30,6.1000000000000005,81,847,475,0.15,992,14.100000000000001,76,3.6
2006,1,9,11,30,6.1000000000000005,86,881,548,0.15,992,15.700000000000001,86,3
2006,1,9,12,30,5.800000000000001,87,885,559,0.15,991,16.8,93,2.3000000000000003
2006,1,9,13,30,5.6000000000000005,79,879,510,0.15,991,17.3,90,1.6
2006,1,9,14,30,5.6000000000000005,72,820,399,0.15,991,16.900000000000002,71,1.1
2006,1,9,15,30,7.1000000000000005,58,693,244,0.15,991,16.5,57,0.9
2006,1,9,16,30,7.7,32,402,74,0.15,991,12.3,42,1.2000000000000002
2006,1,9,17,30,5.800000000000001,0,0,0,0.15,991,10.5,48,1.4000000000000001
2006,1,9,18,30,5.6000000000000005,0,0,0,0.15,991,9.4,58,1.5
2006,1,9,19,30,5.1000000000000005,0,0,0,0.15,992,8.9,65,1.6
2006,1,9,20,30,4.7,0,0,0,0.15,992,8.5,71,1.7000000000000002
2006,1,9,21,30,4.4,0,0,0,0.15,992,8.3,76,1.8
2006,1,9,22,30,4,0,0,0,0.15,992,8.200000000000001,80,1.8
2006,1,9,23,30,3.6,0,0,0,0.15,992,8.1,79,1.8
2006,1,10,0,30,3.2,0,0,0,0.15,991,7.9,77,1.8
2006,1,10,1,30,2.8000000000000003,0,0,0,0.15,991,7.5,74,1.9000000000000001
2006,1,10,2,30,2.5,0,0,0,0.15,991,7.1000000000000005,72,1.9000000000000001
2006,1,10,3,30,2.3000000000000003,0,0,0,0.15,990,6.7,73,1.8
2006,1,10,4,30,2.1,0,0,0,0.15,990,6.4,72,1.8
2006,1,10,5,30,2.1,0,0,0,0.15,991,6.1000000000000005,65,1.7000000000000002
2006,1,10,6,30,2.2,0,0,0,0.15,991,6,62,1.8
2006,1,10,7,30,2.6,16,0,16,0.15,991,7.800000000000001,68,2.3000000000000003
2006,1,10,8,30,4.1000000000000005,83,142,113,0.15,991,10.5,76,3
2006,1,10,9,30,4.1000000000000005,69,804,359,0.15,991,12.8,84,3.1
2006,1,10,10,30,5.1000000000000005,80,873,487,0.15,990,14.9,97,2.6
2006,1,10,11,30,4.6000000000000005,85,898,557,0.15,989,16.5,114,1.9000000000000001
2006,1,10,12,30,4.3,88,896,567,0.15,989,17.3,131,1
2006,1,10,13,30,4.7,89,853,509,0.15,988,17.400000000000002,229,0.6000000000000001
2006,1,10,14,30,5.300000000000001,83,771,394,0.15,988,16.8,325,0.9
2006,1,10,15,30,7.300000000000001,89,381,192,0.15,988,16.3,333,1.1
2006,1,10,16,30,8,36,304,69,0.15,988,12.200000000000001,352,1.3
2006,1,10,17,30,6.300000000000001,0,0,0,0.15,988,10.600000000000001,186,1.4000000000000001
2006,1,10,18,30,6.1000000000000005,0,0,0,0.15,989,9.8,21,1.4000000000000001
2006,1,10,19,30,5.800000000000001,0,0,0,0.15,989,9.3,34,1.5
2006,1,10,20,30,5.4,0,0,0,0.15,989,8.8,37,1.5
2006,1,10,21,30,5.300000000000001,0,0,0,0.15,989,8.200000000000001,35,1.6
2006,1,10,22,30,5.300000000000001,0,0,0,0.15,989,7.800000000000001,37,1.6
2006,1,10,23,30,5.300000000000001,0,0,0,0.15,988,7.7,43,1.7000000000000002
2006,1,11,0,30,5.4,0,0,0,0.15,988,7.6000000000000005,47,1.7000000000000002
2006,1,11,1,30,5.5,0,0,0,0.15,988,7.5,41,1.6
2006,1,11,2,30,5.7,0,0,0,0.15,987,7.2,27,1.6
2006,1,11,3,30,5.800000000000001,0,0,0,0.15,987,6.9,17,1.6
2006,1,11,4,30,6,0,0,0,0.15,987,6.7,19,1.7000000000000002
2006,1,11,5,30,6.2,0,0,0,0.15,987,6.6000000000000005,27,1.7000000000000002
2006,1,11,6,30,6.4,0,0,0,0.15,988,6.9,33,1.6
2006,1,11,7,30,6.5,10,0,10,0.15,988,8.700000000000001,37,2
2006,1,11,8,30,7.4,84,83,101,0.15,989,11.100000000000001,38,2.3000000000000003
2006,1,11,9,30,8.1,80,651,316,0.15,989,13.100000000000001,32,2.3000000000000003
2006,1,11,10,30,9,194,305,337,0.15,988,14.3,29,2.1
2006,1,11,11,30,9.700000000000001,242,128,309,0.15,987,14.700000000000001,19,1.9000000000000001
2006,1,11,12,30,10.100000000000001,202,445,441,0.15,987,15.3,181,2.2
2006,1,11,13,30,10.8,198,366,379,0.15,987,15.700000000000001,354,2.6
2006,1,11,14,30,11.600000000000001,83,745,385,0.15,987,15.5,355,2.2
2006,1,11,15,30,12.100000000000001,100,286,178,0.15,987,15.200000000000001,357,1.8
2006,1,11,16,30,12.100000000000001,39,129,53,0.15,986,12.8,349,0.8
2006,1,11,17,30,11.4,0,0,0,0.15,986,11.9,348,1
2006,1,11,18,30,11.4,0,0,0,0.15,986,11.600000000000001,347,1
2006,1,11,19,30,11.3,0,0,0,0.15,987,11.3,345,1.1
2006,1,11,20,30,11,0,0,0,0.15,987,11,345,1.3
2006,1,11,21,30,10.700000000000001,0,0,0,0.15,987,10.700000000000001,350,1.5
2006,1,11,22,30,10.3,0,0,0,0.15,987,10.3,178,1.6
2006,1,11,23,30,9.9,0,0,0,0.15,987,9.9,7,1.6
2006,1,12,0,30,9.3,0,0,0,0.15,987,9.3,14,1.6
2006,1,12,1,30,8.8,0,0,0,0.15,987,8.8,19,1.7000000000000002
2006,1,12,2,30,8.3,0,0,0,0.15,987,8.3,25,1.7000000000000002
2006,1,12,3,30,7.800000000000001,0,0,0,0.15,987,7.800000000000001,32,1.7000000000000002
2006,1,12,4,30,7.4,0,0,0,0.15,987,7.4,40,1.7000000000000002
2006,1,12,5,30,7.1000000000000005,0,0,0,0.15,987,7.1000000000000005,46,1.9000000000000001
2006,1,12,6,30,6.800000000000001,0,0,0,0.15,987,7,48,2.2
2006,1,12,7,30,6.2,12,0,12,0.15,987,8,50,2.8000000000000003
2006,1,12,8,30,6.300000000000001,51,619,185,0.15,988,9.9,53,3.4000000000000004
2006,1,12,9,30,6.6000000000000005,66,782,350,0.15,988,12.100000000000001,60,3.5
2006,1,12,10,30,7.300000000000001,72,857,475,0.15,987,14,66,3.5
2006,1,12,11,30,8,76,892,549,0.15,986,15.200000000000001,66,3.2
2006,1,12,12,30,8.3,76,897,561,0.15,985,16,60,2.9000000000000004
2006,1,12,13,30,8.3,71,881,510,0.15,985,16.3,51,2.7
2006,1,12,14,30,8.4,65,829,403,0.15,985,16,45,2.4000000000000004
2006,1,12,15,30,8.6,53,720,252,0.15,985,15.700000000000001,44,2.2
2006,1,12,16,30,9.3,31,460,82,0.15,985,11.8,50,1.5
2006,1,12,17,30,7.800000000000001,0,0,0,0.15,985,10.200000000000001,60,1.8
2006,1,12,18,30,7.1000000000000005,0,0,0,0.15,986,9.5,67,2.2
2006,1,12,19,30,6.5,0,0,0,0.15,985,9,74,2.4000000000000004
2006,1,12,20,30,6.1000000000000005,0,0,0,0.15,985,8.6,81,2.4000000000000004
2006,1,12,21,30,5.7,0,0,0,0.15,985,8.4,89,2.3000000000000003
2006,1,12,22,30,5.6000000000000005,0,0,0,0.15,984,8.4,98,2
2006,1,12,23,30,5.5,0,0,0,0.15,984,8.5,109,1.8
2006,1,13,0,30,5.300000000000001,0,0,0,0.15,984,8.6,120,1.7000000000000002
2006,1,13,1,30,5.1000000000000005,0,0,0,0.15,984,8.700000000000001,131,1.7000000000000002
2006,1,13,2,30,4.9,0,0,0,0.15,984,8.700000000000001,140,1.6
2006,1,13,3,30,4.7,0,0,0,0.15,984,8.6,147,1.7000000000000002
2006,1,13,4,30,4.4,0,0,0,0.15,984,8.5,153,1.7000000000000002
2006,1,13,5,30,4.3,0,0,0,0.15,984,8.4,158,1.8
2006,1,13,6,30,4.5,0,0,0,0.15,984,8.5,162,1.9000000000000001
2006,1,13,7,30,5.300000000000001,10,0,10,0.15,985,10.4,161,2.1
2006,1,13,8,30,7.6000000000000005,47,0,47,0.15,985,13.3,162,2.4000000000000004
2006,1,13,9,30,7.7,143,35,156,0.15,984,15.5,167,2.7
2006,1,13,10,30,8.6,78,842,475,0.15,984,17.1,174,3.3000000000000003
2006,1,13,11,30,9.1,84,867,545,0.15,983,17.900000000000002,183,3.9000000000000004
2006,1,13,12,30,9.5,88,863,556,0.15,982,17.7,196,4.5
2006,1,13,13,30,9.9,84,840,505,0.15,982,16.6,207,4.800000000000001
2006,1,13,14,30,10.4,175,215,264,0.15,982,15.100000000000001,211,4.7
2006,1,13,15,30,10.8,113,114,145,0.15,982,14.3,210,4.5
2006,1,13,16,30,10.9,40,327,77,0.15,982,11.600000000000001,196,2.9000000000000004
2006,1,13,17,30,10.700000000000001,0,0,0,0.15,982,10.8,186,2.9000000000000004
2006,1,13,18,30,10.4,0,0,0,0.15,982,10.700000000000001,181,3.3000000000000003
2006,1,13,19,30,10.200000000000001,0,0,0,0.15,981,10.5,183,3.6
2006,1,13,20,30,10.100000000000001,0,0,0,0.15,981,10.4,184,3.9000000000000004
2006,1,13,21,30,10,0,0,0,0.15,981,10.4,183,4.5
2006,1,13,22,30,10,0,0,0,0.15,981,10.5,179,4.800000000000001
2006,1,13,23,30,10.100000000000001,0,0,0,0.15,981,10.600000000000001,175,5
2006,1,14,0,30,10.100000000000001,0,0,0,0.15,980,10.700000000000001,174,5.1000000000000005
2006,1,14,1,30,10.200000000000001,0,0,0,0.15,980,10.700000000000001,177,5.1000000000000005
2006,1,14,2,30,10.200000000000001,0,0,0,0.15,980,10.8,188,4.9
2006,1,14,3,30,10.3,0,0,0,0.15,980,10.700000000000001,205,4.5
2006,1,14,4,30,10.100000000000001,0,0,0,0.15,981,10.5,223,4.1000000000000005
2006,1,14,5,30,9.600000000000001,0,0,0,0.15,981,10.100000000000001,233,3.7
2006,1,14,6,30,9.1,0,0,0,0.15,982,9.8,235,3.7
2006,1,14,7,30,8.9,18,267,30,0.15,983,9.9,235,4.2
2006,1,14,8,30,8.8,69,0,69,0.15,984,10.5,237,4.800000000000001
2006,1,14,9,30,8.3,57,832,362,0.15,985,11.200000000000001,239,5.2
2006,1,14,10,30,7.5,63,0,63,0.15,985,11.700000000000001,239,5.300000000000001
2006,1,14,11,30,6.800000000000001,220,363,414,0.15,984,11.9,241,5.4
2006,1,14,12,30,6.6000000000000005,126,0,126,0.15,984,11.8,245,5.4
2006,1,14,13,30,6.6000000000000005,228,119,288,0.15,984,11.4,251,5.4
2006,1,14,14,30,6.6000000000000005,167,40,184,0.15,984,10.9,258,5.2
2006,1,14,15,30,6.7,20,0,20,0.15,984,10.5,261,5.1000000000000005
2006,1,14,16,30,6.800000000000001,42,71,51,0.15,985,9,270,3.5
2006,1,14,17,30,7,0,0,0,0.15,986,8.200000000000001,275,2.8000000000000003
2006,1,14,18,30,7,0,0,0,0.15,986,7.6000000000000005,278,2.3000000000000003
