Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,143180,-,-,-,37.97,-122.02,-8,28,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2019,1,1,0,30,-2.9000000000000004,0,0,0,0.12,1016,0.9,5,2.5
2019,1,1,1,30,-3.2,0,0,0,0.12,1017,0.7000000000000001,178,2.8000000000000003
2019,1,1,2,30,-3.3000000000000003,0,0,0,0.12,1017,0.6000000000000001,354,3
2019,1,1,3,30,-3.5,0,0,0,0.12,1017,0.1,354,2.8000000000000003
2019,1,1,4,30,-3.7,0,0,0,0.12,1018,-0.5,354,2.5
2019,1,1,5,30,-3.8000000000000003,0,0,0,0.12,1018,-0.9,353,2.4000000000000004
2019,1,1,6,30,-3.9000000000000004,0,0,0,0.12,1020,-1.1,354,2.4000000000000004
2019,1,1,7,30,-4,6,0,6,0.12,1020,0.2,354,2.9000000000000004
2019,1,1,8,30,-3.4000000000000004,34,703,156,0.12,1021,2.9000000000000004,355,3.3000000000000003
2019,1,1,9,30,-3.2,47,853,314,0.12,1021,5.7,179,3.1
2019,1,1,10,30,-4,56,915,436,0.12,1021,8.3,175,2.8000000000000003
2019,1,1,11,30,-4.4,59,942,506,0.12,1020,10,344,2.8000000000000003
2019,1,1,12,30,-4.4,60,942,516,0.12,1020,11.200000000000001,341,2.8000000000000003
2019,1,1,13,30,-4.5,60,916,467,0.12,1019,11.600000000000001,345,2.8000000000000003
2019,1,1,14,30,-4.5,56,852,361,0.12,1019,11.3,346,2
2019,1,1,15,30,-0.6000000000000001,46,723,214,0.12,1019,10.8,345,1.4000000000000001
2019,1,1,16,30,-0.8,30,270,50,0.12,1020,7.800000000000001,306,1
2019,1,1,17,30,-3,0,0,0,0.12,1020,6.7,291,1.2000000000000002
2019,1,1,18,30,-2.9000000000000004,0,0,0,0.12,1020,5.800000000000001,285,1.3
2019,1,1,19,30,-2.6,0,0,0,0.12,1020,5.1000000000000005,281,1.3
2019,1,1,20,30,-2.2,0,0,0,0.12,1020,4.5,277,1.4000000000000001
2019,1,1,21,30,-1.8,0,0,0,0.12,1020,4.2,277,1.4000000000000001
2019,1,1,22,30,-1.5,0,0,0,0.12,1020,4.1000000000000005,280,1.4000000000000001
2019,1,1,23,30,-1,0,0,0,0.12,1020,4.1000000000000005,290,1.4000000000000001
2019,1,2,0,30,-0.1,0,0,0,0.12,1020,4.2,305,1.3
2019,1,2,1,30,0.7000000000000001,0,0,0,0.12,1020,4,323,1.1
2019,1,2,2,30,1,0,0,0,0.12,1020,3.5,339,0.9
2019,1,2,3,30,1,0,0,0,0.12,1020,2.9000000000000004,348,0.8
2019,1,2,4,30,0.7000000000000001,0,0,0,0.12,1019,2.1,351,0.7000000000000001
2019,1,2,5,30,0.1,0,0,0,0.12,1020,1.3,355,0.8
2019,1,2,6,30,-0.7000000000000001,0,0,0,0.12,1020,0.6000000000000001,183,0.9
2019,1,2,7,30,-1.5,10,130,11,0.12,1021,1.3,14,0.9
2019,1,2,8,30,-1.1,37,646,149,0.12,1021,3.3000000000000003,30,0.8
2019,1,2,9,30,-1.1,49,816,305,0.12,1021,5.800000000000001,50,0.8
2019,1,2,10,30,-1.2000000000000002,55,889,425,0.12,1021,8.3,62,1
2019,1,2,11,30,-1.6,58,919,495,0.12,1020,10.3,54,1.2000000000000002
2019,1,2,12,30,-1.8,62,920,508,0.12,1019,11.700000000000001,44,1.5
2019,1,2,13,30,-1.2000000000000002,61,894,460,0.12,1019,12.200000000000001,40,1.6
2019,1,2,14,30,-0.4,56,834,357,0.12,1019,11.8,40,1.4000000000000001
2019,1,2,15,30,1.4000000000000001,46,709,212,0.12,1019,11.5,41,1.1
2019,1,2,16,30,2,26,394,56,0.13,1019,8.4,44,0.8
2019,1,2,17,30,0,0,0,0,0.13,1019,7.4,58,0.9
2019,1,2,18,30,-0.30000000000000004,0,0,0,0.13,1020,6.9,77,1
2019,1,2,19,30,-0.2,0,0,0,0.13,1020,6.6000000000000005,89,1.1
2019,1,2,20,30,-0.4,0,0,0,0.13,1020,6.300000000000001,97,1.1
2019,1,2,21,30,-1,0,0,0,0.13,1019,5.9,101,1
2019,1,2,22,30,-1.3,0,0,0,0.13,1019,5.6000000000000005,99,0.9
2019,1,2,23,30,-1.2000000000000002,0,0,0,0.13,1019,5.4,96,1
2019,1,3,0,30,-1.4000000000000001,0,0,0,0.13,1019,4.7,96,1.2000000000000002
2019,1,3,1,30,-1.9000000000000001,0,0,0,0.13,1019,3.9000000000000004,94,1.3
2019,1,3,2,30,-2.1,0,0,0,0.13,1019,3.4000000000000004,83,1.2000000000000002
2019,1,3,3,30,-2,0,0,0,0.13,1019,3.1,69,1.2000000000000002
2019,1,3,4,30,-1.6,0,0,0,0.13,1019,2.7,64,1.2000000000000002
2019,1,3,5,30,-1.4000000000000001,0,0,0,0.13,1019,2.4000000000000004,64,1.1
2019,1,3,6,30,-1.6,0,0,0,0.13,1019,2.2,57,1
2019,1,3,7,30,-1.3,10,97,11,0.13,1020,3,48,0.9
2019,1,3,8,30,0.4,44,585,145,0.13,1020,4.800000000000001,46,1.3
2019,1,3,9,30,0.7000000000000001,62,731,291,0.13,1020,7.1000000000000005,58,1.8
2019,1,3,10,30,1.2000000000000002,106,624,366,0.13,1019,9.600000000000001,71,2
2019,1,3,11,30,1.2000000000000002,68,896,495,0.13,1018,11.200000000000001,71,2.1
2019,1,3,12,30,1.6,109,716,458,0.13,1016,11.700000000000001,66,2
2019,1,3,13,30,1.8,170,363,333,0.13,1016,11.3,56,1.5
2019,1,3,14,30,3,135,324,252,0.13,1015,10.600000000000001,43,1.2000000000000002
2019,1,3,15,30,3.8000000000000003,50,666,208,0.13,1015,10.3,37,1.2000000000000002
2019,1,3,16,30,3.7,30,68,35,0.13,1015,6.9,34,1
2019,1,3,17,30,2.3000000000000003,0,0,0,0.13,1015,5.9,36,1.1
2019,1,3,18,30,1.9000000000000001,0,0,0,0.13,1015,5.5,40,1.1
2019,1,3,19,30,1.4000000000000001,0,0,0,0.13,1015,5.300000000000001,45,1.1
2019,1,3,20,30,0.8,0,0,0,0.13,1015,5.300000000000001,53,1
2019,1,3,21,30,0.7000000000000001,0,0,0,0.13,1015,5.4,66,0.9
2019,1,3,22,30,1,0,0,0,0.13,1015,5.300000000000001,80,0.9
2019,1,3,23,30,1,0,0,0,0.13,1014,5.1000000000000005,91,1
2019,1,4,0,30,1,0,0,0,0.13,1014,4.9,101,1
2019,1,4,1,30,0.9,0,0,0,0.13,1014,4.800000000000001,107,0.9
2019,1,4,2,30,0.6000000000000001,0,0,0,0.13,1013,4.4,105,0.8
2019,1,4,3,30,0.1,0,0,0,0.13,1013,3.8000000000000003,96,0.8
2019,1,4,4,30,-0.2,0,0,0,0.13,1012,3.3000000000000003,88,0.8
2019,1,4,5,30,-0.2,0,0,0,0.13,1012,3.1,83,0.7000000000000001
2019,1,4,6,30,-0.30000000000000004,0,0,0,0.13,1012,3.1,74,0.6000000000000001
2019,1,4,7,30,-0.1,6,0,6,0.13,1013,3.7,60,0.7000000000000001
2019,1,4,8,30,1,62,199,97,0.13,1013,4.9,49,0.8
2019,1,4,9,30,1.2000000000000002,101,421,233,0.13,1013,6.6000000000000005,52,0.8
2019,1,4,10,30,2,150,382,310,0.13,1012,8.9,75,0.5
2019,1,4,11,30,2.7,104,728,452,0.13,1011,11.3,129,0.5
2019,1,4,12,30,3.3000000000000003,69,906,512,0.13,1010,13.3,165,0.7000000000000001
2019,1,4,13,30,3.7,68,878,463,0.13,1009,14.3,153,0.7000000000000001
2019,1,4,14,30,4,61,822,361,0.13,1008,14.3,129,0.6000000000000001
2019,1,4,15,30,5.300000000000001,50,696,216,0.13,1008,14.100000000000001,113,0.4
2019,1,4,16,30,3.6,28,383,59,0.13,1008,11.200000000000001,20,0.7000000000000001
2019,1,4,17,30,2.7,0,0,0,0.13,1008,9.8,11,0.8
2019,1,4,18,30,2.3000000000000003,0,0,0,0.13,1008,9.1,4,0.7000000000000001
2019,1,4,19,30,2.1,0,0,0,0.13,1008,8.200000000000001,178,0.6000000000000001
2019,1,4,20,30,2.2,0,0,0,0.13,1007,7.800000000000001,350,0.5
2019,1,4,21,30,2.4000000000000004,0,0,0,0.13,1007,7.7,269,0.4
2019,1,4,22,30,2.9000000000000004,0,0,0,0.13,1006,7.300000000000001,192,0.6000000000000001
2019,1,4,23,30,3.8000000000000003,0,0,0,0.13,1006,7.1000000000000005,182,0.8
2019,1,5,0,30,4.7,0,0,0,0.13,1006,7.2,163,0.9
2019,1,5,1,30,5.300000000000001,0,0,0,0.13,1005,7,146,1
2019,1,5,2,30,5.800000000000001,0,0,0,0.13,1005,6.7,141,1.1
2019,1,5,3,30,6.5,0,0,0,0.13,1004,6.5,140,1.4000000000000001
2019,1,5,4,30,6.7,0,0,0,0.13,1003,6.7,138,1.9000000000000001
2019,1,5,5,30,7,0,0,0,0.13,1003,7,139,2.6
2019,1,5,6,30,6.9,0,0,0,0.13,1002,7.300000000000001,140,3.5
2019,1,5,7,30,6.7,3,0,3,0.13,1002,7.800000000000001,140,4.2
2019,1,5,8,30,7,25,0,25,0.13,1002,8.8,144,4.6000000000000005
2019,1,5,9,30,7.9,122,178,178,0.13,1002,10.3,152,5.2
2019,1,5,10,30,9.200000000000001,158,154,223,0.13,1001,11.700000000000001,159,5.800000000000001
2019,1,5,11,30,9.9,142,16,150,0.13,1000,12.8,163,6.300000000000001
2019,1,5,12,30,10.200000000000001,184,72,219,0.13,1000,13.5,166,6.6000000000000005
2019,1,5,13,30,9.9,159,21,168,0.13,1000,13.700000000000001,172,6.7
2019,1,5,14,30,9.8,104,4,105,0.13,1000,13.200000000000001,181,6.300000000000001
2019,1,5,15,30,10.600000000000001,66,43,76,0.13,1000,12.9,185,5.800000000000001
2019,1,5,16,30,10.700000000000001,23,45,27,0.13,1002,11.8,212,4.800000000000001
2019,1,5,17,30,10.100000000000001,0,0,0,0.13,1003,11,232,4.2
2019,1,5,18,30,9.1,0,0,0,0.13,1004,10.100000000000001,243,3.4000000000000004
2019,1,5,19,30,8.200000000000001,0,0,0,0.13,1005,8.9,245,2.5
2019,1,5,20,30,7.6000000000000005,0,0,0,0.13,1006,7.800000000000001,242,1.9000000000000001
2019,1,5,21,30,7.1000000000000005,0,0,0,0.13,1007,7.1000000000000005,234,1.6
2019,1,5,22,30,6.5,0,0,0,0.13,1007,6.5,223,1.5
2019,1,5,23,30,6.1000000000000005,0,0,0,0.13,1007,6.1000000000000005,211,1.4000000000000001
2019,1,6,0,30,6,0,0,0,0.13,1007,6.2,201,1.4000000000000001
2019,1,6,1,30,6,0,0,0,0.13,1008,6.4,191,1.4000000000000001
2019,1,6,2,30,6,0,0,0,0.13,1008,6.300000000000001,182,1.5
2019,1,6,3,30,5.7,0,0,0,0.13,1008,6.4,175,1.8
2019,1,6,4,30,6.1000000000000005,0,0,0,0.13,1008,6.9,169,2.2
2019,1,6,5,30,6.4,0,0,0,0.13,1008,7.2,162,2.8000000000000003
2019,1,6,6,30,6.6000000000000005,0,0,0,0.13,1007,7.4,157,3.4000000000000004
2019,1,6,7,30,6.800000000000001,2,0,2,0.13,1007,7.7,154,4
2019,1,6,8,30,7,23,0,23,0.13,1007,8.3,154,4.5
2019,1,6,9,30,7.6000000000000005,59,1,59,0.13,1007,9.1,160,5.2
2019,1,6,10,30,8.1,62,0,62,0.13,1006,9.9,165,5.9
2019,1,6,11,30,8.4,48,0,48,0.13,1005,10.4,169,6.4
2019,1,6,12,30,8.700000000000001,147,9,151,0.13,1004,10.700000000000001,171,6.4
2019,1,6,13,30,9.1,46,0,46,0.13,1004,11.100000000000001,174,6.2
2019,1,6,14,30,9.700000000000001,9,0,9,0.13,1003,11.5,179,5.5
2019,1,6,15,30,10.3,17,0,17,0.13,1003,11.700000000000001,181,5.300000000000001
2019,1,6,16,30,10.700000000000001,11,0,11,0.13,1002,12,189,5
2019,1,6,17,30,11.200000000000001,0,0,0,0.13,1002,12.3,196,5.2
2019,1,6,18,30,11.600000000000001,0,0,0,0.13,1003,12.700000000000001,204,5.4
2019,1,6,19,30,11.9,0,0,0,0.13,1003,12.9,213,4.9
2019,1,6,20,30,12.3,0,0,0,0.13,1004,13,225,4.4
2019,1,6,21,30,12.5,0,0,0,0.13,1005,12.8,238,3.9000000000000004
2019,1,6,22,30,11.9,0,0,0,0.13,1006,11.9,246,3.6
2019,1,6,23,30,10.5,0,0,0,0.13,1007,10.8,248,3.3000000000000003
2019,1,7,0,30,9.1,0,0,0,0.13,1008,9.9,240,2.8000000000000003
2019,1,7,1,30,8.700000000000001,0,0,0,0.13,1010,9.5,234,2.3000000000000003
2019,1,7,2,30,8.5,0,0,0,0.13,1011,9.200000000000001,234,1.9000000000000001
2019,1,7,3,30,8.3,0,0,0,0.13,1012,8.9,230,1.6
2019,1,7,4,30,8,0,0,0,0.13,1013,8.5,227,1.3
2019,1,7,5,30,7.7,0,0,0,0.13,1014,8,221,1.2000000000000002
2019,1,7,6,30,7.300000000000001,0,0,0,0.13,1014,7.7,208,1.1
2019,1,7,7,30,7.1000000000000005,2,0,2,0.13,1015,8.700000000000001,188,1
2019,1,7,8,30,8.5,30,0,30,0.13,1015,10.700000000000001,167,1.4000000000000001
2019,1,7,9,30,8.9,122,149,169,0.13,1016,12.4,154,1.8
2019,1,7,10,30,8.8,134,29,146,0.13,1016,13.9,146,2.1
2019,1,7,11,30,8.5,206,127,267,0.13,1015,15.200000000000001,143,2.4000000000000004
2019,1,7,12,30,8.700000000000001,214,207,316,0.13,1015,16,145,2.5
2019,1,7,13,30,9.200000000000001,185,93,227,0.13,1014,16.3,145,2.3000000000000003
2019,1,7,14,30,9.8,151,233,238,0.13,1015,16,141,1.7000000000000002
2019,1,7,15,30,11.4,86,38,95,0.13,1015,15.700000000000001,138,1.3
2019,1,7,16,30,11.3,20,0,20,0.14,1015,12.8,114,1.1
2019,1,7,17,30,10.200000000000001,0,0,0,0.14,1015,11.8,109,1.3
2019,1,7,18,30,10.100000000000001,0,0,0,0.14,1015,11.3,112,1.4000000000000001
2019,1,7,19,30,10,0,0,0,0.14,1015,10.9,117,1.4000000000000001
2019,1,7,20,30,9.8,0,0,0,0.14,1015,10.4,115,1.3
2019,1,7,21,30,9.5,0,0,0,0.14,1015,10,113,1.3
2019,1,7,22,30,9.3,0,0,0,0.14,1014,9.8,119,1.2000000000000002
2019,1,7,23,30,9,0,0,0,0.14,1014,9.600000000000001,131,1.1
2019,1,8,0,30,8.9,0,0,0,0.14,1013,9.600000000000001,143,1.1
2019,1,8,1,30,9,0,0,0,0.14,1013,9.700000000000001,151,1.2000000000000002
2019,1,8,2,30,9.200000000000001,0,0,0,0.14,1013,9.700000000000001,158,1.2000000000000002
2019,1,8,3,30,9.4,0,0,0,0.14,1012,9.600000000000001,165,1.1
2019,1,8,4,30,9.5,0,0,0,0.14,1012,9.600000000000001,166,1.1
2019,1,8,5,30,9.600000000000001,0,0,0,0.14,1012,9.700000000000001,160,1.1
2019,1,8,6,30,9.700000000000001,0,0,0,0.14,1013,9.8,152,1.1
2019,1,8,7,30,9.8,2,0,2,0.14,1013,10.600000000000001,148,1.4000000000000001
2019,1,8,8,30,10.4,29,0,29,0.14,1013,11.600000000000001,153,1.8
2019,1,8,9,30,11,62,0,62,0.14,1014,12.4,156,2.2
2019,1,8,10,30,11.600000000000001,93,1,93,0.14,1013,13.3,155,2.5
2019,1,8,11,30,12.3,60,0,60,0.14,1012,14.200000000000001,153,2.6
2019,1,8,12,30,13.100000000000001,72,0,72,0.14,1011,14.9,155,2.4000000000000004
2019,1,8,13,30,13.5,106,0,106,0.14,1010,15.200000000000001,161,2.1
2019,1,8,14,30,13.600000000000001,55,0,55,0.14,1009,14.9,162,2
2019,1,8,15,30,13.200000000000001,40,1,40,0.14,1009,14.5,160,1.9000000000000001
2019,1,8,16,30,12.4,13,0,13,0.13,1008,12.4,151,1.7000000000000002
2019,1,8,17,30,11.200000000000001,0,0,0,0.13,1008,11.200000000000001,152,1.7000000000000002
2019,1,8,18,30,10.8,0,0,0,0.13,1008,10.8,162,1.8
2019,1,8,19,30,10.5,0,0,0,0.13,1008,10.8,175,1.8
2019,1,8,20,30,10.600000000000001,0,0,0,0.13,1009,11.100000000000001,181,2
2019,1,8,21,30,10.700000000000001,0,0,0,0.13,1009,11.600000000000001,178,2.7
2019,1,8,22,30,10.9,0,0,0,0.13,1009,12.200000000000001,170,3.8000000000000003
2019,1,8,23,30,11.100000000000001,0,0,0,0.13,1008,12.600000000000001,166,4.5
2019,1,9,0,30,11.3,0,0,0,0.13,1009,12.700000000000001,167,4.6000000000000005
2019,1,9,1,30,11.3,0,0,0,0.13,1009,12.700000000000001,171,4.2
2019,1,9,2,30,11.5,0,0,0,0.13,1010,12.700000000000001,177,3.6
2019,1,9,3,30,11.600000000000001,0,0,0,0.13,1010,12.8,182,3.3000000000000003
2019,1,9,4,30,11.8,0,0,0,0.13,1011,12.8,186,2.9000000000000004
2019,1,9,5,30,11.700000000000001,0,0,0,0.13,1011,12.4,189,2.3000000000000003
2019,1,9,6,30,11.3,0,0,0,0.13,1012,11.9,187,1.9000000000000001
2019,1,9,7,30,10.9,5,0,5,0.13,1013,12.200000000000001,180,2
2019,1,9,8,30,11.600000000000001,52,14,54,0.13,1014,13.200000000000001,172,2.4000000000000004
2019,1,9,9,30,12.200000000000001,110,282,200,0.13,1014,13.8,166,2.6
2019,1,9,10,30,12.600000000000001,172,165,242,0.13,1015,14.3,166,2.6
2019,1,9,11,30,12.8,150,509,397,0.13,1014,14.8,177,2.7
2019,1,9,12,30,12.700000000000001,141,22,152,0.13,1014,15.100000000000001,190,2.8000000000000003
2019,1,9,13,30,12.3,165,130,225,0.13,1014,15.200000000000001,199,2.7
2019,1,9,14,30,12.100000000000001,131,61,154,0.13,1014,14.8,208,2.2
2019,1,9,15,30,12.200000000000001,65,5,66,0.13,1014,14.5,213,1.8
2019,1,9,16,30,11.5,25,3,25,0.13,1015,11.700000000000001,221,1.2000000000000002
2019,1,9,17,30,10.3,0,0,0,0.13,1015,10.3,217,1.1
2019,1,9,18,30,9.9,0,0,0,0.13,1016,9.9,211,1.1
2019,1,9,19,30,9.600000000000001,0,0,0,0.13,1016,9.8,211,1.1
2019,1,9,20,30,9.600000000000001,0,0,0,0.13,1017,9.8,215,1.1
2019,1,9,21,30,9.600000000000001,0,0,0,0.13,1017,9.700000000000001,217,1
2019,1,9,22,30,9.600000000000001,0,0,0,0.13,1017,9.8,217,0.8
2019,1,9,23,30,9.700000000000001,0,0,0,0.13,1017,10.200000000000001,200,0.6000000000000001
2019,1,10,0,30,9.9,0,0,0,0.13,1017,10.200000000000001,153,0.5
2019,1,10,1,30,9.700000000000001,0,0,0,0.13,1017,9.8,118,0.7000000000000001
2019,1,10,2,30,9.3,0,0,0,0.13,1016,9.4,114,0.7000000000000001
2019,1,10,3,30,9,0,0,0,0.13,1016,9.200000000000001,119,0.7000000000000001
2019,1,10,4,30,8.8,0,0,0,0.13,1016,9,129,0.7000000000000001
2019,1,10,5,30,8.5,0,0,0,0.13,1017,8.5,133,0.7000000000000001
2019,1,10,6,30,7.9,0,0,0,0.13,1017,7.9,134,0.7000000000000001
2019,1,10,7,30,7.6000000000000005,9,76,10,0.13,1017,8.5,132,0.8
2019,1,10,8,30,8.8,65,98,82,0.13,1017,10,130,0.8
2019,1,10,9,30,9.700000000000001,101,451,245,0.13,1017,11.600000000000001,121,0.9
2019,1,10,10,30,10.600000000000001,131,471,332,0.13,1016,13.600000000000001,110,1
2019,1,10,11,30,10.600000000000001,202,70,236,0.13,1016,15.200000000000001,121,0.9
2019,1,10,12,30,9.8,190,295,338,0.13,1015,16,129,1.2000000000000002
2019,1,10,13,30,9.5,97,745,443,0.13,1014,16.2,127,1.3
2019,1,10,14,30,9.3,73,779,369,0.13,1014,16,147,0.9
2019,1,10,15,30,9.700000000000001,59,652,226,0.13,1014,15.700000000000001,161,0.6000000000000001
2019,1,10,16,30,8.9,34,368,70,0.13,1014,13.600000000000001,186,0.4
2019,1,10,17,30,8.1,0,0,0,0.13,1014,11.600000000000001,39,0.9
2019,1,10,18,30,8.200000000000001,0,0,0,0.13,1014,9.600000000000001,56,1.1
2019,1,10,19,30,8.200000000000001,0,0,0,0.13,1014,8.200000000000001,68,1.2000000000000002
2019,1,10,20,30,7.4,0,0,0,0.13,1013,7.4,82,1.2000000000000002
2019,1,10,21,30,7.1000000000000005,0,0,0,0.13,1013,7.1000000000000005,97,1.1
2019,1,10,22,30,7.2,0,0,0,0.13,1012,7.2,110,1.1
2019,1,10,23,30,7.1000000000000005,0,0,0,0.13,1012,7.1000000000000005,118,1.1
2019,1,11,0,30,7,0,0,0,0.13,1012,7,124,1
2019,1,11,1,30,6.7,0,0,0,0.13,1012,7.1000000000000005,126,1
2019,1,11,2,30,6.6000000000000005,0,0,0,0.13,1011,7,124,1
2019,1,11,3,30,6.6000000000000005,0,0,0,0.13,1011,6.800000000000001,117,1
2019,1,11,4,30,6.5,0,0,0,0.13,1011,6.7,112,1.1
2019,1,11,5,30,6.5,0,0,0,0.13,1011,6.7,111,1.2000000000000002
2019,1,11,6,30,6.4,0,0,0,0.13,1010,6.800000000000001,115,1.3
2019,1,11,7,30,6.6000000000000005,7,39,7,0.13,1010,7.9,120,1.9000000000000001
2019,1,11,8,30,7.300000000000001,53,20,57,0.13,1010,9.8,122,2.7
2019,1,11,9,30,8.1,55,4,56,0.13,1010,12,122,3
2019,1,11,10,30,9.200000000000001,150,20,159,0.13,1009,14.200000000000001,123,3.1
2019,1,11,11,30,9.8,202,69,236,0.13,1008,15.700000000000001,124,2.9000000000000004
2019,1,11,12,30,10.5,205,72,241,0.13,1006,16.6,120,2.7
2019,1,11,13,30,11.3,154,12,160,0.13,1006,16.8,115,2.5
2019,1,11,14,30,11.5,132,18,139,0.13,1006,16.1,112,2.1
2019,1,11,15,30,11.700000000000001,62,0,62,0.13,1006,15.5,110,1.7000000000000002
2019,1,11,16,30,10.9,21,0,21,0.13,1006,13,124,1.3
2019,1,11,17,30,10.100000000000001,0,0,0,0.13,1007,12.100000000000001,150,1.3
2019,1,11,18,30,10.100000000000001,0,0,0,0.13,1008,11.5,176,1.2000000000000002
2019,1,11,19,30,10.200000000000001,0,0,0,0.13,1008,11.3,186,1
2019,1,11,20,30,10.4,0,0,0,0.13,1008,11.200000000000001,168,0.9
2019,1,11,21,30,10.4,0,0,0,0.13,1008,11,130,0.9
2019,1,11,22,30,10.100000000000001,0,0,0,0.13,1008,10.5,106,0.9
2019,1,11,23,30,9.8,0,0,0,0.13,1008,10.200000000000001,98,0.9
2019,1,12,0,30,9.5,0,0,0,0.13,1008,10.100000000000001,90,0.8
2019,1,12,1,30,9.1,0,0,0,0.13,1009,10.100000000000001,83,0.8
2019,1,12,2,30,8.700000000000001,0,0,0,0.13,1009,10.100000000000001,73,0.7000000000000001
2019,1,12,3,30,8.3,0,0,0,0.13,1009,9.9,59,0.7000000000000001
2019,1,12,4,30,7.9,0,0,0,0.13,1009,9.5,57,0.7000000000000001
2019,1,12,5,30,7.5,0,0,0,0.13,1010,8.8,70,0.8
2019,1,12,6,30,6.800000000000001,0,0,0,0.13,1010,8.1,84,1
2019,1,12,7,30,6.6000000000000005,8,34,8,0.13,1011,9.1,95,1.3
2019,1,12,8,30,8.8,56,360,120,0.13,1012,11.3,102,1.9000000000000001
2019,1,12,9,30,9.9,72,663,286,0.13,1012,13.200000000000001,110,2.4000000000000004
2019,1,12,10,30,10.5,85,749,407,0.13,1012,15,121,2.9000000000000004
2019,1,12,11,30,10.3,80,839,493,0.13,1011,16.1,126,3.3000000000000003
2019,1,12,12,30,9.700000000000001,78,856,511,0.13,1011,16.7,130,3.6
2019,1,12,13,30,9.200000000000001,75,843,471,0.13,1010,16.7,132,3.6
2019,1,12,14,30,9,68,789,373,0.13,1010,16.1,136,3.1
2019,1,12,15,30,9.5,57,674,233,0.13,1010,15.700000000000001,139,2.5
2019,1,12,16,30,10.100000000000001,33,136,47,0.13,1011,12,165,1.1
2019,1,12,17,30,8.5,0,0,0,0.13,1012,10.700000000000001,184,1.2000000000000002
2019,1,12,18,30,8.200000000000001,0,0,0,0.13,1012,10.200000000000001,193,1.2000000000000002
2019,1,12,19,30,8.4,0,0,0,0.13,1013,9.8,190,1.1
2019,1,12,20,30,8.4,0,0,0,0.13,1013,9.3,181,1.1
2019,1,12,21,30,8.5,0,0,0,0.13,1013,8.700000000000001,171,1.2000000000000002
2019,1,12,22,30,8.1,0,0,0,0.13,1013,8.1,162,1.2000000000000002
2019,1,12,23,30,7.6000000000000005,0,0,0,0.13,1013,7.6000000000000005,155,1.2000000000000002
2019,1,13,0,30,7.300000000000001,0,0,0,0.13,1013,7.300000000000001,153,1.2000000000000002
2019,1,13,1,30,7.2,0,0,0,0.13,1013,7.2,153,1.2000000000000002
2019,1,13,2,30,7.300000000000001,0,0,0,0.13,1013,7.300000000000001,153,1.1
2019,1,13,3,30,6.800000000000001,0,0,0,0.13,1013,7.5,150,0.9
2019,1,13,4,30,6.4,0,0,0,0.13,1013,7.5,134,0.8
2019,1,13,5,30,6.1000000000000005,0,0,0,0.13,1013,6.800000000000001,107,1
2019,1,13,6,30,5.6000000000000005,0,0,0,0.13,1013,5.9,95,1.2000000000000002
2019,1,13,7,30,5.300000000000001,10,84,11,0.13,1013,7,97,1.6
2019,1,13,8,30,6.2,49,542,146,0.13,1013,9.700000000000001,98,2.3000000000000003
2019,1,13,9,30,6.800000000000001,123,273,211,0.13,1013,12.200000000000001,99,2.8000000000000003
2019,1,13,10,30,8.200000000000001,164,329,306,0.13,1013,14.5,107,3.1
2019,1,13,11,30,8.8,131,639,447,0.13,1012,16,118,3.3000000000000003
2019,1,13,12,30,8.700000000000001,108,722,475,0.13,1011,16.6,125,3.2
2019,1,13,13,30,8.4,125,618,417,0.13,1011,16.6,126,2.8000000000000003
2019,1,13,14,30,8.4,143,255,242,0.13,1011,16,120,2
2019,1,13,15,30,10.3,102,194,153,0.13,1011,15.5,115,1.4000000000000001
2019,1,13,16,30,9.5,39,82,48,0.13,1010,11.700000000000001,101,1.2000000000000002
2019,1,13,17,30,7.7,0,0,0,0.13,1011,10.200000000000001,98,1.4000000000000001
2019,1,13,18,30,7.2,0,0,0,0.13,1011,9.5,95,1.5
2019,1,13,19,30,6.7,0,0,0,0.13,1011,8.8,90,1.5
2019,1,13,20,30,6.300000000000001,0,0,0,0.13,1011,8.4,88,1.5
2019,1,13,21,30,6.1000000000000005,0,0,0,0.13,1011,8.1,89,1.5
2019,1,13,22,30,5.9,0,0,0,0.13,1010,8,94,1.6
2019,1,13,23,30,5.800000000000001,0,0,0,0.13,1010,7.9,102,1.7000000000000002
2019,1,14,0,30,5.4,0,0,0,0.13,1010,7.6000000000000005,105,1.8
2019,1,14,1,30,5,0,0,0,0.13,1010,7.300000000000001,103,1.8
2019,1,14,2,30,4.4,0,0,0,0.13,1009,6.800000000000001,101,1.8
2019,1,14,3,30,4,0,0,0,0.13,1009,6.6000000000000005,103,1.8
2019,1,14,4,30,3.7,0,0,0,0.13,1009,6.7,111,1.8
2019,1,14,5,30,3.8000000000000003,0,0,0,0.13,1010,6.9,117,1.7000000000000002
2019,1,14,6,30,3.8000000000000003,0,0,0,0.13,1010,7.1000000000000005,119,1.4000000000000001
