Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,203485,-,-,-,34.17,-118.3,-8,178,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
1999,1,1,0,30,2.3000000000000003,0,0,0,0.15,989,8.5,33,2.9000000000000004
1999,1,1,1,30,1.4000000000000001,0,0,0,0.15,990,8.200000000000001,33,2.8000000000000003
1999,1,1,2,30,0.6000000000000001,0,0,0,0.15,990,7.9,35,2.9000000000000004
1999,1,1,3,30,-0.2,0,0,0,0.15,991,7.7,39,3.3000000000000003
1999,1,1,4,30,-1,0,0,0,0.15,992,7.6000000000000005,44,3.6
1999,1,1,5,30,-1.9000000000000001,0,0,0,0.15,993,7.5,49,3.9000000000000004
1999,1,1,6,30,-2.6,0,0,0,0.15,993,7.9,51,4.1000000000000005
1999,1,1,7,30,-2.7,25,483,66,0.15,994,9.700000000000001,51,4.4
1999,1,1,8,30,-2.5,46,771,242,0.15,994,12.700000000000001,53,4.5
1999,1,1,9,30,-2.5,57,888,405,0.15,994,15.9,55,4.2
1999,1,1,10,30,-1.9000000000000001,65,937,523,0.15,994,18.400000000000002,55,3.5
1999,1,1,11,30,-2.8000000000000003,66,963,584,0.15,993,20.200000000000003,51,2.5
1999,1,1,12,30,-3.2,66,956,577,0.15,992,21.200000000000003,36,1.7000000000000002
1999,1,1,13,30,-3,65,926,510,0.15,992,21.5,188,1.3
1999,1,1,14,30,-2.7,59,863,386,0.15,992,20.700000000000003,329,1.2000000000000002
1999,1,1,15,30,0.9,46,732,220,0.15,992,19.900000000000002,308,1.2000000000000002
1999,1,1,16,30,2.4000000000000004,21,389,47,0.14,992,14.3,321,1.5
1999,1,1,17,30,1.5,0,0,0,0.14,993,12.4,338,1.6
1999,1,1,18,30,0.9,0,0,0,0.14,993,11.5,175,1.7000000000000002
1999,1,1,19,30,-0.1,0,0,0,0.14,993,10.9,11,1.8
1999,1,1,20,30,-1.2000000000000002,0,0,0,0.14,993,10.5,25,2.1
1999,1,1,21,30,-2.4000000000000004,0,0,0,0.14,993,10.200000000000001,35,2.4000000000000004
1999,1,1,22,30,-3.6,0,0,0,0.14,993,10,42,2.7
1999,1,1,23,30,-4.5,0,0,0,0.14,993,9.8,46,3
1999,1,2,0,30,-5.1000000000000005,0,0,0,0.14,993,9.700000000000001,48,3.1
1999,1,2,1,30,-5.300000000000001,0,0,0,0.14,993,9.600000000000001,49,3.2
1999,1,2,2,30,-5.300000000000001,0,0,0,0.14,993,9.5,50,3.4000000000000004
1999,1,2,3,30,-5.4,0,0,0,0.14,992,9.4,50,3.6
1999,1,2,4,30,-5.7,0,0,0,0.14,992,9.5,50,3.9000000000000004
1999,1,2,5,30,-5.800000000000001,0,0,0,0.14,993,9.5,49,4.4
1999,1,2,6,30,-6,0,0,0,0.14,993,9.9,49,4.800000000000001
1999,1,2,7,30,-6,30,98,38,0.14,993,11.5,49,5.300000000000001
1999,1,2,8,30,-6,46,785,246,0.14,993,14.4,49,5.300000000000001
1999,1,2,9,30,-5.1000000000000005,57,902,411,0.14,993,17.5,54,4.7
1999,1,2,10,30,-4.7,63,957,531,0.14,993,20.200000000000003,63,4.1000000000000005
1999,1,2,11,30,-5.7,66,978,593,0.14,992,22.1,71,3.2
1999,1,2,12,30,-7.4,66,978,590,0.14,991,23,79,2.2
1999,1,2,13,30,-7.6000000000000005,63,953,522,0.14,991,23,96,1.3
1999,1,2,14,30,-6.800000000000001,58,891,397,0.14,990,21.8,183,0.9
1999,1,2,15,30,-0.6000000000000001,47,759,228,0.14,990,20.8,258,1
1999,1,2,16,30,0.6000000000000001,22,418,50,0.15,991,15.3,322,1
1999,1,2,17,30,0.30000000000000004,0,0,0,0.15,991,13.3,180,1.1
1999,1,2,18,30,0,0,0,0,0.15,991,12.3,22,1.3
1999,1,2,19,30,-0.9,0,0,0,0.15,991,11.700000000000001,34,1.4000000000000001
1999,1,2,20,30,-2.2,0,0,0,0.15,991,11.4,42,1.5
1999,1,2,21,30,-3.2,0,0,0,0.15,992,11.200000000000001,46,1.7000000000000002
1999,1,2,22,30,-3.8000000000000003,0,0,0,0.15,992,11.100000000000001,50,1.9000000000000001
1999,1,2,23,30,-4.2,0,0,0,0.15,992,11,55,2.3000000000000003
1999,1,3,0,30,-4.4,0,0,0,0.15,992,11,56,2.9000000000000004
1999,1,3,1,30,-4.7,0,0,0,0.15,992,11.200000000000001,54,3.7
1999,1,3,2,30,-4.7,0,0,0,0.15,992,11.200000000000001,51,4.5
1999,1,3,3,30,-4.5,0,0,0,0.15,993,11,49,5.2
1999,1,3,4,30,-4.2,0,0,0,0.15,993,10.700000000000001,49,5.7
1999,1,3,5,30,-3.9000000000000004,0,0,0,0.15,994,10.200000000000001,49,6
1999,1,3,6,30,-3.7,0,0,0,0.15,995,10.200000000000001,50,6.1000000000000005
1999,1,3,7,30,-3.6,30,110,39,0.15,995,11.5,50,6
1999,1,3,8,30,-3.4000000000000004,48,776,245,0.15,996,14.3,51,5.7
1999,1,3,9,30,-2.9000000000000004,59,907,415,0.15,996,17.2,55,5.5
1999,1,3,10,30,-3.1,67,959,537,0.15,996,19.3,58,5.2
1999,1,3,11,30,-3.7,70,980,599,0.15,996,20.5,58,4.4
1999,1,3,12,30,-5,71,977,597,0.15,995,21.3,58,3.5
1999,1,3,13,30,-6.5,68,965,535,0.15,995,21.5,57,2.7
1999,1,3,14,30,-6.9,62,901,408,0.15,995,20.5,49,1.7000000000000002
1999,1,3,15,30,-2.5,50,767,236,0.15,995,19.700000000000003,42,1.1
1999,1,3,16,30,-0.7000000000000001,24,413,54,0.15,996,14.3,179,0.9
1999,1,3,17,30,-1,0,0,0,0.15,997,12.600000000000001,8,1.2000000000000002
1999,1,3,18,30,-1.2000000000000002,0,0,0,0.15,997,11.700000000000001,23,1.5
1999,1,3,19,30,-1.7000000000000002,0,0,0,0.15,997,11,37,1.8
1999,1,3,20,30,-2.3000000000000003,0,0,0,0.15,997,10.5,46,2.1
1999,1,3,21,30,-3,0,0,0,0.15,998,10.100000000000001,50,2.4000000000000004
1999,1,3,22,30,-3.6,0,0,0,0.15,998,9.8,53,2.6
1999,1,3,23,30,-4.1000000000000005,0,0,0,0.15,998,9.5,54,2.9000000000000004
1999,1,4,0,30,-4.5,0,0,0,0.15,998,9.200000000000001,54,3.1
1999,1,4,1,30,-4.800000000000001,0,0,0,0.15,998,9,53,3.3000000000000003
1999,1,4,2,30,-5.2,0,0,0,0.15,998,8.8,52,3.6
1999,1,4,3,30,-5.6000000000000005,0,0,0,0.15,998,8.700000000000001,52,4
1999,1,4,4,30,-6,0,0,0,0.15,998,8.5,51,4.4
1999,1,4,5,30,-6.300000000000001,0,0,0,0.15,998,8.3,52,4.6000000000000005
1999,1,4,6,30,-6.4,0,0,0,0.15,999,8.4,51,4.800000000000001
1999,1,4,7,30,-6.4,27,471,66,0.15,999,10.100000000000001,52,5.2
1999,1,4,8,30,-6.2,51,784,250,0.15,1000,13.200000000000001,53,5.1000000000000005
1999,1,4,9,30,-5.4,63,905,419,0.15,1000,16.5,60,4.3
1999,1,4,10,30,-4.5,70,962,543,0.15,999,19.3,71,3.2
1999,1,4,11,30,-5.300000000000001,74,983,606,0.15,999,21,73,2.2
1999,1,4,12,30,-6.4,74,970,597,0.15,998,21.900000000000002,61,1.4000000000000001
1999,1,4,13,30,-6.5,70,947,531,0.15,997,22.1,26,1
1999,1,4,14,30,-5.7,63,886,405,0.15,997,21.1,139,0.8
1999,1,4,15,30,0.1,50,755,235,0.15,997,20.1,279,0.8
1999,1,4,16,30,0.4,25,406,54,0.14,997,15.5,314,1.1
1999,1,4,17,30,-0.2,0,0,0,0.14,998,13.8,334,1.2000000000000002
1999,1,4,18,30,-0.4,0,0,0,0.14,998,12.8,175,1.4000000000000001
1999,1,4,19,30,-0.9,0,0,0,0.14,999,12.200000000000001,14,1.5
1999,1,4,20,30,-1.6,0,0,0,0.14,999,12,31,1.7000000000000002
1999,1,4,21,30,-2.3000000000000003,0,0,0,0.14,999,11.8,43,1.9000000000000001
1999,1,4,22,30,-2.8000000000000003,0,0,0,0.14,999,11.600000000000001,51,2
1999,1,4,23,30,-2.9000000000000004,0,0,0,0.14,998,11.5,55,2.1
1999,1,5,0,30,-2.9000000000000004,0,0,0,0.14,998,11.4,56,2
1999,1,5,1,30,-2.7,0,0,0,0.14,998,11.200000000000001,53,2
1999,1,5,2,30,-2.6,0,0,0,0.14,997,11,47,1.9000000000000001
1999,1,5,3,30,-2.8000000000000003,0,0,0,0.14,997,10.600000000000001,43,2
1999,1,5,4,30,-3.3000000000000003,0,0,0,0.14,997,10,42,2.1
1999,1,5,5,30,-3.8000000000000003,0,0,0,0.14,997,9.600000000000001,43,2.2
1999,1,5,6,30,-4.1000000000000005,0,0,0,0.14,997,10,44,2.3000000000000003
1999,1,5,7,30,-3.9000000000000004,27,442,64,0.14,997,12.5,47,2.8000000000000003
1999,1,5,8,30,-3.9000000000000004,53,757,245,0.14,998,15.700000000000001,49,3.4000000000000004
1999,1,5,9,30,-4.4,65,885,414,0.14,998,18.7,52,3.2
1999,1,5,10,30,-4.800000000000001,69,955,539,0.14,997,21.6,63,2.4000000000000004
1999,1,5,11,30,-7.2,72,968,597,0.14,996,23.3,94,1.4000000000000001
1999,1,5,12,30,-6.7,73,965,595,0.14,995,23.900000000000002,165,0.9
1999,1,5,13,30,-6,67,901,507,0.14,995,23.700000000000003,224,1.1
1999,1,5,14,30,-5.4,56,837,381,0.14,995,22.3,244,1.2000000000000002
1999,1,5,15,30,0.1,84,325,165,0.14,995,21.200000000000003,253,1.2000000000000002
1999,1,5,16,30,0.6000000000000001,27,161,39,0.15,995,16.7,313,1
1999,1,5,17,30,0.6000000000000001,0,0,0,0.15,995,14.700000000000001,172,1.1
1999,1,5,18,30,0.5,0,0,0,0.15,995,13.8,13,1.2000000000000002
1999,1,5,19,30,-0.4,0,0,0,0.15,995,13.700000000000001,27,1.4000000000000001
1999,1,5,20,30,-1.5,0,0,0,0.15,995,13.8,37,1.5
1999,1,5,21,30,-2.5,0,0,0,0.15,996,13.9,45,1.6
1999,1,5,22,30,-3.4000000000000004,0,0,0,0.15,996,13.9,52,1.6
1999,1,5,23,30,-4,0,0,0,0.15,995,13.8,57,1.6
1999,1,6,0,30,-4.3,0,0,0,0.15,995,13.700000000000001,59,1.5
1999,1,6,1,30,-4.5,0,0,0,0.15,995,13.600000000000001,56,1.5
1999,1,6,2,30,-4.7,0,0,0,0.15,995,13.4,51,1.5
1999,1,6,3,30,-5.1000000000000005,0,0,0,0.15,994,13.100000000000001,49,1.5
1999,1,6,4,30,-5.6000000000000005,0,0,0,0.15,994,12.8,51,1.5
1999,1,6,5,30,-6.300000000000001,0,0,0,0.15,994,12.5,56,1.4000000000000001
1999,1,6,6,30,-6.6000000000000005,0,0,0,0.15,995,12.700000000000001,66,1.3
1999,1,6,7,30,-5.7,27,431,63,0.15,995,14.8,79,1.3
1999,1,6,8,30,-3.6,54,744,243,0.15,995,17.900000000000002,95,1.5
1999,1,6,9,30,-5.300000000000001,69,866,411,0.15,995,20.6,139,1.5
1999,1,6,10,30,-4.2,69,944,534,0.15,995,22.700000000000003,190,1.6
1999,1,6,11,30,-3.7,73,966,598,0.15,994,23.900000000000002,209,2
1999,1,6,12,30,-3.2,75,962,597,0.15,993,24.1,217,2.2
1999,1,6,13,30,-2.7,72,935,531,0.15,993,23.700000000000003,223,2.2
1999,1,6,14,30,-2.1,66,870,406,0.15,993,22.400000000000002,231,1.8
1999,1,6,15,30,1.1,54,733,237,0.15,993,21.400000000000002,235,1.5
1999,1,6,16,30,3.3000000000000003,26,412,58,0.14,993,16.6,249,1
1999,1,6,17,30,2.7,0,0,0,0.14,993,15.700000000000001,262,0.8
1999,1,6,18,30,2.3000000000000003,0,0,0,0.14,993,15.4,311,0.5
1999,1,6,19,30,1.9000000000000001,0,0,0,0.14,993,15.200000000000001,206,0.5
1999,1,6,20,30,1.6,0,0,0,0.14,993,14.8,71,0.6000000000000001
1999,1,6,21,30,1.6,0,0,0,0.14,993,14.3,88,0.7000000000000001
1999,1,6,22,30,1.7000000000000002,0,0,0,0.14,993,14.100000000000001,98,0.8
1999,1,6,23,30,2,0,0,0,0.14,992,13.8,107,0.9
1999,1,7,0,30,2.1,0,0,0,0.14,992,13.4,116,0.9
1999,1,7,1,30,2.2,0,0,0,0.14,992,12.9,122,0.7000000000000001
1999,1,7,2,30,2.5,0,0,0,0.14,992,12.3,123,0.6000000000000001
1999,1,7,3,30,2.8000000000000003,0,0,0,0.14,992,11.9,116,0.5
1999,1,7,4,30,3,0,0,0,0.14,992,11.200000000000001,92,0.6000000000000001
1999,1,7,5,30,2.8000000000000003,0,0,0,0.14,992,10.600000000000001,78,0.9
1999,1,7,6,30,2.6,0,0,0,0.14,992,10.600000000000001,84,1.1
1999,1,7,7,30,2.8000000000000003,26,396,59,0.14,992,12.4,98,1.2000000000000002
1999,1,7,8,30,3.3000000000000003,54,704,233,0.14,992,15,132,1.2000000000000002
1999,1,7,9,30,3.8000000000000003,69,828,396,0.14,993,17.2,186,1.2000000000000002
1999,1,7,10,30,3.7,79,884,516,0.14,992,19,225,1.4000000000000001
1999,1,7,11,30,3,84,906,579,0.14,992,20.3,237,1.8
1999,1,7,12,30,2.6,84,905,578,0.14,991,20.8,237,2.1
1999,1,7,13,30,2.2,81,871,511,0.14,990,20.8,236,2.4000000000000004
1999,1,7,14,30,2.2,74,800,389,0.14,990,19.8,235,2.3000000000000003
1999,1,7,15,30,3.2,59,660,225,0.14,990,19.1,235,2.2
1999,1,7,16,30,4.7,27,332,54,0.14,990,13.8,236,1.4000000000000001
1999,1,7,17,30,5.1000000000000005,0,0,0,0.14,991,12,246,1.2000000000000002
1999,1,7,18,30,5.800000000000001,0,0,0,0.14,991,11.5,267,0.7000000000000001
1999,1,7,19,30,6,0,0,0,0.14,991,11,175,0.5
1999,1,7,20,30,5.7,0,0,0,0.14,991,10.3,75,0.8
1999,1,7,21,30,5.2,0,0,0,0.14,991,9.8,86,1
1999,1,7,22,30,4.7,0,0,0,0.14,991,9.3,91,1.1
1999,1,7,23,30,4.2,0,0,0,0.14,990,8.9,89,1
1999,1,8,0,30,3.8000000000000003,0,0,0,0.14,990,8.200000000000001,78,1
1999,1,8,1,30,3.2,0,0,0,0.14,991,7.5,62,1.2000000000000002
1999,1,8,2,30,2.6,0,0,0,0.14,991,6.9,51,1.5
1999,1,8,3,30,1.9000000000000001,0,0,0,0.14,991,6.5,46,2
1999,1,8,4,30,1,0,0,0,0.14,991,6.4,44,2.6
1999,1,8,5,30,-0.2,0,0,0,0.14,992,6.5,43,2.9000000000000004
1999,1,8,6,30,-1.2000000000000002,0,0,0,0.14,993,7.300000000000001,43,3.1
1999,1,8,7,30,-1.7000000000000002,26,453,64,0.14,993,9.9,39,3.9000000000000004
1999,1,8,8,30,-1.7000000000000002,49,773,246,0.14,994,13.4,39,5.4
1999,1,8,9,30,-1.8,60,897,415,0.14,995,16.3,44,6.4
1999,1,8,10,30,-2.2,69,945,538,0.14,995,18.2,46,6.4
1999,1,8,11,30,-3,72,971,603,0.14,994,19.200000000000003,46,6.2
1999,1,8,12,30,-3.6,73,969,603,0.14,994,19.5,44,6
1999,1,8,13,30,-4,76,926,535,0.14,994,19.400000000000002,43,5.800000000000001
1999,1,8,14,30,-4.2,66,874,412,0.14,994,18.8,43,5.5
1999,1,8,15,30,-4.1000000000000005,52,750,244,0.14,994,18.400000000000002,43,5.300000000000001
1999,1,8,16,30,-3.3000000000000003,29,406,62,0.15,995,14.3,44,3.5
1999,1,8,17,30,-3.2,0,0,0,0.15,995,12.700000000000001,43,3.6
1999,1,8,18,30,-3.8000000000000003,0,0,0,0.15,996,12,42,3.7
1999,1,8,19,30,-4.2,0,0,0,0.15,996,11.4,42,3.8000000000000003
1999,1,8,20,30,-4.5,0,0,0,0.15,996,11,43,4.1000000000000005
1999,1,8,21,30,-4.9,0,0,0,0.15,996,10.700000000000001,43,4.2
1999,1,8,22,30,-5.2,0,0,0,0.15,996,10.5,42,4.1000000000000005
1999,1,8,23,30,-5.5,0,0,0,0.15,996,10.3,41,4
1999,1,9,0,30,-5.6000000000000005,0,0,0,0.15,996,10.100000000000001,40,4.1000000000000005
1999,1,9,1,30,-5.300000000000001,0,0,0,0.15,996,10,40,4.1000000000000005
1999,1,9,2,30,-5.1000000000000005,0,0,0,0.15,996,9.8,41,4.2
1999,1,9,3,30,-5.1000000000000005,0,0,0,0.15,996,9.700000000000001,43,4.3
1999,1,9,4,30,-5.300000000000001,0,0,0,0.15,996,9.600000000000001,45,4.3
1999,1,9,5,30,-5.4,0,0,0,0.15,997,9.4,48,4.3
1999,1,9,6,30,-5.300000000000001,0,0,0,0.15,997,9.700000000000001,50,4.5
1999,1,9,7,30,-5.2,30,85,37,0.15,998,11.5,51,4.800000000000001
1999,1,9,8,30,-5,47,789,248,0.15,998,14.5,51,4.800000000000001
1999,1,9,9,30,-4.2,58,897,414,0.15,998,17.8,54,4.3
1999,1,9,10,30,-3.7,63,954,537,0.15,998,20.400000000000002,61,3.4000000000000004
1999,1,9,11,30,-5.300000000000001,67,975,602,0.15,997,22.1,62,2.1
1999,1,9,12,30,-5.800000000000001,68,973,603,0.15,996,22.700000000000003,34,1.3
1999,1,9,13,30,-4.800000000000001,66,940,535,0.15,995,22.6,173,1.1
1999,1,9,14,30,-4,62,879,412,0.15,995,21.400000000000002,317,1.1
1999,1,9,15,30,-0.6000000000000001,60,576,209,0.15,995,20.5,297,1.1
1999,1,9,16,30,1.3,30,209,48,0.14,995,15,340,1
1999,1,9,17,30,0.6000000000000001,0,0,0,0.14,995,13.4,192,1.3
1999,1,9,18,30,0.1,0,0,0,0.14,995,12.700000000000001,33,1.6
1999,1,9,19,30,-0.5,0,0,0,0.14,996,12.100000000000001,45,1.9000000000000001
1999,1,9,20,30,-1,0,0,0,0.14,996,11.5,52,2
1999,1,9,21,30,-1.4000000000000001,0,0,0,0.14,996,11.100000000000001,56,2.2
1999,1,9,22,30,-1.7000000000000002,0,0,0,0.14,996,10.9,57,2.3000000000000003
1999,1,9,23,30,-1.8,0,0,0,0.14,995,10.8,57,2.3000000000000003
1999,1,10,0,30,-1.8,0,0,0,0.14,995,10.5,56,2.3000000000000003
1999,1,10,1,30,-1.7000000000000002,0,0,0,0.14,995,10.200000000000001,54,2.4000000000000004
1999,1,10,2,30,-1.7000000000000002,0,0,0,0.14,994,10.100000000000001,52,2.6
1999,1,10,3,30,-1.8,0,0,0,0.14,994,10.200000000000001,50,2.9000000000000004
1999,1,10,4,30,-1.9000000000000001,0,0,0,0.14,994,10.4,50,3.3000000000000003
1999,1,10,5,30,-2,0,0,0,0.14,994,10.5,51,3.6
1999,1,10,6,30,-2,0,0,0,0.14,994,11,52,4
1999,1,10,7,30,-1.9000000000000001,30,139,42,0.14,994,13.100000000000001,52,4.5
1999,1,10,8,30,-1.6,101,148,139,0.14,994,16.2,54,4.5
1999,1,10,9,30,-0.6000000000000001,103,601,342,0.14,994,19.400000000000002,62,3.9000000000000004
1999,1,10,10,30,-0.4,187,423,398,0.14,994,22.1,82,3.2
1999,1,10,11,30,-1.5,253,210,369,0.14,994,23.700000000000003,111,2.4000000000000004
1999,1,10,12,30,-2,126,713,519,0.14,993,23.900000000000002,144,1.8
1999,1,10,13,30,-1.5,182,448,407,0.14,993,23.1,176,1.4000000000000001
1999,1,10,14,30,0.6000000000000001,153,22,162,0.14,993,21.200000000000003,197,1
1999,1,10,15,30,3.6,98,236,160,0.14,993,20,203,0.7000000000000001
1999,1,10,16,30,2.3000000000000003,32,110,41,0.14,993,17.7,121,0.4
1999,1,10,17,30,1.9000000000000001,0,0,0,0.14,993,16.900000000000002,44,0.7000000000000001
1999,1,10,18,30,2.1,0,0,0,0.14,993,16.2,45,1
1999,1,10,19,30,2.2,0,0,0,0.14,993,15.700000000000001,45,1.2000000000000002
1999,1,10,20,30,1.9000000000000001,0,0,0,0.14,993,15.4,44,1.2000000000000002
1999,1,10,21,30,1.5,0,0,0,0.14,993,15.200000000000001,43,1.2000000000000002
1999,1,10,22,30,1.1,0,0,0,0.14,993,14.9,41,1.2000000000000002
1999,1,10,23,30,0.8,0,0,0,0.14,992,14.600000000000001,39,1.2000000000000002
1999,1,11,0,30,0.5,0,0,0,0.14,992,14.3,38,1.1
1999,1,11,1,30,0.1,0,0,0,0.14,992,14.100000000000001,37,1.1
1999,1,11,2,30,-0.2,0,0,0,0.14,991,14,39,1
1999,1,11,3,30,-0.5,0,0,0,0.14,991,13.9,45,0.9
1999,1,11,4,30,-0.7000000000000001,0,0,0,0.14,991,13.8,58,0.9
1999,1,11,5,30,-1,0,0,0,0.14,991,13.700000000000001,76,0.9
1999,1,11,6,30,-1,0,0,0,0.14,991,13.700000000000001,93,0.9
1999,1,11,7,30,-0.4,30,128,41,0.14,992,14.600000000000001,101,0.9
1999,1,11,8,30,1.1,93,280,165,0.14,992,16.3,106,1.1
1999,1,11,9,30,0,76,793,393,0.14,992,18.3,135,1.1
1999,1,11,10,30,-0.1,76,896,524,0.14,992,20,186,1.1
1999,1,11,11,30,0.1,80,920,589,0.14,991,21.200000000000003,216,1.8
1999,1,11,12,30,0.5,81,918,590,0.14,990,21.700000000000003,223,2.2
1999,1,11,13,30,1.3,76,899,528,0.14,990,21.400000000000002,225,2.5
1999,1,11,14,30,2.1,69,835,407,0.14,990,20.400000000000002,226,2.4000000000000004
1999,1,11,15,30,3.9000000000000004,59,602,218,0.14,990,19.700000000000003,226,2.3000000000000003
1999,1,11,16,30,5.800000000000001,32,140,45,0.16,990,14.700000000000001,241,1.3
1999,1,11,17,30,6.4,0,0,0,0.16,990,12.9,261,1
1999,1,11,18,30,7.300000000000001,0,0,0,0.16,990,12.600000000000001,297,0.7000000000000001
1999,1,11,19,30,7.800000000000001,0,0,0,0.16,990,12.600000000000001,200,0.5
1999,1,11,20,30,7.9,0,0,0,0.16,990,12.4,93,0.7000000000000001
1999,1,11,21,30,7.9,0,0,0,0.16,990,12,116,0.9
1999,1,11,22,30,7.9,0,0,0,0.16,990,11.600000000000001,129,1
1999,1,11,23,30,8,0,0,0,0.16,990,11.100000000000001,137,1
1999,1,12,0,30,8.1,0,0,0,0.16,990,10.600000000000001,143,1
1999,1,12,1,30,8.200000000000001,0,0,0,0.16,990,10.100000000000001,149,0.9
1999,1,12,2,30,8.200000000000001,0,0,0,0.16,990,9.600000000000001,147,0.8
1999,1,12,3,30,8.200000000000001,0,0,0,0.16,990,9.3,128,0.7000000000000001
1999,1,12,4,30,7.9,0,0,0,0.16,990,8.9,111,0.8
1999,1,12,5,30,7.6000000000000005,0,0,0,0.16,990,8.3,103,0.9
1999,1,12,6,30,7.2,0,0,0,0.16,991,8.4,91,1
1999,1,12,7,30,6.9,30,48,34,0.16,991,9.8,78,1.4000000000000001
1999,1,12,8,30,6.4,103,104,130,0.16,992,12.200000000000001,66,1.6
1999,1,12,9,30,4.5,80,791,396,0.16,992,14.700000000000001,40,1.5
1999,1,12,10,30,1.9000000000000001,85,868,521,0.16,991,17,15,1.5
1999,1,12,11,30,0.30000000000000004,86,905,588,0.16,991,18.6,184,1.3
1999,1,12,12,30,-0.7000000000000001,83,914,592,0.16,990,19.5,335,1
1999,1,12,13,30,-1.2000000000000002,78,893,530,0.16,990,19.700000000000003,282,1
1999,1,12,14,30,-1,70,835,410,0.16,990,19.1,249,1.5
1999,1,12,15,30,0.1,57,705,245,0.16,990,18.5,243,1.8
1999,1,12,16,30,2.6,30,388,67,0.15,991,14.600000000000001,248,1.7000000000000002
1999,1,12,17,30,3.1,0,0,0,0.15,992,13,261,1.2000000000000002
1999,1,12,18,30,3.3000000000000003,0,0,0,0.15,992,11.9,277,0.7000000000000001
1999,1,12,19,30,3.1,0,0,0,0.15,992,11.4,260,0.4
1999,1,12,20,30,2.9000000000000004,0,0,0,0.15,992,11,220,0.4
1999,1,12,21,30,2.7,0,0,0,0.15,993,10.700000000000001,203,0.4
1999,1,12,22,30,2.5,0,0,0,0.15,993,10.4,167,0.30000000000000004
1999,1,12,23,30,2.4000000000000004,0,0,0,0.15,993,10.3,111,0.5
1999,1,13,0,30,2.2,0,0,0,0.15,993,10.100000000000001,79,0.8
1999,1,13,1,30,1.9000000000000001,0,0,0,0.15,992,9.8,58,0.9
1999,1,13,2,30,1.5,0,0,0,0.15,992,9.4,33,1.1
1999,1,13,3,30,0.9,0,0,0,0.15,992,8.9,16,1.2000000000000002
1999,1,13,4,30,0.30000000000000004,0,0,0,0.15,992,8.4,16,1.3
1999,1,13,5,30,0,0,0,0,0.15,992,8.1,24,1.4000000000000001
1999,1,13,6,30,-0.4,0,0,0,0.15,993,8.4,30,1.4000000000000001
1999,1,13,7,30,-0.4,29,350,59,0.15,993,10.8,34,1.8
1999,1,13,8,30,-0.8,59,684,236,0.15,994,14.200000000000001,43,1.8
1999,1,13,9,30,-0.2,73,822,403,0.15,994,17.2,96,1
1999,1,13,10,30,0.6000000000000001,81,886,527,0.15,994,19.6,190,0.9
1999,1,13,11,30,0.4,86,910,593,0.15,994,20.8,237,1.4000000000000001
1999,1,13,12,30,0.30000000000000004,88,906,595,0.15,993,21.3,231,1.6
1999,1,13,13,30,0.5,86,877,532,0.15,993,21.200000000000003,229,1.7000000000000002
1999,1,13,14,30,0.7000000000000001,78,812,411,0.15,993,20.5,238,1.7000000000000002
1999,1,13,15,30,1.4000000000000001,62,676,244,0.15,993,19.900000000000002,244,1.7000000000000002
1999,1,13,16,30,3.9000000000000004,33,344,67,0.15,994,15,280,1.4000000000000001
1999,1,13,17,30,3.3000000000000003,0,0,0,0.15,994,12.8,317,1.2000000000000002
1999,1,13,18,30,2.8000000000000003,0,0,0,0.15,995,11.9,174,1.3
1999,1,13,19,30,1.9000000000000001,0,0,0,0.15,995,11.600000000000001,21,1.4000000000000001
1999,1,13,20,30,1.3,0,0,0,0.15,996,11.3,33,1.8
1999,1,13,21,30,0.4,0,0,0,0.15,996,11.200000000000001,37,2.2
1999,1,13,22,30,-0.6000000000000001,0,0,0,0.15,996,11.200000000000001,42,2.7
1999,1,13,23,30,-1.4000000000000001,0,0,0,0.15,996,11.100000000000001,48,3
1999,1,14,0,30,-1.9000000000000001,0,0,0,0.15,996,10.8,50,3
1999,1,14,1,30,-1.8,0,0,0,0.15,996,10.600000000000001,46,2.8000000000000003
1999,1,14,2,30,-1.7000000000000002,0,0,0,0.15,996,10.5,41,2.9000000000000004
1999,1,14,3,30,-1.6,0,0,0,0.15,996,10.8,40,3.3000000000000003
1999,1,14,4,30,-1.8,0,0,0,0.15,996,11,39,3.9000000000000004
1999,1,14,5,30,-1.9000000000000001,0,0,0,0.15,997,11,40,4.5
1999,1,14,6,30,-1.9000000000000001,0,0,0,0.15,997,11.4,40,5.1000000000000005
1999,1,14,7,30,-1.7000000000000002,26,459,66,0.15,998,13.100000000000001,41,5.7
1999,1,14,8,30,-1.2000000000000002,49,767,249,0.15,998,16,43,5.7
1999,1,14,9,30,-0.5,61,888,420,0.15,998,19.1,48,5.1000000000000005
1999,1,14,10,30,-0.7000000000000001,68,946,546,0.15,997,21.700000000000003,51,4
1999,1,14,11,30,-1.9000000000000001,71,962,610,0.15,996,23.6,43,2.8000000000000003
1999,1,14,12,30,-3.3000000000000003,72,961,612,0.15,995,24.5,21,1.9000000000000001
