Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,146788,-,-,-,37.69,-121.78,-8,147,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2019,1,1,0,30,-4.2,0,0,0,0.13,1005,0.30000000000000004,26,1.7000000000000002
2019,1,1,1,30,-4.7,0,0,0,0.13,1005,0,19,1.8
2019,1,1,2,30,-4.9,0,0,0,0.13,1006,-0.4,12,1.9000000000000001
2019,1,1,3,30,-4.9,0,0,0,0.13,1006,-0.9,10,1.9000000000000001
2019,1,1,4,30,-5,0,0,0,0.13,1007,-1.3,9,1.7000000000000002
2019,1,1,5,30,-5.2,0,0,0,0.13,1007,-1.8,7,1.6
2019,1,1,6,30,-5.2,0,0,0,0.13,1009,-1.9000000000000001,7,1.4000000000000001
2019,1,1,7,30,-5.1000000000000005,7,5,7,0.13,1010,-0.2,8,1.7000000000000002
2019,1,1,8,30,-4,38,672,158,0.13,1010,2.7,9,1.9000000000000001
2019,1,1,9,30,-4.1000000000000005,49,858,323,0.13,1010,5.5,12,1.8
2019,1,1,10,30,-4.9,60,919,447,0.13,1010,8.3,183,1.5
2019,1,1,11,30,-6.300000000000001,63,943,515,0.13,1009,10.200000000000001,342,1.5
2019,1,1,12,30,-6.1000000000000005,65,945,526,0.13,1009,11,332,1.9000000000000001
2019,1,1,13,30,-5.6000000000000005,64,912,472,0.13,1009,11.3,337,2.2
2019,1,1,14,30,-5.2,59,851,366,0.13,1009,10.700000000000001,344,1.9000000000000001
2019,1,1,15,30,-2.5,49,695,211,0.13,1009,10.200000000000001,347,1.5
2019,1,1,16,30,-0.9,27,389,56,0.13,1009,6.6000000000000005,351,1
2019,1,1,17,30,-3.5,0,0,0,0.13,1010,5.800000000000001,347,1
2019,1,1,18,30,-3.9000000000000004,0,0,0,0.13,1010,5.6000000000000005,337,0.9
2019,1,1,19,30,-4.4,0,0,0,0.13,1010,5.5,321,0.9
2019,1,1,20,30,-4.4,0,0,0,0.13,1010,5.1000000000000005,304,0.8
2019,1,1,21,30,-4.3,0,0,0,0.13,1010,4.6000000000000005,293,0.8
2019,1,1,22,30,-4.2,0,0,0,0.13,1009,4.2,290,0.8
2019,1,1,23,30,-4.1000000000000005,0,0,0,0.13,1009,4,297,0.9
2019,1,2,0,30,-3.6,0,0,0,0.13,1009,3.7,312,0.9
2019,1,2,1,30,-3,0,0,0,0.13,1009,3.5,325,0.9
2019,1,2,2,30,-2.4000000000000004,0,0,0,0.13,1009,3.4000000000000004,333,0.9
2019,1,2,3,30,-1.7000000000000002,0,0,0,0.13,1009,3.4000000000000004,338,0.9
2019,1,2,4,30,-1.3,0,0,0,0.13,1009,3.2,342,0.7000000000000001
2019,1,2,5,30,-1.2000000000000002,0,0,0,0.13,1009,3,172,0.6000000000000001
2019,1,2,6,30,-1.3,0,0,0,0.13,1010,2.8000000000000003,17,0.6000000000000001
2019,1,2,7,30,-1.5,11,130,13,0.13,1010,3.5,64,0.5
2019,1,2,8,30,-0.30000000000000004,39,646,155,0.13,1011,5.300000000000001,112,0.5
2019,1,2,9,30,-0.7000000000000001,52,814,312,0.13,1011,7.9,91,0.5
2019,1,2,10,30,-1.9000000000000001,59,889,434,0.13,1010,10.3,38,0.6000000000000001
2019,1,2,11,30,-2.3000000000000003,63,921,505,0.13,1009,11.9,15,0.9
2019,1,2,12,30,-2,65,920,515,0.13,1009,12.700000000000001,10,1.2000000000000002
2019,1,2,13,30,-1.5,66,891,466,0.13,1008,12.9,14,1.4000000000000001
2019,1,2,14,30,-1,59,829,360,0.13,1008,12.4,19,1.2000000000000002
2019,1,2,15,30,0.8,49,699,213,0.13,1008,12,20,1
2019,1,2,16,30,1.3,27,380,56,0.13,1009,8.9,23,0.9
2019,1,2,17,30,-0.8,0,0,0,0.13,1009,7.7,41,1
2019,1,2,18,30,-1,0,0,0,0.13,1009,6.9,67,1.1
2019,1,2,19,30,-0.9,0,0,0,0.13,1009,6.300000000000001,90,1.2000000000000002
2019,1,2,20,30,-0.8,0,0,0,0.13,1009,5.800000000000001,104,1.2000000000000002
2019,1,2,21,30,-1.1,0,0,0,0.13,1009,5.2,113,1.2000000000000002
2019,1,2,22,30,-1.6,0,0,0,0.13,1009,4.7,117,1.2000000000000002
2019,1,2,23,30,-1.8,0,0,0,0.13,1009,4.4,116,1.2000000000000002
2019,1,3,0,30,-1.6,0,0,0,0.13,1009,3.8000000000000003,112,1.2000000000000002
2019,1,3,1,30,-1.9000000000000001,0,0,0,0.13,1009,3,110,1.3
2019,1,3,2,30,-2.1,0,0,0,0.13,1009,2.5,106,1.3
2019,1,3,3,30,-2.2,0,0,0,0.13,1008,2.3000000000000003,100,1.2000000000000002
2019,1,3,4,30,-2.1,0,0,0,0.13,1008,2.2,98,1.2000000000000002
2019,1,3,5,30,-2,0,0,0,0.13,1008,2.1,102,1.2000000000000002
2019,1,3,6,30,-2,0,0,0,0.13,1009,2,110,1.1
2019,1,3,7,30,-2,10,101,12,0.13,1009,3.1,116,1.1
2019,1,3,8,30,0.2,44,590,150,0.13,1009,5.4,116,1.3
2019,1,3,9,30,0,60,773,307,0.13,1009,8.1,110,1.6
2019,1,3,10,30,0.4,66,860,430,0.13,1008,10.700000000000001,104,1.6
2019,1,3,11,30,0.5,70,896,501,0.13,1007,12.4,98,1.6
2019,1,3,12,30,0.9,72,898,513,0.13,1006,13.200000000000001,90,1.5
2019,1,3,13,30,1.2000000000000002,142,514,374,0.13,1005,13.100000000000001,79,1.2000000000000002
2019,1,3,14,30,2.2,132,353,261,0.13,1005,12,66,0.9
2019,1,3,15,30,4.7,82,262,144,0.13,1005,11.200000000000001,60,0.7000000000000001
2019,1,3,16,30,3.2,31,43,34,0.13,1005,8,67,1
2019,1,3,17,30,1.3,0,0,0,0.13,1005,6.7,84,1.1
2019,1,3,18,30,0.8,0,0,0,0.13,1005,6,104,1.2000000000000002
2019,1,3,19,30,0.30000000000000004,0,0,0,0.13,1005,5.4,121,1.2000000000000002
2019,1,3,20,30,0,0,0,0,0.13,1005,5,135,1.3
2019,1,3,21,30,-0.2,0,0,0,0.13,1005,4.7,143,1.2000000000000002
2019,1,3,22,30,0,0,0,0,0.13,1004,4.6000000000000005,147,1.2000000000000002
2019,1,3,23,30,0.4,0,0,0,0.13,1004,4.5,148,1.1
2019,1,4,0,30,0.5,0,0,0,0.13,1004,4.4,149,1.1
2019,1,4,1,30,0.30000000000000004,0,0,0,0.13,1003,4.1000000000000005,149,1.2000000000000002
2019,1,4,2,30,-0.2,0,0,0,0.13,1003,3.7,149,1.2000000000000002
2019,1,4,3,30,-0.8,0,0,0,0.13,1002,3.3000000000000003,149,1.2000000000000002
2019,1,4,4,30,-1,0,0,0,0.13,1002,3,150,1.3
2019,1,4,5,30,-1.1,0,0,0,0.13,1002,2.8000000000000003,155,1.3
2019,1,4,6,30,-1.2000000000000002,0,0,0,0.13,1002,2.9000000000000004,162,1.2000000000000002
2019,1,4,7,30,-0.6000000000000001,6,0,6,0.13,1002,4.2,166,1.1
2019,1,4,8,30,1.7000000000000002,51,502,141,0.13,1002,6.7,169,1.4000000000000001
2019,1,4,9,30,1.6,69,707,295,0.13,1002,9.3,177,1.7000000000000002
2019,1,4,10,30,3.5,79,779,409,0.13,1001,11.8,186,1.9000000000000001
2019,1,4,11,30,4.7,111,715,456,0.13,1000,13.8,190,2
2019,1,4,12,30,5.1000000000000005,71,898,513,0.13,999,15,187,1.9000000000000001
2019,1,4,13,30,5.1000000000000005,70,875,467,0.13,999,15.5,181,1.9000000000000001
2019,1,4,14,30,5.1000000000000005,63,817,363,0.13,998,15.100000000000001,177,1.4000000000000001
2019,1,4,15,30,6.800000000000001,51,691,217,0.13,998,14.700000000000001,177,1
2019,1,4,16,30,5.4,28,376,59,0.13,998,10.9,192,0.9
2019,1,4,17,30,3.9000000000000004,0,0,0,0.13,998,9.3,199,1
2019,1,4,18,30,4,0,0,0,0.13,998,8.200000000000001,201,1.1
2019,1,4,19,30,4.4,0,0,0,0.13,998,7.4,195,1.1
2019,1,4,20,30,5,0,0,0,0.13,997,7,185,1
2019,1,4,21,30,5.5,0,0,0,0.13,997,7,178,1.1
2019,1,4,22,30,6,0,0,0,0.13,996,7.1000000000000005,174,1.2000000000000002
2019,1,4,23,30,6.4,0,0,0,0.13,996,7.2,172,1.3
2019,1,5,0,30,6.7,0,0,0,0.13,995,7.300000000000001,168,1.4000000000000001
2019,1,5,1,30,6.9,0,0,0,0.13,995,7.2,161,1.4000000000000001
2019,1,5,2,30,7.1000000000000005,0,0,0,0.13,995,7.1000000000000005,156,1.6
2019,1,5,3,30,7.2,0,0,0,0.13,994,7.2,154,2
2019,1,5,4,30,7.4,0,0,0,0.13,994,7.6000000000000005,154,2.7
2019,1,5,5,30,7.300000000000001,0,0,0,0.13,993,8,153,3.4000000000000004
2019,1,5,6,30,7.300000000000001,0,0,0,0.13,993,8.3,151,4.1000000000000005
2019,1,5,7,30,7.300000000000001,3,0,3,0.13,992,8.8,150,4.7
2019,1,5,8,30,7.800000000000001,41,0,41,0.13,992,9.8,154,5.2
2019,1,5,9,30,8.4,62,16,67,0.13,992,11,159,5.5
2019,1,5,10,30,9.200000000000001,139,458,334,0.13,992,12,166,6
2019,1,5,11,30,9.5,191,80,230,0.13,991,12.8,170,6.300000000000001
2019,1,5,12,30,9.700000000000001,174,26,187,0.13,990,13.3,173,6.4
2019,1,5,13,30,9.5,194,97,238,0.13,991,13.3,178,6.300000000000001
2019,1,5,14,30,9.8,83,2,84,0.13,991,12.9,187,5.7
2019,1,5,15,30,10.3,68,4,69,0.13,991,12.5,192,5.2
2019,1,5,16,30,10.3,27,74,33,0.13,993,11.3,221,4
2019,1,5,17,30,9.700000000000001,0,0,0,0.13,994,10.600000000000001,242,3.6
2019,1,5,18,30,8.8,0,0,0,0.13,995,9.8,253,2.9000000000000004
2019,1,5,19,30,8.3,0,0,0,0.13,996,8.9,254,2.1
2019,1,5,20,30,7.7,0,0,0,0.13,996,7.9,252,1.6
2019,1,5,21,30,7,0,0,0,0.13,997,7,247,1.4000000000000001
2019,1,5,22,30,6.300000000000001,0,0,0,0.13,997,6.300000000000001,238,1.3
2019,1,5,23,30,5.800000000000001,0,0,0,0.13,997,5.800000000000001,223,1.2000000000000002
2019,1,6,0,30,5.5,0,0,0,0.13,997,5.6000000000000005,209,1.2000000000000002
2019,1,6,1,30,5.4,0,0,0,0.13,998,5.4,197,1.2000000000000002
2019,1,6,2,30,5.2,0,0,0,0.13,998,5.300000000000001,186,1.3
2019,1,6,3,30,5.1000000000000005,0,0,0,0.13,998,5.5,180,1.4000000000000001
2019,1,6,4,30,5.5,0,0,0,0.13,998,6.2,174,1.8
2019,1,6,5,30,6,0,0,0,0.13,998,6.800000000000001,168,2.3000000000000003
2019,1,6,6,30,6.4,0,0,0,0.13,998,7.300000000000001,163,2.9000000000000004
2019,1,6,7,30,6.7,3,0,3,0.13,998,7.6000000000000005,157,3.5
2019,1,6,8,30,7,27,0,27,0.13,998,8.1,158,4.1000000000000005
2019,1,6,9,30,7.4,48,1,48,0.13,998,8.8,165,4.9
2019,1,6,10,30,7.800000000000001,58,0,58,0.13,997,9.5,168,5.6000000000000005
2019,1,6,11,30,8.1,61,0,61,0.13,996,10.100000000000001,171,5.9
2019,1,6,12,30,8.3,85,1,85,0.13,995,10.4,174,5.9
2019,1,6,13,30,8.700000000000001,32,0,32,0.13,995,10.700000000000001,177,5.6000000000000005
2019,1,6,14,30,9.3,14,0,14,0.13,994,11.200000000000001,185,5.300000000000001
2019,1,6,15,30,10,11,0,11,0.13,994,11.3,188,5.1000000000000005
2019,1,6,16,30,10.4,10,0,10,0.13,993,11.600000000000001,193,5.2
2019,1,6,17,30,10.700000000000001,0,0,0,0.13,993,11.8,193,5.5
2019,1,6,18,30,11.100000000000001,0,0,0,0.13,994,12.200000000000001,199,5.7
2019,1,6,19,30,11.5,0,0,0,0.13,994,12.600000000000001,208,5.5
2019,1,6,20,30,12,0,0,0,0.13,995,12.9,218,4.800000000000001
2019,1,6,21,30,12.3,0,0,0,0.13,996,12.9,230,4
2019,1,6,22,30,12.200000000000001,0,0,0,0.13,996,12.5,244,3.2
2019,1,6,23,30,11.4,0,0,0,0.13,998,11.4,255,2.7
2019,1,7,0,30,10,0,0,0,0.13,999,10.3,252,2.2
2019,1,7,1,30,9.1,0,0,0,0.13,1000,9.700000000000001,244,1.8
2019,1,7,2,30,8.8,0,0,0,0.13,1001,9.4,244,1.6
2019,1,7,3,30,8.4,0,0,0,0.13,1002,9,240,1.3
2019,1,7,4,30,8,0,0,0,0.13,1003,8.6,234,1.2000000000000002
2019,1,7,5,30,7.6000000000000005,0,0,0,0.13,1004,8,224,1
2019,1,7,6,30,7,0,0,0,0.13,1004,7.6000000000000005,200,1
2019,1,7,7,30,6.800000000000001,3,0,3,0.13,1005,8.6,172,1.1
2019,1,7,8,30,8.3,35,1,35,0.13,1005,10.5,156,1.7000000000000002
2019,1,7,9,30,8.9,124,180,182,0.13,1006,12.3,150,2.2
2019,1,7,10,30,9,154,171,227,0.13,1005,14,148,2.5
2019,1,7,11,30,9,154,523,409,0.13,1005,15.5,148,2.6
2019,1,7,12,30,9.3,168,469,402,0.13,1004,16.400000000000002,152,2.7
2019,1,7,13,30,9.600000000000001,122,615,405,0.13,1004,16.7,157,2.6
2019,1,7,14,30,9.9,138,331,262,0.13,1004,16.3,159,2.1
2019,1,7,15,30,11,91,150,128,0.13,1005,16,160,1.7000000000000002
2019,1,7,16,30,11,16,0,16,0.13,1005,12.600000000000001,145,1
2019,1,7,17,30,10,0,0,0,0.13,1005,11.600000000000001,139,1.1
2019,1,7,18,30,9.8,0,0,0,0.13,1005,11.200000000000001,138,1.2000000000000002
2019,1,7,19,30,9.600000000000001,0,0,0,0.13,1005,10.8,137,1.2000000000000002
2019,1,7,20,30,9.4,0,0,0,0.13,1005,10.5,135,1.1
2019,1,7,21,30,9.200000000000001,0,0,0,0.13,1005,10.3,136,1.2000000000000002
2019,1,7,22,30,9,0,0,0,0.13,1004,10.100000000000001,144,1.2000000000000002
2019,1,7,23,30,9,0,0,0,0.13,1004,10.200000000000001,155,1.4000000000000001
2019,1,8,0,30,9.200000000000001,0,0,0,0.13,1003,10.4,162,1.5
2019,1,8,1,30,9.5,0,0,0,0.13,1003,10.4,164,1.5
2019,1,8,2,30,9.700000000000001,0,0,0,0.13,1003,10.4,166,1.6
2019,1,8,3,30,9.9,0,0,0,0.13,1002,10.4,168,1.5
2019,1,8,4,30,10,0,0,0,0.13,1002,10.3,167,1.4000000000000001
2019,1,8,5,30,10,0,0,0,0.13,1002,10.200000000000001,163,1.4000000000000001
2019,1,8,6,30,10,0,0,0,0.13,1003,10.4,162,1.4000000000000001
2019,1,8,7,30,10.200000000000001,2,0,2,0.13,1003,11.200000000000001,163,1.7000000000000002
2019,1,8,8,30,10.8,14,0,14,0.13,1003,12.200000000000001,164,2.2
2019,1,8,9,30,11.4,105,4,106,0.13,1004,13.100000000000001,162,2.7
2019,1,8,10,30,12,104,0,104,0.13,1003,14.100000000000001,159,3.1
2019,1,8,11,30,12.600000000000001,68,0,68,0.13,1002,15,158,3.1
2019,1,8,12,30,12.9,116,0,116,0.13,1001,15.600000000000001,161,3.1
2019,1,8,13,30,13,100,0,100,0.13,1000,15.600000000000001,165,3
2019,1,8,14,30,13,84,1,84,0.13,1000,15,163,2.7
2019,1,8,15,30,12.700000000000001,24,0,24,0.13,999,14.600000000000001,160,2.5
2019,1,8,16,30,12.200000000000001,11,0,11,0.13,998,12.600000000000001,155,2
2019,1,8,17,30,11.4,0,0,0,0.13,998,11.700000000000001,158,2.3000000000000003
2019,1,8,18,30,11.100000000000001,0,0,0,0.13,998,11.4,165,2.5
2019,1,8,19,30,10.700000000000001,0,0,0,0.13,998,11.3,169,2.6
2019,1,8,20,30,10.700000000000001,0,0,0,0.13,999,11.5,171,3
2019,1,8,21,30,10.8,0,0,0,0.13,999,11.9,169,3.7
2019,1,8,22,30,10.8,0,0,0,0.13,999,12.200000000000001,167,4.5
2019,1,8,23,30,10.8,0,0,0,0.13,999,12.4,167,4.800000000000001
2019,1,9,0,30,11,0,0,0,0.13,999,12.5,168,4.800000000000001
2019,1,9,1,30,11.100000000000001,0,0,0,0.13,1000,12.600000000000001,172,4.5
2019,1,9,2,30,11.200000000000001,0,0,0,0.13,1000,12.600000000000001,176,4.1000000000000005
2019,1,9,3,30,11.4,0,0,0,0.13,1000,12.700000000000001,181,3.6
2019,1,9,4,30,11.700000000000001,0,0,0,0.13,1001,12.700000000000001,186,3.2
2019,1,9,5,30,11.700000000000001,0,0,0,0.13,1002,12.5,188,2.7
2019,1,9,6,30,11.3,0,0,0,0.13,1002,11.9,184,2.2
2019,1,9,7,30,11,6,0,6,0.13,1003,12.100000000000001,177,2.1
2019,1,9,8,30,11.5,66,48,75,0.13,1004,12.8,171,2.2
2019,1,9,9,30,12,125,226,198,0.13,1005,13.5,170,2.4000000000000004
2019,1,9,10,30,12.3,144,458,341,0.13,1005,14.100000000000001,176,2.5
2019,1,9,11,30,12.200000000000001,198,310,350,0.13,1004,14.600000000000001,186,2.7
2019,1,9,12,30,11.9,223,170,308,0.13,1004,14.8,193,2.8000000000000003
2019,1,9,13,30,11.600000000000001,186,328,339,0.13,1004,14.8,197,2.6
2019,1,9,14,30,11.5,158,116,202,0.13,1004,14.4,203,1.9000000000000001
2019,1,9,15,30,11.9,68,9,70,0.13,1004,14.100000000000001,207,1.4000000000000001
2019,1,9,16,30,11.3,22,0,22,0.13,1005,11.5,207,0.9
2019,1,9,17,30,10.100000000000001,0,0,0,0.13,1005,10.200000000000001,197,1.1
2019,1,9,18,30,9.700000000000001,0,0,0,0.13,1006,9.700000000000001,187,1.1
2019,1,9,19,30,9.5,0,0,0,0.13,1006,9.5,183,1.1
2019,1,9,20,30,9.3,0,0,0,0.13,1006,9.4,183,1.1
2019,1,9,21,30,9.200000000000001,0,0,0,0.13,1007,9.3,185,1.1
2019,1,9,22,30,9.200000000000001,0,0,0,0.13,1007,9.3,187,1
2019,1,9,23,30,9.200000000000001,0,0,0,0.13,1006,9.5,182,0.8
2019,1,10,0,30,9.3,0,0,0,0.13,1006,9.5,164,0.7000000000000001
2019,1,10,1,30,9.1,0,0,0,0.13,1006,9.200000000000001,150,0.7000000000000001
2019,1,10,2,30,8.700000000000001,0,0,0,0.13,1006,8.8,146,0.7000000000000001
2019,1,10,3,30,8.4,0,0,0,0.13,1006,8.5,148,0.7000000000000001
2019,1,10,4,30,8.200000000000001,0,0,0,0.13,1006,8.3,152,0.7000000000000001
2019,1,10,5,30,7.9,0,0,0,0.13,1006,7.9,151,0.9
2019,1,10,6,30,7.5,0,0,0,0.13,1006,7.5,145,1
2019,1,10,7,30,7.2,9,64,10,0.13,1006,8.3,141,1.1
2019,1,10,8,30,8.700000000000001,66,178,98,0.13,1007,10.200000000000001,142,1.2000000000000002
2019,1,10,9,30,9.700000000000001,121,272,210,0.13,1006,11.8,143,1.4000000000000001
2019,1,10,10,30,10.3,80,806,428,0.13,1006,13.4,143,1.5
2019,1,10,11,30,10.100000000000001,82,856,504,0.13,1005,15,150,1.4000000000000001
2019,1,10,12,30,9.4,82,865,519,0.13,1004,16,153,1.3
2019,1,10,13,30,9,81,841,474,0.13,1004,16.3,155,1.3
2019,1,10,14,30,8.700000000000001,73,782,372,0.13,1004,16,173,1
2019,1,10,15,30,9.4,72,454,189,0.13,1004,15.600000000000001,184,0.8
2019,1,10,16,30,8.8,34,365,70,0.13,1004,13.5,212,0.4
2019,1,10,17,30,7.300000000000001,0,0,0,0.13,1004,12.200000000000001,151,0.5
2019,1,10,18,30,7.300000000000001,0,0,0,0.13,1004,10.3,93,0.9
2019,1,10,19,30,7.2,0,0,0,0.13,1003,8.6,104,1.2000000000000002
2019,1,10,20,30,7.2,0,0,0,0.13,1003,7.6000000000000005,118,1.2000000000000002
2019,1,10,21,30,7.1000000000000005,0,0,0,0.13,1003,7.300000000000001,131,1.2000000000000002
2019,1,10,22,30,6.9,0,0,0,0.13,1002,7.1000000000000005,142,1.2000000000000002
2019,1,10,23,30,6.7,0,0,0,0.13,1002,6.9,151,1.2000000000000002
2019,1,11,0,30,6.7,0,0,0,0.13,1001,6.9,158,1.2000000000000002
2019,1,11,1,30,6.7,0,0,0,0.13,1001,6.9,162,1.2000000000000002
2019,1,11,2,30,6.800000000000001,0,0,0,0.13,1001,6.9,160,1.1
2019,1,11,3,30,6.800000000000001,0,0,0,0.13,1001,6.800000000000001,152,1.1
2019,1,11,4,30,6.9,0,0,0,0.13,1000,6.9,142,1.2000000000000002
2019,1,11,5,30,7,0,0,0,0.13,1000,7,138,1.3
2019,1,11,6,30,7,0,0,0,0.13,1000,7.2,140,1.4000000000000001
2019,1,11,7,30,6.9,7,27,7,0.13,1000,8.5,143,2.2
2019,1,11,8,30,7.5,66,136,91,0.13,1000,10.9,143,3.1
2019,1,11,9,30,8.200000000000001,126,194,189,0.13,1000,13.100000000000001,143,3.4000000000000004
2019,1,11,10,30,9,171,320,310,0.13,999,15.100000000000001,144,3.5
2019,1,11,11,30,9.700000000000001,217,203,317,0.13,997,16.5,143,3.4000000000000004
2019,1,11,12,30,10.4,213,91,259,0.13,996,17.3,140,3.3000000000000003
2019,1,11,13,30,10.600000000000001,171,23,182,0.13,996,17.3,138,3.2
2019,1,11,14,30,10.4,125,6,127,0.13,995,16.400000000000002,140,2.7
2019,1,11,15,30,10.600000000000001,53,4,54,0.13,995,15.700000000000001,142,2.3000000000000003
2019,1,11,16,30,10.4,24,0,24,0.13,996,13,153,1.7000000000000002
2019,1,11,17,30,9.9,0,0,0,0.13,997,12.100000000000001,167,1.8
2019,1,11,18,30,10,0,0,0,0.13,997,11.700000000000001,176,1.7000000000000002
2019,1,11,19,30,10.200000000000001,0,0,0,0.13,997,11.4,173,1.5
2019,1,11,20,30,10.3,0,0,0,0.13,997,11.200000000000001,165,1.3
2019,1,11,21,30,10.3,0,0,0,0.13,998,10.9,157,1.1
2019,1,11,22,30,10,0,0,0,0.13,998,10.5,152,1
2019,1,11,23,30,9.700000000000001,0,0,0,0.13,998,10.3,152,0.9
2019,1,12,0,30,9.600000000000001,0,0,0,0.13,998,10.200000000000001,152,0.8
2019,1,12,1,30,9.3,0,0,0,0.13,999,10.100000000000001,153,0.8
2019,1,12,2,30,9,0,0,0,0.13,999,10,155,0.8
2019,1,12,3,30,8.8,0,0,0,0.13,999,9.700000000000001,155,0.8
2019,1,12,4,30,8.4,0,0,0,0.13,999,9.1,146,0.9
2019,1,12,5,30,8,0,0,0,0.13,999,8.4,134,0.9
2019,1,12,6,30,7.300000000000001,0,0,0,0.13,1000,7.800000000000001,126,1
2019,1,12,7,30,7.1000000000000005,5,0,5,0.13,1001,9,126,1.4000000000000001
2019,1,12,8,30,9.1,55,421,133,0.13,1001,11.3,129,2
2019,1,12,9,30,9.9,76,641,286,0.13,1002,13.200000000000001,133,2.4000000000000004
2019,1,12,10,30,9.9,81,789,424,0.13,1002,14.8,134,2.8000000000000003
2019,1,12,11,30,9.3,83,841,501,0.13,1001,15.700000000000001,134,3.2
2019,1,12,12,30,8.700000000000001,82,855,518,0.13,1000,16.2,134,3.4000000000000004
2019,1,12,13,30,8.4,78,839,475,0.13,1000,16.1,136,3.3000000000000003
2019,1,12,14,30,8.3,93,632,339,0.13,1000,15.5,143,2.7
2019,1,12,15,30,8.8,59,668,234,0.13,1000,15.100000000000001,148,2.2
2019,1,12,16,30,9.700000000000001,34,358,72,0.13,1001,11.8,182,1
2019,1,12,17,30,8.5,0,0,0,0.13,1002,10.3,200,1
2019,1,12,18,30,8.200000000000001,0,0,0,0.13,1002,9.4,204,1
2019,1,12,19,30,8.3,0,0,0,0.13,1003,8.700000000000001,196,1
2019,1,12,20,30,8.200000000000001,0,0,0,0.13,1003,8.200000000000001,184,1
2019,1,12,21,30,7.7,0,0,0,0.13,1003,7.7,173,1.1
2019,1,12,22,30,7.300000000000001,0,0,0,0.13,1003,7.300000000000001,162,1.1
2019,1,12,23,30,6.9,0,0,0,0.13,1003,6.9,154,1.1
2019,1,13,0,30,6.6000000000000005,0,0,0,0.13,1003,6.6000000000000005,153,1.2000000000000002
2019,1,13,1,30,6.4,0,0,0,0.13,1003,6.4,155,1.1
2019,1,13,2,30,6.4,0,0,0,0.13,1002,6.4,158,1.1
2019,1,13,3,30,6.5,0,0,0,0.13,1002,6.5,161,1.1
2019,1,13,4,30,6.5,0,0,0,0.13,1002,6.5,156,1.1
2019,1,13,5,30,6.1000000000000005,0,0,0,0.13,1002,6.1000000000000005,139,1.1
2019,1,13,6,30,5.7,0,0,0,0.13,1002,5.7,121,1.2000000000000002
2019,1,13,7,30,6.1000000000000005,10,58,11,0.13,1002,7.1000000000000005,115,1.5
2019,1,13,8,30,6.9,55,431,135,0.13,1003,10.100000000000001,116,2.1
2019,1,13,9,30,7.6000000000000005,114,355,231,0.13,1003,12.600000000000001,121,2.8000000000000003
2019,1,13,10,30,8.3,130,551,371,0.13,1002,14.700000000000001,129,3.2
2019,1,13,11,30,8.200000000000001,92,830,506,0.13,1002,15.700000000000001,136,3.4000000000000004
2019,1,13,12,30,7.9,122,694,478,0.13,1001,16.2,141,3.3000000000000003
2019,1,13,13,30,7.6000000000000005,175,321,328,0.13,1001,16.2,141,3
2019,1,13,14,30,7.7,135,410,296,0.13,1000,15.5,137,2.1
2019,1,13,15,30,9.4,100,236,163,0.13,1000,15,134,1.5
2019,1,13,16,30,8.9,39,103,50,0.13,1000,11.3,122,1.2000000000000002
2019,1,13,17,30,7.300000000000001,0,0,0,0.13,1000,10,117,1.3
2019,1,13,18,30,6.800000000000001,0,0,0,0.13,1000,9.3,113,1.3
2019,1,13,19,30,6.4,0,0,0,0.13,1000,8.8,109,1.4000000000000001
2019,1,13,20,30,6.1000000000000005,0,0,0,0.13,1000,8.4,106,1.4000000000000001
2019,1,13,21,30,6,0,0,0,0.13,1000,8.3,103,1.4000000000000001
2019,1,13,22,30,5.800000000000001,0,0,0,0.13,1000,8.3,104,1.5
2019,1,13,23,30,5.6000000000000005,0,0,0,0.13,1000,8.1,109,1.6
2019,1,14,0,30,5.1000000000000005,0,0,0,0.13,999,7.7,113,1.7000000000000002
2019,1,14,1,30,4.5,0,0,0,0.13,999,7.300000000000001,114,1.6
2019,1,14,2,30,3.9000000000000004,0,0,0,0.13,999,6.9,116,1.6
2019,1,14,3,30,3.4000000000000004,0,0,0,0.13,999,6.9,120,1.7000000000000002
2019,1,14,4,30,3.1,0,0,0,0.13,999,7.1000000000000005,124,1.8
2019,1,14,5,30,3,0,0,0,0.13,999,7.2,126,1.8
2019,1,14,6,30,3.6,0,0,0,0.13,999,7.4,126,1.6
2019,1,14,7,30,4.2,4,0,4,0.13,999,8.200000000000001,126,1.8
2019,1,14,8,30,5.4,28,0,28,0.13,999,9.5,124,2.5
2019,1,14,9,30,5.9,88,20,95,0.13,999,10.600000000000001,121,3.4000000000000004
2019,1,14,10,30,6.2,176,50,198,0.13,999,11.600000000000001,122,3.9000000000000004
2019,1,14,11,30,6.5,78,0,78,0.13,998,12.700000000000001,129,4.3
2019,1,14,12,30,6.7,135,1,136,0.13,997,13.3,136,4.4
2019,1,14,13,30,6.6000000000000005,179,111,232,0.13,997,13.3,140,4.1000000000000005
2019,1,14,14,30,6.9,86,0,86,0.13,997,12.600000000000001,142,3.8000000000000003
