Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,159064,-,-,-,37.65,-120.98,-8,31,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2014,2,21,4,30,4.1000000000000005,0,0,0,0.14,1008,7.2,304,1.1
2014,2,21,5,30,4.2,0,0,0,0.14,1008,6.9,304,1.1
2014,2,21,6,30,4.4,0,0,0,0.14,1008,8.1,303,1.3
2014,2,21,7,30,5.5,37,463,98,0.14,1009,11.100000000000001,305,1.7000000000000002
2014,2,21,8,30,5.7,63,720,290,0.14,1009,14.3,317,2
2014,2,21,9,30,5.300000000000001,77,834,468,0.14,1009,17.1,332,2.1
2014,2,21,10,30,4.7,83,899,608,0.14,1008,19.400000000000002,338,2.3000000000000003
2014,2,21,11,30,3.9000000000000004,87,924,690,0.14,1007,21,339,2.6
2014,2,21,12,30,3.4000000000000004,89,928,709,0.14,1007,21.8,338,2.8000000000000003
2014,2,21,13,30,3.2,85,919,665,0.14,1006,22.1,335,2.9000000000000004
2014,2,21,14,30,2.9000000000000004,78,884,558,0.14,1005,21.8,331,2.9000000000000004
2014,2,21,15,30,2.9000000000000004,68,808,401,0.14,1005,21.400000000000002,329,2.9000000000000004
2014,2,21,16,30,5.6000000000000005,52,649,210,0.13,1005,16.8,322,1.5
2014,2,21,17,30,5.800000000000001,19,264,33,0.13,1005,13.600000000000001,317,1.3
2014,2,21,18,30,4.9,0,0,0,0.13,1005,12.3,312,1.2000000000000002
2014,2,21,19,30,4.800000000000001,0,0,0,0.13,1005,11.4,305,1.1
2014,2,21,20,30,4.7,0,0,0,0.13,1005,10.700000000000001,298,1.1
2014,2,21,21,30,4.800000000000001,0,0,0,0.13,1005,10.100000000000001,290,1.1
2014,2,21,22,30,5,0,0,0,0.13,1005,9.3,283,1.1
2014,2,21,23,30,5.300000000000001,0,0,0,0.13,1005,8.700000000000001,279,1.2000000000000002
2014,2,22,0,30,5.5,0,0,0,0.13,1005,8.3,277,1.2000000000000002
2014,2,22,1,30,5.7,0,0,0,0.13,1005,7.800000000000001,278,1.1
2014,2,22,2,30,5.800000000000001,0,0,0,0.13,1005,7.5,281,1.1
2014,2,22,3,30,5.9,0,0,0,0.13,1005,7.4,284,1
2014,2,22,4,30,5.9,0,0,0,0.13,1005,7.4,288,1
2014,2,22,5,30,5.9,0,0,0,0.13,1005,7.300000000000001,288,1
2014,2,22,6,30,5.800000000000001,0,0,0,0.13,1005,8.3,284,1
2014,2,22,7,30,6.5,40,434,100,0.13,1005,11,279,1.4000000000000001
2014,2,22,8,30,6.4,67,698,291,0.13,1005,14.3,286,1.8
2014,2,22,9,30,6.1000000000000005,82,817,470,0.13,1005,17.3,304,2
2014,2,22,10,30,5.2,85,897,614,0.13,1005,19.5,318,2.1
2014,2,22,11,30,4.7,90,924,697,0.13,1005,20.700000000000003,320,2.3000000000000003
2014,2,22,12,30,4.5,92,927,715,0.13,1004,21.3,320,2.4000000000000004
2014,2,22,13,30,4.3,265,381,508,0.13,1004,21.5,321,2.5
2014,2,22,14,30,4.1000000000000005,81,884,565,0.13,1003,21.1,323,2.6
2014,2,22,15,30,4.1000000000000005,71,809,407,0.13,1003,20.8,325,2.6
2014,2,22,16,30,6.800000000000001,53,664,217,0.14,1003,16.6,325,1.4000000000000001
2014,2,22,17,30,6.4,19,297,37,0.14,1003,13.4,320,1.2000000000000002
2014,2,22,18,30,5.5,0,0,0,0.14,1003,11.9,313,1.2000000000000002
2014,2,22,19,30,5.300000000000001,0,0,0,0.14,1003,11,304,1.1
2014,2,22,20,30,5.4,0,0,0,0.14,1004,10.4,293,1
2014,2,22,21,30,5.6000000000000005,0,0,0,0.14,1004,10,281,1
2014,2,22,22,30,5.9,0,0,0,0.14,1004,9.3,270,1
2014,2,22,23,30,6.1000000000000005,0,0,0,0.14,1004,8.5,262,1
2014,2,23,0,30,6.300000000000001,0,0,0,0.14,1004,7.800000000000001,255,0.9
2014,2,23,1,30,6.4,0,0,0,0.14,1005,7.300000000000001,252,0.9
2014,2,23,2,30,6.300000000000001,0,0,0,0.14,1004,7,251,0.8
2014,2,23,3,30,6.2,0,0,0,0.14,1004,6.9,252,0.8
2014,2,23,4,30,6.1000000000000005,0,0,0,0.14,1005,6.9,255,0.9
2014,2,23,5,30,5.800000000000001,0,0,0,0.14,1005,6.9,252,1
2014,2,23,6,30,5.5,0,0,0,0.14,1005,7.800000000000001,247,1.2000000000000002
2014,2,23,7,30,5.9,40,479,108,0.14,1005,10.200000000000001,244,1.3
2014,2,23,8,30,5.9,64,742,305,0.14,1006,13.4,236,1.1
2014,2,23,9,30,5.800000000000001,76,863,489,0.14,1006,16.7,205,0.8
2014,2,23,10,30,5.6000000000000005,84,916,629,0.14,1006,19.700000000000003,164,0.8
2014,2,23,11,30,4.800000000000001,87,947,714,0.14,1005,22,140,0.7000000000000001
2014,2,23,12,30,4.2,87,954,734,0.14,1005,23.200000000000003,97,0.6000000000000001
2014,2,23,13,30,3.8000000000000003,89,932,685,0.14,1004,23.6,39,0.6000000000000001
2014,2,23,14,30,3.5,83,894,576,0.14,1004,23.400000000000002,12,0.8
2014,2,23,15,30,3.3000000000000003,72,819,416,0.14,1004,23.1,8,0.9
2014,2,23,16,30,7.5,55,665,222,0.14,1004,19.200000000000003,174,0.8
2014,2,23,17,30,6.4,21,278,38,0.14,1004,16.2,343,1
2014,2,23,18,30,5.6000000000000005,0,0,0,0.14,1004,14.5,335,1.1
2014,2,23,19,30,5.5,0,0,0,0.14,1005,13.600000000000001,330,1
2014,2,23,20,30,5.4,0,0,0,0.14,1005,13.100000000000001,320,0.9
2014,2,23,21,30,5.300000000000001,0,0,0,0.14,1005,12.600000000000001,304,0.7000000000000001
2014,2,23,22,30,5.1000000000000005,0,0,0,0.14,1005,12,284,0.7000000000000001
2014,2,23,23,30,5.1000000000000005,0,0,0,0.14,1005,11.200000000000001,267,0.8
2014,2,24,0,30,5.1000000000000005,0,0,0,0.14,1005,10.4,256,0.8
2014,2,24,1,30,5.1000000000000005,0,0,0,0.14,1005,9.9,250,0.8
2014,2,24,2,30,5,0,0,0,0.14,1004,9.600000000000001,248,0.7000000000000001
2014,2,24,3,30,4.9,0,0,0,0.14,1004,9.600000000000001,249,0.6000000000000001
2014,2,24,4,30,4.800000000000001,0,0,0,0.14,1005,9.700000000000001,247,0.5
2014,2,24,5,30,4.5,0,0,0,0.14,1005,9.700000000000001,208,0.4
2014,2,24,6,30,4.3,0,0,0,0.14,1005,10.5,143,0.4
2014,2,24,7,30,5.6000000000000005,42,466,110,0.14,1006,13,110,0.6000000000000001
2014,2,24,8,30,5.1000000000000005,68,720,306,0.14,1006,16.2,109,1.1
2014,2,24,9,30,4.800000000000001,82,839,488,0.14,1006,19.3,119,1.6
2014,2,24,10,30,4.6000000000000005,85,911,632,0.14,1005,21.900000000000002,124,1.8
2014,2,24,11,30,3.9000000000000004,88,941,716,0.14,1005,23.6,122,1.7000000000000002
2014,2,24,12,30,3.4000000000000004,89,948,735,0.14,1004,24.5,117,1.4000000000000001
2014,2,24,13,30,3.1,86,932,686,0.14,1003,24.8,114,1.1
2014,2,24,14,30,2.8000000000000003,80,895,578,0.14,1002,24.6,109,0.8
2014,2,24,15,30,2.9000000000000004,71,820,418,0.14,1002,24.400000000000002,105,0.5
2014,2,24,16,30,7,54,672,225,0.14,1002,20.900000000000002,172,0.5
2014,2,24,17,30,5.6000000000000005,21,298,41,0.14,1002,17.900000000000002,337,1
2014,2,24,18,30,4.800000000000001,0,0,0,0.14,1003,16,327,1.1
2014,2,24,19,30,4.9,0,0,0,0.14,1003,14.8,314,1
2014,2,24,20,30,4.800000000000001,0,0,0,0.14,1003,14.100000000000001,297,0.8
2014,2,24,21,30,4.7,0,0,0,0.14,1003,13.4,277,0.7000000000000001
2014,2,24,22,30,4.7,0,0,0,0.14,1003,12.200000000000001,263,0.9
2014,2,24,23,30,5.1000000000000005,0,0,0,0.14,1004,11.200000000000001,255,0.9
2014,2,25,0,30,5.6000000000000005,0,0,0,0.14,1004,10.600000000000001,251,0.9
2014,2,25,1,30,5.9,0,0,0,0.14,1003,10.3,248,0.8
2014,2,25,2,30,6,0,0,0,0.14,1003,10,246,0.7000000000000001
2014,2,25,3,30,5.9,0,0,0,0.14,1003,9.5,243,0.8
2014,2,25,4,30,6.1000000000000005,0,0,0,0.14,1003,8.9,243,0.9
2014,2,25,5,30,6.300000000000001,0,0,0,0.14,1003,8.3,243,1
2014,2,25,6,30,6.800000000000001,0,0,0,0.14,1004,9.600000000000001,246,1.3
2014,2,25,7,30,7.800000000000001,44,440,111,0.14,1004,12.700000000000001,251,1.5
2014,2,25,8,30,7.800000000000001,72,691,304,0.14,1004,15.9,257,1.3
2014,2,25,9,30,7.300000000000001,88,809,483,0.14,1004,18.900000000000002,241,1.1
2014,2,25,10,30,6.5,96,868,620,0.14,1004,21.5,210,1.4000000000000001
2014,2,25,11,30,5.6000000000000005,100,899,703,0.14,1003,23.3,199,1.6
2014,2,25,12,30,5.2,100,906,723,0.14,1002,24.400000000000002,206,1.6
2014,2,25,13,30,5,99,887,674,0.14,1002,24.8,220,1.6
2014,2,25,14,30,4.800000000000001,93,845,567,0.14,1001,24.400000000000002,239,1.6
2014,2,25,15,30,5.2,183,167,255,0.14,1001,24,250,1.7000000000000002
2014,2,25,16,30,9.1,100,60,115,0.13,1001,20,272,1.8
2014,2,25,17,30,7.7,23,0,23,0.13,1002,17.400000000000002,275,2.3000000000000003
2014,2,25,18,30,7.7,0,0,0,0.13,1002,15.600000000000001,274,2.4000000000000004
2014,2,25,19,30,8.1,0,0,0,0.13,1003,14.3,273,2
2014,2,25,20,30,8.3,0,0,0,0.13,1003,13.4,271,1.4000000000000001
2014,2,25,21,30,8.4,0,0,0,0.13,1003,12.8,264,0.8
2014,2,25,22,30,8.4,0,0,0,0.13,1003,12.4,248,0.5
2014,2,25,23,30,8.4,0,0,0,0.13,1003,12.200000000000001,235,0.6000000000000001
2014,2,26,0,30,8.3,0,0,0,0.13,1003,11.600000000000001,231,0.9
2014,2,26,1,30,8.5,0,0,0,0.13,1004,11.200000000000001,230,1
2014,2,26,2,30,8.700000000000001,0,0,0,0.13,1004,11.200000000000001,225,0.8
2014,2,26,3,30,8.8,0,0,0,0.13,1004,11.4,194,0.5
2014,2,26,4,30,8.8,0,0,0,0.13,1004,11.200000000000001,154,0.6000000000000001
2014,2,26,5,30,8.700000000000001,0,0,0,0.13,1004,11,143,0.8
2014,2,26,6,30,8.700000000000001,0,0,0,0.13,1004,11.4,148,1
2014,2,26,7,30,9.4,10,0,10,0.13,1004,12.5,145,1.8
2014,2,26,8,30,9.8,125,18,131,0.13,1004,13.700000000000001,138,2.9000000000000004
2014,2,26,9,30,10.200000000000001,78,0,78,0.13,1004,15.5,144,3.7
2014,2,26,10,30,9.9,122,0,122,0.13,1004,16.900000000000002,159,4.2
2014,2,26,11,30,9.5,278,36,303,0.13,1003,17.7,166,4.4
2014,2,26,12,30,9.5,120,852,709,0.13,1002,18.7,164,4.3
2014,2,26,13,30,9.5,302,259,472,0.13,1001,19.3,164,4.4
2014,2,26,14,30,9.4,215,24,229,0.13,1000,19.200000000000003,167,4.4
2014,2,26,15,30,9.4,103,0,103,0.13,1000,19.1,167,4.4
2014,2,26,16,30,9.700000000000001,78,0,78,0.13,1000,17.1,157,4.1000000000000005
2014,2,26,17,30,10.3,17,0,17,0.13,999,15.5,152,4.5
2014,2,26,18,30,11.200000000000001,0,0,0,0.13,999,14.4,152,4.9
2014,2,26,19,30,11.700000000000001,0,0,0,0.13,999,13.8,154,5
2014,2,26,20,30,11.8,0,0,0,0.13,999,13.5,158,5
2014,2,26,21,30,11.8,0,0,0,0.13,999,13.5,167,4.9
2014,2,26,22,30,11.8,0,0,0,0.13,999,13.4,183,4.6000000000000005
2014,2,26,23,30,11.8,0,0,0,0.13,999,13.100000000000001,204,4.1000000000000005
2014,2,27,0,30,11.3,0,0,0,0.13,1000,12.5,223,3.4000000000000004
2014,2,27,1,30,10.5,0,0,0,0.13,1000,11.600000000000001,232,2.6
2014,2,27,2,30,9.8,0,0,0,0.13,1001,10.8,232,1.9000000000000001
2014,2,27,3,30,9.3,0,0,0,0.13,1001,10.200000000000001,223,1.5
2014,2,27,4,30,8.700000000000001,0,0,0,0.13,1001,9.600000000000001,208,1.3
2014,2,27,5,30,8.3,0,0,0,0.13,1002,9.3,196,1.4000000000000001
2014,2,27,6,30,8.200000000000001,0,0,0,0.13,1002,10.200000000000001,189,2
2014,2,27,7,30,9.5,31,0,31,0.13,1003,12,191,2.8000000000000003
2014,2,27,8,30,10.200000000000001,115,0,115,0.13,1003,13.700000000000001,199,3.4000000000000004
2014,2,27,9,30,9.700000000000001,218,88,261,0.13,1003,15.200000000000001,203,3.7
2014,2,27,10,30,8.700000000000001,105,855,630,0.13,1004,16.3,201,3.7
2014,2,27,11,30,8,328,143,425,0.13,1003,17.2,192,3.2
2014,2,27,12,30,7.5,335,122,419,0.13,1002,18.400000000000002,175,2.7
2014,2,27,13,30,7.1000000000000005,101,902,694,0.13,1001,19.200000000000003,160,2.5
2014,2,27,14,30,6.6000000000000005,229,378,444,0.13,1000,19.200000000000003,162,2.4000000000000004
2014,2,27,15,30,6.5,156,402,331,0.13,1000,19,169,2.4000000000000004
2014,2,27,16,30,8.6,104,75,124,0.13,998,16.1,154,1.3
2014,2,27,17,30,8.200000000000001,26,14,27,0.13,997,14.8,138,1.6
2014,2,27,18,30,7.5,0,0,0,0.13,996,14.4,134,2.2
2014,2,27,19,30,7.1000000000000005,0,0,0,0.13,996,13.9,140,2.5
2014,2,27,20,30,6.800000000000001,0,0,0,0.13,995,13.3,146,2.4000000000000004
2014,2,27,21,30,6.6000000000000005,0,0,0,0.13,995,12.700000000000001,142,2.3000000000000003
2014,2,27,22,30,6.300000000000001,0,0,0,0.13,993,12.200000000000001,137,2.3000000000000003
2014,2,27,23,30,5.9,0,0,0,0.13,993,12,140,3.1
2014,2,28,0,30,6.1000000000000005,0,0,0,0.13,992,11.8,136,4.7
2014,2,28,1,30,7,0,0,0,0.13,991,11.3,128,6.1000000000000005
2014,2,28,2,30,7.7,0,0,0,0.13,989,10.9,129,6.7
2014,2,28,3,30,8,0,0,0,0.13,988,11.100000000000001,140,6.300000000000001
2014,2,28,4,30,8.9,0,0,0,0.13,988,11.5,155,5.4
2014,2,28,5,30,9.8,0,0,0,0.13,988,11.700000000000001,165,4.2
2014,2,28,6,30,10.200000000000001,0,0,0,0.13,989,12.100000000000001,167,3.6
2014,2,28,7,30,10.9,40,0,40,0.13,989,13.100000000000001,165,3.5
2014,2,28,8,30,11.700000000000001,73,0,73,0.13,989,14.5,166,3.6
2014,2,28,9,30,11.9,34,0,34,0.13,989,16.1,165,3.8000000000000003
2014,2,28,10,30,10.600000000000001,237,24,252,0.13,988,16.8,161,4
2014,2,28,11,30,9.200000000000001,189,5,193,0.13,987,16.6,154,4.2
2014,2,28,12,30,9.1,299,43,329,0.13,987,15.8,145,4.7
2014,2,28,13,30,9.3,228,14,237,0.13,986,14.700000000000001,145,5.4
2014,2,28,14,30,9.700000000000001,157,0,157,0.13,986,13.700000000000001,157,5.7
2014,2,28,15,30,10.100000000000001,36,0,36,0.13,986,13.4,166,5.7
2014,2,28,16,30,10.8,62,629,233,0.14,1018,16.5,318,1.8
2014,2,28,17,30,10.5,27,277,49,0.14,1018,13.700000000000001,314,1.4000000000000001
2014,2,28,18,30,9.700000000000001,0,0,0,0.14,1019,12.4,310,1.4000000000000001
2014,2,28,19,30,9.5,0,0,0,0.14,1019,11.600000000000001,303,1.3
2014,2,28,20,30,9.4,0,0,0,0.14,1019,11,297,1.3
2014,2,28,21,30,9.3,0,0,0,0.14,1020,10.5,292,1.3
2014,2,28,22,30,9.200000000000001,0,0,0,0.14,1019,10.100000000000001,288,1.2000000000000002
2014,2,28,23,30,9,0,0,0,0.14,1019,9.600000000000001,286,1
2013,3,1,0,30,8.9,0,0,0,0.14,1019,9.3,286,1
2013,3,1,1,30,8.700000000000001,0,0,0,0.14,1019,8.9,287,0.9
2013,3,1,2,30,8.5,0,0,0,0.14,1019,8.6,291,0.9
2013,3,1,3,30,8.200000000000001,0,0,0,0.14,1019,8.3,294,0.9
2013,3,1,4,30,8,0,0,0,0.14,1019,8,295,0.9
2013,3,1,5,30,7.800000000000001,0,0,0,0.14,1019,7.9,298,0.9
2013,3,1,6,30,7.6000000000000005,0,0,0,0.14,1019,9.4,302,1.1
2013,3,1,7,30,8.5,50,467,130,0.14,1019,12.4,312,1.3
2013,3,1,8,30,9.200000000000001,77,706,328,0.14,1019,15.200000000000001,331,1.2000000000000002
2013,3,1,9,30,10,93,819,510,0.14,1018,17.8,172,1
2013,3,1,10,30,10.5,98,884,651,0.14,1017,20,3,1
2013,3,1,11,30,10.700000000000001,103,907,731,0.14,1017,21.700000000000003,7,1.2000000000000002
2013,3,1,12,30,10.600000000000001,105,911,749,0.14,1016,22.6,14,1.3
2013,3,1,13,30,10.600000000000001,101,899,701,0.14,1015,22.900000000000002,25,1.3
2013,3,1,14,30,10.600000000000001,95,858,592,0.14,1014,22.700000000000003,28,1.2000000000000002
2013,3,1,15,30,10.700000000000001,83,784,432,0.14,1014,22.5,26,1.1
2013,3,1,16,30,12.100000000000001,63,644,240,0.14,1014,19.400000000000002,175,0.9
2013,3,1,17,30,11.3,29,75,35,0.14,1014,16.400000000000002,339,1.1
2013,3,1,18,30,9.9,0,0,0,0.14,1015,14.8,335,1.2000000000000002
2013,3,1,19,30,9.5,0,0,0,0.14,1015,14.4,345,1
2013,3,1,20,30,9.200000000000001,0,0,0,0.14,1015,14.4,186,0.8
2013,3,1,21,30,8.9,0,0,0,0.14,1014,14.5,14,0.6000000000000001
2013,3,1,22,30,8.8,0,0,0,0.14,1014,14.4,128,0.4
2013,3,1,23,30,8.6,0,0,0,0.14,1014,13.8,203,0.5
2013,3,2,0,30,8.4,0,0,0,0.14,1013,13.100000000000001,156,0.8
2013,3,2,1,30,8.200000000000001,0,0,0,0.14,1013,12.600000000000001,164,1
2013,3,2,2,30,7.9,0,0,0,0.14,1013,12.3,184,1
2013,3,2,3,30,7.4,0,0,0,0.14,1012,12,179,1
2013,3,2,4,30,7.300000000000001,0,0,0,0.14,1012,11.600000000000001,161,1.1
2013,3,2,5,30,7.1000000000000005,0,0,0,0.14,1012,11.100000000000001,163,1.2000000000000002
2013,3,2,6,30,6.800000000000001,0,0,0,0.14,1012,11.700000000000001,177,1.2000000000000002
2013,3,2,7,30,7.9,45,0,45,0.14,1012,13.9,187,1.2000000000000002
2013,3,2,8,30,8.9,134,314,247,0.14,1012,16.900000000000002,184,1.7000000000000002
2013,3,2,9,30,9,226,220,339,0.14,1012,20.1,175,2.3000000000000003
2013,3,2,10,30,8.700000000000001,260,384,502,0.14,1011,22,174,2.4000000000000004
2013,3,2,11,30,9,239,537,614,0.14,1011,21.900000000000002,184,2
2013,3,2,12,30,10,114,887,745,0.14,1010,22.200000000000003,194,1.9000000000000001
2013,3,2,13,30,9.8,145,762,657,0.14,1009,23.3,202,2.1
2013,3,2,14,30,9.3,255,287,422,0.14,1008,23.6,216,2.3000000000000003
2013,3,2,15,30,9.4,193,180,274,0.14,1008,23.400000000000002,224,2.3000000000000003
2013,3,2,16,30,12.600000000000001,108,60,125,0.14,1008,19.400000000000002,251,1.7000000000000002
2013,3,2,17,30,11.5,24,0,24,0.14,1007,17.1,256,1.9000000000000001
2013,3,2,18,30,11,0,0,0,0.14,1008,15.700000000000001,252,2.3000000000000003
2013,3,2,19,30,10.9,0,0,0,0.14,1008,14.700000000000001,247,2.7
2013,3,2,20,30,10.700000000000001,0,0,0,0.14,1009,14,247,2.9000000000000004
2013,3,2,21,30,10.4,0,0,0,0.14,1009,13.4,249,2.4000000000000004
2013,3,2,22,30,10.200000000000001,0,0,0,0.14,1009,12.8,253,1.5
2013,3,2,23,30,10,0,0,0,0.14,1009,12.3,258,1.1
2013,3,3,0,30,9.700000000000001,0,0,0,0.14,1008,11.9,261,0.9
2013,3,3,1,30,9.4,0,0,0,0.14,1008,11.4,262,0.8
2013,3,3,2,30,9.3,0,0,0,0.14,1008,10.8,260,0.8
2013,3,3,3,30,9.1,0,0,0,0.14,1008,10.4,255,0.8
2013,3,3,4,30,9,0,0,0,0.14,1008,10,253,0.9
2013,3,3,5,30,8.9,0,0,0,0.14,1008,9.600000000000001,253,1.1
2013,3,3,6,30,8.700000000000001,0,0,0,0.14,1008,10.3,254,1.6
2013,3,3,7,30,9.1,45,0,45,0.14,1008,12.3,255,2.2
2013,3,3,8,30,9.200000000000001,58,0,58,0.14,1008,14.4,258,2.4000000000000004
2013,3,3,9,30,9.1,166,3,167,0.14,1008,16.1,262,2.5
2013,3,3,10,30,9.200000000000001,149,0,149,0.14,1008,17.1,267,2.5
2013,3,3,11,30,9.4,246,16,257,0.14,1008,17.5,273,2.5
2013,3,3,12,30,9.4,126,853,737,0.14,1007,17.3,277,2.4000000000000004
2013,3,3,13,30,9.4,167,710,648,0.14,1007,16.900000000000002,280,2.3000000000000003
2013,3,3,14,30,9.3,271,172,372,0.14,1006,16.5,283,2.2
2013,3,3,15,30,9.4,168,380,339,0.14,1006,16.3,284,2.1
2013,3,3,16,30,9.700000000000001,110,167,158,0.14,1006,14.700000000000001,282,1.6
2013,3,3,17,30,10.100000000000001,20,0,20,0.14,1006,12.8,275,1.4000000000000001
2013,3,3,18,30,9.200000000000001,0,0,0,0.14,1007,11.5,268,2
2013,3,3,19,30,8.700000000000001,0,0,0,0.14,1007,10.600000000000001,266,2.5
2013,3,3,20,30,8.3,0,0,0,0.14,1008,9.9,266,2.8000000000000003
2013,3,3,21,30,7.800000000000001,0,0,0,0.14,1008,9.4,268,2.7
2013,3,3,22,30,7.4,0,0,0,0.14,1008,8.8,271,2.3000000000000003
2013,3,3,23,30,7,0,0,0,0.14,1008,8.200000000000001,273,1.7000000000000002
2013,3,4,0,30,6.7,0,0,0,0.14,1008,7.5,273,1.3
2013,3,4,1,30,6.300000000000001,0,0,0,0.14,1008,6.7,272,1
2013,3,4,2,30,5.9,0,0,0,0.14,1008,6.2,269,1.1
2013,3,4,3,30,5.6000000000000005,0,0,0,0.14,1008,6,268,1.4000000000000001
2013,3,4,4,30,5.4,0,0,0,0.14,1008,6,267,1.8
2013,3,4,5,30,5.1000000000000005,0,0,0,0.14,1009,6.2,265,2.1
2013,3,4,6,30,4.9,0,0,0,0.14,1009,7.1000000000000005,265,2.4000000000000004
2013,3,4,7,30,5.300000000000001,64,387,137,0.14,1010,8.9,270,2.8000000000000003
2013,3,4,8,30,5.5,103,616,331,0.14,1010,11,277,2.8000000000000003
2013,3,4,9,30,5.9,122,740,511,0.14,1010,13.100000000000001,287,2.4000000000000004
2013,3,4,10,30,6.6000000000000005,114,855,661,0.14,1010,15,303,1.9000000000000001
2013,3,4,11,30,7.300000000000001,117,886,743,0.14,1009,16.8,311,1.5
2013,3,4,12,30,7.9,116,899,764,0.14,1008,18.2,297,1.4000000000000001
2013,3,4,13,30,8.3,109,892,717,0.14,1008,19,278,1.5
2013,3,4,14,30,8.4,102,851,605,0.14,1007,19.1,271,1.7000000000000002
2013,3,4,15,30,8.4,90,774,443,0.14,1007,19,270,1.7000000000000002
2013,3,4,16,30,9,75,598,246,0.14,1007,16.3,277,1.1
2013,3,4,17,30,9.3,34,250,57,0.14,1007,13.4,282,1.2000000000000002
2013,3,4,18,30,7.7,0,0,0,0.14,1007,11.4,281,1.4000000000000001
2013,3,4,19,30,7.300000000000001,0,0,0,0.14,1007,10.100000000000001,279,1.4000000000000001
2013,3,4,20,30,6.9,0,0,0,0.14,1007,9.200000000000001,279,1.2000000000000002
2013,3,4,21,30,6.7,0,0,0,0.14,1008,8.5,278,1.1
2013,3,4,22,30,6.4,0,0,0,0.14,1007,7.9,273,1
2013,3,4,23,30,6.300000000000001,0,0,0,0.14,1007,7.5,267,0.8
2013,3,5,0,30,6.1000000000000005,0,0,0,0.14,1007,7.2,262,0.7000000000000001
2013,3,5,1,30,6,0,0,0,0.14,1007,6.800000000000001,259,0.8
2013,3,5,2,30,5.800000000000001,0,0,0,0.14,1006,6.4,258,1
2013,3,5,3,30,5.7,0,0,0,0.14,1006,6.2,258,1.3
2013,3,5,4,30,5.6000000000000005,0,0,0,0.14,1007,6.1000000000000005,259,1.6
2013,3,5,5,30,5.4,0,0,0,0.14,1007,6.1000000000000005,256,1.9000000000000001
2013,3,5,6,30,5.300000000000001,0,0,0,0.14,1007,7.1000000000000005,251,2
2013,3,5,7,30,5.7,62,427,144,0.14,1008,9.1,243,1.8
2013,3,5,8,30,5.6000000000000005,94,662,342,0.14,1007,11.600000000000001,227,1.7000000000000002
2013,3,5,9,30,5.7,109,790,528,0.14,1007,14,208,2
2013,3,5,10,30,5.6000000000000005,121,844,665,0.14,1006,16.2,198,2.6
2013,3,5,11,30,5.5,120,883,747,0.14,1005,17.8,199,3.1
2013,3,5,12,30,5.6000000000000005,116,899,767,0.14,1005,18.7,205,3.4000000000000004
2013,3,5,13,30,5.6000000000000005,119,872,716,0.14,1004,18.900000000000002,215,3.5
2013,3,5,14,30,5.5,110,835,606,0.14,1003,18.400000000000002,224,3.6
2013,3,5,15,30,5.4,95,762,445,0.14,1003,18,228,3.7
2013,3,5,16,30,6.1000000000000005,74,608,250,0.14,1003,14.4,235,3.1
2013,3,5,17,30,5.9,35,275,62,0.14,1003,11.4,235,2.7
2013,3,5,18,30,5.4,0,0,0,0.14,1003,9.4,227,2.5
2013,3,5,19,30,5.5,0,0,0,0.14,1003,8.4,214,2.2
2013,3,5,20,30,5.5,0,0,0,0.14,1003,8,197,2.1
2013,3,5,21,30,5.5,0,0,0,0.14,1003,8,180,2.5
2013,3,5,22,30,5.5,0,0,0,0.14,1003,8.4,168,3.2
2013,3,5,23,30,5.6000000000000005,0,0,0,0.14,1003,8.5,165,3.8000000000000003
2013,3,6,0,30,5.9,0,0,0,0.14,1003,8.4,166,4.2
2013,3,6,1,30,6.1000000000000005,0,0,0,0.14,1003,8.200000000000001,170,4.3
2013,3,6,2,30,6.4,0,0,0,0.14,1003,8.1,179,4.1000000000000005
2013,3,6,3,30,6.6000000000000005,0,0,0,0.14,1004,8.1,195,3.8000000000000003
2013,3,6,4,30,6.7,0,0,0,0.14,1005,7.9,210,3.2
2013,3,6,5,30,6.2,0,0,0,0.14,1006,7.4,218,2.5
2013,3,6,6,30,5.9,0,0,0,0.14,1006,7.800000000000001,221,2.3000000000000003
2013,3,6,7,30,6.6000000000000005,9,0,9,0.14,1007,9,221,2.4000000000000004
2013,3,6,8,30,6.800000000000001,157,182,226,0.14,1008,9.9,222,2.4000000000000004
2013,3,6,9,30,6.5,193,450,433,0.14,1008,10.700000000000001,219,2.4000000000000004
2013,3,6,10,30,6.2,291,295,483,0.14,1008,11.600000000000001,214,2.4000000000000004
2013,3,6,11,30,5.9,333,285,537,0.14,1008,12.600000000000001,209,2.3000000000000003
2013,3,6,12,30,5.2,356,186,492,0.14,1007,13.100000000000001,211,2.2
2013,3,6,13,30,4.6000000000000005,307,332,536,0.14,1007,13.4,220,2
2013,3,6,14,30,4.3,269,258,423,0.14,1007,13.3,234,1.9000000000000001
2013,3,6,15,30,4.1000000000000005,196,73,230,0.14,1006,13.200000000000001,241,1.8
2013,3,6,16,30,5.300000000000001,110,29,119,0.14,1006,11.4,267,1
