Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,271877,-,-,-,33.61,-114.58,-8,81,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2012,1,1,0,30,-2.4000000000000004,0,0,0,0.22,1010,8.9,58,2.2
2012,1,1,1,30,-2.7,0,0,0,0.22,1011,8.3,54,2.2
2012,1,1,2,30,-3.1,0,0,0,0.22,1011,7.800000000000001,51,2.1
2012,1,1,3,30,-3.7,0,0,0,0.22,1011,7.4,49,2
2012,1,1,4,30,-4.2,0,0,0,0.22,1011,7.2,48,1.8
2012,1,1,5,30,-4.7,0,0,0,0.22,1012,7.2,48,1.8
2012,1,1,6,30,-5.300000000000001,0,0,0,0.22,1013,8.5,48,1.6
2012,1,1,7,30,-3.9000000000000004,38,521,108,0.22,1014,11.8,46,1.9000000000000001
2012,1,1,8,30,-5.1000000000000005,61,769,291,0.22,1014,15.5,42,2.3000000000000003
2012,1,1,9,30,-6,73,876,448,0.22,1014,18.8,31,2.3000000000000003
2012,1,1,10,30,-6.6000000000000005,74,943,559,0.22,1013,21.700000000000003,22,2.3000000000000003
2012,1,1,11,30,-6.9,78,958,604,0.22,1012,23.700000000000003,25,2.5
2012,1,1,12,30,-7.1000000000000005,78,958,589,0.22,1011,25.1,32,2.7
2012,1,1,13,30,-7.300000000000001,73,923,504,0.22,1010,25.5,35,2.5
2012,1,1,14,30,-6,65,844,363,0.22,1010,23.900000000000002,27,1.6
2012,1,1,15,30,1,48,672,184,0.22,1010,22.3,19,1
2012,1,1,16,30,-1.7000000000000002,13,195,18,0.22,1010,16.900000000000002,353,1.4000000000000001
2012,1,1,17,30,-2.8000000000000003,0,0,0,0.22,1011,14.700000000000001,348,1.7000000000000002
2012,1,1,18,30,-3.4000000000000004,0,0,0,0.22,1012,13.4,353,2
2012,1,1,19,30,-4.1000000000000005,0,0,0,0.22,1012,12.600000000000001,185,2.2
2012,1,1,20,30,-4.4,0,0,0,0.22,1012,12,20,2.3000000000000003
2012,1,1,21,30,-4.2,0,0,0,0.22,1012,11.600000000000001,37,2.3000000000000003
2012,1,1,22,30,-3.9000000000000004,0,0,0,0.22,1012,11.3,54,2.4000000000000004
2012,1,1,23,30,-3.8000000000000003,0,0,0,0.22,1012,11,66,2.5
2012,1,2,0,30,-4,0,0,0,0.22,1012,10.600000000000001,72,2.6
2012,1,2,1,30,-4.3,0,0,0,0.22,1012,10.100000000000001,71,2.7
2012,1,2,2,30,-4.5,0,0,0,0.22,1012,9.8,68,2.7
2012,1,2,3,30,-4.7,0,0,0,0.22,1012,9.600000000000001,66,2.7
2012,1,2,4,30,-4.7,0,0,0,0.22,1013,9.3,64,2.6
2012,1,2,5,30,-4.800000000000001,0,0,0,0.22,1013,9,64,2.5
2012,1,2,6,30,-4.9,0,0,0,0.22,1014,10.200000000000001,65,2.5
2012,1,2,7,30,-4.3,39,497,106,0.22,1014,13.600000000000001,66,3.2
2012,1,2,8,30,-4.9,64,746,286,0.22,1015,17.3,67,3.7
2012,1,2,9,30,-4.6000000000000005,78,853,443,0.22,1015,20.700000000000003,69,3.6
2012,1,2,10,30,-4.7,109,822,532,0.22,1014,23.700000000000003,72,3.6
2012,1,2,11,30,-4.7,113,843,578,0.22,1013,25.700000000000003,69,3.6
2012,1,2,12,30,-4.6000000000000005,110,840,560,0.22,1012,26.5,65,3.4000000000000004
2012,1,2,13,30,-4.6000000000000005,93,832,483,0.22,1011,26.5,62,3
2012,1,2,14,30,-3.2,80,742,344,0.22,1011,24.700000000000003,56,2
2012,1,2,15,30,2.5,57,564,172,0.22,1011,23.200000000000003,51,1.2000000000000002
2012,1,2,16,30,0.4,10,0,10,0.22,1011,19.200000000000003,24,1.3
2012,1,2,17,30,-0.5,0,0,0,0.22,1011,17.6,15,1.4000000000000001
2012,1,2,18,30,-0.7000000000000001,0,0,0,0.22,1012,16.3,13,1.6
2012,1,2,19,30,-1.2000000000000002,0,0,0,0.22,1012,15.200000000000001,16,1.8
2012,1,2,20,30,-1.9000000000000001,0,0,0,0.22,1012,14.200000000000001,21,1.8
2012,1,2,21,30,-2.5,0,0,0,0.22,1012,13.4,31,1.7000000000000002
2012,1,2,22,30,-2.6,0,0,0,0.22,1012,13,46,1.6
2012,1,2,23,30,-2.7,0,0,0,0.22,1012,12.9,62,1.6
2012,1,3,0,30,-2.7,0,0,0,0.22,1012,12.9,72,1.8
2012,1,3,1,30,-2.7,0,0,0,0.22,1012,12.600000000000001,78,2
2012,1,3,2,30,-2.6,0,0,0,0.22,1011,12.200000000000001,80,2.2
2012,1,3,3,30,-2.6,0,0,0,0.22,1011,11.8,81,2.4000000000000004
2012,1,3,4,30,-2.6,0,0,0,0.22,1012,11.8,82,2.6
2012,1,3,5,30,-2.5,0,0,0,0.22,1012,12.200000000000001,84,2.7
2012,1,3,6,30,-2.5,0,0,0,0.22,1013,13.4,86,2.9000000000000004
2012,1,3,7,30,-2,48,123,65,0.22,1013,15.8,90,3.4000000000000004
2012,1,3,8,30,-1.8,87,0,87,0.22,1013,18.7,93,3.9000000000000004
2012,1,3,9,30,-3,155,405,328,0.22,1013,21.5,91,3.9000000000000004
2012,1,3,10,30,-3.5,78,899,541,0.22,1012,23.900000000000002,82,3.3000000000000003
2012,1,3,11,30,-3.8000000000000003,80,922,589,0.22,1011,25.400000000000002,65,2.8000000000000003
2012,1,3,12,30,-3.9000000000000004,79,915,570,0.22,1011,26.200000000000003,44,2.9000000000000004
2012,1,3,13,30,-4,72,887,490,0.22,1011,26.200000000000003,29,2.9000000000000004
2012,1,3,14,30,-3.7,63,810,354,0.22,1011,24.6,20,2.1
2012,1,3,15,30,2.6,47,652,182,0.22,1011,23.3,14,1.3
2012,1,3,16,30,1,11,0,11,0.22,1011,18,354,1.4000000000000001
2012,1,3,17,30,-0.30000000000000004,0,0,0,0.22,1011,16,351,1.6
2012,1,3,18,30,-0.9,0,0,0,0.22,1012,14.600000000000001,353,1.7000000000000002
2012,1,3,19,30,-1.7000000000000002,0,0,0,0.22,1012,13.600000000000001,356,1.8
2012,1,3,20,30,-2.2,0,0,0,0.22,1012,12.700000000000001,179,1.9000000000000001
2012,1,3,21,30,-2.5,0,0,0,0.22,1012,11.9,4,1.9000000000000001
2012,1,3,22,30,-2.6,0,0,0,0.22,1012,11.3,11,1.9000000000000001
2012,1,3,23,30,-2.7,0,0,0,0.22,1012,10.8,24,1.9000000000000001
2012,1,4,0,30,-2.8000000000000003,0,0,0,0.22,1012,10.5,38,1.8
2012,1,4,1,30,-2.9000000000000004,0,0,0,0.22,1012,10.100000000000001,46,1.8
2012,1,4,2,30,-3.1,0,0,0,0.22,1012,9.8,49,1.8
2012,1,4,3,30,-3.5,0,0,0,0.22,1012,9.700000000000001,50,1.8
2012,1,4,4,30,-4,0,0,0,0.22,1013,9.5,53,1.7000000000000002
2012,1,4,5,30,-4.3,0,0,0,0.22,1013,9.5,57,1.7000000000000002
2012,1,4,6,30,-4.4,0,0,0,0.22,1014,10.8,63,1.6
2012,1,4,7,30,-2.8000000000000003,36,536,107,0.22,1015,14.3,68,2
2012,1,4,8,30,-3.9000000000000004,57,775,288,0.22,1015,18,70,2.2
2012,1,4,9,30,-4.1000000000000005,69,879,446,0.22,1015,21.200000000000003,72,1.8
2012,1,4,10,30,-4.5,87,896,549,0.22,1014,24.1,65,1.6
2012,1,4,11,30,-4.800000000000001,90,915,596,0.22,1013,26,44,1.6
2012,1,4,12,30,-4.800000000000001,88,909,578,0.22,1012,27,26,1.7000000000000002
2012,1,4,13,30,-4.800000000000001,90,846,491,0.22,1012,27.1,15,1.8
2012,1,4,14,30,-4,78,766,354,0.22,1012,25.6,181,1.3
2012,1,4,15,30,3.1,57,592,181,0.22,1012,24.3,351,0.9
2012,1,4,16,30,-0.30000000000000004,12,0,12,0.22,1012,20.5,338,1.2000000000000002
2012,1,4,17,30,-1.6,0,0,0,0.22,1012,19,338,1.4000000000000001
2012,1,4,18,30,-1.8,0,0,0,0.22,1012,17.400000000000002,343,1.5
2012,1,4,19,30,-1.9000000000000001,0,0,0,0.22,1013,15.700000000000001,352,1.6
2012,1,4,20,30,-1.9000000000000001,0,0,0,0.22,1013,14.200000000000001,184,1.6
2012,1,4,21,30,-2,0,0,0,0.22,1013,13.100000000000001,19,1.7000000000000002
2012,1,4,22,30,-2,0,0,0,0.22,1012,12.4,36,1.7000000000000002
2012,1,4,23,30,-2,0,0,0,0.22,1012,11.8,55,1.8
2012,1,5,0,30,-2.2,0,0,0,0.22,1012,11.4,74,2
2012,1,5,1,30,-2.5,0,0,0,0.22,1011,11,87,2.2
2012,1,5,2,30,-2.9000000000000004,0,0,0,0.22,1011,10.600000000000001,93,2.3000000000000003
2012,1,5,3,30,-3.1,0,0,0,0.22,1011,10.3,95,2.4000000000000004
2012,1,5,4,30,-3.3000000000000003,0,0,0,0.22,1011,10.100000000000001,97,2.4000000000000004
2012,1,5,5,30,-3.4000000000000004,0,0,0,0.22,1012,10,98,2.4000000000000004
2012,1,5,6,30,-3.5,0,0,0,0.22,1012,11.100000000000001,97,2.4000000000000004
2012,1,5,7,30,-2.7,39,488,104,0.22,1012,14.3,96,3
2012,1,5,8,30,-3.1,63,739,284,0.22,1012,17.900000000000002,98,3.4000000000000004
2012,1,5,9,30,-3.4000000000000004,185,91,224,0.22,1012,21.1,103,3.2
2012,1,5,10,30,-3.6,147,597,455,0.22,1011,24,110,3.1
2012,1,5,11,30,-4.4,158,610,496,0.22,1009,25.8,113,2.7
2012,1,5,12,30,-4.6000000000000005,238,72,278,0.22,1008,26.400000000000002,112,2.3000000000000003
2012,1,5,13,30,-4.6000000000000005,79,879,497,0.22,1007,26.200000000000003,110,1.8
2012,1,5,14,30,-3.4000000000000004,70,794,358,0.22,1007,24.900000000000002,108,1.1
2012,1,5,15,30,2.1,52,626,185,0.22,1006,23.900000000000002,107,0.6000000000000001
2012,1,5,16,30,-0.9,12,0,12,0.22,1006,21.200000000000003,70,0.6000000000000001
2012,1,5,17,30,-1.8,0,0,0,0.22,1006,19.8,36,0.8
2012,1,5,18,30,-1.8,0,0,0,0.22,1006,18.2,20,1.1
2012,1,5,19,30,-1.6,0,0,0,0.22,1006,16.6,17,1.3
2012,1,5,20,30,-1.6,0,0,0,0.22,1006,15.100000000000001,18,1.4000000000000001
2012,1,5,21,30,-1.9000000000000001,0,0,0,0.22,1006,13.8,22,1.5
2012,1,5,22,30,-2.2,0,0,0,0.22,1005,13,28,1.5
2012,1,5,23,30,-2.4000000000000004,0,0,0,0.22,1005,12.600000000000001,34,1.5
2012,1,6,0,30,-2.7,0,0,0,0.22,1005,12.3,41,1.4000000000000001
2012,1,6,1,30,-2.9000000000000004,0,0,0,0.22,1005,12,47,1.4000000000000001
2012,1,6,2,30,-2.9000000000000004,0,0,0,0.22,1004,11.5,55,1.4000000000000001
2012,1,6,3,30,-3,0,0,0,0.22,1004,11,64,1.5
2012,1,6,4,30,-3.1,0,0,0,0.22,1005,10.5,73,1.5
2012,1,6,5,30,-3.2,0,0,0,0.22,1005,10.100000000000001,81,1.6
2012,1,6,6,30,-3.4000000000000004,0,0,0,0.22,1005,10.8,86,1.6
2012,1,6,7,30,-2.3000000000000003,37,496,103,0.22,1006,13.700000000000001,92,2.2
2012,1,6,8,30,-3.1,62,739,282,0.22,1007,17.1,98,2.5
2012,1,6,9,30,-3.2,75,843,438,0.22,1006,20.200000000000003,105,1.7000000000000002
2012,1,6,10,30,-3.4000000000000004,84,891,545,0.22,1006,22.8,139,0.7000000000000001
2012,1,6,11,30,-3.7,87,909,593,0.22,1005,24.400000000000002,213,0.5
2012,1,6,12,30,-4.1000000000000005,86,905,577,0.22,1004,25.200000000000003,260,0.8
2012,1,6,13,30,-4.3,82,866,495,0.22,1003,25.1,264,0.9
2012,1,6,14,30,-4.4,71,791,360,0.22,1003,24.1,266,0.7000000000000001
2012,1,6,15,30,0.4,52,630,187,0.22,1003,23.3,267,0.5
2012,1,6,16,30,-1.8,14,0,14,0.22,1003,20.6,231,0.4
2012,1,6,17,30,-3.1,0,0,0,0.22,1003,19.400000000000002,193,0.5
2012,1,6,18,30,-3.3000000000000003,0,0,0,0.22,1003,18.3,172,0.7000000000000001
2012,1,6,19,30,-3.5,0,0,0,0.22,1003,17.3,164,0.9
2012,1,6,20,30,-3.5,0,0,0,0.22,1003,16.2,162,1.1
2012,1,6,21,30,-3.3000000000000003,0,0,0,0.22,1003,15,163,1.2000000000000002
2012,1,6,22,30,-3.2,0,0,0,0.22,1003,14.100000000000001,161,1.3
2012,1,6,23,30,-3.2,0,0,0,0.22,1003,13.3,154,1.3
2012,1,7,0,30,-3.3000000000000003,0,0,0,0.22,1003,12.5,143,1.3
2012,1,7,1,30,-3.2,0,0,0,0.22,1003,11.5,132,1.4000000000000001
2012,1,7,2,30,-3.1,0,0,0,0.22,1003,10.600000000000001,125,1.4000000000000001
2012,1,7,3,30,-3,0,0,0,0.22,1003,9.8,121,1.4000000000000001
2012,1,7,4,30,-2.8000000000000003,0,0,0,0.22,1003,9.3,117,1.4000000000000001
2012,1,7,5,30,-2.7,0,0,0,0.22,1004,8.9,112,1.4000000000000001
2012,1,7,6,30,-2.6,0,0,0,0.22,1004,9.600000000000001,106,1.5
2012,1,7,7,30,-1.6,39,456,100,0.22,1005,12.200000000000001,103,2.2
2012,1,7,8,30,-1.7000000000000002,66,710,278,0.22,1005,15.4,105,2.5
2012,1,7,9,30,-1.6,80,823,435,0.22,1005,18.400000000000002,109,1.7000000000000002
2012,1,7,10,30,-1.8,90,872,543,0.22,1004,20.900000000000002,107,0.8
2012,1,7,11,30,-2.3000000000000003,94,891,591,0.22,1003,22.8,193,0.5
2012,1,7,12,30,-2.7,93,884,574,0.22,1002,23.700000000000003,287,1
2012,1,7,13,30,-3,96,817,488,0.22,1002,23.8,299,1.6
2012,1,7,14,30,-3.2,83,735,354,0.22,1002,22.5,314,1.6
2012,1,7,15,30,0.8,60,557,181,0.22,1002,21.5,321,1.2000000000000002
2012,1,7,16,30,0.1,15,0,15,0.22,1002,16.2,345,1.6
2012,1,7,17,30,-1.6,0,0,0,0.22,1003,14.600000000000001,356,2.2
2012,1,7,18,30,-2.9000000000000004,0,0,0,0.22,1004,13.600000000000001,358,2.8000000000000003
2012,1,7,19,30,-4.4,0,0,0,0.22,1004,12.700000000000001,354,3.3000000000000003
2012,1,7,20,30,-5.9,0,0,0,0.22,1005,12.3,353,4
2012,1,7,21,30,-7,0,0,0,0.22,1006,11.9,353,4.5
2012,1,7,22,30,-6.800000000000001,0,0,0,0.22,1006,11.200000000000001,350,4.7
2012,1,7,23,30,-6.1000000000000005,0,0,0,0.22,1006,10.5,345,4.7
2012,1,8,0,30,-5.7,0,0,0,0.22,1006,10,340,4.9
2012,1,8,1,30,-5.7,0,0,0,0.22,1006,9.8,338,5.4
2012,1,8,2,30,-5.800000000000001,0,0,0,0.22,1007,9.5,339,5.6000000000000005
2012,1,8,3,30,-6,0,0,0,0.22,1007,9,339,5.6000000000000005
2012,1,8,4,30,-6.2,0,0,0,0.22,1007,8.6,339,5.5
2012,1,8,5,30,-6.5,0,0,0,0.22,1008,8.200000000000001,340,5.4
2012,1,8,6,30,-6.7,0,0,0,0.22,1008,8.5,342,5.5
2012,1,8,7,30,-6.7,40,485,105,0.22,1009,10.200000000000001,348,6
2012,1,8,8,30,-6.300000000000001,66,739,287,0.22,1009,12.9,355,6.6000000000000005
2012,1,8,9,30,-6,81,845,446,0.22,1009,15.9,181,6.9
2012,1,8,10,30,-6.4,110,838,546,0.22,1009,18.1,181,7
2012,1,8,11,30,-6.9,110,870,597,0.22,1008,19.3,356,7
2012,1,8,12,30,-7.800000000000001,104,883,587,0.22,1007,19.8,352,6.9
2012,1,8,13,30,-8.6,87,881,512,0.22,1007,19.8,349,6.6000000000000005
2012,1,8,14,30,-9.3,77,798,373,0.22,1007,19,343,5.9
2012,1,8,15,30,-8.9,58,629,196,0.22,1007,18.400000000000002,340,5.300000000000001
2012,1,8,16,30,-7.7,18,0,18,0.22,1008,13.4,333,3.5
2012,1,8,17,30,-7.9,0,0,0,0.22,1008,12,337,3.5
2012,1,8,18,30,-8,0,0,0,0.22,1009,11.100000000000001,344,3.4000000000000004
2012,1,8,19,30,-7.9,0,0,0,0.22,1009,10.4,352,3.2
2012,1,8,20,30,-7.7,0,0,0,0.22,1010,9.8,181,3
2012,1,8,21,30,-7.4,0,0,0,0.22,1010,9.3,8,2.9000000000000004
2012,1,8,22,30,-7.2,0,0,0,0.22,1010,8.8,16,2.7
2012,1,8,23,30,-7,0,0,0,0.22,1011,8.200000000000001,23,2.5
2012,1,9,0,30,-6.9,0,0,0,0.22,1011,7.5,27,2.3000000000000003
2012,1,9,1,30,-6.800000000000001,0,0,0,0.22,1011,6.9,26,2.2
2012,1,9,2,30,-6.9,0,0,0,0.22,1011,6.5,26,2.3000000000000003
2012,1,9,3,30,-7.1000000000000005,0,0,0,0.22,1012,6,30,2.4000000000000004
2012,1,9,4,30,-7.2,0,0,0,0.22,1012,5.5,37,2.2
2012,1,9,5,30,-7.2,0,0,0,0.22,1013,4.9,43,2
2012,1,9,6,30,-7.2,0,0,0,0.22,1013,6,48,2.3000000000000003
2012,1,9,7,30,-7.1000000000000005,47,196,73,0.22,1013,8.8,50,2.9000000000000004
2012,1,9,8,30,-7.2,57,777,290,0.22,1014,12.200000000000001,52,2.7
2012,1,9,9,30,-7.300000000000001,68,881,449,0.22,1014,15.9,42,2.1
2012,1,9,10,30,-9,76,924,559,0.22,1013,19,15,2.1
2012,1,9,11,30,-10.200000000000001,78,938,606,0.22,1012,20.6,176,2.5
2012,1,9,12,30,-10.200000000000001,78,933,590,0.22,1011,21.1,350,2.6
2012,1,9,13,30,-10.200000000000001,81,876,506,0.22,1010,20.900000000000002,347,2.6
2012,1,9,14,30,-10.100000000000001,71,801,370,0.22,1010,19.900000000000002,346,1.9000000000000001
2012,1,9,15,30,-4.9,53,644,197,0.22,1010,19.1,345,1.4000000000000001
2012,1,9,16,30,-4.9,17,0,17,0.23,1011,15.700000000000001,341,0.9
2012,1,9,17,30,-6.9,0,0,0,0.23,1011,15.100000000000001,344,0.9
2012,1,9,18,30,-7.5,0,0,0,0.23,1011,14.5,349,0.9
2012,1,9,19,30,-8.1,0,0,0,0.23,1011,13.8,353,1
2012,1,9,20,30,-8,0,0,0,0.23,1011,12.8,180,1.1
2012,1,9,21,30,-7.800000000000001,0,0,0,0.23,1011,11.700000000000001,11,1.2000000000000002
2012,1,9,22,30,-7.4,0,0,0,0.23,1011,10.600000000000001,23,1.3
2012,1,9,23,30,-7.2,0,0,0,0.23,1011,9.700000000000001,34,1.4000000000000001
2012,1,10,0,30,-7.1000000000000005,0,0,0,0.23,1011,9.1,45,1.4000000000000001
2012,1,10,1,30,-7,0,0,0,0.23,1010,8.5,55,1.4000000000000001
2012,1,10,2,30,-7,0,0,0,0.23,1010,7.9,65,1.4000000000000001
2012,1,10,3,30,-6.9,0,0,0,0.23,1010,7.300000000000001,76,1.5
2012,1,10,4,30,-6.800000000000001,0,0,0,0.23,1010,6.800000000000001,85,1.6
2012,1,10,5,30,-6.800000000000001,0,0,0,0.23,1010,6.5,93,1.7000000000000002
2012,1,10,6,30,-6.7,0,0,0,0.23,1011,7.5,98,2.1
2012,1,10,7,30,-5.6000000000000005,48,132,66,0.23,1011,10.200000000000001,104,2.9000000000000004
2012,1,10,8,30,-5.7,109,316,204,0.23,1011,13.5,111,3.3000000000000003
2012,1,10,9,30,-5.800000000000001,80,827,439,0.23,1011,16.7,119,2.8000000000000003
2012,1,10,10,30,-6.5,101,838,540,0.23,1010,19.400000000000002,134,2.2
2012,1,10,11,30,-6.9,107,855,589,0.23,1008,20.900000000000002,153,1.6
2012,1,10,12,30,-6.7,106,847,573,0.23,1008,21.400000000000002,171,1
2012,1,10,13,30,-6.5,98,815,495,0.23,1007,21.3,244,0.5
2012,1,10,14,30,-6.300000000000001,85,742,364,0.23,1006,20.5,334,0.4
2012,1,10,15,30,-2.3000000000000003,62,578,192,0.23,1006,19.700000000000003,360,0.6000000000000001
2012,1,10,16,30,-3,19,182,28,0.23,1007,15.9,22,1
2012,1,10,17,30,-4.1000000000000005,0,0,0,0.23,1007,14.5,32,1.2000000000000002
2012,1,10,18,30,-4.3,0,0,0,0.23,1007,13.8,36,1.2000000000000002
2012,1,10,19,30,-4.7,0,0,0,0.23,1007,13.4,34,1.1
2012,1,10,20,30,-5,0,0,0,0.23,1007,13.100000000000001,30,1.1
2012,1,10,21,30,-5.2,0,0,0,0.23,1007,12.700000000000001,21,1.1
2012,1,10,22,30,-5.4,0,0,0,0.23,1007,12.200000000000001,15,1
2012,1,10,23,30,-5.5,0,0,0,0.23,1006,11.3,15,1.2000000000000002
2012,1,11,0,30,-5.4,0,0,0,0.23,1006,10.3,18,1.3
2012,1,11,1,30,-5.4,0,0,0,0.23,1006,9.4,15,1.4000000000000001
2012,1,11,2,30,-5.6000000000000005,0,0,0,0.23,1005,8.6,11,1.4000000000000001
2012,1,11,3,30,-5.7,0,0,0,0.23,1005,8.3,11,1.5
2012,1,11,4,30,-5.6000000000000005,0,0,0,0.23,1006,8.4,9,1.4000000000000001
2012,1,11,5,30,-5.5,0,0,0,0.23,1006,8.700000000000001,5,1.3
2012,1,11,6,30,-5.300000000000001,0,0,0,0.23,1007,9.3,2,1.3
2012,1,11,7,30,-4.4,49,99,62,0.23,1007,11.600000000000001,177,2
2012,1,11,8,30,-5.2,111,300,201,0.23,1008,14.700000000000001,354,2.9000000000000004
2012,1,11,9,30,-5.2,148,460,348,0.23,1007,17.8,356,3.5
2012,1,11,10,30,-4.5,119,703,488,0.23,1006,20.400000000000002,180,3.9000000000000004
2012,1,11,11,30,-3.4000000000000004,151,647,517,0.23,1005,22.3,3,3.9000000000000004
2012,1,11,12,30,-2.9000000000000004,116,745,528,0.23,1004,23.3,2,3.7
2012,1,11,13,30,-3.3000000000000003,197,350,369,0.23,1003,23.5,176,3.3000000000000003
2012,1,11,14,30,-4,154,248,248,0.23,1003,22.200000000000003,345,2.5
2012,1,11,15,30,-1.6,87,179,128,0.23,1003,21.1,339,1.8
2012,1,11,16,30,-3.1,18,0,18,0.23,1003,15.3,335,1.9000000000000001
2012,1,11,17,30,-5.5,0,0,0,0.23,1004,14,342,2.4000000000000004
2012,1,11,18,30,-7.4,0,0,0,0.23,1004,13.3,348,2.7
2012,1,11,19,30,-8.4,0,0,0,0.23,1004,12.600000000000001,353,2.7
2012,1,11,20,30,-8.200000000000001,0,0,0,0.23,1005,11.9,180,2.3000000000000003
2012,1,11,21,30,-7.7,0,0,0,0.23,1005,11.200000000000001,15,2
2012,1,11,22,30,-7,0,0,0,0.23,1005,10.600000000000001,36,2.1
2012,1,11,23,30,-6.6000000000000005,0,0,0,0.23,1006,10,54,2.6
2012,1,12,0,30,-6.300000000000001,0,0,0,0.23,1006,9.600000000000001,63,3.1
2012,1,12,1,30,-6.5,0,0,0,0.23,1006,9.3,61,2.9000000000000004
2012,1,12,2,30,-7.2,0,0,0,0.23,1006,9.1,50,2.6
2012,1,12,3,30,-7.9,0,0,0,0.23,1006,9,37,2.4000000000000004
2012,1,12,4,30,-8.4,0,0,0,0.23,1007,8.9,28,2.3000000000000003
2012,1,12,5,30,-8.5,0,0,0,0.23,1007,8.700000000000001,22,2.3000000000000003
2012,1,12,6,30,-8.5,0,0,0,0.23,1008,9.1,20,2.5
2012,1,12,7,30,-8.700000000000001,48,40,54,0.23,1008,10.4,20,3.1
2012,1,12,8,30,-9.4,69,738,293,0.23,1009,12.4,20,3.2
2012,1,12,9,30,-9.600000000000001,84,851,456,0.23,1009,15,19,3
2012,1,12,10,30,-11.600000000000001,240,182,336,0.23,1008,17.6,9,2.9000000000000004
2012,1,12,11,30,-13.5,258,240,395,0.23,1008,19.3,175,2.9000000000000004
2012,1,12,12,30,-13.8,226,381,438,0.23,1007,20,350,3.1
2012,1,12,13,30,-14,185,416,390,0.23,1007,20.1,349,3.2
2012,1,12,14,30,-14.200000000000001,61,782,359,0.23,1006,19.200000000000003,349,2.8000000000000003
2012,1,12,15,30,-10.200000000000001,59,514,179,0.23,1006,18.400000000000002,349,2.2
2012,1,12,16,30,-8.4,21,91,25,0.23,1006,12.3,339,1.5
2012,1,12,17,30,-10,0,0,0,0.23,1007,10.700000000000001,340,1.8
2012,1,12,18,30,-11.3,0,0,0,0.23,1007,9.700000000000001,343,2.1
2012,1,12,19,30,-12.4,0,0,0,0.23,1007,8.9,347,2.4000000000000004
2012,1,12,20,30,-12.8,0,0,0,0.23,1007,8.200000000000001,353,2.5
2012,1,12,21,30,-12.600000000000001,0,0,0,0.23,1008,7.5,182,2.4000000000000004
2012,1,12,22,30,-12.100000000000001,0,0,0,0.23,1008,6.800000000000001,14,2.2
2012,1,12,23,30,-11.4,0,0,0,0.23,1008,6.2,28,2.1
2012,1,13,0,30,-11,0,0,0,0.23,1009,5.7,41,2.1
2012,1,13,1,30,-10.700000000000001,0,0,0,0.23,1009,5.1000000000000005,48,2.2
2012,1,13,2,30,-10.700000000000001,0,0,0,0.23,1009,4.7,50,2.2
2012,1,13,3,30,-11,0,0,0,0.23,1009,4.3,51,2.3000000000000003
2012,1,13,4,30,-11.5,0,0,0,0.23,1010,3.9000000000000004,51,2.2
2012,1,13,5,30,-12,0,0,0,0.23,1011,3.6,51,2.1
2012,1,13,6,30,-12.4,0,0,0,0.23,1011,5.1000000000000005,52,2.1
2012,1,13,7,30,-11.8,35,624,120,0.23,1012,8.4,53,2.7
2012,1,13,8,30,-13.100000000000001,54,841,310,0.23,1012,12,51,2.8000000000000003
2012,1,13,9,30,-12.600000000000001,65,938,476,0.23,1013,15.600000000000001,53,2.2
2012,1,13,10,30,-14.600000000000001,76,970,590,0.23,1012,18.900000000000002,51,1.9000000000000001
2012,1,13,11,30,-16.5,79,989,643,0.23,1011,20.700000000000003,35,1.9000000000000001
2012,1,13,12,30,-17.1,78,984,629,0.23,1011,21.5,20,2.1
2012,1,13,13,30,-17.1,79,927,539,0.23,1010,21.400000000000002,14,2.3000000000000003
2012,1,13,14,30,-16.7,70,860,401,0.23,1010,20.200000000000003,7,1.8
2012,1,13,15,30,-8.3,53,715,221,0.23,1010,19.200000000000003,2,1.2000000000000002
2012,1,13,16,30,-9.1,21,69,25,0.23,1010,14.100000000000001,340,1.4000000000000001
2012,1,13,17,30,-10.700000000000001,0,0,0,0.23,1010,12.200000000000001,338,1.6
2012,1,13,18,30,-11.100000000000001,0,0,0,0.23,1011,10.5,343,1.7000000000000002
2012,1,13,19,30,-11.700000000000001,0,0,0,0.23,1011,9.3,350,1.9000000000000001
2012,1,13,20,30,-12.200000000000001,0,0,0,0.23,1011,8.5,179,2
2012,1,13,21,30,-12.200000000000001,0,0,0,0.23,1011,7.9,11,2
2012,1,13,22,30,-11.8,0,0,0,0.23,1011,7.4,25,1.9000000000000001
2012,1,13,23,30,-11.200000000000001,0,0,0,0.23,1011,6.9,41,1.7000000000000002
2012,1,14,0,30,-10.700000000000001,0,0,0,0.23,1011,6.6000000000000005,58,1.7000000000000002
2012,1,14,1,30,-10.5,0,0,0,0.23,1010,6.2,71,1.9000000000000001
2012,1,14,2,30,-10.600000000000001,0,0,0,0.23,1010,5.800000000000001,80,2
2012,1,14,3,30,-10.9,0,0,0,0.23,1010,5.5,85,2.1
