Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,225377,-,-,-,34.89,-117.02,-8,716,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
1999,1,1,0,30,-6.4,0,0,0,0.21,931,3.2,358,1.8
1999,1,1,1,30,-6.5,0,0,0,0.21,932,2.8000000000000003,357,1.8
1999,1,1,2,30,-6.4,0,0,0,0.21,933,2.3000000000000003,356,1.9000000000000001
1999,1,1,3,30,-6.4,0,0,0,0.21,933,1.9000000000000001,356,1.9000000000000001
1999,1,1,4,30,-6.5,0,0,0,0.21,934,1.5,355,1.9000000000000001
1999,1,1,5,30,-6.6000000000000005,0,0,0,0.21,935,1.1,355,1.9000000000000001
1999,1,1,6,30,-6.7,0,0,0,0.21,936,1.7000000000000002,355,2
1999,1,1,7,30,-6.6000000000000005,24,542,75,0.21,936,4.6000000000000005,357,2.7
1999,1,1,8,30,-6.300000000000001,42,810,252,0.21,936,8.1,183,3.8000000000000003
1999,1,1,9,30,-6.5,162,264,266,0.21,936,10.9,12,4.5
1999,1,1,10,30,-7.1000000000000005,57,966,525,0.21,936,13.200000000000001,16,4.7
1999,1,1,11,30,-7.9,59,994,585,0.21,935,14.9,16,4.3
1999,1,1,12,30,-8.9,59,990,576,0.21,935,16,14,3.7
1999,1,1,13,30,-10.100000000000001,56,964,503,0.21,934,16.5,12,3.3000000000000003
1999,1,1,14,30,-11.200000000000001,50,902,374,0.21,934,15.600000000000001,8,2.4000000000000004
1999,1,1,15,30,-9.1,39,769,204,0.21,934,14.600000000000001,4,1.6
1999,1,1,16,30,-9.1,16,395,33,0.21,934,9.700000000000001,351,1.2000000000000002
1999,1,1,17,30,-10.600000000000001,0,0,0,0.21,935,8.700000000000001,346,1.3
1999,1,1,18,30,-11.100000000000001,0,0,0,0.21,935,8.3,342,1.3
1999,1,1,19,30,-11.600000000000001,0,0,0,0.21,935,7.9,337,1.4000000000000001
1999,1,1,20,30,-12,0,0,0,0.21,935,7.5,333,1.4000000000000001
1999,1,1,21,30,-12.4,0,0,0,0.21,935,7,333,1.5
1999,1,1,22,30,-12.700000000000001,0,0,0,0.21,935,6.2,335,1.6
1999,1,1,23,30,-13,0,0,0,0.21,935,5.300000000000001,339,1.6
1999,1,2,0,30,-13.200000000000001,0,0,0,0.21,936,4.5,345,1.7000000000000002
1999,1,2,1,30,-13.3,0,0,0,0.21,935,3.7,352,1.7000000000000002
1999,1,2,2,30,-13.3,0,0,0,0.21,935,2.9000000000000004,356,1.7000000000000002
1999,1,2,3,30,-13.200000000000001,0,0,0,0.21,935,2.2,358,1.7000000000000002
1999,1,2,4,30,-13.100000000000001,0,0,0,0.21,935,1.6,180,1.8
1999,1,2,5,30,-12.9,0,0,0,0.21,936,1,1,1.8
1999,1,2,6,30,-12.700000000000001,0,0,0,0.21,936,1.5,180,1.9000000000000001
1999,1,2,7,30,-12.100000000000001,24,566,76,0.21,936,4.3,358,2.5
1999,1,2,8,30,-11.9,40,834,256,0.21,937,7.9,178,3.1
1999,1,2,9,30,-12.200000000000001,49,939,418,0.21,937,10.9,5,3.6
1999,1,2,10,30,-13.200000000000001,54,989,533,0.21,936,13.600000000000001,12,4
1999,1,2,11,30,-15.200000000000001,56,1008,590,0.21,935,15.700000000000001,16,4.2
1999,1,2,12,30,-17.6,56,994,576,0.21,934,16.900000000000002,19,4
1999,1,2,13,30,-18.900000000000002,54,968,504,0.21,934,17.3,18,3.7
1999,1,2,14,30,-19.200000000000003,47,909,376,0.21,933,16.2,15,2.5
1999,1,2,15,30,-14,37,768,205,0.21,933,15,12,1.6
1999,1,2,16,30,-13,16,404,35,0.21,933,10.5,174,1.3
1999,1,2,17,30,-14.600000000000001,0,0,0,0.21,933,10,342,1.2000000000000002
1999,1,2,18,30,-14.9,0,0,0,0.21,933,9.8,335,1.2000000000000002
1999,1,2,19,30,-15.100000000000001,0,0,0,0.21,934,9.3,336,1.3
1999,1,2,20,30,-14.9,0,0,0,0.21,934,8.4,348,1.5
1999,1,2,21,30,-14.5,0,0,0,0.21,934,7.2,185,1.7000000000000002
1999,1,2,22,30,-13.8,0,0,0,0.21,935,5.9,16,1.8
1999,1,2,23,30,-13.100000000000001,0,0,0,0.21,935,4.9,21,1.8
1999,1,3,0,30,-12.200000000000001,0,0,0,0.21,935,4.1000000000000005,21,1.9000000000000001
1999,1,3,1,30,-11.200000000000001,0,0,0,0.21,936,3.5,20,1.9000000000000001
1999,1,3,2,30,-10.200000000000001,0,0,0,0.21,936,2.9000000000000004,20,2
1999,1,3,3,30,-9.5,0,0,0,0.21,936,2.3000000000000003,20,2
1999,1,3,4,30,-9.1,0,0,0,0.21,937,1.6,21,2
1999,1,3,5,30,-8.9,0,0,0,0.21,938,0.9,23,1.9000000000000001
1999,1,3,6,30,-8.9,0,0,0,0.21,938,1.3,24,1.8
1999,1,3,7,30,-8.8,25,568,77,0.21,939,3.9000000000000004,20,2.3000000000000003
1999,1,3,8,30,-8.700000000000001,43,840,260,0.21,939,7.7,23,3.4000000000000004
1999,1,3,9,30,-8.700000000000001,53,945,424,0.21,940,10.8,35,4.2
1999,1,3,10,30,-9.1,59,993,542,0.21,939,13.100000000000001,38,4.5
1999,1,3,11,30,-9.9,61,1012,599,0.21,938,14.4,33,4.2
1999,1,3,12,30,-10.700000000000001,61,1010,590,0.21,938,15.3,28,3.9000000000000004
1999,1,3,13,30,-11.5,57,985,518,0.21,938,15.5,27,3.6
1999,1,3,14,30,-12,56,865,370,0.21,938,14.600000000000001,26,2.7
1999,1,3,15,30,-10.700000000000001,44,638,184,0.21,938,13.700000000000001,25,1.9000000000000001
1999,1,3,16,30,-9.8,17,424,38,0.21,938,8.8,21,1.3
1999,1,3,17,30,-10.9,0,0,0,0.21,938,8.3,20,1.3
1999,1,3,18,30,-11.3,0,0,0,0.21,939,8.200000000000001,16,1.1
1999,1,3,19,30,-11.700000000000001,0,0,0,0.21,939,8,6,1
1999,1,3,20,30,-12,0,0,0,0.21,939,7.5,176,1.1
1999,1,3,21,30,-12.3,0,0,0,0.21,940,6.9,350,1.1
1999,1,3,22,30,-12.600000000000001,0,0,0,0.21,940,6.4,348,1.2000000000000002
1999,1,3,23,30,-12.8,0,0,0,0.21,940,5.7,351,1.3
1999,1,4,0,30,-13.100000000000001,0,0,0,0.21,940,4.9,178,1.4000000000000001
1999,1,4,1,30,-13.200000000000001,0,0,0,0.21,940,3.8000000000000003,8,1.5
1999,1,4,2,30,-13.200000000000001,0,0,0,0.21,940,2.7,15,1.5
1999,1,4,3,30,-13.100000000000001,0,0,0,0.21,940,1.8,19,1.5
1999,1,4,4,30,-13.200000000000001,0,0,0,0.21,940,1,19,1.4000000000000001
1999,1,4,5,30,-13.200000000000001,0,0,0,0.21,941,0.4,18,1.3
1999,1,4,6,30,-13.100000000000001,0,0,0,0.21,941,0.5,16,1.2000000000000002
1999,1,4,7,30,-12.3,33,112,43,0.21,942,3.1,12,1.6
1999,1,4,8,30,-11.4,46,830,261,0.21,942,6.6000000000000005,11,2.3000000000000003
1999,1,4,9,30,-11.5,157,304,277,0.21,942,9.600000000000001,17,2.9000000000000004
1999,1,4,10,30,-12,61,991,543,0.21,942,12.3,23,3.2
1999,1,4,11,30,-12.600000000000001,64,1010,601,0.21,941,14.3,25,3.2
1999,1,4,12,30,-13.200000000000001,64,1006,594,0.21,940,15.600000000000001,27,3.1
1999,1,4,13,30,-13.600000000000001,62,978,522,0.21,940,16,28,2.8000000000000003
1999,1,4,14,30,-13.9,55,918,391,0.21,939,14.700000000000001,27,1.9000000000000001
1999,1,4,15,30,-10.100000000000001,44,784,218,0.21,939,13.5,25,1.2000000000000002
1999,1,4,16,30,-10.600000000000001,19,409,40,0.21,940,9.600000000000001,16,1.2000000000000002
1999,1,4,17,30,-11.600000000000001,0,0,0,0.21,940,9.1,11,1.1
1999,1,4,18,30,-12,0,0,0,0.21,940,9,5,1
1999,1,4,19,30,-12.3,0,0,0,0.21,940,9.1,177,1
1999,1,4,20,30,-12.8,0,0,0,0.21,940,9.1,346,0.9
1999,1,4,21,30,-13.100000000000001,0,0,0,0.21,940,9,337,0.9
1999,1,4,22,30,-13.200000000000001,0,0,0,0.21,940,8.700000000000001,332,0.9
1999,1,4,23,30,-13.4,0,0,0,0.21,940,8.3,331,0.9
1999,1,5,0,30,-13.5,0,0,0,0.21,940,7.9,330,0.9
1999,1,5,1,30,-13.600000000000001,0,0,0,0.21,939,7.2,331,1
1999,1,5,2,30,-13.700000000000001,0,0,0,0.21,939,6.4,334,1.1
1999,1,5,3,30,-14,0,0,0,0.21,939,5.800000000000001,340,1.2000000000000002
1999,1,5,4,30,-14.100000000000001,0,0,0,0.21,939,5.2,347,1.2000000000000002
1999,1,5,5,30,-14.200000000000001,0,0,0,0.21,939,4.7,355,1.2000000000000002
1999,1,5,6,30,-14.3,0,0,0,0.21,939,4.6000000000000005,182,1.1
1999,1,5,7,30,-13.600000000000001,26,518,73,0.21,940,6.5,4,1.1
1999,1,5,8,30,-11.700000000000001,45,798,252,0.21,940,9.600000000000001,6,1.3
1999,1,5,9,30,-14,55,909,414,0.21,940,12.5,15,1.9000000000000001
1999,1,5,10,30,-14.3,60,963,530,0.21,940,15,23,2.5
1999,1,5,11,30,-14.9,63,982,588,0.21,939,16.6,25,2.9000000000000004
1999,1,5,12,30,-15.700000000000001,64,978,581,0.21,938,17.6,25,3
1999,1,5,13,30,-16.5,61,952,510,0.21,937,18,24,2.7
1999,1,5,14,30,-16.900000000000002,54,891,382,0.21,937,16.900000000000002,19,1.7000000000000002
1999,1,5,15,30,-10.8,57,531,176,0.21,937,15.8,15,1
1999,1,5,16,30,-12.5,19,388,40,0.21,937,12.100000000000001,352,0.9
1999,1,5,17,30,-14.200000000000001,0,0,0,0.21,937,11.3,347,1
1999,1,5,18,30,-14.700000000000001,0,0,0,0.21,937,10.8,347,1.1
1999,1,5,19,30,-15.200000000000001,0,0,0,0.21,937,10.3,346,1.1
1999,1,5,20,30,-15.3,0,0,0,0.21,938,9.9,346,1.1
1999,1,5,21,30,-15.5,0,0,0,0.21,938,9.5,346,1.1
1999,1,5,22,30,-15.700000000000001,0,0,0,0.21,938,9.200000000000001,345,1.1
1999,1,5,23,30,-15.8,0,0,0,0.21,937,9.1,343,1
1999,1,6,0,30,-15.8,0,0,0,0.21,937,8.9,341,1
1999,1,6,1,30,-15.8,0,0,0,0.21,937,8.4,342,1.1
1999,1,6,2,30,-15.4,0,0,0,0.21,937,7.9,345,1.1
1999,1,6,3,30,-14.9,0,0,0,0.21,936,7.5,351,1.2000000000000002
1999,1,6,4,30,-14.4,0,0,0,0.21,936,7.4,179,1.1
1999,1,6,5,30,-13.700000000000001,0,0,0,0.21,936,7.2,5,1.1
1999,1,6,6,30,-13,0,0,0,0.21,937,7.300000000000001,11,0.9
1999,1,6,7,30,-11.600000000000001,33,115,43,0.21,937,8.8,14,0.8
1999,1,6,8,30,-9,89,349,179,0.21,937,11.600000000000001,18,0.8
1999,1,6,9,30,-10.5,151,354,291,0.21,937,14.4,33,1
1999,1,6,10,30,-9.1,62,966,535,0.21,937,17,53,0.9
1999,1,6,11,30,-8.6,75,948,583,0.21,936,19.3,114,0.5
1999,1,6,12,30,-9,194,479,448,0.21,935,21.1,190,0.7000000000000001
1999,1,6,13,30,-10.100000000000001,158,516,403,0.21,934,22.200000000000003,224,1
1999,1,6,14,30,-10.100000000000001,157,80,186,0.21,933,21.3,257,0.7000000000000001
1999,1,6,15,30,-5.7,44,661,194,0.21,933,20.200000000000003,279,0.5
1999,1,6,16,30,-8.3,19,408,42,0.2,933,16.7,275,0.5
1999,1,6,17,30,-9.1,0,0,0,0.2,934,15.100000000000001,232,0.6000000000000001
1999,1,6,18,30,-9.4,0,0,0,0.2,934,13.5,215,1
1999,1,6,19,30,-9.5,0,0,0,0.2,934,11.9,219,1.3
1999,1,6,20,30,-9.5,0,0,0,0.2,934,10.4,225,1.5
1999,1,6,21,30,-9.4,0,0,0,0.2,934,9.3,229,1.6
1999,1,6,22,30,-8.9,0,0,0,0.2,933,8.700000000000001,232,1.6
1999,1,6,23,30,-8.4,0,0,0,0.2,933,8.200000000000001,234,1.6
1999,1,7,0,30,-7.9,0,0,0,0.2,933,7.9,235,1.6
1999,1,7,1,30,-7.5,0,0,0,0.2,932,7.7,238,1.6
1999,1,7,2,30,-7.300000000000001,0,0,0,0.2,932,7.300000000000001,242,1.7000000000000002
1999,1,7,3,30,-7.2,0,0,0,0.2,932,6.4,247,1.8
1999,1,7,4,30,-7.4,0,0,0,0.2,932,5.5,251,1.9000000000000001
1999,1,7,5,30,-7.4,0,0,0,0.2,932,4.800000000000001,251,1.9000000000000001
1999,1,7,6,30,-7.300000000000001,0,0,0,0.2,932,5.2,251,1.9000000000000001
1999,1,7,7,30,-7,25,534,74,0.2,932,7.9,251,2.4000000000000004
1999,1,7,8,30,-6.4,44,812,256,0.2,932,11.4,255,2.8000000000000003
1999,1,7,9,30,-6.9,54,913,416,0.2,933,14.4,266,2.5
1999,1,7,10,30,-9.3,60,964,533,0.2,932,17.1,272,2.6
1999,1,7,11,30,-11.100000000000001,64,983,592,0.2,931,18.8,270,2.8000000000000003
1999,1,7,12,30,-12.200000000000001,65,978,585,0.2,931,19.8,267,3
1999,1,7,13,30,-12.8,60,956,516,0.2,930,20,265,3.2
1999,1,7,14,30,-12.9,54,896,389,0.2,930,18.8,263,2.6
1999,1,7,15,30,-10.4,43,757,218,0.2,930,17.8,262,1.9000000000000001
1999,1,7,16,30,-8.8,20,397,43,0.2,930,11.600000000000001,252,1.5
1999,1,7,17,30,-8.9,0,0,0,0.2,930,9.9,245,1.7000000000000002
1999,1,7,18,30,-8.1,0,0,0,0.2,930,8.700000000000001,243,2.1
1999,1,7,19,30,-6.9,0,0,0,0.2,931,7.800000000000001,243,2.4000000000000004
1999,1,7,20,30,-5.800000000000001,0,0,0,0.2,930,7,243,2.6
1999,1,7,21,30,-5.2,0,0,0,0.2,930,6.2,245,2.6
1999,1,7,22,30,-5,0,0,0,0.2,930,5.5,251,2.6
1999,1,7,23,30,-5.300000000000001,0,0,0,0.2,930,4.800000000000001,263,2.4000000000000004
1999,1,8,0,30,-5.800000000000001,0,0,0,0.2,931,4,278,2.2
1999,1,8,1,30,-6.4,0,0,0,0.2,931,3.4000000000000004,293,2.1
1999,1,8,2,30,-7.1000000000000005,0,0,0,0.2,932,3,312,2
1999,1,8,3,30,-7.9,0,0,0,0.2,932,2.9000000000000004,332,2.2
1999,1,8,4,30,-8.3,0,0,0,0.2,933,3,347,2.6
1999,1,8,5,30,-7.7,0,0,0,0.2,934,3,354,3.1
1999,1,8,6,30,-6.6000000000000005,0,0,0,0.2,935,3.7,357,3.8000000000000003
1999,1,8,7,30,-5.6000000000000005,33,129,45,0.2,936,5.800000000000001,179,4.9
1999,1,8,8,30,-5,44,825,259,0.2,937,8.5,6,6.4
1999,1,8,9,30,-5.2,55,929,424,0.2,937,10.9,15,7.4
1999,1,8,10,30,-6.2,64,964,538,0.2,937,12.5,18,7.5
1999,1,8,11,30,-7.6000000000000005,68,981,597,0.2,937,13.600000000000001,17,7.300000000000001
1999,1,8,12,30,-8.700000000000001,69,987,596,0.2,936,14.200000000000001,16,7
1999,1,8,13,30,-9.8,66,961,526,0.2,936,14.4,17,6.7
1999,1,8,14,30,-10.600000000000001,58,903,397,0.2,937,13.9,18,6
1999,1,8,15,30,-11.3,45,777,226,0.2,937,13.5,19,5.4
1999,1,8,16,30,-11.3,21,428,47,0.2,938,8.5,19,2.7
1999,1,8,17,30,-11.600000000000001,0,0,0,0.2,938,7,20,2.6
1999,1,8,18,30,-11.8,0,0,0,0.2,939,6.4,21,2.6
1999,1,8,19,30,-12,0,0,0,0.2,939,6,22,2.6
1999,1,8,20,30,-12,0,0,0,0.2,939,5.6000000000000005,22,2.5
1999,1,8,21,30,-12,0,0,0,0.2,939,5,21,2.3000000000000003
1999,1,8,22,30,-12,0,0,0,0.2,939,4.3,20,2
1999,1,8,23,30,-12.100000000000001,0,0,0,0.2,939,3.7,19,1.9000000000000001
1999,1,9,0,30,-12.200000000000001,0,0,0,0.2,939,3.2,20,1.8
1999,1,9,1,30,-12.200000000000001,0,0,0,0.2,939,2.7,20,1.8
1999,1,9,2,30,-12.100000000000001,0,0,0,0.2,939,2.2,18,1.8
1999,1,9,3,30,-12,0,0,0,0.2,939,1.7000000000000002,14,1.8
1999,1,9,4,30,-11.8,0,0,0,0.2,939,1.3,12,1.8
1999,1,9,5,30,-11.5,0,0,0,0.2,940,0.9,11,1.7000000000000002
1999,1,9,6,30,-11.3,0,0,0,0.2,940,1.6,11,1.8
1999,1,9,7,30,-11,24,547,75,0.2,941,4.7,10,2.6
1999,1,9,8,30,-10.700000000000001,42,822,256,0.2,941,8.4,13,3.6
1999,1,9,9,30,-10.5,50,921,417,0.2,941,11.5,19,4
1999,1,9,10,30,-10.5,56,971,535,0.2,940,14.100000000000001,22,4.1000000000000005
1999,1,9,11,30,-10.5,59,991,595,0.2,939,15.700000000000001,21,3.9000000000000004
1999,1,9,12,30,-10.3,60,988,590,0.2,939,16.5,19,3.7
1999,1,9,13,30,-10,58,962,521,0.2,938,16.6,19,3.6
1999,1,9,14,30,-9.700000000000001,52,904,395,0.2,938,15.700000000000001,19,2.9000000000000004
1999,1,9,15,30,-8.9,51,608,195,0.2,937,15,18,2.4000000000000004
1999,1,9,16,30,-7.800000000000001,20,443,49,0.2,937,9.200000000000001,12,1.2000000000000002
1999,1,9,17,30,-8.3,0,0,0,0.2,937,8,9,1.2000000000000002
1999,1,9,18,30,-8.200000000000001,0,0,0,0.2,937,7.800000000000001,183,1.1
1999,1,9,19,30,-8.200000000000001,0,0,0,0.2,937,7.800000000000001,353,1
1999,1,9,20,30,-8.1,0,0,0,0.2,938,7.6000000000000005,343,1.1
1999,1,9,21,30,-8.1,0,0,0,0.2,938,7.300000000000001,336,1.1
1999,1,9,22,30,-8,0,0,0,0.2,938,6.800000000000001,336,1.2000000000000002
1999,1,9,23,30,-7.9,0,0,0,0.2,937,6.4,342,1.3
1999,1,10,0,30,-7.800000000000001,0,0,0,0.2,937,5.9,350,1.4000000000000001
1999,1,10,1,30,-7.6000000000000005,0,0,0,0.2,937,5.2,178,1.4000000000000001
1999,1,10,2,30,-7.4,0,0,0,0.2,937,4.5,3,1.4000000000000001
1999,1,10,3,30,-7.2,0,0,0,0.2,936,3.8000000000000003,5,1.4000000000000001
1999,1,10,4,30,-7,0,0,0,0.2,936,3.3000000000000003,6,1.4000000000000001
1999,1,10,5,30,-6.800000000000001,0,0,0,0.2,937,2.9000000000000004,5,1.3
1999,1,10,6,30,-6.7,0,0,0,0.2,937,3.4000000000000004,5,1.2000000000000002
1999,1,10,7,30,-6.5,33,83,41,0.2,937,6.300000000000001,4,1.7000000000000002
1999,1,10,8,30,-6.300000000000001,73,491,202,0.2,938,10.200000000000001,6,2.4000000000000004
1999,1,10,9,30,-6.4,57,875,406,0.2,938,13.200000000000001,14,3.1
1999,1,10,10,30,-6.6000000000000005,60,960,536,0.2,937,15.9,24,3.6
1999,1,10,11,30,-7,63,980,595,0.2,937,18,32,3.6
1999,1,10,12,30,-7.5,64,977,591,0.2,936,19.200000000000003,38,3.2
1999,1,10,13,30,-7.800000000000001,155,540,417,0.2,935,19.5,40,2.7
1999,1,10,14,30,-8,155,279,261,0.2,935,18.2,35,1.7000000000000002
1999,1,10,15,30,-5.5,70,453,178,0.2,935,17.1,30,1
1999,1,10,16,30,-6.300000000000001,24,33,26,0.2,935,13.3,184,1
1999,1,10,17,30,-7.1000000000000005,0,0,0,0.2,935,12.700000000000001,355,1
1999,1,10,18,30,-7.2,0,0,0,0.2,935,12.4,349,0.9
1999,1,10,19,30,-7.300000000000001,0,0,0,0.2,935,11.9,346,0.9
1999,1,10,20,30,-7.5,0,0,0,0.2,935,11.5,347,0.9
1999,1,10,21,30,-7.7,0,0,0,0.2,935,11.200000000000001,347,0.9
1999,1,10,22,30,-7.800000000000001,0,0,0,0.2,934,10.9,342,0.8
1999,1,10,23,30,-7.800000000000001,0,0,0,0.2,934,10.5,335,0.8
1999,1,11,0,30,-7.800000000000001,0,0,0,0.2,933,10,329,0.8
1999,1,11,1,30,-7.800000000000001,0,0,0,0.2,933,9.4,325,0.9
1999,1,11,2,30,-8.1,0,0,0,0.2,933,9,325,0.9
1999,1,11,3,30,-8.1,0,0,0,0.2,932,8.8,328,0.8
1999,1,11,4,30,-8.200000000000001,0,0,0,0.2,932,8.8,336,0.7000000000000001
1999,1,11,5,30,-8.200000000000001,0,0,0,0.2,933,8.700000000000001,345,0.7000000000000001
1999,1,11,6,30,-8.3,0,0,0,0.2,933,8.700000000000001,350,0.5
1999,1,11,7,30,-8.1,33,155,47,0.2,933,9.5,332,0.5
1999,1,11,8,30,-7.300000000000001,102,45,114,0.2,933,11.200000000000001,299,0.6000000000000001
1999,1,11,9,30,-7,133,476,323,0.2,933,13.100000000000001,278,0.7000000000000001
1999,1,11,10,30,-7.9,67,933,531,0.2,933,14.9,276,1
1999,1,11,11,30,-7.800000000000001,70,956,591,0.2,932,16.400000000000002,281,1.4000000000000001
1999,1,11,12,30,-8,70,955,587,0.2,931,17.1,279,1.7000000000000002
1999,1,11,13,30,-7.800000000000001,66,931,519,0.2,931,16.8,277,1.5
1999,1,11,14,30,-6.6000000000000005,60,875,396,0.2,930,15.4,268,1.1
1999,1,11,15,30,-5.300000000000001,47,746,228,0.2,930,14.3,261,0.9
1999,1,11,16,30,-5.6000000000000005,25,196,38,0.21,930,11.3,240,1.2000000000000002
1999,1,11,17,30,-5.9,0,0,0,0.21,930,10.200000000000001,234,1.5
1999,1,11,18,30,-5.7,0,0,0,0.21,930,9.600000000000001,235,1.8
1999,1,11,19,30,-4.800000000000001,0,0,0,0.21,930,9.4,235,2.1
1999,1,11,20,30,-3.6,0,0,0,0.21,930,9.3,236,2.6
1999,1,11,21,30,-2.2,0,0,0,0.21,930,9.200000000000001,237,3.3000000000000003
1999,1,11,22,30,-1,0,0,0,0.21,929,8.6,239,3.7
1999,1,11,23,30,-0.30000000000000004,0,0,0,0.21,929,7.5,241,3.9000000000000004
1999,1,12,0,30,0.1,0,0,0,0.21,929,6.800000000000001,244,4.1000000000000005
1999,1,12,1,30,0.4,0,0,0,0.21,929,6.2,247,4.3
1999,1,12,2,30,0.7000000000000001,0,0,0,0.21,929,5.7,250,4.3
1999,1,12,3,30,0.8,0,0,0,0.21,929,5.2,251,4.2
1999,1,12,4,30,0.7000000000000001,0,0,0,0.21,929,4.6000000000000005,251,4
1999,1,12,5,30,0.30000000000000004,0,0,0,0.21,930,3.9000000000000004,253,3.5
1999,1,12,6,30,-0.2,0,0,0,0.21,931,3.9000000000000004,257,3.4000000000000004
1999,1,12,7,30,-1.1,28,487,74,0.21,931,5.6000000000000005,261,3.7
1999,1,12,8,30,-2.3000000000000003,50,787,257,0.21,932,8.4,277,3.4000000000000004
1999,1,12,9,30,-5.2,60,907,425,0.21,932,11.600000000000001,320,3.3000000000000003
1999,1,12,10,30,-8,65,963,546,0.21,932,14.200000000000001,179,4.2
1999,1,12,11,30,-8,68,985,607,0.21,931,15.5,8,4.800000000000001
1999,1,12,12,30,-7.5,68,977,599,0.21,931,16.2,5,4.5
1999,1,12,13,30,-7.2,64,955,531,0.21,931,16.6,2,4.1000000000000005
1999,1,12,14,30,-7.2,57,898,405,0.21,931,16.2,180,3.1
1999,1,12,15,30,-6.7,45,776,236,0.21,931,15.700000000000001,359,2.4000000000000004
1999,1,12,16,30,-6,22,446,55,0.21,932,11.4,348,1.1
1999,1,12,17,30,-6.7,0,0,0,0.21,932,10.8,340,1.1
1999,1,12,18,30,-6.7,0,0,0,0.21,933,10.5,328,1
1999,1,12,19,30,-6.800000000000001,0,0,0,0.21,933,10.200000000000001,312,1
1999,1,12,20,30,-6.800000000000001,0,0,0,0.21,933,9.8,299,1
1999,1,12,21,30,-6.9,0,0,0,0.21,933,9,292,1.2000000000000002
1999,1,12,22,30,-7,0,0,0,0.21,933,7.9,291,1.3
1999,1,12,23,30,-7.1000000000000005,0,0,0,0.21,933,7.4,290,1.3
1999,1,13,0,30,-7.300000000000001,0,0,0,0.21,933,7.300000000000001,287,1.2000000000000002
1999,1,13,1,30,-7.300000000000001,0,0,0,0.21,933,7,289,1.1
1999,1,13,2,30,-7.300000000000001,0,0,0,0.21,933,6.4,297,1.1
1999,1,13,3,30,-7.2,0,0,0,0.21,933,5.800000000000001,308,1.1
1999,1,13,4,30,-7.2,0,0,0,0.21,933,5.4,319,1.1
1999,1,13,5,30,-7,0,0,0,0.21,933,5.1000000000000005,333,1
1999,1,13,6,30,-6.800000000000001,0,0,0,0.21,934,5.1000000000000005,348,0.9
1999,1,13,7,30,-6.4,27,505,75,0.21,934,6.9,178,1.2000000000000002
1999,1,13,8,30,-5.9,47,787,255,0.21,935,10,15,1.8
1999,1,13,9,30,-5.800000000000001,56,903,420,0.21,936,13.200000000000001,36,2.5
1999,1,13,10,30,-6.2,62,962,544,0.21,936,16.1,45,3
1999,1,13,11,30,-7.1000000000000005,65,976,601,0.21,935,17.900000000000002,45,3.1
1999,1,13,12,30,-7.6000000000000005,66,974,598,0.21,935,18.7,44,3.1
1999,1,13,13,30,-8,63,948,530,0.21,935,18.7,42,3
1999,1,13,14,30,-8.200000000000001,58,888,405,0.21,935,17.8,36,2.6
1999,1,13,15,30,-7.7,47,760,235,0.21,935,17,33,2.2
1999,1,13,16,30,-6.800000000000001,24,423,56,0.21,936,11,18,1.3
1999,1,13,17,30,-7.5,0,0,0,0.21,936,9.5,12,1.4000000000000001
1999,1,13,18,30,-7.6000000000000005,0,0,0,0.21,937,8.5,9,1.4000000000000001
1999,1,13,19,30,-7.7,0,0,0,0.21,937,7.7,10,1.5
1999,1,13,20,30,-7.800000000000001,0,0,0,0.21,938,7.1000000000000005,14,1.5
1999,1,13,21,30,-7.800000000000001,0,0,0,0.21,938,6.6000000000000005,21,1.6
1999,1,13,22,30,-7.7,0,0,0,0.21,939,6.2,28,1.6
1999,1,13,23,30,-7.4,0,0,0,0.21,938,6,39,1.6
1999,1,14,0,30,-7,0,0,0,0.21,938,6,45,1.4000000000000001
1999,1,14,1,30,-6.6000000000000005,0,0,0,0.21,938,5.7,28,1.3
1999,1,14,2,30,-6.300000000000001,0,0,0,0.21,938,4.7,7,1.4000000000000001
1999,1,14,3,30,-6.300000000000001,0,0,0,0.21,939,3.6,1,1.7000000000000002
1999,1,14,4,30,-6.2,0,0,0,0.21,939,3,3,1.9000000000000001
1999,1,14,5,30,-6,0,0,0,0.21,940,2.6,8,2
1999,1,14,6,30,-5.7,0,0,0,0.21,940,3.2,12,2.1
1999,1,14,7,30,-5.5,26,533,77,0.21,941,6.1000000000000005,15,2.7
1999,1,14,8,30,-5.300000000000001,46,822,265,0.21,941,9.600000000000001,20,3.2
1999,1,14,9,30,-5.300000000000001,56,932,433,0.21,941,13,29,3.5
1999,1,14,10,30,-6.300000000000001,62,983,556,0.21,940,15.9,38,3.7
1999,1,14,11,30,-7.800000000000001,66,1002,618,0.21,939,17.7,41,3.3000000000000003
1999,1,14,12,30,-8.8,78,956,604,0.21,938,18.7,39,2.8000000000000003
1999,1,14,13,30,-9.600000000000001,209,322,369,0.21,937,18.900000000000002,33,2.4000000000000004
1999,1,14,14,30,-10.100000000000001,157,310,279,0.21,937,18,25,1.6
