Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,201999,-,-,-,37.37,-118.38,-8,1253,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2019,1,1,0,30,-16,0,0,0,0.22,873,-7.7,320,1.6
2019,1,1,1,30,-16.3,0,0,0,0.22,873,-8,319,1.5
2019,1,1,2,30,-16.6,0,0,0,0.22,873,-8.200000000000001,321,1.6
2019,1,1,3,30,-16.900000000000002,0,0,0,0.22,874,-8.5,321,1.6
2019,1,1,4,30,-17.1,0,0,0,0.22,874,-8.6,318,1.5
2019,1,1,5,30,-17.3,0,0,0,0.22,874,-8.700000000000001,315,1.5
2019,1,1,6,30,-17.7,0,0,0,0.22,875,-8.4,312,1.5
2019,1,1,7,30,-18.1,21,417,44,0.22,876,-6.6000000000000005,309,2.1
2019,1,1,8,30,-18.3,39,811,215,0.22,877,-3.5,313,3
2019,1,1,9,30,-19.6,50,930,376,0.22,877,-0.6000000000000001,324,3.5
2019,1,1,10,30,-20.400000000000002,59,982,494,0.22,876,1.6,335,3.7
2019,1,1,11,30,-20.400000000000002,60,1010,555,0.22,876,3,341,3.5
2019,1,1,12,30,-20.200000000000003,62,1001,550,0.22,875,3.8000000000000003,345,3.5
2019,1,1,13,30,-19.700000000000003,61,953,477,0.22,875,3.9000000000000004,347,3.6
2019,1,1,14,30,-19.200000000000003,54,878,352,0.22,876,3.2,344,3.6
2019,1,1,15,30,-18.7,43,728,191,0.22,876,2.7,342,3.4000000000000004
2019,1,1,16,30,-16.8,18,242,28,0.22,877,-0.4,336,2.2
2019,1,1,17,30,-16.7,0,0,0,0.22,877,-1.3,331,2.2
2019,1,1,18,30,-16.900000000000002,0,0,0,0.22,877,-1.8,324,2
2019,1,1,19,30,-16.8,0,0,0,0.22,878,-2.1,315,1.8
2019,1,1,20,30,-16.5,0,0,0,0.22,878,-2.1,309,1.7000000000000002
2019,1,1,21,30,-16,0,0,0,0.22,878,-2.3000000000000003,303,1.5
2019,1,1,22,30,-15.5,0,0,0,0.22,877,-2.5,301,1.3
2019,1,1,23,30,-14.8,0,0,0,0.22,877,-2.6,304,1.3
2019,1,2,0,30,-13.9,0,0,0,0.22,877,-2.5,308,1.3
2019,1,2,1,30,-13,0,0,0,0.22,877,-2.4000000000000004,311,1.3
2019,1,2,2,30,-12.200000000000001,0,0,0,0.22,877,-2.4000000000000004,311,1.3
2019,1,2,3,30,-11.4,0,0,0,0.22,877,-2.3000000000000003,307,1.3
2019,1,2,4,30,-10.600000000000001,0,0,0,0.22,877,-2.3000000000000003,303,1.2000000000000002
2019,1,2,5,30,-9.8,0,0,0,0.22,878,-2.3000000000000003,305,1.2000000000000002
2019,1,2,6,30,-9.1,0,0,0,0.22,878,-2,309,1.2000000000000002
2019,1,2,7,30,-8.6,20,383,41,0.22,879,-0.4,309,1.4000000000000001
2019,1,2,8,30,-7.5,36,772,204,0.22,879,2.4000000000000004,316,2
2019,1,2,9,30,-6,48,893,361,0.22,879,5,326,2.4000000000000004
2019,1,2,10,30,-5,57,943,476,0.22,879,7.1000000000000005,333,2.4000000000000004
2019,1,2,11,30,-4.4,59,968,535,0.22,878,8.6,338,2.3000000000000003
2019,1,2,12,30,-4.2,61,964,533,0.22,878,9.600000000000001,348,2.3000000000000003
2019,1,2,13,30,-4.1000000000000005,59,933,468,0.22,878,9.8,180,2.3000000000000003
2019,1,2,14,30,-4.1000000000000005,53,871,350,0.22,878,9,10,1.7000000000000002
2019,1,2,15,30,-3.2,42,738,193,0.22,878,8.200000000000001,15,1.2000000000000002
2019,1,2,16,30,-4.800000000000001,18,286,30,0.23,879,4.800000000000001,28,0.8
2019,1,2,17,30,-5.6000000000000005,0,0,0,0.23,879,4,168,0.6000000000000001
2019,1,2,18,30,-5.800000000000001,0,0,0,0.23,879,3.5,301,0.6000000000000001
2019,1,2,19,30,-5.800000000000001,0,0,0,0.23,879,3.1,285,0.8
2019,1,2,20,30,-5.800000000000001,0,0,0,0.23,879,2.8000000000000003,282,0.9
2019,1,2,21,30,-5.9,0,0,0,0.23,879,2.8000000000000003,277,0.9
2019,1,2,22,30,-6,0,0,0,0.23,879,2.8000000000000003,271,0.9
2019,1,2,23,30,-6.2,0,0,0,0.23,879,2.9000000000000004,266,0.9
2019,1,3,0,30,-6.5,0,0,0,0.23,879,3.2,263,0.8
2019,1,3,1,30,-6.800000000000001,0,0,0,0.23,879,3.5,264,0.8
2019,1,3,2,30,-7.300000000000001,0,0,0,0.23,878,3.7,268,0.8
2019,1,3,3,30,-7.9,0,0,0,0.23,878,3.7,272,0.8
2019,1,3,4,30,-8.5,0,0,0,0.23,878,3.9000000000000004,273,0.8
2019,1,3,5,30,-9,0,0,0,0.23,878,4.1000000000000005,271,0.8
2019,1,3,6,30,-9.600000000000001,0,0,0,0.23,879,4.3,264,0.8
2019,1,3,7,30,-9.9,21,348,40,0.23,879,5.1000000000000005,252,0.8
2019,1,3,8,30,-8,41,740,202,0.23,879,7.2,239,1.1
2019,1,3,9,30,-6.9,51,873,357,0.23,879,9.8,226,1.4000000000000001
2019,1,3,10,30,-6.5,56,932,471,0.23,878,12,215,1.3
2019,1,3,11,30,-6.300000000000001,59,957,531,0.23,877,13.600000000000001,201,1.1
2019,1,3,12,30,-5.9,60,956,529,0.23,877,14.200000000000001,168,1
2019,1,3,13,30,-5.300000000000001,57,930,466,0.23,877,14.100000000000001,137,1
2019,1,3,14,30,-3.3000000000000003,51,864,348,0.23,877,12.700000000000001,127,0.9
2019,1,3,15,30,-2.6,41,722,191,0.23,877,11.600000000000001,126,0.8
2019,1,3,16,30,-5,19,280,31,0.23,877,8.8,155,0.8
2019,1,3,17,30,-6.2,0,0,0,0.23,877,7.800000000000001,178,0.8
2019,1,3,18,30,-6.5,0,0,0,0.23,877,7.5,195,0.9
2019,1,3,19,30,-6.6000000000000005,0,0,0,0.23,877,7.4,203,1
2019,1,3,20,30,-6.4,0,0,0,0.23,877,7.1000000000000005,203,1.1
2019,1,3,21,30,-6.300000000000001,0,0,0,0.23,877,6.9,199,1.1
2019,1,3,22,30,-6.1000000000000005,0,0,0,0.23,876,6.6000000000000005,196,1.2000000000000002
2019,1,3,23,30,-6,0,0,0,0.23,876,6.1000000000000005,194,1.2000000000000002
2019,1,4,0,30,-6.1000000000000005,0,0,0,0.23,875,5.5,196,1.2000000000000002
2019,1,4,1,30,-6.300000000000001,0,0,0,0.23,875,5.1000000000000005,200,1.1
2019,1,4,2,30,-6.5,0,0,0,0.23,875,4.7,205,1
2019,1,4,3,30,-6.7,0,0,0,0.23,875,4.4,209,1
2019,1,4,4,30,-7.1000000000000005,0,0,0,0.23,874,4,208,1
2019,1,4,5,30,-7.7,0,0,0,0.23,874,3.5,204,1
2019,1,4,6,30,-8.3,0,0,0,0.23,875,3.3000000000000003,201,1
2019,1,4,7,30,-8.4,20,101,26,0.23,875,4.5,199,1.1
2019,1,4,8,30,-7,51,624,187,0.23,875,6.9,192,1.6
2019,1,4,9,30,-7,53,882,363,0.23,875,9.4,185,2.3000000000000003
2019,1,4,10,30,-7.800000000000001,59,943,479,0.23,874,11.600000000000001,179,2.7
2019,1,4,11,30,-7.800000000000001,61,967,539,0.23,873,12.8,176,2.8000000000000003
2019,1,4,12,30,-7.800000000000001,62,965,538,0.23,872,13.3,176,2.9000000000000004
2019,1,4,13,30,-7.800000000000001,60,936,474,0.23,872,12.9,171,2.6
2019,1,4,14,30,-6.9,54,871,355,0.23,872,11.100000000000001,161,1.8
2019,1,4,15,30,-4.7,43,729,196,0.23,872,9.8,155,1.3
2019,1,4,16,30,-7.5,20,312,34,0.23,872,5.6000000000000005,178,1.1
2019,1,4,17,30,-8.9,0,0,0,0.23,872,4.2,190,1.2000000000000002
2019,1,4,18,30,-9.200000000000001,0,0,0,0.23,872,3.4000000000000004,194,1.2000000000000002
2019,1,4,19,30,-9.600000000000001,0,0,0,0.23,872,3,194,1.2000000000000002
2019,1,4,20,30,-9.8,0,0,0,0.23,872,2.8000000000000003,194,1.2000000000000002
2019,1,4,21,30,-9.9,0,0,0,0.23,872,3.1,192,1.1
2019,1,4,22,30,-9.3,0,0,0,0.23,871,3.6,188,1
2019,1,4,23,30,-8.8,0,0,0,0.23,871,3.8000000000000003,183,0.9
2019,1,5,0,30,-8.8,0,0,0,0.23,870,3.6,177,1
2019,1,5,1,30,-9.5,0,0,0,0.23,870,3,173,1.1
2019,1,5,2,30,-10.100000000000001,0,0,0,0.23,869,2.3000000000000003,169,1.2000000000000002
2019,1,5,3,30,-10.3,0,0,0,0.23,869,2,167,1.3
2019,1,5,4,30,-10.600000000000001,0,0,0,0.23,869,1.8,165,1.3
2019,1,5,5,30,-11,0,0,0,0.23,869,1.5,161,1.4000000000000001
2019,1,5,6,30,-11.5,0,0,0,0.23,869,1.6,157,1.3
2019,1,5,7,30,-10.9,18,15,19,0.23,869,3,152,1.6
2019,1,5,8,30,-10.100000000000001,84,103,106,0.23,869,4.9,149,2.4000000000000004
2019,1,5,9,30,-10.9,135,180,198,0.23,869,6.4,151,3.4000000000000004
2019,1,5,10,30,-11.8,199,176,278,0.23,868,7.4,156,4.2
2019,1,5,11,30,-12.200000000000001,216,80,256,0.23,867,7.800000000000001,161,4.7
2019,1,5,12,30,-12,167,38,186,0.23,866,7.7,163,4.9
2019,1,5,13,30,-11.100000000000001,190,266,308,0.23,866,7.2,163,4.9
2019,1,5,14,30,-10.100000000000001,139,120,181,0.23,866,6.2,161,4.4
2019,1,5,15,30,-9,77,18,81,0.23,866,5.5,160,4.1000000000000005
2019,1,5,16,30,-8,16,5,16,0.22,866,2.7,156,2.5
2019,1,5,17,30,-7.6000000000000005,0,0,0,0.22,866,1.8,159,2.1
2019,1,5,18,30,-7.1000000000000005,0,0,0,0.22,866,1.5,161,1.9000000000000001
2019,1,5,19,30,-6.5,0,0,0,0.22,866,1.5,160,1.7000000000000002
2019,1,5,20,30,-5.800000000000001,0,0,0,0.22,866,1.7000000000000002,162,1.7000000000000002
2019,1,5,21,30,-5.1000000000000005,0,0,0,0.22,866,1.9000000000000001,169,1.7000000000000002
2019,1,5,22,30,-4.9,0,0,0,0.22,866,1.7000000000000002,175,1.7000000000000002
2019,1,5,23,30,-5,0,0,0,0.22,866,1.3,181,1.7000000000000002
2019,1,6,0,30,-5.300000000000001,0,0,0,0.22,866,0.9,187,1.7000000000000002
2019,1,6,1,30,-5.7,0,0,0,0.22,866,0.4,195,1.6
2019,1,6,2,30,-6.1000000000000005,0,0,0,0.22,866,0.1,209,1.5
2019,1,6,3,30,-6.4,0,0,0,0.22,866,-0.1,225,1.4000000000000001
2019,1,6,4,30,-6.6000000000000005,0,0,0,0.22,867,-0.5,238,1.4000000000000001
2019,1,6,5,30,-7.1000000000000005,0,0,0,0.22,867,-1.1,246,1.4000000000000001
2019,1,6,6,30,-7.9,0,0,0,0.22,868,-1.5,250,1.4000000000000001
2019,1,6,7,30,-8.5,18,134,25,0.22,868,-0.5,248,1.5
2019,1,6,8,30,-7.7,42,751,206,0.22,869,1.9000000000000001,241,2.2
2019,1,6,9,30,-6.9,54,872,362,0.22,869,4.1000000000000005,232,2.9000000000000004
2019,1,6,10,30,-7.2,62,924,476,0.22,869,5.300000000000001,219,3.3000000000000003
2019,1,6,11,30,-6.800000000000001,71,926,531,0.22,868,5.800000000000001,208,3.7
2019,1,6,12,30,-6.1000000000000005,67,943,535,0.22,868,6,200,4.1000000000000005
2019,1,6,13,30,-5.4,62,914,470,0.22,868,6,192,4.6000000000000005
2019,1,6,14,30,-5,84,664,317,0.22,868,5.2,188,4.5
2019,1,6,15,30,-4.800000000000001,80,235,131,0.22,868,4.6000000000000005,188,4.1000000000000005
2019,1,6,16,30,-5.5,17,10,18,0.22,867,2.4000000000000004,188,3.7
2019,1,6,17,30,-5.6000000000000005,0,0,0,0.22,868,2.1,192,4.1000000000000005
2019,1,6,18,30,-5.5,0,0,0,0.22,867,2.1,199,4.7
2019,1,6,19,30,-5.2,0,0,0,0.22,867,2.5,209,5.300000000000001
2019,1,6,20,30,-4.5,0,0,0,0.22,867,3.1,218,5.9
2019,1,6,21,30,-3.9000000000000004,0,0,0,0.22,867,3.7,224,6.7
2019,1,6,22,30,-3.3000000000000003,0,0,0,0.22,867,4.2,229,7.4
2019,1,6,23,30,-2.9000000000000004,0,0,0,0.22,867,4.7,234,7.4
2019,1,7,0,30,-2.1,0,0,0,0.22,867,5.4,238,7.1000000000000005
2019,1,7,1,30,-1.1,0,0,0,0.22,868,6.2,238,6.9
2019,1,7,2,30,-0.4,0,0,0,0.22,869,6.6000000000000005,239,6.6000000000000005
2019,1,7,3,30,-0.30000000000000004,0,0,0,0.22,869,6.6000000000000005,242,5.6000000000000005
2019,1,7,4,30,-0.6000000000000001,0,0,0,0.22,870,6.2,245,4.3
2019,1,7,5,30,-1,0,0,0,0.22,872,5.6000000000000005,247,3.2
2019,1,7,6,30,-1.6,0,0,0,0.22,873,4.9,250,2.5
2019,1,7,7,30,-2.2,13,2,13,0.22,874,5.2,249,2.1
2019,1,7,8,30,-1.5,66,34,73,0.22,875,6.4,239,2.1
2019,1,7,9,30,-0.7000000000000001,56,1,56,0.22,876,7.4,238,2.2
2019,1,7,10,30,-0.6000000000000001,158,50,180,0.22,876,8.3,244,2.2
2019,1,7,11,30,-0.30000000000000004,215,126,278,0.22,876,9,249,2.1
2019,1,7,12,30,0,201,155,278,0.22,876,9.5,255,1.9000000000000001
2019,1,7,13,30,0.2,189,106,237,0.22,876,9.600000000000001,254,1.4000000000000001
2019,1,7,14,30,0.7000000000000001,138,163,196,0.22,876,8.9,220,0.9
2019,1,7,15,30,0.9,73,348,149,0.22,877,8.4,190,0.7000000000000001
2019,1,7,16,30,-0.2,20,40,22,0.23,878,6,182,1
2019,1,7,17,30,-1,0,0,0,0.23,878,4.9,183,1
2019,1,7,18,30,-1.5,0,0,0,0.23,879,4.2,187,1
2019,1,7,19,30,-1.7000000000000002,0,0,0,0.23,879,4.1000000000000005,192,1
2019,1,7,20,30,-1.8,0,0,0,0.23,879,4.1000000000000005,195,0.9
2019,1,7,21,30,-2,0,0,0,0.23,879,4.2,195,0.9
2019,1,7,22,30,-2.1,0,0,0,0.23,879,4.3,195,0.9
2019,1,7,23,30,-2.3000000000000003,0,0,0,0.23,879,4.6000000000000005,194,0.9
2019,1,8,0,30,-2.4000000000000004,0,0,0,0.23,879,4.9,189,0.9
2019,1,8,1,30,-2.4000000000000004,0,0,0,0.23,879,5.2,180,0.9
2019,1,8,2,30,-2.4000000000000004,0,0,0,0.23,878,5.2,172,1
2019,1,8,3,30,-2.4000000000000004,0,0,0,0.23,878,4.9,166,1
2019,1,8,4,30,-2.4000000000000004,0,0,0,0.23,878,4.5,163,1.1
2019,1,8,5,30,-2.2,0,0,0,0.23,878,4.2,167,1.1
2019,1,8,6,30,-2.1,0,0,0,0.23,878,4.1000000000000005,172,1.1
2019,1,8,7,30,-1.8,12,0,12,0.23,878,4.7,175,1.2000000000000002
2019,1,8,8,30,-0.9,83,38,91,0.23,878,6.1000000000000005,177,1.4000000000000001
2019,1,8,9,30,0.5,151,140,201,0.23,879,7.5,171,1.8
2019,1,8,10,30,0.7000000000000001,187,326,334,0.23,878,8.200000000000001,163,2.2
2019,1,8,11,30,0.8,223,276,361,0.23,877,8.4,159,2.2
2019,1,8,12,30,0.8,148,589,443,0.23,877,8.3,156,2.1
2019,1,8,13,30,0.9,164,443,364,0.23,876,8.3,151,2
2019,1,8,14,30,1,118,467,284,0.23,876,8,145,1.6
2019,1,8,15,30,1.1,78,307,146,0.23,876,7.7,143,1.4000000000000001
2019,1,8,16,30,0.4,22,43,24,0.23,876,5.7,146,1.4000000000000001
2019,1,8,17,30,-0.1,0,0,0,0.23,876,5.1000000000000005,151,1.5
2019,1,8,18,30,-0.2,0,0,0,0.23,876,4.7,155,1.5
2019,1,8,19,30,-0.5,0,0,0,0.23,876,4.3,159,1.4000000000000001
2019,1,8,20,30,-1.1,0,0,0,0.23,876,3.8000000000000003,164,1.4000000000000001
2019,1,8,21,30,-2,0,0,0,0.23,876,3,170,1.5
2019,1,8,22,30,-3.2,0,0,0,0.23,876,2.2,175,1.6
2019,1,8,23,30,-4.1000000000000005,0,0,0,0.23,875,1.6,176,1.6
2019,1,9,0,30,-4.7,0,0,0,0.23,875,1.3,175,1.6
2019,1,9,1,30,-4.9,0,0,0,0.23,875,1.2000000000000002,177,1.6
2019,1,9,2,30,-5.1000000000000005,0,0,0,0.23,875,1.1,181,1.5
2019,1,9,3,30,-5.300000000000001,0,0,0,0.23,875,0.7000000000000001,184,1.5
2019,1,9,4,30,-5.6000000000000005,0,0,0,0.23,875,0.4,186,1.5
2019,1,9,5,30,-5.6000000000000005,0,0,0,0.23,876,0.5,186,1.5
2019,1,9,6,30,-5.300000000000001,0,0,0,0.23,876,1,183,1.4000000000000001
2019,1,9,7,30,-4.9,18,11,19,0.23,876,2.8000000000000003,177,1.8
2019,1,9,8,30,-2.8000000000000003,51,620,187,0.23,876,5.7,171,2.5
2019,1,9,9,30,-0.9,57,844,357,0.23,877,7.800000000000001,170,3.1
2019,1,9,10,30,-0.30000000000000004,139,243,249,0.23,876,9,172,3.3000000000000003
2019,1,9,11,30,-0.1,117,8,121,0.23,876,10,175,3.4000000000000004
2019,1,9,12,30,0,217,142,288,0.23,875,10.4,177,3.2
2019,1,9,13,30,0.2,183,334,335,0.23,875,10.3,176,2.8000000000000003
2019,1,9,14,30,0.6000000000000001,139,164,198,0.23,875,9.5,170,2
2019,1,9,15,30,0.9,82,258,140,0.23,875,8.8,166,1.5
2019,1,9,16,30,-0.4,20,8,20,0.22,875,6.4,174,1.4000000000000001
2019,1,9,17,30,-1.1,0,0,0,0.22,876,5.6000000000000005,190,1.4000000000000001
2019,1,9,18,30,-1.3,0,0,0,0.22,876,5.4,203,1.4000000000000001
2019,1,9,19,30,-1.2000000000000002,0,0,0,0.22,876,5.5,206,1.3
2019,1,9,20,30,-1.3,0,0,0,0.22,876,5.300000000000001,207,1.2000000000000002
2019,1,9,21,30,-1.7000000000000002,0,0,0,0.22,876,4.7,213,1.1
2019,1,9,22,30,-2.4000000000000004,0,0,0,0.22,876,3.8000000000000003,227,1.1
2019,1,9,23,30,-3,0,0,0,0.22,876,3,244,1.1
2019,1,10,0,30,-3.6,0,0,0,0.22,876,2.2,259,1.1
2019,1,10,1,30,-4,0,0,0,0.22,876,1.3,272,1.1
2019,1,10,2,30,-4.6000000000000005,0,0,0,0.22,876,0.5,282,1.2000000000000002
2019,1,10,3,30,-5.300000000000001,0,0,0,0.22,876,-0.2,288,1.2000000000000002
2019,1,10,4,30,-6.300000000000001,0,0,0,0.22,876,-0.6000000000000001,290,1.2000000000000002
2019,1,10,5,30,-7.6000000000000005,0,0,0,0.22,876,-0.8,291,1.1
2019,1,10,6,30,-8.9,0,0,0,0.22,877,-0.5,290,1.1
2019,1,10,7,30,-9.9,22,381,43,0.22,877,1,293,1.2000000000000002
2019,1,10,8,30,-9.200000000000001,42,777,214,0.22,878,3.7,311,1.4000000000000001
2019,1,10,9,30,-6.6000000000000005,55,899,376,0.22,878,6.2,165,1.5
2019,1,10,10,30,-4.5,64,949,495,0.22,877,7.9,17,1.4000000000000001
2019,1,10,11,30,-3.9000000000000004,67,975,559,0.22,877,8.9,26,1.2000000000000002
2019,1,10,12,30,-3.9000000000000004,71,966,559,0.22,876,9.5,16,1
2019,1,10,13,30,-4.3,71,928,495,0.22,876,9.700000000000001,8,0.9
2019,1,10,14,30,-4.2,64,866,377,0.22,877,9,17,0.6000000000000001
2019,1,10,15,30,-3.3000000000000003,50,730,215,0.22,877,8.5,26,0.4
2019,1,10,16,30,-6.1000000000000005,26,354,48,0.22,877,5.2,159,0.4
2019,1,10,17,30,-7.5,0,0,0,0.22,877,3.5,238,0.7000000000000001
2019,1,10,18,30,-8.1,0,0,0,0.22,877,2.6,241,0.9
2019,1,10,19,30,-8.5,0,0,0,0.22,877,2.1,242,1
2019,1,10,20,30,-9.1,0,0,0,0.22,877,1.9000000000000001,240,1.1
2019,1,10,21,30,-9.600000000000001,0,0,0,0.22,877,1.9000000000000001,235,1.1
2019,1,10,22,30,-10,0,0,0,0.22,877,2.2,232,1
2019,1,10,23,30,-10,0,0,0,0.22,877,2.5,227,0.9
2019,1,11,0,30,-9.700000000000001,0,0,0,0.22,877,2.8000000000000003,217,0.9
2019,1,11,1,30,-9.3,0,0,0,0.22,876,3,211,0.9
2019,1,11,2,30,-8.700000000000001,0,0,0,0.22,876,3.1,211,0.9
2019,1,11,3,30,-8.1,0,0,0,0.22,876,3.2,211,0.9
2019,1,11,4,30,-7.7,0,0,0,0.22,876,3.2,203,0.9
2019,1,11,5,30,-7.4,0,0,0,0.22,876,3,191,0.9
2019,1,11,6,30,-7.1000000000000005,0,0,0,0.22,876,2.8000000000000003,187,1
2019,1,11,7,30,-6.6000000000000005,20,35,22,0.22,876,3.5,187,1
2019,1,11,8,30,-5.2,87,73,103,0.22,876,5.2,178,1.2000000000000002
2019,1,11,9,30,-3.2,119,454,282,0.22,876,7.1000000000000005,164,1.9000000000000001
2019,1,11,10,30,-2,180,375,351,0.22,876,8.3,157,2.4000000000000004
2019,1,11,11,30,-1.6,223,249,349,0.22,875,8.8,154,2.5
2019,1,11,12,30,-1.3,187,51,213,0.22,875,9.1,150,2.5
2019,1,11,13,30,-1.5,148,16,155,0.22,874,8.8,146,2.4000000000000004
2019,1,11,14,30,-1.6,129,49,147,0.22,874,7.7,144,1.7000000000000002
2019,1,11,15,30,-1.4000000000000001,78,321,152,0.22,874,6.9,143,1.2000000000000002
2019,1,11,16,30,-2.8000000000000003,26,89,32,0.22,874,3.6,153,1.1
2019,1,11,17,30,-3.5,0,0,0,0.22,874,2.7,159,1.1
2019,1,11,18,30,-3.5,0,0,0,0.22,874,2.4000000000000004,163,1
2019,1,11,19,30,-3.5,0,0,0,0.22,874,2,158,1
2019,1,11,20,30,-3.6,0,0,0,0.22,874,1.6,147,1.1
2019,1,11,21,30,-3.7,0,0,0,0.22,874,1.1,139,1.1
2019,1,11,22,30,-3.8000000000000003,0,0,0,0.22,874,0.9,137,1.1
2019,1,11,23,30,-3.8000000000000003,0,0,0,0.22,874,1,139,1
2019,1,12,0,30,-3.9000000000000004,0,0,0,0.22,874,1.2000000000000002,136,1
2019,1,12,1,30,-4.2,0,0,0,0.22,874,1.2000000000000002,126,1
2019,1,12,2,30,-4.5,0,0,0,0.22,874,1.3,114,0.9
2019,1,12,3,30,-4.9,0,0,0,0.22,873,1.2000000000000002,105,0.9
2019,1,12,4,30,-5.300000000000001,0,0,0,0.22,873,1.1,101,0.9
2019,1,12,5,30,-5.6000000000000005,0,0,0,0.22,873,0.9,97,0.9
2019,1,12,6,30,-6.1000000000000005,0,0,0,0.22,873,0.9,90,0.8
2019,1,12,7,30,-6.300000000000001,25,146,33,0.22,874,1.8,81,1.1
2019,1,12,8,30,-5.800000000000001,63,581,193,0.22,874,3.8000000000000003,90,2
2019,1,12,9,30,-6.300000000000001,95,639,325,0.22,875,5.6000000000000005,109,2.9000000000000004
2019,1,12,10,30,-6.4,91,817,465,0.22,875,6.5,115,2.9000000000000004
2019,1,12,11,30,-5.9,132,699,488,0.22,874,7,116,2.6
2019,1,12,12,30,-5.300000000000001,209,377,402,0.22,874,7.300000000000001,114,2.4000000000000004
2019,1,12,13,30,-5,186,344,345,0.22,874,7.300000000000001,114,2.2
2019,1,12,14,30,-4.800000000000001,109,547,310,0.22,874,6.800000000000001,114,1.8
2019,1,12,15,30,-4.4,60,632,207,0.22,874,6.4,114,1.4000000000000001
2019,1,12,16,30,-5.5,26,227,42,0.22,875,3.6,133,0.5
2019,1,12,17,30,-6.7,0,0,0,0.22,875,2.4000000000000004,204,0.4
2019,1,12,18,30,-7.1000000000000005,0,0,0,0.22,875,1.8,250,0.4
2019,1,12,19,30,-7.1000000000000005,0,0,0,0.22,875,1.5,220,0.5
2019,1,12,20,30,-7.2,0,0,0,0.22,876,1.2000000000000002,207,0.5
2019,1,12,21,30,-7.300000000000001,0,0,0,0.22,875,0.9,220,0.5
2019,1,12,22,30,-7.5,0,0,0,0.22,875,0.7000000000000001,242,0.6000000000000001
2019,1,12,23,30,-7.800000000000001,0,0,0,0.22,875,0.5,256,0.6000000000000001
2019,1,13,0,30,-8.200000000000001,0,0,0,0.22,875,0.2,265,0.7000000000000001
2019,1,13,1,30,-8.6,0,0,0,0.22,875,0.1,275,0.7000000000000001
2019,1,13,2,30,-9.200000000000001,0,0,0,0.22,874,-0.1,285,0.7000000000000001
2019,1,13,3,30,-9.600000000000001,0,0,0,0.22,874,-0.4,301,0.7000000000000001
2019,1,13,4,30,-10,0,0,0,0.22,874,-0.7000000000000001,320,0.7000000000000001
2019,1,13,5,30,-10.3,0,0,0,0.22,875,-0.9,323,0.6000000000000001
2019,1,13,6,30,-10.5,0,0,0,0.22,875,-1,307,0.6000000000000001
2019,1,13,7,30,-10.3,23,378,45,0.22,875,0,317,0.6000000000000001
2019,1,13,8,30,-9.1,45,775,219,0.22,876,2.5,217,1
2019,1,13,9,30,-8.3,57,908,385,0.22,876,5.1000000000000005,98,2
2019,1,13,10,30,-7.800000000000001,63,970,509,0.22,876,6.7,99,2.6
2019,1,13,11,30,-7.9,66,995,575,0.22,875,7.4,98,2.8000000000000003
2019,1,13,12,30,-8.1,67,993,577,0.22,875,7.800000000000001,96,2.8000000000000003
2019,1,13,13,30,-8.4,95,823,478,0.22,874,7.7,96,2.7
2019,1,13,14,30,-8.700000000000001,59,906,395,0.22,874,6.9,98,2.1
2019,1,13,15,30,-7.800000000000001,48,779,232,0.22,874,6.2,100,1.7000000000000002
2019,1,13,16,30,-9,26,437,57,0.22,874,2,101,1.2000000000000002
2019,1,13,17,30,-11.100000000000001,0,0,0,0.22,875,0.5,102,1.3
2019,1,13,18,30,-11.5,0,0,0,0.22,875,-0.4,106,1.3
2019,1,13,19,30,-11.5,0,0,0,0.22,875,-1.1,110,1.3
2019,1,13,20,30,-11.5,0,0,0,0.22,875,-1.5,112,1.3
2019,1,13,21,30,-11.200000000000001,0,0,0,0.22,875,-1.6,112,1.3
2019,1,13,22,30,-10.700000000000001,0,0,0,0.22,875,-1.5,111,1.3
2019,1,13,23,30,-10.3,0,0,0,0.22,874,-1.5,111,1.4000000000000001
2019,1,14,0,30,-10.100000000000001,0,0,0,0.22,874,-1.8,113,1.4000000000000001
2019,1,14,1,30,-10,0,0,0,0.22,874,-2.2,117,1.3
2019,1,14,2,30,-9.8,0,0,0,0.22,874,-2.5,120,1.3
2019,1,14,3,30,-9.600000000000001,0,0,0,0.22,874,-2.7,123,1.3
2019,1,14,4,30,-9.3,0,0,0,0.22,874,-2.7,125,1.3
2019,1,14,5,30,-9,0,0,0,0.22,874,-2.4000000000000004,126,1.3
2019,1,14,6,30,-8.700000000000001,0,0,0,0.22,874,-1.8,127,1.3
2019,1,14,7,30,-8.200000000000001,14,0,14,0.22,874,-0.30000000000000004,125,1.9000000000000001
2019,1,14,8,30,-6.9,72,436,170,0.22,874,1.6,124,3.1
2019,1,14,9,30,-5.6000000000000005,148,109,188,0.22,874,2.8000000000000003,122,3.9000000000000004
2019,1,14,10,30,-5,180,219,281,0.22,873,3.8000000000000003,122,4.3
2019,1,14,11,30,-4.6000000000000005,214,304,370,0.22,872,4.5,123,4.5
