Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,219151,-,-,-,33.21,-117.38,-8,35,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2002,1,1,0,30,12,0,0,0,0.15,1019,12.9,353,1.3
2002,1,1,1,30,11.600000000000001,0,0,0,0.15,1018,12.4,185,1.3
2002,1,1,2,30,11.100000000000001,0,0,0,0.15,1018,11.9,17,1.4000000000000001
2002,1,1,3,30,10.600000000000001,0,0,0,0.15,1018,11.5,31,1.6
2002,1,1,4,30,10,0,0,0,0.15,1018,11.4,46,1.9000000000000001
2002,1,1,5,30,9.4,0,0,0,0.15,1019,11.3,61,2.1
2002,1,1,6,30,8.9,0,0,0,0.15,1019,11.9,74,2.3000000000000003
2002,1,1,7,30,8.9,36,25,39,0.15,1019,13.4,85,2.6
2002,1,1,8,30,9.4,102,22,108,0.15,1020,15.3,96,2.7
2002,1,1,9,30,9.5,163,34,177,0.15,1020,17.1,113,2.3000000000000003
2002,1,1,10,30,9.3,219,66,252,0.15,1019,18.400000000000002,153,1.7000000000000002
2002,1,1,11,30,9.3,253,205,366,0.15,1018,19.1,202,1.7000000000000002
2002,1,1,12,30,9.5,92,849,556,0.15,1018,19.3,231,1.8
2002,1,1,13,30,9.600000000000001,187,395,380,0.15,1018,19.1,243,1.9000000000000001
2002,1,1,14,30,9.600000000000001,161,193,235,0.15,1018,18.3,252,1.9000000000000001
2002,1,1,15,30,10.600000000000001,73,399,169,0.15,1018,17.7,256,1.9000000000000001
2002,1,1,16,30,11.200000000000001,23,73,28,0.15,1018,15.200000000000001,263,1.6
2002,1,1,17,30,10.9,0,0,0,0.15,1019,14.3,255,1
2002,1,1,18,30,10.8,0,0,0,0.15,1019,13.700000000000001,233,0.7000000000000001
2002,1,1,19,30,10.600000000000001,0,0,0,0.15,1019,13.3,214,0.7000000000000001
2002,1,1,20,30,10.4,0,0,0,0.15,1019,13.200000000000001,212,0.9
2002,1,1,21,30,10.3,0,0,0,0.15,1019,13.3,210,0.9
2002,1,1,22,30,10.100000000000001,0,0,0,0.15,1018,13.200000000000001,204,0.7000000000000001
2002,1,1,23,30,9.9,0,0,0,0.15,1018,13,190,0.7000000000000001
2002,1,2,0,30,9.600000000000001,0,0,0,0.15,1018,12.9,176,0.7000000000000001
2002,1,2,1,30,9.3,0,0,0,0.15,1018,12.9,180,0.7000000000000001
2002,1,2,2,30,9,0,0,0,0.15,1018,12.8,192,0.7000000000000001
2002,1,2,3,30,8.700000000000001,0,0,0,0.15,1018,12.700000000000001,198,0.8
2002,1,2,4,30,8.4,0,0,0,0.15,1018,12.600000000000001,198,0.9
2002,1,2,5,30,8.200000000000001,0,0,0,0.15,1018,12.3,190,1.1
2002,1,2,6,30,8,0,0,0,0.15,1018,12.4,170,1.3
2002,1,2,7,30,8.3,36,34,40,0.15,1019,13.4,152,1.7000000000000002
2002,1,2,8,30,8.5,109,89,134,0.15,1019,14.8,155,2
2002,1,2,9,30,8.3,143,428,319,0.15,1020,16,175,2.1
2002,1,2,10,30,8.3,87,862,524,0.15,1019,17,200,2.1
2002,1,2,11,30,8.8,160,600,492,0.15,1019,17.400000000000002,224,2
2002,1,2,12,30,9.200000000000001,200,469,457,0.15,1018,17.5,242,1.9000000000000001
2002,1,2,13,30,9.5,153,543,420,0.15,1018,17.3,255,1.8
2002,1,2,14,30,9.8,118,499,311,0.15,1018,16.8,264,1.5
2002,1,2,15,30,10.600000000000001,92,186,137,0.15,1018,16.400000000000002,267,1.4000000000000001
2002,1,2,16,30,10.9,24,54,28,0.16,1018,14.700000000000001,276,2
2002,1,2,17,30,10.9,0,0,0,0.16,1019,14.100000000000001,279,2.4000000000000004
2002,1,2,18,30,11.200000000000001,0,0,0,0.16,1020,13.600000000000001,286,2.8000000000000003
2002,1,2,19,30,11.5,0,0,0,0.16,1020,13.200000000000001,299,2.8000000000000003
2002,1,2,20,30,11.600000000000001,0,0,0,0.16,1020,13.200000000000001,320,2.3000000000000003
2002,1,2,21,30,11.600000000000001,0,0,0,0.16,1020,13.4,168,1.7000000000000002
2002,1,2,22,30,11.5,0,0,0,0.16,1019,13.4,181,1.3
2002,1,2,23,30,11.4,0,0,0,0.16,1019,13.600000000000001,344,0.9
2002,1,3,0,30,11.4,0,0,0,0.16,1019,13.700000000000001,307,0.8
2002,1,3,1,30,11.5,0,0,0,0.16,1019,13.700000000000001,282,1.1
2002,1,3,2,30,11.600000000000001,0,0,0,0.16,1019,13.5,285,1.6
2002,1,3,3,30,11.700000000000001,0,0,0,0.16,1020,13.4,296,1.7000000000000002
2002,1,3,4,30,11.700000000000001,0,0,0,0.16,1020,13.4,308,1.7000000000000002
2002,1,3,5,30,11.600000000000001,0,0,0,0.16,1020,13.4,321,1.4000000000000001
2002,1,3,6,30,11.5,0,0,0,0.16,1021,13.5,338,1.2000000000000002
2002,1,3,7,30,11.600000000000001,35,351,72,0.16,1021,14.200000000000001,349,1.2000000000000002
2002,1,3,8,30,12,65,655,244,0.16,1021,15.3,347,1.3
2002,1,3,9,30,11.9,79,790,404,0.16,1021,16.5,338,1.3
2002,1,3,10,30,11.4,92,839,518,0.16,1020,17.7,320,1.7000000000000002
2002,1,3,11,30,10.8,95,863,574,0.16,1020,18.5,299,2.7
2002,1,3,12,30,10.700000000000001,96,857,568,0.16,1019,18.5,293,3.7
2002,1,3,13,30,10.9,88,834,500,0.16,1019,18.1,295,4.2
2002,1,3,14,30,11.100000000000001,80,759,375,0.16,1020,17.400000000000002,299,4.3
2002,1,3,15,30,11.3,62,605,209,0.16,1020,16.900000000000002,301,4.3
2002,1,3,16,30,11.8,27,208,42,0.16,1020,14.4,305,3.5
2002,1,3,17,30,12.100000000000001,0,0,0,0.16,1021,13.600000000000001,309,3.1
2002,1,3,18,30,12.100000000000001,0,0,0,0.16,1021,13.4,312,2.8000000000000003
2002,1,3,19,30,11.9,0,0,0,0.16,1021,13.4,311,2.6
2002,1,3,20,30,11.600000000000001,0,0,0,0.16,1021,13.3,307,2.4000000000000004
2002,1,3,21,30,11.4,0,0,0,0.16,1021,13.200000000000001,308,2
2002,1,3,22,30,11.200000000000001,0,0,0,0.16,1021,13,319,1.4000000000000001
2002,1,3,23,30,10.9,0,0,0,0.16,1021,12.700000000000001,343,1
2002,1,4,0,30,10.600000000000001,0,0,0,0.16,1021,12.3,352,0.8
2002,1,4,1,30,10.200000000000001,0,0,0,0.16,1021,12.100000000000001,332,0.9
2002,1,4,2,30,10,0,0,0,0.16,1021,12.100000000000001,315,1
2002,1,4,3,30,9.8,0,0,0,0.16,1021,12.200000000000001,316,1.1
2002,1,4,4,30,9.600000000000001,0,0,0,0.16,1021,12.3,324,1.2000000000000002
2002,1,4,5,30,9.4,0,0,0,0.16,1022,12.3,337,1.4000000000000001
2002,1,4,6,30,9.1,0,0,0,0.16,1022,12.5,174,1.5
2002,1,4,7,30,9.4,32,402,74,0.16,1023,13.600000000000001,14,1.8
2002,1,4,8,30,9.700000000000001,59,696,250,0.16,1023,15.5,19,2.2
2002,1,4,9,30,8.9,177,160,243,0.16,1024,17.400000000000002,179,2.1
2002,1,4,10,30,7.5,81,880,529,0.16,1023,18.900000000000002,325,1.9000000000000001
2002,1,4,11,30,6.300000000000001,84,902,586,0.16,1023,19.8,304,2.2
2002,1,4,12,30,5.9,82,905,582,0.16,1022,20.1,301,2.5
2002,1,4,13,30,5.5,75,885,514,0.16,1022,20,298,2.7
2002,1,4,14,30,5.4,67,820,388,0.16,1022,19.3,294,3
2002,1,4,15,30,6.5,53,685,221,0.16,1022,18.8,292,3.2
2002,1,4,16,30,8.1,24,336,48,0.16,1023,15.100000000000001,300,3.3000000000000003
2002,1,4,17,30,8.200000000000001,0,0,0,0.16,1024,14.100000000000001,311,3
2002,1,4,18,30,8.200000000000001,0,0,0,0.16,1024,13.700000000000001,321,2.7
2002,1,4,19,30,8,0,0,0,0.16,1024,13.600000000000001,327,2.3000000000000003
2002,1,4,20,30,7.7,0,0,0,0.16,1025,13.600000000000001,329,1.9000000000000001
2002,1,4,21,30,7.4,0,0,0,0.16,1025,13.700000000000001,320,1.7000000000000002
2002,1,4,22,30,7.2,0,0,0,0.16,1025,13.8,311,1.9000000000000001
2002,1,4,23,30,7.2,0,0,0,0.16,1025,13.8,315,1.9000000000000001
2002,1,5,0,30,7.1000000000000005,0,0,0,0.16,1026,13.700000000000001,328,1.8
2002,1,5,1,30,6.800000000000001,0,0,0,0.16,1026,13.600000000000001,344,1.6
2002,1,5,2,30,6.5,0,0,0,0.16,1025,13.600000000000001,181,1.2000000000000002
2002,1,5,3,30,6.4,0,0,0,0.16,1025,13.5,26,0.9
2002,1,5,4,30,6.5,0,0,0,0.16,1025,13.4,70,0.6000000000000001
2002,1,5,5,30,6.300000000000001,0,0,0,0.16,1026,13.200000000000001,103,0.5
2002,1,5,6,30,5.9,0,0,0,0.16,1026,13.3,105,0.6000000000000001
2002,1,5,7,30,6.4,37,98,47,0.16,1027,14.600000000000001,101,0.8
2002,1,5,8,30,6.9,97,312,182,0.16,1027,16.400000000000002,103,1.3
2002,1,5,9,30,5.7,102,622,359,0.16,1027,17.8,109,1.4000000000000001
2002,1,5,10,30,5.2,101,742,480,0.16,1027,19.1,121,1.1
2002,1,5,11,30,4.7,78,937,601,0.16,1026,20.200000000000003,182,0.8
2002,1,5,12,30,4.2,251,221,374,0.16,1026,20.8,255,0.9
2002,1,5,13,30,4.2,75,904,525,0.16,1026,20.8,280,1.3
2002,1,5,14,30,4.6000000000000005,128,462,309,0.16,1026,20.200000000000003,288,1.6
2002,1,5,15,30,6.5,53,695,226,0.16,1026,19.6,291,1.6
2002,1,5,16,30,8.3,26,172,39,0.16,1026,16.900000000000002,307,1.1
2002,1,5,17,30,7.4,0,0,0,0.16,1026,16,160,0.8
2002,1,5,18,30,7.6000000000000005,0,0,0,0.16,1026,14.9,17,0.7000000000000001
2002,1,5,19,30,7.300000000000001,0,0,0,0.16,1026,14.100000000000001,31,0.9
2002,1,5,20,30,6.800000000000001,0,0,0,0.16,1027,13.8,36,1
2002,1,5,21,30,6.300000000000001,0,0,0,0.16,1027,13.4,54,1.3
2002,1,5,22,30,5.7,0,0,0,0.16,1026,13.200000000000001,63,1.4000000000000001
2002,1,5,23,30,5,0,0,0,0.16,1026,13.100000000000001,58,1.4000000000000001
2002,1,6,0,30,4,0,0,0,0.16,1026,13,61,1.8
2002,1,6,1,30,3.5,0,0,0,0.16,1026,13.200000000000001,65,1.9000000000000001
2002,1,6,2,30,3.6,0,0,0,0.16,1025,13.4,65,1.8
2002,1,6,3,30,3.6,0,0,0,0.16,1025,13.5,66,1.8
2002,1,6,4,30,3.5,0,0,0,0.16,1025,13.600000000000001,66,1.7000000000000002
2002,1,6,5,30,3.6,0,0,0,0.16,1025,13.700000000000001,67,1.6
2002,1,6,6,30,3.6,0,0,0,0.16,1026,14.100000000000001,67,1.7000000000000002
2002,1,6,7,30,4,36,118,49,0.16,1026,15.600000000000001,63,2.2
2002,1,6,8,30,4.5,73,517,215,0.16,1027,17.7,62,2.3000000000000003
2002,1,6,9,30,3.4000000000000004,160,331,297,0.16,1027,19.6,71,1.8
2002,1,6,10,30,4.1000000000000005,79,878,528,0.16,1026,21,70,1.2000000000000002
2002,1,6,11,30,3.3000000000000003,151,635,506,0.16,1025,22,198,1
2002,1,6,12,30,3.8000000000000003,147,640,503,0.16,1024,22.400000000000002,327,1.5
2002,1,6,13,30,4,160,531,425,0.16,1024,22.200000000000003,318,2
2002,1,6,14,30,4.5,141,393,297,0.16,1024,21.400000000000002,316,2.2
2002,1,6,15,30,7,74,439,184,0.16,1024,20.8,315,2.2
2002,1,6,16,30,8.3,27,107,36,0.16,1024,17.6,320,2.2
2002,1,6,17,30,7.5,0,0,0,0.16,1025,16.6,326,2.1
2002,1,6,18,30,7.5,0,0,0,0.16,1025,16,336,1.8
2002,1,6,19,30,7.6000000000000005,0,0,0,0.16,1025,15.600000000000001,347,1.5
2002,1,6,20,30,7.4,0,0,0,0.16,1025,15.4,179,1.4000000000000001
2002,1,6,21,30,7.300000000000001,0,0,0,0.16,1025,15.4,13,1.2000000000000002
2002,1,6,22,30,7.2,0,0,0,0.16,1025,15.600000000000001,25,1
2002,1,6,23,30,7.1000000000000005,0,0,0,0.16,1025,15.8,33,0.9
2002,1,7,0,30,6.9,0,0,0,0.16,1025,15.9,42,0.9
2002,1,7,1,30,6.7,0,0,0,0.16,1025,15.9,48,0.9
2002,1,7,2,30,6.7,0,0,0,0.16,1024,15.8,50,1
2002,1,7,3,30,6.5,0,0,0,0.16,1024,15.600000000000001,54,1.1
2002,1,7,4,30,6.1000000000000005,0,0,0,0.16,1024,15.5,57,1.2000000000000002
2002,1,7,5,30,5.300000000000001,0,0,0,0.16,1024,15.4,58,1.2000000000000002
2002,1,7,6,30,4.5,0,0,0,0.16,1024,15.8,57,1.3
2002,1,7,7,30,4.7,37,74,44,0.16,1024,17.5,58,1.4000000000000001
2002,1,7,8,30,4.800000000000001,68,554,220,0.16,1024,19.900000000000002,60,1.6
2002,1,7,9,30,2.7,179,146,239,0.16,1024,22,63,1.3
2002,1,7,10,30,3.6,183,461,419,0.16,1024,23.400000000000002,65,1
2002,1,7,11,30,4.9,210,451,463,0.16,1023,24.1,201,0.8
2002,1,7,12,30,5.6000000000000005,140,668,512,0.16,1022,24.400000000000002,325,1
2002,1,7,13,30,5.7,196,381,387,0.16,1021,24.200000000000003,317,1.3
2002,1,7,14,30,6,78,760,381,0.16,1021,23.1,320,1.6
2002,1,7,15,30,8.8,61,614,217,0.16,1021,22.200000000000003,320,1.6
2002,1,7,16,30,9.3,27,295,50,0.16,1021,19.1,336,1.8
2002,1,7,17,30,8.4,0,0,0,0.16,1021,18.2,176,1.6
2002,1,7,18,30,8.6,0,0,0,0.16,1021,17.8,21,1.5
2002,1,7,19,30,8.3,0,0,0,0.16,1021,17.6,40,1.4000000000000001
2002,1,7,20,30,8,0,0,0,0.16,1021,17.5,51,1.2000000000000002
2002,1,7,21,30,7.9,0,0,0,0.16,1021,17.3,55,1
2002,1,7,22,30,7.9,0,0,0,0.16,1021,17.1,53,0.9
2002,1,7,23,30,8,0,0,0,0.16,1020,16.8,48,0.9
2002,1,8,0,30,8,0,0,0,0.16,1020,16.6,45,0.9
2002,1,8,1,30,7.9,0,0,0,0.16,1019,16.400000000000002,48,0.9
2002,1,8,2,30,7.6000000000000005,0,0,0,0.16,1019,16.3,56,0.8
2002,1,8,3,30,7.1000000000000005,0,0,0,0.16,1018,16.2,70,0.8
2002,1,8,4,30,6.6000000000000005,0,0,0,0.16,1018,16.1,91,0.7000000000000001
2002,1,8,5,30,6.4,0,0,0,0.16,1019,15.9,111,0.8
2002,1,8,6,30,6.5,0,0,0,0.16,1019,16,123,0.9
2002,1,8,7,30,7.4,31,442,76,0.16,1019,17.5,128,1.2000000000000002
2002,1,8,8,30,8.4,55,726,255,0.16,1019,19.700000000000003,137,1.5
2002,1,8,9,30,7.5,69,842,419,0.16,1019,21.400000000000002,158,1.7000000000000002
2002,1,8,10,30,7.6000000000000005,74,904,539,0.16,1018,22.700000000000003,187,1.9000000000000001
2002,1,8,11,30,7.800000000000001,77,922,597,0.16,1018,23.200000000000003,214,2.2
2002,1,8,12,30,8.1,78,920,593,0.16,1017,23.3,232,2.4000000000000004
2002,1,8,13,30,8.5,78,883,523,0.16,1016,22.8,244,2.3000000000000003
2002,1,8,14,30,8.9,129,474,319,0.16,1016,21.8,257,2.2
2002,1,8,15,30,10.5,94,262,161,0.16,1016,21,265,2.1
2002,1,8,16,30,11.9,29,139,40,0.16,1016,17.6,290,1.9000000000000001
2002,1,8,17,30,11.600000000000001,0,0,0,0.16,1016,16.900000000000002,302,1.7000000000000002
2002,1,8,18,30,11.8,0,0,0,0.16,1016,16.5,308,1.3
2002,1,8,19,30,11.9,0,0,0,0.16,1016,16.1,301,0.9
2002,1,8,20,30,12,0,0,0,0.16,1016,15.8,272,0.7000000000000001
2002,1,8,21,30,12,0,0,0,0.16,1016,15.4,239,0.8
2002,1,8,22,30,12.100000000000001,0,0,0,0.16,1016,15,227,1
2002,1,8,23,30,12.3,0,0,0,0.16,1016,14.600000000000001,225,1.2000000000000002
2002,1,9,0,30,12.5,0,0,0,0.16,1016,14.3,219,1.2000000000000002
2002,1,9,1,30,12.600000000000001,0,0,0,0.16,1016,14,210,1.2000000000000002
2002,1,9,2,30,12.4,0,0,0,0.16,1016,13.700000000000001,200,1.2000000000000002
2002,1,9,3,30,12.200000000000001,0,0,0,0.16,1016,13.5,190,1.3
2002,1,9,4,30,12.100000000000001,0,0,0,0.16,1016,13.3,182,1.5
2002,1,9,5,30,11.9,0,0,0,0.16,1016,13.100000000000001,176,1.7000000000000002
2002,1,9,6,30,11.600000000000001,0,0,0,0.16,1016,13.200000000000001,176,1.9000000000000001
2002,1,9,7,30,11.5,34,381,73,0.16,1016,14,180,2.2
2002,1,9,8,30,11.5,97,320,185,0.16,1016,15.200000000000001,192,2.3000000000000003
2002,1,9,9,30,11.3,175,232,271,0.16,1016,16.3,209,2.2
2002,1,9,10,30,11.100000000000001,215,322,381,0.16,1016,17.3,228,2
2002,1,9,11,30,11.100000000000001,81,915,598,0.16,1015,18,247,1.9000000000000001
2002,1,9,12,30,11.3,81,915,596,0.16,1015,18.2,257,2
2002,1,9,13,30,11.4,88,856,522,0.16,1014,18,257,2.1
2002,1,9,14,30,11.4,80,784,397,0.16,1014,17.400000000000002,251,2.1
2002,1,9,15,30,11.4,63,641,230,0.16,1014,16.900000000000002,246,2
2002,1,9,16,30,11.8,30,42,33,0.16,1015,14.4,248,1.8
2002,1,9,17,30,12.100000000000001,0,0,0,0.16,1016,13.700000000000001,259,1.8
2002,1,9,18,30,12.100000000000001,0,0,0,0.16,1016,13.8,271,1.7000000000000002
2002,1,9,19,30,11.9,0,0,0,0.16,1017,13.8,283,1.4000000000000001
2002,1,9,20,30,11.700000000000001,0,0,0,0.16,1017,13.700000000000001,299,1.1
2002,1,9,21,30,11.600000000000001,0,0,0,0.16,1017,13.600000000000001,316,0.9
2002,1,9,22,30,11.4,0,0,0,0.16,1017,13.3,324,0.9
2002,1,9,23,30,11.200000000000001,0,0,0,0.16,1017,12.9,322,1.2000000000000002
2002,1,10,0,30,11,0,0,0,0.16,1017,12.700000000000001,316,1.6
2002,1,10,1,30,10.600000000000001,0,0,0,0.16,1017,12.5,314,1.8
2002,1,10,2,30,10.200000000000001,0,0,0,0.16,1017,12.200000000000001,317,2.3000000000000003
2002,1,10,3,30,9.700000000000001,0,0,0,0.16,1018,11.9,323,3
2002,1,10,4,30,8.9,0,0,0,0.16,1018,11.9,331,3.1
2002,1,10,5,30,8,0,0,0,0.16,1018,11.9,338,2.7
2002,1,10,6,30,7,0,0,0,0.16,1019,12.5,334,2.6
2002,1,10,7,30,7,30,468,79,0.16,1019,14.3,331,2.9000000000000004
2002,1,10,8,30,7,54,753,262,0.16,1020,16.5,334,3.2
2002,1,10,9,30,7.300000000000001,66,871,430,0.16,1021,18.7,338,3.2
2002,1,10,10,30,7,73,924,551,0.16,1021,20.6,343,3.2
2002,1,10,11,30,6,74,954,615,0.16,1020,21.8,342,3.1
2002,1,10,12,30,5.300000000000001,72,957,612,0.16,1020,22.5,338,2.9000000000000004
2002,1,10,13,30,4.9,68,941,547,0.16,1019,22.8,335,2.9000000000000004
2002,1,10,14,30,4.2,62,888,423,0.16,1019,22.3,329,2.7
2002,1,10,15,30,5.6000000000000005,51,760,250,0.16,1019,21.700000000000003,324,2.5
2002,1,10,16,30,6.5,27,447,66,0.16,1020,17.7,338,2.1
2002,1,10,17,30,5.5,0,0,0,0.16,1020,16.6,174,1.8
2002,1,10,18,30,4.800000000000001,0,0,0,0.16,1020,16,7,1.6
2002,1,10,19,30,4.3,0,0,0,0.16,1021,15.5,13,1.3
2002,1,10,20,30,4.1000000000000005,0,0,0,0.16,1022,15.200000000000001,19,1.3
2002,1,10,21,30,4,0,0,0,0.16,1022,14.9,28,1.3
2002,1,10,22,30,3.9000000000000004,0,0,0,0.16,1023,14.8,33,1.3
2002,1,10,23,30,3.6,0,0,0,0.16,1023,14.700000000000001,36,1.3
2002,1,11,0,30,3.2,0,0,0,0.16,1023,14.600000000000001,40,1.4000000000000001
2002,1,11,1,30,3.1,0,0,0,0.16,1023,14.3,44,1.6
2002,1,11,2,30,3.2,0,0,0,0.16,1023,13.9,46,1.8
2002,1,11,3,30,3.3000000000000003,0,0,0,0.16,1023,13.600000000000001,48,1.9000000000000001
2002,1,11,4,30,3.2,0,0,0,0.16,1023,13.4,51,2.1
2002,1,11,5,30,3.1,0,0,0,0.16,1023,13.200000000000001,53,2.2
2002,1,11,6,30,3,0,0,0,0.16,1024,13.8,57,2.2
2002,1,11,7,30,3.4000000000000004,29,523,83,0.16,1024,16.1,61,2.3000000000000003
2002,1,11,8,30,3.3000000000000003,50,793,270,0.16,1024,18.8,61,2.3000000000000003
2002,1,11,9,30,1.8,62,901,440,0.16,1024,20.900000000000002,58,2.1
2002,1,11,10,30,0.6000000000000001,66,951,559,0.16,1024,22.6,52,2
2002,1,11,11,30,0.6000000000000001,67,974,622,0.16,1023,23.6,43,1.7000000000000002
2002,1,11,12,30,1,68,972,619,0.16,1022,24,32,1.3
2002,1,11,13,30,1.5,66,946,551,0.16,1022,23.900000000000002,14,1.1
2002,1,11,14,30,2.2,61,886,424,0.16,1022,23,154,1.2000000000000002
2002,1,11,15,30,5.4,50,758,251,0.16,1022,22.3,307,1.4000000000000001
2002,1,11,16,30,5.6000000000000005,26,463,68,0.16,1023,19,318,1.7000000000000002
2002,1,11,17,30,5.4,0,0,0,0.16,1023,17.7,327,1.8
2002,1,11,18,30,5.800000000000001,0,0,0,0.16,1024,17,335,1.7000000000000002
2002,1,11,19,30,6,0,0,0,0.16,1024,16.8,343,1.4000000000000001
2002,1,11,20,30,5.5,0,0,0,0.16,1024,16.900000000000002,353,1.2000000000000002
2002,1,11,21,30,5.1000000000000005,0,0,0,0.16,1024,17,184,1
2002,1,11,22,30,4.9,0,0,0,0.16,1024,17.1,15,0.9
2002,1,11,23,30,4.6000000000000005,0,0,0,0.16,1024,17.3,28,0.8
2002,1,12,0,30,4.2,0,0,0,0.16,1024,17.400000000000002,45,0.7000000000000001
2002,1,12,1,30,3.8000000000000003,0,0,0,0.16,1024,17.400000000000002,76,0.6000000000000001
2002,1,12,2,30,3.6,0,0,0,0.16,1023,17.6,123,0.5
2002,1,12,3,30,3.7,0,0,0,0.16,1023,17.7,171,0.6000000000000001
2002,1,12,4,30,3.8000000000000003,0,0,0,0.16,1023,17.400000000000002,198,0.9
2002,1,12,5,30,3.8000000000000003,0,0,0,0.16,1023,16.900000000000002,201,1.1
2002,1,12,6,30,4.2,0,0,0,0.16,1023,16.6,193,1.3
2002,1,12,7,30,5.300000000000001,30,467,79,0.16,1023,17.7,181,1.2000000000000002
2002,1,12,8,30,7.7,55,753,265,0.16,1023,19.8,160,1.2000000000000002
2002,1,12,9,30,5.4,68,869,434,0.16,1023,21.6,159,1.3
2002,1,12,10,30,4.9,74,932,559,0.16,1022,22.8,196,1.3
2002,1,12,11,30,4.6000000000000005,78,952,622,0.16,1021,23.400000000000002,234,1.5
2002,1,12,12,30,4.6000000000000005,79,948,619,0.16,1020,23.5,259,1.8
2002,1,12,13,30,4.800000000000001,76,920,551,0.16,1020,23.200000000000003,273,2.1
2002,1,12,14,30,5,69,859,424,0.16,1019,22.200000000000003,284,2.1
2002,1,12,15,30,7.6000000000000005,56,733,252,0.16,1019,21.400000000000002,288,2
2002,1,12,16,30,8.700000000000001,29,421,68,0.16,1019,18.1,298,2
2002,1,12,17,30,7.6000000000000005,0,0,0,0.16,1019,16.900000000000002,304,2
2002,1,12,18,30,7.800000000000001,0,0,0,0.16,1018,16.1,308,1.7000000000000002
2002,1,12,19,30,8.1,0,0,0,0.16,1018,15.600000000000001,310,1.2000000000000002
2002,1,12,20,30,8.200000000000001,0,0,0,0.16,1018,15.3,300,0.9
2002,1,12,21,30,8.4,0,0,0,0.16,1018,15,254,0.8
2002,1,12,22,30,8.6,0,0,0,0.16,1018,14.700000000000001,207,1
2002,1,12,23,30,8.8,0,0,0,0.16,1017,14.4,196,1.4000000000000001
2002,1,13,0,30,9.200000000000001,0,0,0,0.16,1017,14.100000000000001,198,1.6
2002,1,13,1,30,9.5,0,0,0,0.16,1017,13.700000000000001,200,1.5
2002,1,13,2,30,9.5,0,0,0,0.16,1016,13.3,195,1.1
2002,1,13,3,30,9.5,0,0,0,0.16,1016,12.9,162,0.9
2002,1,13,4,30,9.200000000000001,0,0,0,0.16,1016,12.5,120,1.1
2002,1,13,5,30,8.6,0,0,0,0.16,1016,12.3,104,1.5
2002,1,13,6,30,7.7,0,0,0,0.16,1016,12.700000000000001,107,1.6
2002,1,13,7,30,7.300000000000001,32,445,79,0.16,1016,14.600000000000001,113,1.7000000000000002
2002,1,13,8,30,6.5,58,739,264,0.16,1016,17.1,121,1.4000000000000001
2002,1,13,9,30,5.4,71,861,434,0.16,1016,19.3,146,0.9
2002,1,13,10,30,5.2,77,921,559,0.16,1016,21.1,201,0.7000000000000001
2002,1,13,11,30,4.5,81,945,623,0.16,1015,22.200000000000003,251,0.9
2002,1,13,12,30,4.4,81,944,621,0.16,1014,22.700000000000003,275,1.3
2002,1,13,13,30,4.4,76,916,551,0.16,1014,22.700000000000003,295,1.6
2002,1,13,14,30,4.5,69,858,425,0.16,1013,22,306,2
2002,1,13,15,30,6.300000000000001,55,734,254,0.16,1013,21.400000000000002,308,2.1
2002,1,13,16,30,8.3,29,433,70,0.15,1014,17.6,317,2.4000000000000004
2002,1,13,17,30,8.1,0,0,0,0.15,1014,16.2,328,2.2
2002,1,13,18,30,8.200000000000001,0,0,0,0.15,1014,15.5,340,1.8
2002,1,13,19,30,8,0,0,0,0.15,1014,15.3,350,1.4000000000000001
2002,1,13,20,30,7.5,0,0,0,0.15,1014,15.3,348,1
2002,1,13,21,30,7.1000000000000005,0,0,0,0.15,1014,15.3,316,0.8
2002,1,13,22,30,6.800000000000001,0,0,0,0.15,1014,15.100000000000001,265,0.7000000000000001
2002,1,13,23,30,6.7,0,0,0,0.15,1014,14.8,225,1
2002,1,14,0,30,6.6000000000000005,0,0,0,0.15,1014,14.200000000000001,200,1.3
2002,1,14,1,30,6.800000000000001,0,0,0,0.15,1014,13.5,187,1.5
2002,1,14,2,30,7,0,0,0,0.15,1013,12.8,177,1.8
2002,1,14,3,30,7.2,0,0,0,0.15,1013,12.200000000000001,165,1.9000000000000001
2002,1,14,4,30,7.5,0,0,0,0.15,1013,11.8,153,2.1
2002,1,14,5,30,7.7,0,0,0,0.15,1014,11.600000000000001,148,2.2
2002,1,14,6,30,7.7,0,0,0,0.15,1014,12.100000000000001,148,2.4000000000000004
2002,1,14,7,30,8,37,41,42,0.15,1014,13.5,150,2.7
2002,1,14,8,30,8.5,111,59,127,0.15,1015,15.100000000000001,155,3.1
2002,1,14,9,30,8.6,85,709,385,0.15,1015,16.3,165,3.2
2002,1,14,10,30,9.3,224,297,380,0.15,1015,17,177,3.4000000000000004
2002,1,14,11,30,9.8,96,886,606,0.15,1014,17.400000000000002,186,3.7
2002,1,14,12,30,10,95,887,605,0.15,1014,17.5,190,3.7
2002,1,14,13,30,10.200000000000001,89,864,540,0.15,1013,17.400000000000002,189,3.4000000000000004
