Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,163457,-,-,-,39.25,-120.7,-8,1455,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
1999,1,1,0,30,-4.5,0,0,0,0.65,862,-1.2000000000000002,86,0.30000000000000004
1999,1,1,1,30,-4.6000000000000005,0,0,0,0.65,862,-1.4000000000000001,91,0.30000000000000004
1999,1,1,2,30,-4.9,0,0,0,0.65,863,-1.6,96,0.30000000000000004
1999,1,1,3,30,-5.2,0,0,0,0.65,863,-1.8,98,0.30000000000000004
1999,1,1,4,30,-5.4,0,0,0,0.65,863,-2,102,0.30000000000000004
1999,1,1,5,30,-5.9,0,0,0,0.65,864,-2,106,0.30000000000000004
1999,1,1,6,30,-6.7,0,0,0,0.65,864,-1.7000000000000002,106,0.30000000000000004
1999,1,1,7,30,-7.5,0,0,0,0.65,865,-0.7000000000000001,104,0.30000000000000004
1999,1,1,8,30,-7.4,34,743,163,0.65,865,1.7000000000000002,104,0.30000000000000004
1999,1,1,9,30,-5.7,47,884,318,0.65,865,4.7,102,0.30000000000000004
1999,1,1,10,30,-2.9000000000000004,53,953,438,0.65,865,7.300000000000001,100,0.2
1999,1,1,11,30,-0.7000000000000001,55,983,504,0.65,865,9.1,96,0.1
1999,1,1,12,30,0.30000000000000004,85,786,448,0.65,864,10,91,0.1
1999,1,1,13,30,1.2000000000000002,52,964,457,0.65,864,10.100000000000001,87,0.1
1999,1,1,14,30,1.7000000000000002,46,908,347,0.65,864,8.9,86,0.1
1999,1,1,15,30,3.3000000000000003,36,783,195,0.65,864,7.6000000000000005,86,0.1
1999,1,1,16,30,0.9,16,442,37,0.65,865,2.8000000000000003,91,0.2
1999,1,1,17,30,-1.6,0,0,0,0.65,865,1.6,95,0.2
1999,1,1,18,30,-3.6,0,0,0,0.65,865,1,95,0.30000000000000004
1999,1,1,19,30,-5.4,0,0,0,0.65,865,0.8,94,0.30000000000000004
1999,1,1,20,30,-6.9,0,0,0,0.65,865,0.9,95,0.30000000000000004
1999,1,1,21,30,-7.7,0,0,0,0.65,865,0.8,95,0.30000000000000004
1999,1,1,22,30,-8,0,0,0,0.65,865,0.5,96,0.30000000000000004
1999,1,1,23,30,-8.200000000000001,0,0,0,0.65,865,0.1,96,0.30000000000000004
1999,1,2,0,30,-8.5,0,0,0,0.65,865,-0.1,94,0.30000000000000004
1999,1,2,1,30,-8.6,0,0,0,0.65,865,-0.30000000000000004,91,0.4
1999,1,2,2,30,-8.6,0,0,0,0.65,865,-0.5,89,0.4
1999,1,2,3,30,-8.8,0,0,0,0.65,865,-0.7000000000000001,89,0.4
1999,1,2,4,30,-9.1,0,0,0,0.65,865,-0.6000000000000001,89,0.4
1999,1,2,5,30,-9.5,0,0,0,0.65,865,-0.5,90,0.4
1999,1,2,6,30,-9.8,0,0,0,0.65,865,-0.4,93,0.4
1999,1,2,7,30,-9.9,0,0,0,0.65,865,0.5,97,0.4
1999,1,2,8,30,-9.1,34,723,159,0.65,865,2.5,97,0.4
1999,1,2,9,30,-6.7,46,878,316,0.65,866,5.1000000000000005,93,0.4
1999,1,2,10,30,-3.5,53,945,436,0.65,865,7.5,89,0.30000000000000004
1999,1,2,11,30,-1,148,539,395,0.65,864,9.3,88,0.2
1999,1,2,12,30,0.2,58,983,514,0.65,864,10.200000000000001,88,0.2
1999,1,2,13,30,1.2000000000000002,54,963,460,0.65,863,10.3,87,0.2
1999,1,2,14,30,2,49,905,350,0.65,863,9.1,86,0.1
1999,1,2,15,30,2.6,38,792,201,0.65,863,8.1,85,0.1
1999,1,2,16,30,0.8,17,448,40,0.65,863,3.6,83,0.2
1999,1,2,17,30,-1.3,0,0,0,0.65,864,2.3000000000000003,83,0.30000000000000004
1999,1,2,18,30,-3.3000000000000003,0,0,0,0.65,864,2,86,0.5
1999,1,2,19,30,-4.6000000000000005,0,0,0,0.65,864,2,89,0.5
1999,1,2,20,30,-4.9,0,0,0,0.65,864,1.9000000000000001,90,0.5
1999,1,2,21,30,-5.1000000000000005,0,0,0,0.65,864,1.6,90,0.5
1999,1,2,22,30,-5.5,0,0,0,0.65,864,1.2000000000000002,90,0.5
1999,1,2,23,30,-6,0,0,0,0.65,864,0.8,91,0.5
1999,1,3,0,30,-6.4,0,0,0,0.65,864,0.4,93,0.4
1999,1,3,1,30,-6.5,0,0,0,0.65,864,-0.1,95,0.4
1999,1,3,2,30,-6.1000000000000005,0,0,0,0.65,864,-0.6000000000000001,97,0.4
1999,1,3,3,30,-6,0,0,0,0.65,864,-1,98,0.4
1999,1,3,4,30,-6.6000000000000005,0,0,0,0.65,864,-1.3,99,0.4
1999,1,3,5,30,-7.6000000000000005,0,0,0,0.65,864,-1.5,97,0.30000000000000004
1999,1,3,6,30,-8.200000000000001,0,0,0,0.65,865,-1.7000000000000002,95,0.30000000000000004
1999,1,3,7,30,-8.4,0,0,0,0.65,865,-0.8,96,0.30000000000000004
1999,1,3,8,30,-7.6000000000000005,34,802,172,0.65,866,1.6,98,0.4
1999,1,3,9,30,-5.9,46,927,331,0.65,866,4.4,101,0.30000000000000004
1999,1,3,10,30,-3.7,53,992,455,0.65,866,7,103,0.2
1999,1,3,11,30,-2.1,56,1020,525,0.65,866,9,103,0.2
1999,1,3,12,30,-1.5,57,1023,533,0.65,866,10.100000000000001,107,0.1
1999,1,3,13,30,-0.8,54,986,471,0.65,866,10.4,110,0.1
1999,1,3,14,30,0.1,48,932,360,0.65,866,9.200000000000001,109,0.1
1999,1,3,15,30,1.8,37,811,206,0.65,866,8,108,0.1
1999,1,3,16,30,-0.7000000000000001,17,476,43,0.65,866,2.7,87,0.30000000000000004
1999,1,3,17,30,-2,0,0,0,0.65,867,1.3,99,0.30000000000000004
1999,1,3,18,30,-3.3000000000000003,0,0,0,0.65,867,0.9,106,0.30000000000000004
1999,1,3,19,30,-5,0,0,0,0.65,867,0.6000000000000001,109,0.30000000000000004
1999,1,3,20,30,-6,0,0,0,0.65,868,0.1,113,0.30000000000000004
1999,1,3,21,30,-6.5,0,0,0,0.65,868,-0.2,117,0.30000000000000004
1999,1,3,22,30,-6.5,0,0,0,0.65,868,-0.4,120,0.30000000000000004
1999,1,3,23,30,-6.5,0,0,0,0.65,868,-0.6000000000000001,124,0.30000000000000004
1999,1,4,0,30,-6.4,0,0,0,0.65,868,-1,129,0.4
1999,1,4,1,30,-6.4,0,0,0,0.65,868,-1.3,132,0.5
1999,1,4,2,30,-6.6000000000000005,0,0,0,0.65,868,-1.5,136,0.6000000000000001
1999,1,4,3,30,-6.800000000000001,0,0,0,0.65,868,-1.5,137,0.6000000000000001
1999,1,4,4,30,-7.300000000000001,0,0,0,0.65,868,-1.3,136,0.7000000000000001
1999,1,4,5,30,-8,0,0,0,0.65,868,-1.3,135,0.7000000000000001
1999,1,4,6,30,-8.6,0,0,0,0.65,868,-0.9,127,0.9
1999,1,4,7,30,-8.8,0,0,0,0.65,869,1,121,0.9
1999,1,4,8,30,-4.4,45,491,130,0.65,869,4.3,131,0.6000000000000001
1999,1,4,9,30,2,105,406,230,0.65,870,7.800000000000001,147,0.30000000000000004
1999,1,4,10,30,-1.5,92,683,369,0.65,870,10.5,180,0.2
1999,1,4,11,30,-6,104,708,430,0.65,869,11.9,226,0.1
1999,1,4,12,30,-5.1000000000000005,107,702,435,0.65,869,12.200000000000001,248,0.1
1999,1,4,13,30,-4.1000000000000005,120,595,373,0.65,869,11.600000000000001,250,0.2
1999,1,4,14,30,-2.4000000000000004,91,580,287,0.65,869,10.200000000000001,253,0.4
1999,1,4,15,30,-1.6,71,339,142,0.65,869,9.3,257,0.5
1999,1,4,16,30,-3.9000000000000004,20,184,30,0.65,869,6.7,214,0.6000000000000001
1999,1,4,17,30,-3,0,0,0,0.65,869,5.2,76,0.9
1999,1,4,18,30,-2.7,0,0,0,0.65,869,4.3,85,1
1999,1,4,19,30,-4.2,0,0,0,0.65,869,4.1000000000000005,92,1.1
1999,1,4,20,30,-5.800000000000001,0,0,0,0.65,869,4.1000000000000005,97,1.2000000000000002
1999,1,4,21,30,-7,0,0,0,0.65,869,4.1000000000000005,100,1.2000000000000002
1999,1,4,22,30,-7.5,0,0,0,0.65,869,3.8000000000000003,101,1.3
1999,1,4,23,30,-7.9,0,0,0,0.65,869,3.4000000000000004,101,1.3
1999,1,5,0,30,-8.3,0,0,0,0.65,869,3.1,101,1.3
1999,1,5,1,30,-8.6,0,0,0,0.65,869,2.7,99,1.3
1999,1,5,2,30,-8.9,0,0,0,0.65,869,2.1,95,1.3
1999,1,5,3,30,-9.1,0,0,0,0.65,869,1.3,92,1.3
1999,1,5,4,30,-9,0,0,0,0.65,868,0.2,92,1.2000000000000002
1999,1,5,5,30,-8.6,0,0,0,0.65,868,-1,95,0.9
1999,1,5,6,30,-8.200000000000001,0,0,0,0.65,868,-1.5,99,0.5
1999,1,5,7,30,-7.5,0,0,0,0.65,868,0.30000000000000004,101,0.30000000000000004
1999,1,5,8,30,-5,37,716,161,0.65,869,4,101,0.2
1999,1,5,9,30,-2.7,52,874,322,0.65,869,7,101,0.2
1999,1,5,10,30,-1.4000000000000001,60,935,441,0.65,868,9.3,100,0.1
1999,1,5,11,30,0.5,64,966,510,0.65,868,11.4,101,0.1
1999,1,5,12,30,1.2000000000000002,64,970,519,0.65,867,13.200000000000001,95,0.1
1999,1,5,13,30,0.4,129,563,369,0.65,867,13.600000000000001,80,0.2
1999,1,5,14,30,2,89,592,291,0.65,867,11.600000000000001,55,0.2
1999,1,5,15,30,4.1000000000000005,51,562,171,0.65,867,10,38,0.30000000000000004
1999,1,5,16,30,0.5,20,206,32,0.65,867,4.2,79,0.6000000000000001
1999,1,5,17,30,-0.5,0,0,0,0.65,867,2.3000000000000003,93,0.4
1999,1,5,18,30,-0.9,0,0,0,0.65,867,1.9000000000000001,103,0.2
1999,1,5,19,30,-2.1,0,0,0,0.65,867,1.7000000000000002,105,0.30000000000000004
1999,1,5,20,30,-3.1,0,0,0,0.65,867,1.4000000000000001,110,0.4
1999,1,5,21,30,-3.6,0,0,0,0.65,867,1.1,122,0.5
1999,1,5,22,30,-4,0,0,0,0.65,866,1.3,123,0.8
1999,1,5,23,30,-4.5,0,0,0,0.65,866,2.1,126,1
1999,1,6,0,30,-4.2,0,0,0,0.65,866,2.9000000000000004,139,1.1
1999,1,6,1,30,-4.4,0,0,0,0.65,866,3.5,153,1
1999,1,6,2,30,-4.800000000000001,0,0,0,0.65,866,3.8000000000000003,167,1
1999,1,6,3,30,-5,0,0,0,0.65,866,3.9000000000000004,175,1
1999,1,6,4,30,-5,0,0,0,0.65,865,3.7,174,1
1999,1,6,5,30,-4.9,0,0,0,0.65,865,3.5,171,1
1999,1,6,6,30,-4.9,0,0,0,0.65,865,3.1,170,1
1999,1,6,7,30,-4.5,0,0,0,0.65,865,3.2,168,0.9
1999,1,6,8,30,-1.2000000000000002,46,475,129,0.65,865,4.9,163,0.4
1999,1,6,9,30,3,130,134,172,0.65,865,7.6000000000000005,178,0.2
1999,1,6,10,30,0.9,171,51,191,0.65,865,9.600000000000001,203,0.2
1999,1,6,11,30,-1.7000000000000002,213,160,288,0.65,865,10.8,218,0.2
1999,1,6,12,30,-2.7,204,303,347,0.65,864,11.3,230,0.1
1999,1,6,13,30,-2,101,677,392,0.65,864,10.700000000000001,235,0.1
1999,1,6,14,30,-0.9,116,439,267,0.65,863,8.9,232,0.2
1999,1,6,15,30,2.5,55,530,170,0.65,863,7.6000000000000005,229,0.2
1999,1,6,16,30,-0.4,22,117,29,0.65,863,5.5,215,0.7000000000000001
1999,1,6,17,30,-2.1,0,0,0,0.65,863,4.7,194,0.7000000000000001
1999,1,6,18,30,-2.1,0,0,0,0.65,863,3.9000000000000004,180,0.8
1999,1,6,19,30,-2.4000000000000004,0,0,0,0.65,863,3.4000000000000004,176,0.8
1999,1,6,20,30,-2.8000000000000003,0,0,0,0.65,863,3,176,0.8
1999,1,6,21,30,-2.8000000000000003,0,0,0,0.65,863,2.6,177,0.7000000000000001
1999,1,6,22,30,-2.7,0,0,0,0.65,863,2,173,0.7000000000000001
1999,1,6,23,30,-3.1,0,0,0,0.65,863,1.4000000000000001,168,0.7000000000000001
1999,1,7,0,30,-4.3,0,0,0,0.65,863,0.7000000000000001,161,0.8
1999,1,7,1,30,-5.5,0,0,0,0.65,863,-0.1,150,0.8
1999,1,7,2,30,-6.1000000000000005,0,0,0,0.65,863,-0.7000000000000001,137,0.8
1999,1,7,3,30,-6.5,0,0,0,0.65,862,-0.9,134,0.8
1999,1,7,4,30,-7,0,0,0,0.65,862,-0.8,142,0.9
1999,1,7,5,30,-7.9,0,0,0,0.65,862,-0.4,153,0.9
1999,1,7,6,30,-8.8,0,0,0,0.65,862,-0.1,157,0.9
1999,1,7,7,30,-8.9,0,0,0,0.65,862,0.8,158,0.7000000000000001
1999,1,7,8,30,-3.7,39,730,166,0.65,862,3.4000000000000004,162,0.30000000000000004
1999,1,7,9,30,-2.3000000000000003,54,889,330,0.65,863,6.2,204,0.1
1999,1,7,10,30,-5.7,63,958,457,0.65,863,7.6000000000000005,256,0.1
1999,1,7,11,30,-4.5,69,973,522,0.65,862,7.9,274,0.1
1999,1,7,12,30,-3.5,114,687,439,0.65,862,7.7,284,0.1
1999,1,7,13,30,-2.4000000000000004,69,940,475,0.65,862,6.9,299,0.1
1999,1,7,14,30,0,62,875,365,0.65,862,5.4,321,0.2
1999,1,7,15,30,1.5,62,0,62,0.65,862,4.6000000000000005,335,0.4
1999,1,7,16,30,-0.4,21,437,49,0.65,862,1.5,11,0.8
1999,1,7,17,30,-2.3000000000000003,0,0,0,0.65,863,-0.30000000000000004,26,0.8
1999,1,7,18,30,-2.5,0,0,0,0.65,863,-1.2000000000000002,36,0.5
1999,1,7,19,30,-2.6,0,0,0,0.65,863,-1.2000000000000002,45,0.2
1999,1,7,20,30,-2.9000000000000004,0,0,0,0.65,863,-0.8,52,0.2
1999,1,7,21,30,-3.4000000000000004,0,0,0,0.65,863,-0.8,61,0.2
1999,1,7,22,30,-3.7,0,0,0,0.65,864,-1.1,69,0.2
1999,1,7,23,30,-3.8000000000000003,0,0,0,0.65,864,-1.4000000000000001,71,0.2
1999,1,8,0,30,-3.9000000000000004,0,0,0,0.65,864,-1.6,70,0.30000000000000004
1999,1,8,1,30,-4,0,0,0,0.65,864,-1.6,70,0.30000000000000004
1999,1,8,2,30,-4.3,0,0,0,0.65,864,-1.7000000000000002,71,0.30000000000000004
1999,1,8,3,30,-4.6000000000000005,0,0,0,0.65,864,-2,71,0.2
1999,1,8,4,30,-4.800000000000001,0,0,0,0.65,865,-2.3000000000000003,71,0.2
1999,1,8,5,30,-5,0,0,0,0.65,865,-2.4000000000000004,75,0.30000000000000004
1999,1,8,6,30,-5.4,0,0,0,0.65,865,-2.4000000000000004,80,0.30000000000000004
1999,1,8,7,30,-5.6000000000000005,0,0,0,0.65,865,-1.4000000000000001,83,0.30000000000000004
1999,1,8,8,30,-5.300000000000001,33,749,164,0.65,866,1,87,0.30000000000000004
1999,1,8,9,30,-5.300000000000001,47,898,327,0.65,866,3.6,87,0.30000000000000004
1999,1,8,10,30,-4.9,54,965,451,0.65,866,5.9,85,0.30000000000000004
1999,1,8,11,30,-4.5,59,992,523,0.65,866,7.6000000000000005,84,0.2
1999,1,8,12,30,-3.8000000000000003,59,987,528,0.65,866,8.4,83,0.2
1999,1,8,13,30,-3.1,57,966,476,0.65,867,8.4,82,0.1
1999,1,8,14,30,-2.2,50,914,368,0.65,867,7.300000000000001,81,0.1
1999,1,8,15,30,-1.2000000000000002,39,800,216,0.65,867,6.4,81,0.1
1999,1,8,16,30,-2.6,20,505,53,0.65,868,2.5,82,0.2
1999,1,8,17,30,-4.1000000000000005,0,0,0,0.65,868,1.3,83,0.30000000000000004
1999,1,8,18,30,-5.300000000000001,0,0,0,0.65,868,0.9,85,0.4
1999,1,8,19,30,-5.9,0,0,0,0.65,868,0.6000000000000001,88,0.5
1999,1,8,20,30,-6.300000000000001,0,0,0,0.65,868,0.4,91,0.5
1999,1,8,21,30,-6.7,0,0,0,0.65,868,0.1,95,0.4
1999,1,8,22,30,-7,0,0,0,0.65,868,-0.1,100,0.4
1999,1,8,23,30,-7.1000000000000005,0,0,0,0.65,867,-0.4,103,0.4
1999,1,9,0,30,-7.1000000000000005,0,0,0,0.65,867,-0.4,106,0.30000000000000004
1999,1,9,1,30,-7.300000000000001,0,0,0,0.65,867,-0.5,108,0.30000000000000004
1999,1,9,2,30,-7.300000000000001,0,0,0,0.65,867,-0.6000000000000001,108,0.2
1999,1,9,3,30,-7.300000000000001,0,0,0,0.65,867,-0.7000000000000001,107,0.2
1999,1,9,4,30,-7.1000000000000005,0,0,0,0.65,868,-1.1,104,0.2
1999,1,9,5,30,-7.2,0,0,0,0.65,868,-1.4000000000000001,104,0.2
1999,1,9,6,30,-7.4,0,0,0,0.65,868,-1.4000000000000001,104,0.2
1999,1,9,7,30,-7.5,0,0,0,0.65,868,-0.30000000000000004,106,0.2
1999,1,9,8,30,-6.4,35,734,164,0.65,868,2.4000000000000004,106,0.2
1999,1,9,9,30,-4.3,48,887,325,0.65,869,5.6000000000000005,106,0.2
1999,1,9,10,30,-2,55,955,450,0.65,868,8.5,105,0.1
1999,1,9,11,30,-0.8,60,982,521,0.65,868,10.4,106,0.1
1999,1,9,12,30,-0.5,61,986,532,0.65,867,11.4,107,0.1
1999,1,9,13,30,0.5,58,967,480,0.65,867,11.8,110,0.1
1999,1,9,14,30,0.6000000000000001,52,914,372,0.65,866,10.9,101,0.1
1999,1,9,15,30,2.4000000000000004,41,799,220,0.65,866,9.9,90,0.2
1999,1,9,16,30,0,24,107,32,0.65,866,3.6,81,0.4
1999,1,9,17,30,-0.5,0,0,0,0.65,866,1.8,97,0.30000000000000004
1999,1,9,18,30,-1.7000000000000002,0,0,0,0.65,866,1.6,108,0.2
1999,1,9,19,30,-2.9000000000000004,0,0,0,0.65,866,1.3,107,0.2
1999,1,9,20,30,-3.8000000000000003,0,0,0,0.65,866,1.2000000000000002,105,0.30000000000000004
1999,1,9,21,30,-4.2,0,0,0,0.65,866,1.1,101,0.30000000000000004
1999,1,9,22,30,-4.5,0,0,0,0.65,866,1.1,99,0.4
1999,1,9,23,30,-4.800000000000001,0,0,0,0.65,866,1.1,101,0.4
1999,1,10,0,30,-4.9,0,0,0,0.65,866,1.1,104,0.4
1999,1,10,1,30,-4.9,0,0,0,0.65,866,1,106,0.4
1999,1,10,2,30,-5.1000000000000005,0,0,0,0.65,865,0.7000000000000001,105,0.5
1999,1,10,3,30,-5.300000000000001,0,0,0,0.65,865,0.1,105,0.5
1999,1,10,4,30,-5.5,0,0,0,0.65,865,-0.4,105,0.5
1999,1,10,5,30,-5.7,0,0,0,0.65,865,-0.8,103,0.5
1999,1,10,6,30,-5.9,0,0,0,0.65,865,-0.9,101,0.4
1999,1,10,7,30,-5.7,0,0,0,0.65,865,1.1,102,0.2
1999,1,10,8,30,-3.3000000000000003,35,745,167,0.65,866,4.800000000000001,106,0.2
1999,1,10,9,30,-1.8,48,900,330,0.65,866,7.800000000000001,110,0.1
1999,1,10,10,30,-0.6000000000000001,55,967,456,0.65,865,10.100000000000001,112,0.1
1999,1,10,11,30,0.6000000000000001,59,996,528,0.65,865,11.9,121,0.1
1999,1,10,12,30,0.7000000000000001,59,990,534,0.65,864,12.9,132,0.1
1999,1,10,13,30,1.1,57,971,484,0.65,864,13.100000000000001,146,0.2
1999,1,10,14,30,1.8,52,918,376,0.65,863,11.9,168,0.30000000000000004
1999,1,10,15,30,3.9000000000000004,41,804,224,0.65,863,10.8,180,0.5
1999,1,10,16,30,-0.8,21,506,57,0.65,863,7.800000000000001,167,0.7000000000000001
1999,1,10,17,30,-2.3000000000000003,0,0,0,0.65,863,6.2,145,0.8
1999,1,10,18,30,-2.2,0,0,0,0.65,863,5.2,146,1
1999,1,10,19,30,-2.8000000000000003,0,0,0,0.65,863,4.9,155,1
1999,1,10,20,30,-3.5,0,0,0,0.65,863,4.5,162,1.1
1999,1,10,21,30,-4,0,0,0,0.65,863,3.5,168,1.1
1999,1,10,22,30,-4.2,0,0,0,0.65,863,2.3000000000000003,171,1.1
1999,1,10,23,30,-4.4,0,0,0,0.65,863,1.3,168,1
1999,1,11,0,30,-4.6000000000000005,0,0,0,0.65,862,0.7000000000000001,163,0.9
1999,1,11,1,30,-4.800000000000001,0,0,0,0.65,862,0.4,161,0.9
1999,1,11,2,30,-5.2,0,0,0,0.65,862,0.30000000000000004,159,0.8
1999,1,11,3,30,-5.2,0,0,0,0.65,861,0.30000000000000004,158,0.7000000000000001
1999,1,11,4,30,-4.800000000000001,0,0,0,0.65,861,0.2,160,0.6000000000000001
1999,1,11,5,30,-4.4,0,0,0,0.65,861,0.1,161,0.4
1999,1,11,6,30,-4.2,0,0,0,0.65,861,0.1,162,0.4
1999,1,11,7,30,-3.8000000000000003,0,0,0,0.65,861,1.2000000000000002,171,0.30000000000000004
1999,1,11,8,30,-1.4000000000000001,41,715,168,0.65,861,3.6,194,0.2
1999,1,11,9,30,0,57,874,333,0.65,861,5.7,209,0.2
1999,1,11,10,30,0.2,177,58,201,0.65,861,6.9,210,0.2
1999,1,11,11,30,0.2,72,965,529,0.65,861,7.5,217,0.2
1999,1,11,12,30,-0.1,71,972,540,0.65,861,7.9,225,0.2
1999,1,11,13,30,-1.2000000000000002,66,955,489,0.65,860,8.1,227,0.2
1999,1,11,14,30,-1.2000000000000002,59,901,380,0.65,860,7.4,225,0.2
1999,1,11,15,30,0.9,89,40,98,0.65,860,6.6000000000000005,224,0.2
1999,1,11,16,30,-0.30000000000000004,23,498,60,0.65,860,1.5,200,0.5
1999,1,11,17,30,-2.7,0,0,0,0.65,860,0.2,194,0.6000000000000001
1999,1,11,18,30,-3.4000000000000004,0,0,0,0.65,860,-0.30000000000000004,188,0.6000000000000001
1999,1,11,19,30,-4.1000000000000005,0,0,0,0.65,860,-0.6000000000000001,184,0.6000000000000001
1999,1,11,20,30,-4.7,0,0,0,0.65,860,-0.8,183,0.6000000000000001
1999,1,11,21,30,-5.2,0,0,0,0.65,860,-1,180,0.5
1999,1,11,22,30,-5.6000000000000005,0,0,0,0.65,860,-0.9,180,0.5
1999,1,11,23,30,-5.800000000000001,0,0,0,0.65,860,-0.6000000000000001,184,0.5
1999,1,12,0,30,-5.6000000000000005,0,0,0,0.65,860,-0.1,178,0.6000000000000001
1999,1,12,1,30,-5.9,0,0,0,0.65,861,0.30000000000000004,176,0.6000000000000001
1999,1,12,2,30,-7.4,0,0,0,0.65,861,0.9,120,0.7000000000000001
1999,1,12,3,30,-9.1,0,0,0,0.65,861,1,60,0.8
1999,1,12,4,30,-9,0,0,0,0.65,861,-0.2,63,1
1999,1,12,5,30,-8.1,0,0,0,0.65,861,-1.8,67,0.8
1999,1,12,6,30,-7.4,0,0,0,0.65,862,-2.4000000000000004,69,0.4
1999,1,12,7,30,-6.4,0,0,0,0.65,862,-0.5,76,0.2
1999,1,12,8,30,-4.1000000000000005,38,695,162,0.65,862,2.6,87,0.1
1999,1,12,9,30,-2.5,55,846,323,0.65,862,5.1000000000000005,97,0.1
1999,1,12,10,30,-1.2000000000000002,66,909,446,0.65,862,6.800000000000001,107,0.1
1999,1,12,11,30,-0.6000000000000001,72,938,517,0.65,861,7.7,121,0.1
1999,1,12,12,30,-0.6000000000000001,74,945,532,0.65,861,8,123,0.1
1999,1,12,13,30,-0.30000000000000004,70,923,481,0.65,861,8,116,0.2
1999,1,12,14,30,1.3,62,871,375,0.65,861,7.2,124,0.2
1999,1,12,15,30,2.2,69,453,175,0.65,861,6.6000000000000005,133,0.2
1999,1,12,16,30,0,26,262,46,0.65,862,4.2,120,0.5
1999,1,12,17,30,-1.4000000000000001,0,0,0,0.65,862,3.3000000000000003,110,0.7000000000000001
1999,1,12,18,30,-1.7000000000000002,0,0,0,0.65,862,2.6,109,0.9
1999,1,12,19,30,-1.9000000000000001,0,0,0,0.65,862,2.5,111,0.9
1999,1,12,20,30,-2.3000000000000003,0,0,0,0.65,862,2.7,112,0.9
1999,1,12,21,30,-2.9000000000000004,0,0,0,0.65,862,2.3000000000000003,113,0.9
1999,1,12,22,30,-3.2,0,0,0,0.65,862,1.5,115,1
1999,1,12,23,30,-3.3000000000000003,0,0,0,0.65,862,1,120,1
1999,1,13,0,30,-3.5,0,0,0,0.65,862,0.8,126,1
1999,1,13,1,30,-4.1000000000000005,0,0,0,0.65,863,1.1,120,1
1999,1,13,2,30,-4.6000000000000005,0,0,0,0.65,863,1.4000000000000001,98,0.9
1999,1,13,3,30,-5,0,0,0,0.65,863,1.2000000000000002,75,0.8
1999,1,13,4,30,-5.1000000000000005,0,0,0,0.65,863,0.2,70,0.8
1999,1,13,5,30,-5,0,0,0,0.65,863,-1,75,0.7000000000000001
1999,1,13,6,30,-4.6000000000000005,0,0,0,0.65,864,-1.4000000000000001,75,0.4
1999,1,13,7,30,-3.9000000000000004,0,0,0,0.65,864,-0.5,83,0.2
1999,1,13,8,30,-1.9000000000000001,38,699,164,0.65,865,1.9000000000000001,95,0.2
1999,1,13,9,30,-1.4000000000000001,52,868,329,0.65,865,4.800000000000001,95,0.2
1999,1,13,10,30,-0.9,59,941,455,0.65,865,7.2,91,0.1
1999,1,13,11,30,-0.9,63,973,528,0.65,865,8.700000000000001,89,0.1
1999,1,13,12,30,-0.8,63,979,540,0.65,865,9.4,89,0.2
1999,1,13,13,30,-0.4,60,960,490,0.65,865,9.5,89,0.2
1999,1,13,14,30,0.5,52,911,383,0.65,865,8.700000000000001,93,0.1
1999,1,13,15,30,2,43,796,231,0.65,865,7.9,95,0.1
1999,1,13,16,30,0.7000000000000001,28,151,40,0.65,865,3,93,0.2
1999,1,13,17,30,-0.4,0,0,0,0.65,865,1.8,109,0.2
1999,1,13,18,30,-1.2000000000000002,0,0,0,0.65,866,1.6,114,0.2
1999,1,13,19,30,-1.7000000000000002,0,0,0,0.65,866,1.2000000000000002,116,0.2
1999,1,13,20,30,-2.2,0,0,0,0.65,867,0.9,123,0.2
1999,1,13,21,30,-2.6,0,0,0,0.65,867,0.6000000000000001,139,0.4
1999,1,13,22,30,-3,0,0,0,0.65,867,0.5,145,0.5
1999,1,13,23,30,-2.7,0,0,0,0.65,867,0.7000000000000001,139,0.5
1999,1,14,0,30,-2.6,0,0,0,0.65,867,1.2000000000000002,148,0.7000000000000001
1999,1,14,1,30,-2.8000000000000003,0,0,0,0.65,867,1.7000000000000002,166,0.9
1999,1,14,2,30,-2.7,0,0,0,0.65,868,2.1,188,0.9
1999,1,14,3,30,-3.6,0,0,0,0.65,868,2.4000000000000004,198,0.9
1999,1,14,4,30,-4.5,0,0,0,0.65,868,2,182,0.9
1999,1,14,5,30,-4.3,0,0,0,0.65,868,1.1,166,0.9
1999,1,14,6,30,-3.7,0,0,0,0.65,868,0.8,158,0.8
1999,1,14,7,30,-3.1,6,0,6,0.65,868,2.2,159,0.6000000000000001
1999,1,14,8,30,0.30000000000000004,56,379,124,0.65,869,4.4,165,0.4
1999,1,14,9,30,2.5,92,532,262,0.65,869,6,171,0.2
1999,1,14,10,30,3.6,135,531,359,0.65,869,7,184,0.2
1999,1,14,11,30,3.8000000000000003,165,514,412,0.65,868,8.3,204,0.2
1999,1,14,12,30,2.1,201,376,386,0.65,868,10,228,0.1
1999,1,14,13,30,0,169,432,364,0.65,867,10.600000000000001,237,0.1
