Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,191241,-,-,-,34.21,-119.02,-8,65,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2014,3,22,22,30,9.600000000000001,0,0,0,0.18,1021,13.9,219,1.4000000000000001
2014,3,22,23,30,9.5,0,0,0,0.18,1021,13.600000000000001,215,1.5
2014,3,23,0,30,9.5,0,0,0,0.18,1021,13.3,221,1.5
2014,3,23,1,30,9.4,0,0,0,0.18,1021,13.100000000000001,227,1.4000000000000001
2014,3,23,2,30,9.3,0,0,0,0.18,1021,13,232,1.2000000000000002
2014,3,23,3,30,9.200000000000001,0,0,0,0.18,1021,12.9,237,0.9
2014,3,23,4,30,8.9,0,0,0,0.18,1021,12.8,245,0.7000000000000001
2014,3,23,5,30,8.6,0,0,0,0.18,1022,12.9,252,0.5
2014,3,23,6,30,8.700000000000001,39,101,50,0.18,1022,14.100000000000001,204,0.4
2014,3,23,7,30,8.700000000000001,123,216,192,0.18,1022,15.9,203,0.6000000000000001
2014,3,23,8,30,8.3,201,330,369,0.18,1022,17.6,255,0.8
2014,3,23,9,30,7.800000000000001,255,444,549,0.18,1022,19.3,255,1
2014,3,23,10,30,7.800000000000001,300,464,658,0.18,1022,20.700000000000003,248,1.2000000000000002
2014,3,23,11,30,7.5,302,551,760,0.18,1021,21.6,241,1.6
2014,3,23,12,30,7.5,333,461,717,0.18,1020,21.8,240,2.1
2014,3,23,13,30,7.7,162,828,807,0.18,1020,21.700000000000003,244,2.4000000000000004
2014,3,23,14,30,7.800000000000001,269,426,556,0.18,1019,21.3,248,2.7
2014,3,23,15,30,7.800000000000001,134,693,497,0.18,1019,21.1,250,2.8000000000000003
2014,3,23,16,30,8.3,127,31,138,0.18,1019,19.3,253,3
2014,3,23,17,30,10.3,46,125,62,0.18,1019,17.400000000000002,254,2.9000000000000004
2014,3,23,18,30,10.3,0,0,0,0.18,1020,16.1,252,2.5
2014,3,23,19,30,10.3,0,0,0,0.18,1020,15.600000000000001,243,2
2014,3,23,20,30,10.200000000000001,0,0,0,0.18,1021,15.5,224,1.6
2014,3,23,21,30,10.200000000000001,0,0,0,0.18,1021,15.200000000000001,205,1.3
2014,3,23,22,30,10.100000000000001,0,0,0,0.18,1021,14.8,188,1
2014,3,23,23,30,10,0,0,0,0.18,1021,14.4,174,1
2014,3,24,0,30,10,0,0,0,0.18,1021,13.9,165,1.1
2014,3,24,1,30,10,0,0,0,0.18,1020,13.5,161,1.1
2014,3,24,2,30,10,0,0,0,0.18,1020,13.200000000000001,155,1
2014,3,24,3,30,9.8,0,0,0,0.18,1020,13.100000000000001,103,0.9
2014,3,24,4,30,9.5,0,0,0,0.18,1020,13,205,0.8
2014,3,24,5,30,9.200000000000001,0,0,0,0.18,1021,13.5,346,0.9
2014,3,24,6,30,9.3,46,154,64,0.18,1021,14.9,337,1
2014,3,24,7,30,8.6,72,0,72,0.18,1021,16.8,331,1.2000000000000002
2014,3,24,8,30,8.3,175,9,180,0.18,1022,18.7,309,1.2000000000000002
2014,3,24,9,30,8.3,299,281,487,0.18,1022,20.400000000000002,271,1.4000000000000001
2014,3,24,10,30,8.1,368,272,579,0.18,1021,21.8,244,1.8
2014,3,24,11,30,7.9,176,832,870,0.18,1021,22.900000000000002,235,2.2
2014,3,24,12,30,7.6000000000000005,174,837,874,0.18,1020,23.400000000000002,232,2.3000000000000003
2014,3,24,13,30,7.6000000000000005,165,823,809,0.18,1019,23.400000000000002,233,2.4000000000000004
2014,3,24,14,30,7.800000000000001,155,771,677,0.18,1019,23.1,236,2.4000000000000004
2014,3,24,15,30,8.1,139,680,497,0.18,1018,22.8,238,2.4000000000000004
2014,3,24,16,30,8.8,110,518,286,0.18,1018,20.3,246,2.7
2014,3,24,17,30,11.100000000000001,53,215,82,0.18,1018,17.900000000000002,253,2.7
2014,3,24,18,30,11.3,0,0,0,0.18,1019,16.5,256,2.3000000000000003
2014,3,24,19,30,11.100000000000001,0,0,0,0.18,1019,15.9,246,1.8
2014,3,24,20,30,10.9,0,0,0,0.18,1019,15.4,230,1.5
2014,3,24,21,30,10.700000000000001,0,0,0,0.18,1019,15,218,1.4000000000000001
2014,3,24,22,30,10.4,0,0,0,0.18,1019,14.600000000000001,215,1.4000000000000001
2014,3,24,23,30,10.200000000000001,0,0,0,0.18,1018,14.3,215,1.4000000000000001
2014,3,25,0,30,10.100000000000001,0,0,0,0.18,1018,14,216,1.4000000000000001
2014,3,25,1,30,9.9,0,0,0,0.18,1017,13.8,220,1.4000000000000001
2014,3,25,2,30,9.9,0,0,0,0.18,1017,13.600000000000001,223,1.5
2014,3,25,3,30,9.9,0,0,0,0.18,1017,13.5,225,1.5
2014,3,25,4,30,9.9,0,0,0,0.18,1017,13.5,224,1.4000000000000001
2014,3,25,5,30,10,0,0,0,0.18,1017,13.8,225,1.4000000000000001
2014,3,25,6,30,10.5,48,173,69,0.18,1017,15.200000000000001,226,1.5
2014,3,25,7,30,10.5,34,0,34,0.18,1018,17.2,228,1.5
2014,3,25,8,30,10,116,0,116,0.18,1018,19.1,230,1.5
2014,3,25,9,30,9.700000000000001,128,0,128,0.18,1018,20.5,231,1.7000000000000002
2014,3,25,10,30,9.4,172,3,174,0.18,1017,21.700000000000003,230,2.2
2014,3,25,11,30,8.9,131,0,131,0.18,1016,22.400000000000002,226,2.7
2014,3,25,12,30,8.6,313,22,332,0.18,1016,22.5,223,3.2
2014,3,25,13,30,8.4,185,5,189,0.18,1015,22,225,3.6
2014,3,25,14,30,8.4,141,0,141,0.18,1015,21.3,229,3.8000000000000003
2014,3,25,15,30,8.3,193,18,203,0.18,1014,20.8,231,3.9000000000000004
2014,3,25,16,30,8.200000000000001,132,43,147,0.18,1014,18.7,232,3.5
2014,3,25,17,30,8.6,52,261,88,0.18,1014,16.400000000000002,234,3.1
2014,3,25,18,30,9.600000000000001,0,0,0,0.18,1015,14.700000000000001,240,2.8000000000000003
2014,3,25,19,30,10.100000000000001,0,0,0,0.18,1015,14,248,2.9000000000000004
2014,3,25,20,30,10.4,0,0,0,0.18,1015,13.8,253,3
2014,3,25,21,30,10.8,0,0,0,0.18,1015,13.8,256,3
2014,3,25,22,30,11.200000000000001,0,0,0,0.18,1015,14.100000000000001,258,3.1
2014,3,25,23,30,11.5,0,0,0,0.18,1015,14.3,261,3.3000000000000003
2014,3,26,0,30,11.700000000000001,0,0,0,0.18,1014,14.3,263,3.4000000000000004
2014,3,26,1,30,11.700000000000001,0,0,0,0.18,1014,14.200000000000001,266,3.6
2014,3,26,2,30,11.4,0,0,0,0.18,1014,13.9,272,3.9000000000000004
2014,3,26,3,30,10.8,0,0,0,0.18,1014,13.5,278,3.9000000000000004
2014,3,26,4,30,10.200000000000001,0,0,0,0.18,1014,13.200000000000001,284,3.8000000000000003
2014,3,26,5,30,9.9,0,0,0,0.18,1015,13.3,288,3.8000000000000003
2014,3,26,6,30,9.8,46,271,81,0.18,1015,14,288,4.2
2014,3,26,7,30,9.8,112,0,112,0.18,1016,15.200000000000001,285,4.5
2014,3,26,8,30,9.200000000000001,108,760,504,0.18,1016,16.400000000000002,278,4.9
2014,3,26,9,30,8.700000000000001,117,846,688,0.18,1016,17.3,271,5.4
2014,3,26,10,30,8.4,130,881,821,0.18,1016,17.8,266,5.7
2014,3,26,11,30,8.4,160,858,882,0.18,1016,18,262,5.9
2014,3,26,12,30,8.4,188,815,876,0.18,1016,17.8,262,6
2014,3,26,13,30,8.4,336,406,656,0.18,1015,17.5,263,6.1000000000000005
2014,3,26,14,30,8.5,283,386,547,0.18,1015,17.2,266,6
2014,3,26,15,30,8.700000000000001,196,413,416,0.18,1015,17,268,5.9
2014,3,26,16,30,8.9,132,253,220,0.17,1015,15.9,272,5.5
2014,3,26,17,30,9.3,54,241,88,0.17,1016,14.9,273,4.7
2014,3,26,18,30,9.8,0,0,0,0.17,1016,14.100000000000001,274,4
2014,3,26,19,30,10.3,0,0,0,0.17,1016,13.600000000000001,276,3.8000000000000003
2014,3,26,20,30,10.5,0,0,0,0.17,1017,13.4,278,3.7
2014,3,26,21,30,10.5,0,0,0,0.17,1017,13,282,3.6
2014,3,26,22,30,10.100000000000001,0,0,0,0.17,1017,12.700000000000001,288,3.6
2014,3,26,23,30,9.700000000000001,0,0,0,0.17,1017,12.4,293,3.6
2014,3,27,0,30,9.3,0,0,0,0.17,1017,12.200000000000001,298,3.6
2014,3,27,1,30,8.9,0,0,0,0.17,1017,12,302,3.4000000000000004
2014,3,27,2,30,8.5,0,0,0,0.17,1017,11.9,306,3.2
2014,3,27,3,30,8.200000000000001,0,0,0,0.17,1017,11.700000000000001,312,3.1
2014,3,27,4,30,7.9,0,0,0,0.17,1017,11.3,319,2.9000000000000004
2014,3,27,5,30,7.6000000000000005,0,0,0,0.17,1018,11.700000000000001,326,2.7
2014,3,27,6,30,7.7,48,275,84,0.17,1019,13.100000000000001,331,2.7
2014,3,27,7,30,7.2,92,598,295,0.17,1019,14.8,331,2.8000000000000003
2014,3,27,8,30,5.9,121,731,506,0.17,1020,16.400000000000002,318,2.7
2014,3,27,9,30,4.9,149,790,686,0.17,1020,17.6,298,2.6
2014,3,27,10,30,4.9,189,788,810,0.17,1020,18.1,277,2.6
2014,3,27,11,30,5.5,182,825,880,0.17,1019,18.900000000000002,262,2.8000000000000003
2014,3,27,12,30,5.9,151,875,892,0.17,1019,19.700000000000003,255,3
2014,3,27,13,30,6,148,853,824,0.17,1018,20.1,252,3.3000000000000003
2014,3,27,14,30,6.2,142,802,692,0.17,1018,19.900000000000002,252,3.7
2014,3,27,15,30,6.5,127,719,511,0.17,1018,19.8,253,3.9000000000000004
2014,3,27,16,30,7,99,574,300,0.17,1018,18.1,259,4.1000000000000005
2014,3,27,17,30,8,52,283,92,0.17,1019,16.1,263,3.6
2014,3,27,18,30,9.1,0,0,0,0.17,1019,14.5,273,3.2
2014,3,27,19,30,9.200000000000001,0,0,0,0.17,1020,13.9,288,2.8000000000000003
2014,3,27,20,30,9.1,0,0,0,0.17,1020,13.700000000000001,301,2.5
2014,3,27,21,30,9,0,0,0,0.17,1021,13.700000000000001,309,2.3000000000000003
2014,3,27,22,30,8.9,0,0,0,0.17,1021,13.5,313,2.2
2014,3,27,23,30,8.700000000000001,0,0,0,0.17,1021,13.100000000000001,324,2.1
2014,3,28,0,30,8.5,0,0,0,0.17,1021,12.700000000000001,344,1.9000000000000001
2014,3,28,1,30,8.200000000000001,0,0,0,0.17,1021,12.200000000000001,183,1.7000000000000002
2014,3,28,2,30,8.1,0,0,0,0.17,1021,11.8,21,1.7000000000000002
2014,3,28,3,30,7.9,0,0,0,0.17,1021,11.4,41,1.7000000000000002
2014,3,28,4,30,7.800000000000001,0,0,0,0.17,1021,11,55,1.6
2014,3,28,5,30,7.7,0,0,0,0.17,1022,11.600000000000001,65,1.7000000000000002
2014,3,28,6,30,8,53,217,82,0.17,1023,13.4,65,1.9000000000000001
2014,3,28,7,30,7.5,115,502,287,0.17,1023,15.5,55,2
2014,3,28,8,30,6.7,159,636,496,0.17,1023,17.5,42,1.6
2014,3,28,9,30,6.800000000000001,198,693,672,0.17,1023,19.200000000000003,172,1
2014,3,28,10,30,6.4,207,753,803,0.17,1023,20.5,281,1
2014,3,28,11,30,6.800000000000001,315,543,776,0.17,1023,21.5,252,1.4000000000000001
2014,3,28,12,30,7.1000000000000005,332,486,746,0.17,1022,22,249,1.8
2014,3,28,13,30,7.300000000000001,295,504,696,0.17,1021,22,248,2.2
2014,3,28,14,30,7.6000000000000005,252,477,581,0.17,1021,21.400000000000002,248,2.5
2014,3,28,15,30,7.9,189,450,431,0.17,1021,21,249,2.7
2014,3,28,16,30,8.4,127,314,237,0.18,1021,18.900000000000002,256,3.1
2014,3,28,17,30,10,51,127,69,0.18,1021,16.900000000000002,263,2.9000000000000004
2014,3,28,18,30,10.4,0,0,0,0.18,1022,15.600000000000001,271,2.5
2014,3,28,19,30,10.3,0,0,0,0.18,1022,15.3,276,2.1
2014,3,28,20,30,10,0,0,0,0.18,1022,15.3,276,1.6
2014,3,28,21,30,9.700000000000001,0,0,0,0.18,1022,15.3,241,1.2000000000000002
2014,3,28,22,30,9.4,0,0,0,0.18,1022,15.100000000000001,192,1
2014,3,28,23,30,9.3,0,0,0,0.18,1022,14.8,169,0.9
2014,3,29,0,30,9.200000000000001,0,0,0,0.18,1022,14.4,110,0.8
2014,3,29,1,30,9.1,0,0,0,0.18,1022,13.9,58,1
2014,3,29,2,30,8.8,0,0,0,0.18,1021,13.5,57,1.2000000000000002
2014,3,29,3,30,8.6,0,0,0,0.18,1021,13.4,55,1.4000000000000001
2014,3,29,4,30,8.200000000000001,0,0,0,0.18,1021,13.5,49,1.4000000000000001
2014,3,29,5,30,7.800000000000001,0,0,0,0.18,1021,14.200000000000001,42,1.2000000000000002
2014,3,29,6,30,8.5,50,98,63,0.18,1021,15.9,38,1
2014,3,29,7,30,8.3,139,175,200,0.18,1021,18.2,147,0.6000000000000001
2014,3,29,8,30,8.200000000000001,215,332,392,0.18,1021,20.1,248,0.9
2014,3,29,9,30,8.6,179,726,678,0.18,1021,21.1,240,1.7000000000000002
2014,3,29,10,30,9.1,280,550,718,0.18,1021,21.6,245,2.3000000000000003
2014,3,29,11,30,9.1,331,496,754,0.18,1020,22.200000000000003,251,2.7
2014,3,29,12,30,8.9,337,477,745,0.18,1019,22.6,254,3
2014,3,29,13,30,8.700000000000001,282,551,722,0.18,1019,22.6,256,3.4000000000000004
2014,3,29,14,30,8.4,286,392,557,0.18,1018,22.200000000000003,258,3.8000000000000003
2014,3,29,15,30,8.1,240,144,318,0.18,1018,22,260,4
2014,3,29,16,30,8.200000000000001,143,99,178,0.18,1018,20.1,264,3.8000000000000003
2014,3,29,17,30,9.3,51,156,74,0.18,1018,18.1,266,3.4000000000000004
2014,3,29,18,30,10.200000000000001,0,0,0,0.18,1018,16.5,271,3.4000000000000004
2014,3,29,19,30,10.700000000000001,0,0,0,0.18,1018,15.600000000000001,278,3.3000000000000003
2014,3,29,20,30,10.9,0,0,0,0.18,1018,14.8,284,3.2
2014,3,29,21,30,10.8,0,0,0,0.18,1018,14.3,286,3.1
2014,3,29,22,30,11.100000000000001,0,0,0,0.18,1018,14.200000000000001,284,3.1
2014,3,29,23,30,11.4,0,0,0,0.18,1018,14,281,3
2014,3,30,0,30,11.5,0,0,0,0.18,1018,13.8,276,3.1
2014,3,30,1,30,11.600000000000001,0,0,0,0.18,1017,13.700000000000001,275,3.4000000000000004
2014,3,30,2,30,11.100000000000001,0,0,0,0.18,1017,13.5,285,3.8000000000000003
2014,3,30,3,30,10.100000000000001,0,0,0,0.18,1018,13,301,3.9000000000000004
2014,3,30,4,30,9.1,0,0,0,0.18,1018,12.3,314,3.6
2014,3,30,5,30,8.5,0,0,0,0.18,1019,12.200000000000001,331,3.4000000000000004
2014,3,30,6,30,8.200000000000001,47,403,105,0.18,1019,13,347,3.7
2014,3,30,7,30,7.4,79,705,328,0.18,1020,14.4,352,4
2014,3,30,8,30,6,95,841,549,0.18,1020,16.2,343,3.8000000000000003
2014,3,30,9,30,5.1000000000000005,106,912,737,0.18,1020,17.8,324,3.4000000000000004
2014,3,30,10,30,5.300000000000001,111,946,868,0.18,1020,19.1,309,3.1
2014,3,30,11,30,5,117,958,938,0.18,1019,20.1,300,3
2014,3,30,12,30,4.6000000000000005,120,952,937,0.18,1019,20.700000000000003,288,3.1
2014,3,30,13,30,4.5,113,942,869,0.18,1018,20.900000000000002,275,3.6
2014,3,30,14,30,4.5,107,897,731,0.18,1018,20.6,267,4.2
2014,3,30,15,30,4.6000000000000005,97,823,544,0.18,1018,20.400000000000002,264,4.6000000000000005
2014,3,30,16,30,5.2,80,687,325,0.18,1018,18.400000000000002,268,4.5
2014,3,30,17,30,6.5,47,399,107,0.18,1018,16.2,270,4
2014,3,30,18,30,7.9,0,0,0,0.18,1019,14.4,277,3.8000000000000003
2014,3,30,19,30,8.1,0,0,0,0.18,1019,13.8,287,3.6
2014,3,30,20,30,8,0,0,0,0.18,1019,13.4,295,3.1
2014,3,30,21,30,7.800000000000001,0,0,0,0.18,1019,13.3,301,2.9000000000000004
2014,3,30,22,30,7.800000000000001,0,0,0,0.18,1019,13.3,303,2.8000000000000003
2014,3,30,23,30,7.800000000000001,0,0,0,0.18,1018,13.3,307,2.4000000000000004
2014,3,31,0,30,7.7,0,0,0,0.18,1018,13.100000000000001,315,2
2014,3,31,1,30,7.300000000000001,0,0,0,0.18,1017,12.4,323,1.8
2014,3,31,2,30,7,0,0,0,0.18,1017,11.9,331,1.7000000000000002
2014,3,31,3,30,6.9,0,0,0,0.18,1017,11.600000000000001,348,1.6
2014,3,31,4,30,7,0,0,0,0.18,1018,11.200000000000001,193,1.4000000000000001
2014,3,31,5,30,6.9,0,0,0,0.18,1018,11.5,41,1.2000000000000002
2014,3,31,6,30,7.1000000000000005,50,348,102,0.18,1018,13.100000000000001,93,1
2014,3,31,7,30,6.2,89,634,316,0.18,1018,15.100000000000001,161,1.2000000000000002
2014,3,31,8,30,4.800000000000001,113,766,530,0.18,1018,16.7,198,1.8
2014,3,31,9,30,4.3,130,837,713,0.18,1018,17.8,210,2.5
2014,3,31,10,30,4.3,137,880,844,0.18,1018,18.3,219,3.3000000000000003
2014,3,31,11,30,4.800000000000001,148,884,909,0.18,1018,18.3,226,4.1000000000000005
2014,3,31,12,30,5.300000000000001,151,879,908,0.18,1017,17.900000000000002,235,4.7
2014,3,31,13,30,5.6000000000000005,136,883,847,0.18,1017,17.5,244,5
2014,3,31,14,30,5.800000000000001,126,845,716,0.18,1016,16.8,249,5.1000000000000005
2014,3,31,15,30,6,112,777,537,0.18,1016,16.5,251,5
2014,3,31,16,30,11,59,0,59,0.18,1017,14.600000000000001,234,3.9000000000000004
2014,3,31,17,30,10.8,19,0,19,0.18,1017,13.8,245,3.8000000000000003
2014,3,31,18,30,10.200000000000001,0,0,0,0.18,1017,13.100000000000001,260,3.9000000000000004
2014,3,31,19,30,9.3,0,0,0,0.18,1018,12.3,277,4
2014,3,31,20,30,8.1,0,0,0,0.18,1018,11.4,290,4.1000000000000005
2014,3,31,21,30,7.2,0,0,0,0.18,1018,10.700000000000001,295,4.1000000000000005
2014,3,31,22,30,6.9,0,0,0,0.18,1018,10.3,296,3.8000000000000003
2014,3,31,23,30,6.9,0,0,0,0.18,1018,10.100000000000001,297,3.6
2012,4,1,0,30,7,0,0,0,0.18,1018,10.3,296,3.6
2012,4,1,1,30,7.2,0,0,0,0.18,1018,10.5,296,3.8000000000000003
2012,4,1,2,30,7.2,0,0,0,0.18,1018,10.600000000000001,300,4
2012,4,1,3,30,6.800000000000001,0,0,0,0.18,1018,10.4,305,4.2
2012,4,1,4,30,6.4,0,0,0,0.18,1019,10.200000000000001,311,4.5
2012,4,1,5,30,5.9,0,0,0,0.18,1020,10.3,318,4.9
2012,4,1,6,30,5.6000000000000005,51,397,114,0.18,1020,11.100000000000001,326,5.4
2012,4,1,7,30,5.2,78,723,341,0.18,1020,12.3,330,5.9
2012,4,1,8,30,4.4,102,828,558,0.18,1021,13.8,329,6.1000000000000005
2012,4,1,9,30,3.6,122,881,740,0.18,1020,15.100000000000001,324,6.1000000000000005
2012,4,1,10,30,3.2,123,931,877,0.18,1020,16.3,321,5.9
2012,4,1,11,30,3.1,125,952,948,0.18,1020,17.2,322,5.7
2012,4,1,12,30,2.9000000000000004,130,942,945,0.18,1019,17.8,325,5.7
2012,4,1,13,30,2.7,122,933,877,0.18,1019,18,328,5.800000000000001
2012,4,1,14,30,2.7,112,901,744,0.18,1019,17.8,330,6
2012,4,1,15,30,2.7,100,834,559,0.18,1019,17.7,330,6.1000000000000005
2012,4,1,16,30,3,79,710,338,0.17,1019,16.2,336,5.9
2012,4,1,17,30,3.3000000000000003,49,427,116,0.17,1019,14.9,340,5.5
2012,4,1,18,30,3.5,0,0,0,0.17,1020,13.9,344,5.300000000000001
2012,4,1,19,30,3.2,0,0,0,0.17,1020,13.4,346,5.300000000000001
2012,4,1,20,30,2.9000000000000004,0,0,0,0.17,1021,13.200000000000001,347,5.300000000000001
2012,4,1,21,30,2.7,0,0,0,0.17,1021,12.8,350,5.300000000000001
2012,4,1,22,30,2.7,0,0,0,0.17,1021,12.4,353,5.300000000000001
2012,4,1,23,30,2.8000000000000003,0,0,0,0.17,1021,12.100000000000001,357,5.300000000000001
2012,4,2,0,30,3,0,0,0,0.17,1021,11.8,181,5.300000000000001
2012,4,2,1,30,3.3000000000000003,0,0,0,0.17,1021,11.4,4,5.2
2012,4,2,2,30,3.6,0,0,0,0.17,1020,11,7,5.2
2012,4,2,3,30,3.8000000000000003,0,0,0,0.17,1020,10.700000000000001,9,5.1000000000000005
2012,4,2,4,30,3.9000000000000004,0,0,0,0.17,1020,10.3,10,5
2012,4,2,5,30,4,0,0,0,0.17,1020,10.700000000000001,11,4.9
2012,4,2,6,30,4,50,441,121,0.17,1021,12.5,11,4.7
2012,4,2,7,30,3.8000000000000003,77,725,345,0.17,1021,15.5,16,3.8000000000000003
2012,4,2,8,30,3.2,95,847,564,0.17,1020,18.5,26,2.7
2012,4,2,9,30,1.6,106,905,746,0.17,1020,20.900000000000002,33,1.7000000000000002
2012,4,2,10,30,-0.7000000000000001,120,929,876,0.17,1019,22.5,195,1
2012,4,2,11,30,-0.7000000000000001,323,552,803,0.17,1018,23,315,1.1
2012,4,2,12,30,0.7000000000000001,347,471,756,0.17,1018,23.1,267,1.7000000000000002
2012,4,2,13,30,1.8,118,924,869,0.17,1017,22.900000000000002,264,2.3000000000000003
2012,4,2,14,30,2.5,110,889,736,0.17,1016,22.5,268,2.7
2012,4,2,15,30,3.1,99,821,552,0.17,1016,22.3,271,2.9000000000000004
2012,4,2,16,30,3.7,75,719,338,0.18,1016,20.5,275,2.7
2012,4,2,17,30,6.6000000000000005,47,443,117,0.18,1016,18,278,2.5
2012,4,2,18,30,7.4,0,0,0,0.18,1016,16.2,288,2.4000000000000004
2012,4,2,19,30,7.300000000000001,0,0,0,0.18,1017,15.5,309,2.1
2012,4,2,20,30,6.9,0,0,0,0.18,1017,15.100000000000001,336,1.9000000000000001
2012,4,2,21,30,6.4,0,0,0,0.18,1017,14.8,183,1.8
2012,4,2,22,30,6.2,0,0,0,0.18,1017,14.4,23,1.9000000000000001
2012,4,2,23,30,6,0,0,0,0.18,1017,14.200000000000001,36,2.1
2012,4,3,0,30,5.800000000000001,0,0,0,0.18,1017,14,42,2.3000000000000003
2012,4,3,1,30,5.7,0,0,0,0.18,1017,13.9,43,2.3000000000000003
2012,4,3,2,30,5.800000000000001,0,0,0,0.18,1017,13.600000000000001,43,2.3000000000000003
2012,4,3,3,30,5.800000000000001,0,0,0,0.18,1017,13.3,44,2.2
2012,4,3,4,30,5.9,0,0,0,0.18,1017,13.100000000000001,45,2.1
2012,4,3,5,30,5.800000000000001,0,0,0,0.18,1017,13.9,46,2
2012,4,3,6,30,6.4,59,338,115,0.18,1018,16.2,48,2.1
2012,4,3,7,30,5.7,99,618,330,0.18,1018,18.8,62,1.7000000000000002
2012,4,3,8,30,4.5,125,745,542,0.18,1018,21.200000000000003,104,1.2000000000000002
2012,4,3,9,30,2.9000000000000004,143,815,722,0.18,1018,22.6,153,1.3
2012,4,3,10,30,2.9000000000000004,147,867,855,0.18,1018,23.200000000000003,184,1.6
2012,4,3,11,30,3.4000000000000004,155,881,923,0.18,1018,23.400000000000002,206,1.9000000000000001
2012,4,3,12,30,4,154,883,923,0.18,1017,23.3,223,2.3000000000000003
2012,4,3,13,30,4.6000000000000005,141,879,858,0.18,1017,23.1,235,2.6
2012,4,3,14,30,5.1000000000000005,132,840,726,0.18,1016,22.6,243,2.8000000000000003
2012,4,3,15,30,5.5,117,768,543,0.18,1016,22.3,247,2.8000000000000003
2012,4,3,16,30,6,89,654,331,0.18,1016,20.3,256,2.6
2012,4,3,17,30,7.9,57,149,81,0.18,1017,17.8,263,2.3000000000000003
2012,4,3,18,30,9.3,0,0,0,0.18,1017,16,271,2.2
2012,4,3,19,30,9.3,0,0,0,0.18,1017,15.600000000000001,277,2.1
2012,4,3,20,30,9,0,0,0,0.18,1017,15.600000000000001,280,1.9000000000000001
2012,4,3,21,30,8.700000000000001,0,0,0,0.18,1017,15.600000000000001,289,1.7000000000000002
2012,4,3,22,30,8.5,0,0,0,0.18,1017,15.5,310,1.4000000000000001
2012,4,3,23,30,8.6,0,0,0,0.18,1017,15.100000000000001,163,1.3
2012,4,4,0,30,8.5,0,0,0,0.18,1016,14.8,9,1.3
2012,4,4,1,30,8.3,0,0,0,0.18,1016,14.600000000000001,26,1.5
2012,4,4,2,30,8.4,0,0,0,0.18,1016,14.5,37,2
2012,4,4,3,30,8.700000000000001,0,0,0,0.18,1016,14.200000000000001,38,2.5
2012,4,4,4,30,9,0,0,0,0.18,1016,14,38,2.9000000000000004
2012,4,4,5,30,9.1,0,0,0,0.18,1017,14,37,3.1
2012,4,4,6,30,8.9,59,11,60,0.18,1017,14.600000000000001,35,3.3000000000000003
2012,4,4,7,30,8.8,106,506,297,0.18,1018,15.600000000000001,31,3.1
2012,4,4,8,30,8.6,234,304,405,0.18,1018,17.2,28,2.6
2012,4,4,9,30,8.3,153,816,735,0.18,1018,19.3,180,1.8
2012,4,4,10,30,7.2,147,887,875,0.18,1017,21.200000000000003,294,1.7000000000000002
2012,4,4,11,30,6.6000000000000005,144,915,945,0.18,1017,22.1,253,2.5
2012,4,4,12,30,6.2,138,928,950,0.18,1016,22.5,250,3.1
2012,4,4,13,30,5.9,128,921,881,0.18,1016,22.400000000000002,251,3.4000000000000004
2012,4,4,14,30,5.5,120,883,747,0.18,1015,21.900000000000002,255,3.7
2012,4,4,15,30,5.2,111,803,559,0.18,1015,21.6,258,3.7
2012,4,4,16,30,5,94,666,341,0.18,1015,19.5,270,3.5
2012,4,4,17,30,5.6000000000000005,57,389,121,0.18,1015,17.1,279,3.2
2012,4,4,18,30,6.2,0,0,0,0.18,1015,15.200000000000001,295,3.2
2012,4,4,19,30,5.6000000000000005,0,0,0,0.18,1016,14.5,318,3.3000000000000003
2012,4,4,20,30,4.9,0,0,0,0.18,1016,14.100000000000001,338,3.4000000000000004
2012,4,4,21,30,4.6000000000000005,0,0,0,0.18,1016,13.700000000000001,351,3.3000000000000003
2012,4,4,22,30,4.5,0,0,0,0.18,1016,13.100000000000001,178,3.3000000000000003
2012,4,4,23,30,4.2,0,0,0,0.18,1016,12.3,2,3.4000000000000004
2012,4,5,0,30,3.9000000000000004,0,0,0,0.18,1015,11.8,6,3.5
2012,4,5,1,30,3.6,0,0,0,0.18,1015,11.5,8,3.5
2012,4,5,2,30,3.5,0,0,0,0.18,1015,11.3,10,3.5
2012,4,5,3,30,3.3000000000000003,0,0,0,0.18,1015,11.100000000000001,10,3.6
2012,4,5,4,30,3.3000000000000003,0,0,0,0.18,1015,10.9,9,3.7
2012,4,5,5,30,3.5,0,0,0,0.18,1015,11,6,3.9000000000000004
2012,4,5,6,30,3.5,61,184,94,0.18,1016,11.700000000000001,182,4.3
2012,4,5,7,30,3.3000000000000003,103,656,353,0.18,1017,13.100000000000001,356,4.5
2012,4,5,8,30,2.6,122,803,578,0.18,1017,14.9,346,4.3
2012,4,5,9,30,2,140,867,763,0.18,1017,16.400000000000002,331,4
2012,4,5,10,30,1.9000000000000001,158,891,893,0.18,1016,17.6,314,3.9000000000000004
