Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,209670,-,-,-,34.93,-117.94,-8,733,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
1999,1,1,0,30,-5.4,0,0,0,0.28,928,3.9000000000000004,42,1.9000000000000001
1999,1,1,1,30,-5.6000000000000005,0,0,0,0.28,929,3.8000000000000003,40,1.9000000000000001
1999,1,1,2,30,-5.7,0,0,0,0.28,929,3.2,38,2
1999,1,1,3,30,-6.2,0,0,0,0.28,930,2.4000000000000004,43,2.1
1999,1,1,4,30,-6.800000000000001,0,0,0,0.28,931,1.7000000000000002,49,2.2
1999,1,1,5,30,-7.300000000000001,0,0,0,0.28,932,1.3,53,2.3000000000000003
1999,1,1,6,30,-7.800000000000001,0,0,0,0.28,932,1.8,55,2.4000000000000004
1999,1,1,7,30,-7.4,23,523,66,0.28,933,4.4,57,3
1999,1,1,8,30,-6.7,41,803,241,0.28,933,8,59,3.9000000000000004
1999,1,1,9,30,-7,50,916,403,0.28,933,11.100000000000001,60,4.6000000000000005
1999,1,1,10,30,-8.200000000000001,56,968,520,0.28,933,13.8,62,5
1999,1,1,11,30,-9.1,58,989,579,0.28,932,15.600000000000001,65,4.7
1999,1,1,12,30,-10.100000000000001,58,995,578,0.28,931,16.7,67,4.1000000000000005
1999,1,1,13,30,-10.9,56,968,510,0.28,931,17,70,3.6
1999,1,1,14,30,-11.5,49,912,384,0.28,931,15.9,70,2.5
1999,1,1,15,30,-7.2,39,784,215,0.28,931,14.9,70,1.7000000000000002
1999,1,1,16,30,-6.4,18,438,42,0.28,931,9.5,72,1.3
1999,1,1,17,30,-8.5,0,0,0,0.28,932,8.200000000000001,65,1.4000000000000001
1999,1,1,18,30,-9.3,0,0,0,0.28,932,7.6000000000000005,55,1.5
1999,1,1,19,30,-10.100000000000001,0,0,0,0.28,932,7.1000000000000005,45,1.5
1999,1,1,20,30,-10.9,0,0,0,0.28,932,6.6000000000000005,37,1.6
1999,1,1,21,30,-11.600000000000001,0,0,0,0.28,932,6,32,1.7000000000000002
1999,1,1,22,30,-12.100000000000001,0,0,0,0.28,932,5.4,29,1.7000000000000002
1999,1,1,23,30,-12.600000000000001,0,0,0,0.28,932,4.9,31,1.7000000000000002
1999,1,2,0,30,-13,0,0,0,0.28,932,4.5,37,1.8
1999,1,2,1,30,-13.200000000000001,0,0,0,0.28,932,4.1000000000000005,44,1.8
1999,1,2,2,30,-13.200000000000001,0,0,0,0.28,932,3.6,48,1.9000000000000001
1999,1,2,3,30,-13.100000000000001,0,0,0,0.28,932,3.1,51,2
1999,1,2,4,30,-13,0,0,0,0.28,932,2.7,52,2.1
1999,1,2,5,30,-12.9,0,0,0,0.28,932,2.4000000000000004,53,2.3000000000000003
1999,1,2,6,30,-12.9,0,0,0,0.28,932,2.8000000000000003,53,2.5
1999,1,2,7,30,-12.3,22,537,66,0.28,933,5.6000000000000005,54,3.1
1999,1,2,8,30,-12.200000000000001,39,827,245,0.28,933,9.4,56,4.1000000000000005
1999,1,2,9,30,-13.200000000000001,48,938,409,0.28,933,12.5,60,5.1000000000000005
1999,1,2,10,30,-14.600000000000001,53,989,529,0.28,933,15,63,5.6000000000000005
1999,1,2,11,30,-16.3,56,1009,589,0.28,932,16.7,65,5.5
1999,1,2,12,30,-17.6,57,1007,585,0.28,931,17.6,67,5.1000000000000005
1999,1,2,13,30,-18.3,54,973,512,0.28,930,17.900000000000002,69,4.6000000000000005
1999,1,2,14,30,-18,49,915,386,0.28,930,16.6,70,3.2
1999,1,2,15,30,-11.5,39,790,218,0.28,930,15.5,70,2.2
1999,1,2,16,30,-9.200000000000001,18,443,43,0.28,930,9.600000000000001,72,1.5
1999,1,2,17,30,-10.700000000000001,0,0,0,0.28,930,8.6,70,1.5
1999,1,2,18,30,-11.100000000000001,0,0,0,0.28,930,8.3,64,1.5
1999,1,2,19,30,-11.4,0,0,0,0.28,930,7.7,55,1.5
1999,1,2,20,30,-11.4,0,0,0,0.28,931,6.9,49,1.6
1999,1,2,21,30,-10.700000000000001,0,0,0,0.28,931,6.2,46,1.6
1999,1,2,22,30,-10.3,0,0,0,0.28,931,5.5,46,1.8
1999,1,2,23,30,-10,0,0,0,0.28,931,4.9,47,2
1999,1,3,0,30,-9.700000000000001,0,0,0,0.28,932,4.800000000000001,47,2.4000000000000004
1999,1,3,1,30,-8.9,0,0,0,0.28,932,4.7,47,2.9000000000000004
1999,1,3,2,30,-8.1,0,0,0,0.28,932,4.6000000000000005,46,3.2
1999,1,3,3,30,-7.7,0,0,0,0.28,933,4.2,46,3.4000000000000004
1999,1,3,4,30,-7.7,0,0,0,0.28,933,3.7,47,3.4000000000000004
1999,1,3,5,30,-7.7,0,0,0,0.28,934,3.1,49,3.3000000000000003
1999,1,3,6,30,-7.800000000000001,0,0,0,0.28,934,3.1,52,3.2
1999,1,3,7,30,-7.7,23,538,67,0.28,935,5.300000000000001,54,3.8000000000000003
1999,1,3,8,30,-7.6000000000000005,43,831,249,0.28,935,8.6,56,4.9
1999,1,3,9,30,-7.9,134,431,300,0.28,936,11.4,62,5.9
1999,1,3,10,30,-8.4,145,571,419,0.28,936,13.5,65,6.1000000000000005
1999,1,3,11,30,-9.200000000000001,62,1014,598,0.28,935,14.700000000000001,66,5.6000000000000005
1999,1,3,12,30,-10,61,1013,594,0.28,934,15.5,67,5
1999,1,3,13,30,-10.600000000000001,172,449,384,0.28,934,15.600000000000001,68,4.4
1999,1,3,14,30,-11,53,930,398,0.28,934,14.700000000000001,70,3.3000000000000003
1999,1,3,15,30,-9,48,618,190,0.28,934,13.9,71,2.4000000000000004
1999,1,3,16,30,-6.9,20,456,47,0.28,935,8.1,83,1.4000000000000001
1999,1,3,17,30,-8.3,0,0,0,0.28,935,7.2,84,1.4000000000000001
1999,1,3,18,30,-9,0,0,0,0.28,936,6.9,78,1.4000000000000001
1999,1,3,19,30,-9.600000000000001,0,0,0,0.28,936,6.7,65,1.4000000000000001
1999,1,3,20,30,-10.100000000000001,0,0,0,0.28,936,6.2,53,1.4000000000000001
1999,1,3,21,30,-10.5,0,0,0,0.28,936,5.7,44,1.5
1999,1,3,22,30,-10.9,0,0,0,0.28,936,5.2,39,1.5
1999,1,3,23,30,-11.3,0,0,0,0.28,936,4.6000000000000005,36,1.6
1999,1,4,0,30,-11.600000000000001,0,0,0,0.28,936,3.9000000000000004,36,1.7000000000000002
1999,1,4,1,30,-11.9,0,0,0,0.28,936,2.9000000000000004,38,1.7000000000000002
1999,1,4,2,30,-12.100000000000001,0,0,0,0.28,936,2,41,1.8
1999,1,4,3,30,-12.4,0,0,0,0.28,936,1.4000000000000001,45,1.9000000000000001
1999,1,4,4,30,-12.700000000000001,0,0,0,0.28,937,1,48,2
1999,1,4,5,30,-13.100000000000001,0,0,0,0.28,937,0.8,50,2.2
1999,1,4,6,30,-13.3,0,0,0,0.28,937,1.3,51,2.4000000000000004
1999,1,4,7,30,-12.9,28,186,43,0.28,938,4,52,3.1
1999,1,4,8,30,-12.9,99,94,123,0.28,938,7.7,53,4
1999,1,4,9,30,-13,57,935,418,0.28,939,10.9,57,4.6000000000000005
1999,1,4,10,30,-13,64,986,539,0.28,938,13.5,62,4.7
1999,1,4,11,30,-13.100000000000001,66,1008,601,0.28,937,15.200000000000001,65,4.3
1999,1,4,12,30,-13.3,66,1007,598,0.28,937,16.1,67,3.9000000000000004
1999,1,4,13,30,-13.5,63,983,529,0.28,936,16.3,69,3.4000000000000004
1999,1,4,14,30,-13.4,57,925,402,0.28,936,14.8,70,2.3000000000000003
1999,1,4,15,30,-7.4,45,799,230,0.28,936,13.600000000000001,70,1.4000000000000001
1999,1,4,16,30,-7.4,21,431,48,0.28,936,9.700000000000001,75,1.3
1999,1,4,17,30,-8.700000000000001,0,0,0,0.28,936,9.1,72,1.3
1999,1,4,18,30,-9.200000000000001,0,0,0,0.28,937,9,66,1.3
1999,1,4,19,30,-9.9,0,0,0,0.28,937,8.9,57,1.2000000000000002
1999,1,4,20,30,-10.3,0,0,0,0.28,937,8.8,47,1.2000000000000002
1999,1,4,21,30,-10.9,0,0,0,0.28,937,8.4,39,1.2000000000000002
1999,1,4,22,30,-11.600000000000001,0,0,0,0.28,937,7.9,32,1.2000000000000002
1999,1,4,23,30,-12,0,0,0,0.28,937,7.5,27,1.3
1999,1,5,0,30,-12.200000000000001,0,0,0,0.28,936,7.1000000000000005,23,1.4000000000000001
1999,1,5,1,30,-12.4,0,0,0,0.28,936,6.6000000000000005,20,1.5
1999,1,5,2,30,-12.4,0,0,0,0.28,936,6.300000000000001,21,1.5
1999,1,5,3,30,-12.200000000000001,0,0,0,0.28,936,6.300000000000001,25,1.5
1999,1,5,4,30,-12.200000000000001,0,0,0,0.28,935,6.300000000000001,33,1.5
1999,1,5,5,30,-12.4,0,0,0,0.28,936,5.800000000000001,42,1.5
1999,1,5,6,30,-12.9,0,0,0,0.28,936,5.4,52,1.5
1999,1,5,7,30,-11.9,29,76,35,0.28,936,7,57,1.6
1999,1,5,8,30,-9,46,793,244,0.28,936,10.4,60,2.3000000000000003
1999,1,5,9,30,-12.9,57,912,409,0.28,937,13.5,65,3.2
1999,1,5,10,30,-13.4,62,968,530,0.28,936,16,68,3.6
1999,1,5,11,30,-14,65,990,592,0.28,935,17.7,70,3.7
1999,1,5,12,30,-14.4,65,989,589,0.28,934,18.7,74,3.5
1999,1,5,13,30,-14.9,62,964,521,0.28,934,19,79,3.2
1999,1,5,14,30,-15.100000000000001,55,866,380,0.28,934,17.5,85,2.1
1999,1,5,15,30,-7.5,46,653,199,0.28,934,16.2,87,1.2000000000000002
1999,1,5,16,30,-8.3,23,91,29,0.27,934,11.600000000000001,88,1.2000000000000002
1999,1,5,17,30,-10.5,0,0,0,0.27,934,10.700000000000001,76,1.3
1999,1,5,18,30,-11.3,0,0,0,0.27,934,10.200000000000001,60,1.3
1999,1,5,19,30,-11.9,0,0,0,0.27,934,9.700000000000001,47,1.4000000000000001
1999,1,5,20,30,-12.200000000000001,0,0,0,0.27,934,9.200000000000001,37,1.5
1999,1,5,21,30,-12.5,0,0,0,0.27,934,8.8,32,1.6
1999,1,5,22,30,-12.5,0,0,0,0.27,934,8.5,30,1.6
1999,1,5,23,30,-11.9,0,0,0,0.27,934,8.4,31,1.6
1999,1,6,0,30,-11.5,0,0,0,0.27,934,8.3,33,1.6
1999,1,6,1,30,-11.3,0,0,0,0.27,934,8.200000000000001,33,1.6
1999,1,6,2,30,-11.100000000000001,0,0,0,0.27,933,8.200000000000001,34,1.6
1999,1,6,3,30,-11,0,0,0,0.27,933,8.200000000000001,35,1.6
1999,1,6,4,30,-11,0,0,0,0.27,933,8.200000000000001,39,1.5
1999,1,6,5,30,-11.100000000000001,0,0,0,0.27,933,8.200000000000001,45,1.5
1999,1,6,6,30,-11.200000000000001,0,0,0,0.27,933,8.200000000000001,54,1.5
1999,1,6,7,30,-10.4,29,83,36,0.27,933,9.600000000000001,63,1.4000000000000001
1999,1,6,8,30,-7.1000000000000005,97,197,146,0.27,934,12.600000000000001,70,1.8
1999,1,6,9,30,-11.3,57,920,413,0.27,934,15.5,78,2.3000000000000003
1999,1,6,10,30,-10.9,61,977,534,0.27,933,18.2,97,2
1999,1,6,11,30,-10.4,181,524,461,0.27,932,20.6,141,1.6
1999,1,6,12,30,-10.8,233,61,265,0.27,931,22,189,1.6
1999,1,6,13,30,-11.100000000000001,215,207,314,0.27,931,22.3,220,1.9000000000000001
1999,1,6,14,30,-10.4,56,904,398,0.27,931,20.700000000000003,236,1.5
1999,1,6,15,30,-2.1,45,775,229,0.27,930,19.1,243,1
1999,1,6,16,30,-4.800000000000001,21,438,51,0.26,930,13.9,252,1.5
1999,1,6,17,30,-6.4,0,0,0,0.26,931,12.100000000000001,257,1.5
1999,1,6,18,30,-6.7,0,0,0,0.26,931,11.100000000000001,267,1.5
1999,1,6,19,30,-7,0,0,0,0.26,931,10.4,279,1.5
1999,1,6,20,30,-7.2,0,0,0,0.26,931,9.8,291,1.4000000000000001
1999,1,6,21,30,-7.1000000000000005,0,0,0,0.26,931,9.3,297,1.4000000000000001
1999,1,6,22,30,-7.2,0,0,0,0.26,930,8.8,300,1.4000000000000001
1999,1,6,23,30,-7.1000000000000005,0,0,0,0.26,930,8.3,300,1.4000000000000001
1999,1,7,0,30,-6.9,0,0,0,0.26,930,7.6000000000000005,298,1.4000000000000001
1999,1,7,1,30,-6.9,0,0,0,0.26,929,6.6000000000000005,296,1.5
1999,1,7,2,30,-7,0,0,0,0.26,929,5.4,297,1.6
1999,1,7,3,30,-6.9,0,0,0,0.26,929,4.4,297,1.6
1999,1,7,4,30,-6.7,0,0,0,0.26,929,3.8000000000000003,297,1.6
1999,1,7,5,30,-6.5,0,0,0,0.26,929,3.3000000000000003,298,1.6
1999,1,7,6,30,-6.7,0,0,0,0.26,929,3.7,300,1.5
1999,1,7,7,30,-6.5,29,69,34,0.26,929,6.5,303,1.9000000000000001
1999,1,7,8,30,-6.300000000000001,43,797,243,0.26,929,10.200000000000001,304,2.4000000000000004
1999,1,7,9,30,-7.1000000000000005,54,911,408,0.26,930,13.4,300,2.7
1999,1,7,10,30,-8.200000000000001,61,955,525,0.26,929,16.3,294,3
1999,1,7,11,30,-9.9,65,975,587,0.26,929,18.3,288,3.4000000000000004
1999,1,7,12,30,-10.3,65,974,585,0.26,928,19.3,285,3.7
1999,1,7,13,30,-10.100000000000001,61,952,519,0.26,927,19.3,282,3.9000000000000004
1999,1,7,14,30,-9.700000000000001,56,893,396,0.26,927,17.900000000000002,280,3.6
1999,1,7,15,30,-7.6000000000000005,46,762,229,0.26,927,16.900000000000002,279,3.3000000000000003
1999,1,7,16,30,-5.2,22,430,52,0.26,927,10,277,2
1999,1,7,17,30,-4.9,0,0,0,0.26,928,7.800000000000001,283,2.2
1999,1,7,18,30,-4.6000000000000005,0,0,0,0.26,928,6.800000000000001,290,2.4000000000000004
1999,1,7,19,30,-4.7,0,0,0,0.26,928,5.9,294,2.5
1999,1,7,20,30,-4.9,0,0,0,0.26,928,5.2,297,2.4000000000000004
1999,1,7,21,30,-5,0,0,0,0.26,928,4.6000000000000005,300,2.5
1999,1,7,22,30,-4.9,0,0,0,0.26,928,4.1000000000000005,306,2.6
1999,1,7,23,30,-4.7,0,0,0,0.26,928,3.5,314,2.5
1999,1,8,0,30,-4.7,0,0,0,0.26,928,2.8000000000000003,323,2.3000000000000003
1999,1,8,1,30,-4.7,0,0,0,0.26,928,2.3000000000000003,333,1.9000000000000001
1999,1,8,2,30,-5.300000000000001,0,0,0,0.26,928,2,347,1.6
1999,1,8,3,30,-6.300000000000001,0,0,0,0.26,929,2.2,186,1.6
1999,1,8,4,30,-7.300000000000001,0,0,0,0.26,929,2.5,29,1.7000000000000002
1999,1,8,5,30,-7.800000000000001,0,0,0,0.26,930,2.3000000000000003,46,2
1999,1,8,6,30,-7.5,0,0,0,0.26,931,2.9000000000000004,50,2.5
1999,1,8,7,30,-6.7,23,522,65,0.26,932,5.7,50,3.8000000000000003
1999,1,8,8,30,-6,42,821,248,0.26,933,9,51,5.7
1999,1,8,9,30,-6.4,52,933,415,0.26,934,11.5,51,7.2
1999,1,8,10,30,-7.800000000000001,61,979,538,0.26,934,13.200000000000001,51,7.7
1999,1,8,11,30,-9.1,65,999,602,0.26,934,14.100000000000001,50,7.4
1999,1,8,12,30,-10.100000000000001,65,998,600,0.26,933,14.5,49,6.9
1999,1,8,13,30,-10.700000000000001,64,972,534,0.26,933,14.600000000000001,49,6.5
1999,1,8,14,30,-11,56,918,408,0.26,933,14.100000000000001,49,5.800000000000001
1999,1,8,15,30,-11.200000000000001,44,801,238,0.26,934,13.700000000000001,49,5.4
1999,1,8,16,30,-10.600000000000001,22,474,57,0.26,934,8.700000000000001,49,3.1
1999,1,8,17,30,-10.700000000000001,0,0,0,0.26,935,7,47,2.9000000000000004
1999,1,8,18,30,-11,0,0,0,0.26,935,6.300000000000001,45,2.9000000000000004
1999,1,8,19,30,-11.200000000000001,0,0,0,0.26,936,5.7,44,2.9000000000000004
1999,1,8,20,30,-11.3,0,0,0,0.26,936,5.4,46,2.9000000000000004
1999,1,8,21,30,-11.4,0,0,0,0.26,936,4.9,48,2.8000000000000003
1999,1,8,22,30,-11.4,0,0,0,0.26,935,4.5,49,2.6
1999,1,8,23,30,-11.4,0,0,0,0.26,935,4.1000000000000005,49,2.5
1999,1,9,0,30,-11.5,0,0,0,0.26,935,3.7,49,2.4000000000000004
1999,1,9,1,30,-11.4,0,0,0,0.26,935,3.4000000000000004,50,2.4000000000000004
1999,1,9,2,30,-11.200000000000001,0,0,0,0.26,935,3.2,50,2.6
1999,1,9,3,30,-11.100000000000001,0,0,0,0.26,936,3.1,50,2.7
1999,1,9,4,30,-11,0,0,0,0.26,936,2.9000000000000004,50,2.9000000000000004
1999,1,9,5,30,-10.8,0,0,0,0.26,936,2.6,51,2.9000000000000004
1999,1,9,6,30,-10.600000000000001,0,0,0,0.26,936,3.2,52,3
1999,1,9,7,30,-10.3,23,517,65,0.26,937,5.9,52,3.7
1999,1,9,8,30,-10.200000000000001,42,812,246,0.26,937,9.5,54,4.7
1999,1,9,9,30,-10.100000000000001,51,926,412,0.26,937,12.600000000000001,57,5.2
1999,1,9,10,30,-10.200000000000001,57,969,531,0.26,937,14.9,61,5
1999,1,9,11,30,-10.100000000000001,61,990,594,0.26,936,16.400000000000002,63,4.6000000000000005
1999,1,9,12,30,-9.9,61,989,593,0.26,935,17.3,64,4.3
1999,1,9,13,30,-9.600000000000001,59,965,528,0.26,934,17.400000000000002,64,4.1000000000000005
1999,1,9,14,30,-9.3,53,910,405,0.26,934,16.400000000000002,65,3.4000000000000004
1999,1,9,15,30,-7.7,61,546,195,0.26,934,15.600000000000001,65,2.8000000000000003
1999,1,9,16,30,-5.6000000000000005,27,120,36,0.26,934,9.3,69,1.5
1999,1,9,17,30,-6.300000000000001,0,0,0,0.26,934,7.800000000000001,67,1.5
1999,1,9,18,30,-6.5,0,0,0,0.26,934,7.300000000000001,61,1.5
1999,1,9,19,30,-6.6000000000000005,0,0,0,0.26,934,7,54,1.4000000000000001
1999,1,9,20,30,-6.9,0,0,0,0.26,934,6.7,47,1.4000000000000001
1999,1,9,21,30,-7.1000000000000005,0,0,0,0.26,935,6.300000000000001,41,1.5
1999,1,9,22,30,-7.300000000000001,0,0,0,0.26,934,6,37,1.5
1999,1,9,23,30,-7.300000000000001,0,0,0,0.26,934,5.6000000000000005,35,1.6
1999,1,10,0,30,-7.4,0,0,0,0.26,934,5.300000000000001,35,1.7000000000000002
1999,1,10,1,30,-7.300000000000001,0,0,0,0.26,934,5,37,1.7000000000000002
1999,1,10,2,30,-7.2,0,0,0,0.26,933,4.6000000000000005,39,1.7000000000000002
1999,1,10,3,30,-7.1000000000000005,0,0,0,0.26,933,4.3,41,1.8
1999,1,10,4,30,-7,0,0,0,0.26,933,4.1000000000000005,44,1.8
1999,1,10,5,30,-6.7,0,0,0,0.26,933,4,48,1.9000000000000001
1999,1,10,6,30,-6.6000000000000005,0,0,0,0.26,933,4.5,51,1.9000000000000001
1999,1,10,7,30,-6.300000000000001,29,53,33,0.26,933,7.4,53,2.5
1999,1,10,8,30,-5.7,60,573,204,0.26,934,11.5,56,3.5
1999,1,10,9,30,-6,54,915,412,0.26,934,14.700000000000001,61,4.5
1999,1,10,10,30,-6,60,967,534,0.26,934,17.2,66,4.9
1999,1,10,11,30,-6.2,74,911,567,0.26,933,18.900000000000002,71,4.7
1999,1,10,12,30,-6.5,153,624,490,0.26,932,19.700000000000003,75,4.4
1999,1,10,13,30,-6.800000000000001,136,612,434,0.26,932,19.8,79,3.9000000000000004
1999,1,10,14,30,-6.800000000000001,136,428,302,0.26,932,18.400000000000002,81,2.7
1999,1,10,15,30,-3.8000000000000003,60,565,200,0.26,932,17.2,81,1.8
1999,1,10,16,30,-3.3000000000000003,28,116,37,0.26,932,12.600000000000001,75,1.3
1999,1,10,17,30,-4.3,0,0,0,0.26,932,11.9,71,1.3
1999,1,10,18,30,-4.5,0,0,0,0.26,932,11.600000000000001,64,1.2000000000000002
1999,1,10,19,30,-4.7,0,0,0,0.26,932,11.100000000000001,55,1.2000000000000002
1999,1,10,20,30,-5,0,0,0,0.26,932,10.700000000000001,47,1.2000000000000002
1999,1,10,21,30,-5.300000000000001,0,0,0,0.26,931,10.3,40,1.3
1999,1,10,22,30,-5.5,0,0,0,0.26,931,10,35,1.3
1999,1,10,23,30,-5.6000000000000005,0,0,0,0.26,931,9.700000000000001,31,1.3
1999,1,11,0,30,-5.800000000000001,0,0,0,0.26,930,9.5,29,1.3
1999,1,11,1,30,-6.1000000000000005,0,0,0,0.26,930,9.3,28,1.3
1999,1,11,2,30,-6.6000000000000005,0,0,0,0.26,930,9.3,28,1.2000000000000002
1999,1,11,3,30,-7,0,0,0,0.26,929,9.4,28,1.2000000000000002
1999,1,11,4,30,-7.1000000000000005,0,0,0,0.26,929,9.5,29,1.2000000000000002
1999,1,11,5,30,-7,0,0,0,0.26,929,9.600000000000001,31,1.1
1999,1,11,6,30,-7.1000000000000005,0,0,0,0.26,929,9.8,33,1
1999,1,11,7,30,-7,27,0,27,0.26,930,10.5,35,0.9
1999,1,11,8,30,-5.7,90,2,90,0.26,930,11.8,39,0.7000000000000001
1999,1,11,9,30,-4.4,122,512,323,0.26,930,13.4,198,0.5
1999,1,11,10,30,-7.1000000000000005,120,673,451,0.26,930,15.100000000000001,312,0.7000000000000001
1999,1,11,11,30,-7.7,70,964,593,0.26,929,16.8,270,1.5
1999,1,11,12,30,-7.5,155,619,491,0.26,928,18,270,2.2
1999,1,11,13,30,-7.2,65,949,531,0.26,928,18.3,269,2.3000000000000003
1999,1,11,14,30,-6.1000000000000005,55,857,391,0.26,927,17.5,266,1.8
1999,1,11,15,30,-2.7,75,0,75,0.26,927,16.6,263,1.3
1999,1,11,16,30,-2.5,29,122,39,0.26,927,11.4,260,1.4000000000000001
1999,1,11,17,30,-3,0,0,0,0.26,927,10,263,1.5
1999,1,11,18,30,-2.3000000000000003,0,0,0,0.26,927,9.700000000000001,268,1.6
1999,1,11,19,30,-1.8,0,0,0,0.26,927,9.5,272,1.7000000000000002
1999,1,11,20,30,-1.6,0,0,0,0.26,927,9.200000000000001,274,1.8
1999,1,11,21,30,-1.5,0,0,0,0.26,927,8.6,274,1.9000000000000001
1999,1,11,22,30,-1.4000000000000001,0,0,0,0.26,927,7.300000000000001,274,1.9000000000000001
1999,1,11,23,30,-1.5,0,0,0,0.26,927,6,275,1.9000000000000001
1999,1,12,0,30,-1.4000000000000001,0,0,0,0.26,927,5.1000000000000005,276,2
1999,1,12,1,30,-1.3,0,0,0,0.26,927,4.5,279,2.2
1999,1,12,2,30,-1.1,0,0,0,0.26,926,3.9000000000000004,282,2.3000000000000003
1999,1,12,3,30,-1.1,0,0,0,0.26,926,3.4000000000000004,285,2.4000000000000004
1999,1,12,4,30,-1.2000000000000002,0,0,0,0.26,927,2.8000000000000003,287,2.3000000000000003
1999,1,12,5,30,-1.7000000000000002,0,0,0,0.26,927,2.2,292,2.2
1999,1,12,6,30,-2.5,0,0,0,0.26,928,2.5,299,2.3000000000000003
1999,1,12,7,30,-3.5,25,465,63,0.26,928,4.7,307,2.8000000000000003
1999,1,12,8,30,-4.2,48,778,245,0.26,929,7.9,322,2.9000000000000004
1999,1,12,9,30,-5.6000000000000005,58,901,413,0.26,929,11.4,171,2.6
1999,1,12,10,30,-8.3,65,956,537,0.26,929,14.4,32,2.8000000000000003
1999,1,12,11,30,-10.100000000000001,67,981,602,0.26,928,16,62,2.8000000000000003
1999,1,12,12,30,-10.100000000000001,66,976,598,0.26,928,16.5,78,2.4000000000000004
1999,1,12,13,30,-9.8,62,956,534,0.26,928,16.6,91,1.8
1999,1,12,14,30,-9.5,56,903,412,0.26,928,16,107,1
1999,1,12,15,30,-7.6000000000000005,45,786,245,0.26,928,15.5,116,0.5
1999,1,12,16,30,-5.2,25,472,64,0.27,929,11.200000000000001,249,0.30000000000000004
1999,1,12,17,30,-6.7,0,0,0,0.27,929,10,294,0.5
1999,1,12,18,30,-6.800000000000001,0,0,0,0.27,930,9.3,324,0.7000000000000001
1999,1,12,19,30,-6.9,0,0,0,0.27,930,8.8,340,0.8
1999,1,12,20,30,-7.1000000000000005,0,0,0,0.27,930,8.3,344,1
1999,1,12,21,30,-7.300000000000001,0,0,0,0.27,930,7.7,344,1
1999,1,12,22,30,-7.6000000000000005,0,0,0,0.27,930,7.4,347,1
1999,1,12,23,30,-7.800000000000001,0,0,0,0.27,930,7.6000000000000005,351,0.9
1999,1,13,0,30,-8.1,0,0,0,0.27,930,7.6000000000000005,348,0.9
1999,1,13,1,30,-8.200000000000001,0,0,0,0.27,930,7,340,1
1999,1,13,2,30,-8.200000000000001,0,0,0,0.27,930,6.1000000000000005,334,1.3
1999,1,13,3,30,-8,0,0,0,0.27,930,5.6000000000000005,333,1.4000000000000001
1999,1,13,4,30,-7.800000000000001,0,0,0,0.27,930,5.4,338,1.3
1999,1,13,5,30,-7.5,0,0,0,0.27,930,5.2,348,1.2000000000000002
1999,1,13,6,30,-7.300000000000001,0,0,0,0.27,930,5.300000000000001,183,1.2000000000000002
1999,1,13,7,30,-6.6000000000000005,25,473,64,0.27,931,7.4,28,1.4000000000000001
1999,1,13,8,30,-4.800000000000001,47,784,246,0.27,931,10.8,56,2.2
1999,1,13,9,30,-5.6000000000000005,57,904,415,0.27,932,13.8,71,3
1999,1,13,10,30,-5.300000000000001,64,959,539,0.27,932,16.2,76,3.4000000000000004
1999,1,13,11,30,-5.5,68,974,601,0.27,932,17.6,76,3.7
1999,1,13,12,30,-5.9,68,973,601,0.27,931,18.2,75,3.9000000000000004
1999,1,13,13,30,-6.2,66,949,537,0.27,931,18.3,73,3.9000000000000004
1999,1,13,14,30,-6.5,60,892,414,0.27,931,17.400000000000002,68,3.5
1999,1,13,15,30,-6.2,48,771,247,0.27,932,16.7,66,3.1
1999,1,13,16,30,-4.5,26,455,66,0.27,932,10.4,56,1.5
1999,1,13,17,30,-5.4,0,0,0,0.27,933,8.6,50,1.6
1999,1,13,18,30,-5.7,0,0,0,0.27,933,7.800000000000001,44,1.7000000000000002
1999,1,13,19,30,-6,0,0,0,0.27,934,7.1000000000000005,39,1.7000000000000002
1999,1,13,20,30,-6.300000000000001,0,0,0,0.27,934,6.5,39,1.7000000000000002
1999,1,13,21,30,-6.4,0,0,0,0.27,935,6.1000000000000005,41,1.8
1999,1,13,22,30,-6.6000000000000005,0,0,0,0.27,935,5.7,48,1.8
1999,1,13,23,30,-6.7,0,0,0,0.27,935,5.4,54,1.8
1999,1,14,0,30,-6.7,0,0,0,0.27,935,5,51,1.7000000000000002
1999,1,14,1,30,-6.7,0,0,0,0.27,935,4.7,42,1.7000000000000002
1999,1,14,2,30,-6.6000000000000005,0,0,0,0.27,935,4.4,35,1.8
1999,1,14,3,30,-6.5,0,0,0,0.27,935,4.2,33,2
1999,1,14,4,30,-6.2,0,0,0,0.27,936,4.1000000000000005,37,2.2
1999,1,14,5,30,-6,0,0,0,0.27,936,4,42,2.4000000000000004
1999,1,14,6,30,-5.800000000000001,0,0,0,0.27,936,4.6000000000000005,46,2.5
1999,1,14,7,30,-5.4,24,510,67,0.27,937,7.300000000000001,50,3.1
1999,1,14,8,30,-4.9,44,806,251,0.27,937,10.9,55,4
