Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,145012,-,-,-,36.61,-121.9,-8,1,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2005,1,1,0,30,8.3,0,0,0,0.06,1042,12.4,277,3.4000000000000004
2005,1,1,1,30,7.4,0,0,0,0.06,1042,12,280,3.1
2005,1,1,2,30,6.7,0,0,0,0.06,1042,11.700000000000001,279,2.8000000000000003
2005,1,1,3,30,6.300000000000001,0,0,0,0.06,1042,11.5,275,2.5
2005,1,1,4,30,5.800000000000001,0,0,0,0.06,1042,11.3,270,2.4000000000000004
2005,1,1,5,30,5.4,0,0,0,0.06,1042,11.3,264,2.2
2005,1,1,6,30,5.1000000000000005,0,0,0,0.06,1043,11.4,257,2.2
2005,1,1,7,30,5.1000000000000005,13,90,15,0.06,1044,12,251,2.1
2005,1,1,8,30,6.800000000000001,50,558,156,0.06,1044,13,248,2.2
2005,1,1,9,30,6.9,66,743,313,0.06,1044,13.700000000000001,244,2.3000000000000003
2005,1,1,10,30,6.300000000000001,68,851,439,0.06,1044,14,240,2.4000000000000004
2005,1,1,11,30,6.300000000000001,73,882,510,0.06,1044,14.3,238,2.5
2005,1,1,12,30,6.4,75,884,521,0.06,1043,14.4,238,2.7
2005,1,1,13,30,6.6000000000000005,115,635,410,0.06,1043,14.3,240,2.8000000000000003
2005,1,1,14,30,6.9,138,347,269,0.06,1043,13.9,240,2.7
2005,1,1,15,30,7.2,52,682,221,0.06,1043,13.700000000000001,240,2.7
2005,1,1,16,30,7.7,28,387,61,0.06,1043,12,240,2.4000000000000004
2005,1,1,17,30,7.4,0,0,0,0.06,1043,11.4,237,2.4000000000000004
2005,1,1,18,30,7.300000000000001,0,0,0,0.06,1043,11.200000000000001,232,2.3000000000000003
2005,1,1,19,30,7.2,0,0,0,0.06,1044,11.200000000000001,224,2.3000000000000003
2005,1,1,20,30,7.1000000000000005,0,0,0,0.06,1044,11.200000000000001,214,2.3000000000000003
2005,1,1,21,30,7.2,0,0,0,0.06,1044,11.200000000000001,206,2.4000000000000004
2005,1,1,22,30,7.300000000000001,0,0,0,0.06,1044,11.3,200,2.5
2005,1,1,23,30,7.300000000000001,0,0,0,0.06,1044,11.3,196,2.6
2005,1,2,0,30,7.4,0,0,0,0.06,1043,11.3,192,2.7
2005,1,2,1,30,7.4,0,0,0,0.06,1043,11.3,191,2.8000000000000003
2005,1,2,2,30,7.5,0,0,0,0.06,1042,11.4,190,2.8000000000000003
2005,1,2,3,30,7.7,0,0,0,0.06,1042,11.4,190,2.8000000000000003
2005,1,2,4,30,7.800000000000001,0,0,0,0.06,1041,11.5,190,2.9000000000000004
2005,1,2,5,30,8,0,0,0,0.06,1041,11.5,190,3
2005,1,2,6,30,8.1,0,0,0,0.06,1041,11.600000000000001,189,3.1
2005,1,2,7,30,8.3,6,0,6,0.06,1040,11.9,188,3.4000000000000004
2005,1,2,8,30,8.9,68,14,70,0.06,1041,12.3,186,3.7
2005,1,2,9,30,9.1,56,0,56,0.06,1041,12.5,185,3.9000000000000004
2005,1,2,10,30,9.200000000000001,125,0,125,0.06,1040,12.600000000000001,186,4.1000000000000005
2005,1,2,11,30,9.3,139,0,139,0.06,1039,12.700000000000001,188,4.1000000000000005
2005,1,2,12,30,9.4,205,37,224,0.06,1038,12.700000000000001,189,4.1000000000000005
2005,1,2,13,30,9.5,93,0,93,0.06,1038,12.600000000000001,191,4.1000000000000005
2005,1,2,14,30,9.4,58,0,58,0.06,1037,12.4,192,3.9000000000000004
2005,1,2,15,30,9.200000000000001,44,0,44,0.06,1037,12.3,192,3.8000000000000003
2005,1,2,16,30,8.9,21,0,21,0.06,1037,11.700000000000001,196,3.4000000000000004
2005,1,2,17,30,8.6,0,0,0,0.06,1037,11.4,199,3.1
2005,1,2,18,30,8.4,0,0,0,0.06,1037,11.200000000000001,206,3
2005,1,2,19,30,8.200000000000001,0,0,0,0.06,1037,10.9,217,2.7
2005,1,2,20,30,7.800000000000001,0,0,0,0.06,1037,10.700000000000001,230,2.4000000000000004
2005,1,2,21,30,7.4,0,0,0,0.06,1037,10.5,242,2.2
2005,1,2,22,30,7.1000000000000005,0,0,0,0.06,1037,10.4,248,2.2
2005,1,2,23,30,6.7,0,0,0,0.06,1037,10.200000000000001,243,2.1
2005,1,3,0,30,6,0,0,0,0.06,1037,10.100000000000001,232,1.9000000000000001
2005,1,3,1,30,5.5,0,0,0,0.06,1037,10.100000000000001,224,1.9000000000000001
2005,1,3,2,30,5.4,0,0,0,0.06,1037,10,221,2
2005,1,3,3,30,5.2,0,0,0,0.06,1036,9.9,215,2
2005,1,3,4,30,5,0,0,0,0.06,1036,9.9,203,1.8
2005,1,3,5,30,4.9,0,0,0,0.06,1037,10.100000000000001,187,1.5
2005,1,3,6,30,4.800000000000001,0,0,0,0.06,1037,10.3,164,1.4000000000000001
2005,1,3,7,30,4.9,8,0,8,0.06,1038,10.8,141,1.2000000000000002
2005,1,3,8,30,6,59,353,126,0.06,1038,11.4,123,1.3
2005,1,3,9,30,6.6000000000000005,51,809,320,0.06,1038,11.9,116,1.5
2005,1,3,10,30,6,153,431,341,0.06,1038,12.3,122,1.7000000000000002
2005,1,3,11,30,5.6000000000000005,194,372,380,0.06,1037,12.8,134,1.8
2005,1,3,12,30,5.300000000000001,155,555,437,0.06,1036,13,148,1.6
2005,1,3,13,30,4.9,61,892,479,0.06,1035,13,170,1.3
2005,1,3,14,30,5,159,84,191,0.06,1035,12.700000000000001,197,1.2000000000000002
2005,1,3,15,30,5.6000000000000005,46,718,227,0.06,1035,12.5,211,1.2000000000000002
2005,1,3,16,30,6,33,68,39,0.06,1035,11.4,249,1.2000000000000002
2005,1,3,17,30,5.6000000000000005,0,0,0,0.06,1036,11.200000000000001,275,1.2000000000000002
2005,1,3,18,30,5.7,0,0,0,0.06,1036,11,305,1.1
2005,1,3,19,30,5.7,0,0,0,0.06,1036,10.9,337,1
2005,1,3,20,30,5.7,0,0,0,0.06,1036,10.8,181,1.2000000000000002
2005,1,3,21,30,5.6000000000000005,0,0,0,0.06,1036,10.700000000000001,18,1.3
2005,1,3,22,30,5.6000000000000005,0,0,0,0.06,1035,10.600000000000001,29,1.3
2005,1,3,23,30,5.5,0,0,0,0.06,1035,10.4,35,1.2000000000000002
2005,1,4,0,30,5.5,0,0,0,0.06,1035,10.5,33,1
2005,1,4,1,30,5.4,0,0,0,0.06,1035,10.600000000000001,188,0.8
2005,1,4,2,30,5.5,0,0,0,0.06,1035,10.600000000000001,336,1
2005,1,4,3,30,5.6000000000000005,0,0,0,0.06,1035,10.200000000000001,325,1.5
2005,1,4,4,30,5.7,0,0,0,0.06,1036,9.9,328,1.8
2005,1,4,5,30,5.800000000000001,0,0,0,0.06,1036,9.8,334,2
2005,1,4,6,30,5.800000000000001,0,0,0,0.06,1036,9.8,340,2
2005,1,4,7,30,5.9,12,159,15,0.06,1037,10.200000000000001,340,1.7000000000000002
2005,1,4,8,30,6.6000000000000005,45,596,158,0.06,1037,11,328,1.4000000000000001
2005,1,4,9,30,7,62,766,317,0.06,1038,11.8,309,1.5
2005,1,4,10,30,7,72,839,440,0.06,1038,12.4,293,1.9000000000000001
2005,1,4,11,30,7.1000000000000005,222,189,316,0.06,1038,12.8,283,2.3000000000000003
2005,1,4,12,30,7.5,229,175,318,0.06,1039,12.8,281,2.6
2005,1,4,13,30,7.7,80,0,80,0.06,1039,12.700000000000001,284,2.6
2005,1,4,14,30,7.800000000000001,77,0,77,0.06,1039,12.4,289,2.2
2005,1,4,15,30,7.7,89,0,89,0.06,1039,12.200000000000001,291,1.9000000000000001
2005,1,4,16,30,7.6000000000000005,15,0,15,0.06,1040,11.5,272,1.1
2005,1,4,17,30,7.1000000000000005,0,0,0,0.06,1041,11.3,238,1.1
2005,1,4,18,30,7.2,0,0,0,0.06,1042,11.200000000000001,213,1.3
2005,1,4,19,30,7.300000000000001,0,0,0,0.06,1042,11.200000000000001,203,1.6
2005,1,4,20,30,7.4,0,0,0,0.06,1043,11.200000000000001,200,1.7000000000000002
2005,1,4,21,30,7.5,0,0,0,0.06,1043,11.200000000000001,202,1.8
2005,1,4,22,30,7.6000000000000005,0,0,0,0.06,1044,11.200000000000001,208,1.8
2005,1,4,23,30,7.7,0,0,0,0.06,1044,11.200000000000001,217,1.8
2005,1,5,0,30,7.800000000000001,0,0,0,0.06,1045,11.200000000000001,219,1.7000000000000002
2005,1,5,1,30,7.800000000000001,0,0,0,0.06,1045,11.3,207,1.6
2005,1,5,2,30,7.6000000000000005,0,0,0,0.06,1045,11.3,191,1.6
2005,1,5,3,30,7.5,0,0,0,0.06,1046,11.4,179,1.7000000000000002
2005,1,5,4,30,7.5,0,0,0,0.06,1046,11.3,174,1.8
2005,1,5,5,30,7.5,0,0,0,0.06,1047,11.200000000000001,173,2.1
2005,1,5,6,30,7.5,0,0,0,0.06,1048,11.100000000000001,175,2.4000000000000004
2005,1,5,7,30,7.6000000000000005,3,0,3,0.06,1048,11.700000000000001,179,2.5
2005,1,5,8,30,8.6,19,0,19,0.06,1049,12.600000000000001,184,2.6
2005,1,5,9,30,8.9,76,0,76,0.06,1050,13,190,2.7
2005,1,5,10,30,8.8,190,111,239,0.06,1050,13.4,201,2.6
2005,1,5,11,30,8.8,220,92,266,0.06,1050,13.700000000000001,216,2.5
2005,1,5,12,30,8.6,136,0,136,0.06,1050,13.700000000000001,228,2.2
2005,1,5,13,30,8.4,203,76,239,0.06,1049,13.600000000000001,238,2
2005,1,5,14,30,8.3,153,39,168,0.06,1049,13.4,248,1.8
2005,1,5,15,30,8.4,101,100,127,0.06,1049,13.200000000000001,253,1.6
2005,1,5,16,30,8.1,21,0,21,0.06,1049,12.4,273,1.3
2005,1,5,17,30,7.4,0,0,0,0.06,1050,12.3,287,1.2000000000000002
2005,1,5,18,30,7.300000000000001,0,0,0,0.06,1050,12.3,306,1
2005,1,5,19,30,7.2,0,0,0,0.06,1050,12.3,321,0.8
2005,1,5,20,30,7.1000000000000005,0,0,0,0.06,1050,12.4,322,0.6000000000000001
2005,1,5,21,30,7.1000000000000005,0,0,0,0.06,1050,12.4,304,0.4
2005,1,5,22,30,7,0,0,0,0.06,1050,12.3,265,0.30000000000000004
2005,1,5,23,30,7,0,0,0,0.06,1050,12.3,245,0.5
2005,1,6,0,30,6.9,0,0,0,0.06,1050,12.200000000000001,256,0.7000000000000001
2005,1,6,1,30,6.7,0,0,0,0.06,1049,12.100000000000001,282,0.7000000000000001
2005,1,6,2,30,6.5,0,0,0,0.06,1049,11.9,324,0.8
2005,1,6,3,30,6.4,0,0,0,0.06,1048,11.600000000000001,183,1.1
2005,1,6,4,30,6.4,0,0,0,0.06,1048,11.4,26,1.4000000000000001
2005,1,6,5,30,6.5,0,0,0,0.06,1047,11.200000000000001,41,1.5
2005,1,6,6,30,6.5,0,0,0,0.06,1047,11,57,1.3
2005,1,6,7,30,6.4,8,0,8,0.06,1047,11.200000000000001,72,1.4000000000000001
2005,1,6,8,30,7,53,442,137,0.06,1047,11.700000000000001,83,1.6
2005,1,6,9,30,7.6000000000000005,59,778,319,0.06,1047,12.4,102,1.5
2005,1,6,10,30,7.5,64,863,445,0.06,1046,13,130,1.4000000000000001
2005,1,6,11,30,6.6000000000000005,166,503,419,0.06,1045,13.5,154,1.5
2005,1,6,12,30,6.2,67,905,531,0.06,1044,13.9,167,1.7000000000000002
2005,1,6,13,30,6.2,68,871,482,0.06,1043,14.100000000000001,176,1.9000000000000001
2005,1,6,14,30,6.300000000000001,123,473,306,0.06,1042,13.8,180,2
2005,1,6,15,30,7,89,321,173,0.06,1042,13.600000000000001,181,2.1
2005,1,6,16,30,7.5,35,29,38,0.06,1041,12.4,169,2.4000000000000004
2005,1,6,17,30,7,0,0,0,0.06,1040,11.9,159,2.8000000000000003
2005,1,6,18,30,7.1000000000000005,0,0,0,0.06,1040,11.8,151,3.3000000000000003
2005,1,6,19,30,7.5,0,0,0,0.06,1039,11.9,144,3.6
2005,1,6,20,30,8.1,0,0,0,0.06,1038,11.9,140,4
2005,1,6,21,30,8.6,0,0,0,0.06,1037,11.8,137,4.3
2005,1,6,22,30,8.9,0,0,0,0.06,1035,11.9,136,4.6000000000000005
2005,1,6,23,30,9.200000000000001,0,0,0,0.06,1034,11.9,137,5.4
2005,1,7,0,30,9.200000000000001,0,0,0,0.06,1032,11.700000000000001,139,6.4
2005,1,7,1,30,8.9,0,0,0,0.06,1030,11.4,137,7.1000000000000005
2005,1,7,2,30,8.4,0,0,0,0.06,1029,11.3,134,7.6000000000000005
2005,1,7,3,30,8.200000000000001,0,0,0,0.06,1027,11.600000000000001,136,8.4
2005,1,7,4,30,8.4,0,0,0,0.06,1025,12.200000000000001,140,8.8
2005,1,7,5,30,9.3,0,0,0,0.06,1024,13,145,8.5
2005,1,7,6,30,10.4,0,0,0,0.06,1023,13.8,153,8
2005,1,7,7,30,11,5,0,5,0.06,1022,14.600000000000001,164,8
2005,1,7,8,30,11.5,66,251,114,0.06,1022,15.100000000000001,170,8.5
2005,1,7,9,30,12.100000000000001,89,0,89,0.06,1022,15.3,175,8.8
2005,1,7,10,30,12.3,162,13,168,0.06,1022,15.4,181,8.6
2005,1,7,11,30,12.5,137,0,137,0.06,1022,15.600000000000001,194,7.800000000000001
2005,1,7,12,30,12.8,93,0,93,0.06,1022,15.600000000000001,223,7.1000000000000005
2005,1,7,13,30,12.700000000000001,187,29,201,0.06,1024,15.3,257,7.300000000000001
2005,1,7,14,30,11.600000000000001,102,0,102,0.06,1027,14.600000000000001,274,7.1000000000000005
2005,1,7,15,30,10.100000000000001,101,199,153,0.06,1028,14.200000000000001,277,6.7
2005,1,7,16,30,9.4,35,0,35,0.06,1030,13.100000000000001,263,4.6000000000000005
2005,1,7,17,30,8.9,0,0,0,0.06,1031,12.600000000000001,251,4
2005,1,7,18,30,8.9,0,0,0,0.06,1032,12.5,239,3.8000000000000003
2005,1,7,19,30,9,0,0,0,0.06,1032,12.600000000000001,227,3.7
2005,1,7,20,30,9.200000000000001,0,0,0,0.06,1033,12.700000000000001,215,4
2005,1,7,21,30,9.600000000000001,0,0,0,0.06,1033,13,205,4.4
2005,1,7,22,30,10.100000000000001,0,0,0,0.06,1033,13.3,200,4.800000000000001
2005,1,7,23,30,10.5,0,0,0,0.06,1033,13.600000000000001,201,5.2
2005,1,8,0,30,10.9,0,0,0,0.06,1033,13.700000000000001,207,5.300000000000001
2005,1,8,1,30,11.100000000000001,0,0,0,0.06,1033,13.700000000000001,217,5.1000000000000005
2005,1,8,2,30,11.100000000000001,0,0,0,0.06,1034,13.5,228,4.9
2005,1,8,3,30,10.700000000000001,0,0,0,0.06,1034,13.100000000000001,236,4.7
2005,1,8,4,30,9.8,0,0,0,0.06,1034,12.600000000000001,237,4.3
2005,1,8,5,30,9,0,0,0,0.06,1035,12.100000000000001,230,3.7
2005,1,8,6,30,8.5,0,0,0,0.06,1035,11.8,221,3.4000000000000004
2005,1,8,7,30,8.4,3,0,3,0.06,1035,12,212,3.5
2005,1,8,8,30,9,47,0,47,0.06,1036,12.5,205,3.9000000000000004
2005,1,8,9,30,9.3,38,0,38,0.06,1036,13,203,4.4
2005,1,8,10,30,9.5,135,0,135,0.06,1036,13.4,207,4.800000000000001
2005,1,8,11,30,9.8,193,22,205,0.06,1035,13.8,212,5.1000000000000005
2005,1,8,12,30,10.100000000000001,203,27,217,0.06,1035,14,216,5.4
2005,1,8,13,30,10.3,197,305,343,0.06,1035,14,218,5.4
2005,1,8,14,30,10.4,167,156,229,0.06,1035,14,219,5.1000000000000005
2005,1,8,15,30,10.5,46,0,46,0.06,1035,13.9,218,4.9
2005,1,8,16,30,10.5,23,0,23,0.06,1036,13.3,213,3.9000000000000004
2005,1,8,17,30,10.4,0,0,0,0.06,1037,12.9,210,3.5
2005,1,8,18,30,10.4,0,0,0,0.06,1037,12.700000000000001,209,3.4000000000000004
2005,1,8,19,30,10.200000000000001,0,0,0,0.06,1038,12.600000000000001,209,3.2
2005,1,8,20,30,9.9,0,0,0,0.06,1039,12.5,211,3
2005,1,8,21,30,9.600000000000001,0,0,0,0.06,1039,12.5,215,2.8000000000000003
2005,1,8,22,30,9.3,0,0,0,0.06,1040,12.5,220,2.5
2005,1,8,23,30,8.9,0,0,0,0.06,1039,12.8,226,2
2005,1,9,0,30,8.700000000000001,0,0,0,0.06,1039,13,229,1.6
2005,1,9,1,30,8.5,0,0,0,0.06,1040,13.200000000000001,222,1.2000000000000002
2005,1,9,2,30,8.5,0,0,0,0.06,1040,13.3,207,1.1
2005,1,9,3,30,8.5,0,0,0,0.06,1040,13.200000000000001,190,1.2000000000000002
2005,1,9,4,30,8.5,0,0,0,0.06,1040,12.9,177,1.4000000000000001
2005,1,9,5,30,8.5,0,0,0,0.06,1040,12.600000000000001,172,1.7000000000000002
2005,1,9,6,30,8.700000000000001,0,0,0,0.06,1041,12.600000000000001,172,1.8
2005,1,9,7,30,8.9,5,0,5,0.06,1041,12.9,167,1.7000000000000002
2005,1,9,8,30,9.5,54,0,54,0.06,1041,13.8,163,1.5
2005,1,9,9,30,10.200000000000001,132,39,145,0.06,1041,14.8,174,1.2000000000000002
2005,1,9,10,30,9.8,66,0,66,0.06,1041,15.5,206,1.1
2005,1,9,11,30,9.600000000000001,120,0,120,0.06,1040,16,234,1.5
2005,1,9,12,30,9.8,199,22,210,0.06,1040,16.2,246,2
2005,1,9,13,30,10.100000000000001,179,17,188,0.06,1040,16.1,253,2.4000000000000004
2005,1,9,14,30,10.3,162,56,184,0.06,1040,15.700000000000001,257,2.5
2005,1,9,15,30,10.4,88,0,88,0.06,1040,15.4,258,2.5
2005,1,9,16,30,10.5,37,0,37,0.06,1041,13.8,255,2.2
2005,1,9,17,30,10,0,0,0,0.06,1042,13.4,250,2.1
2005,1,9,18,30,9.9,0,0,0,0.06,1042,13.4,239,1.9000000000000001
2005,1,9,19,30,9.9,0,0,0,0.06,1043,13.4,224,1.8
2005,1,9,20,30,9.8,0,0,0,0.06,1043,13.200000000000001,211,1.9000000000000001
2005,1,9,21,30,9.700000000000001,0,0,0,0.06,1043,13,205,2.1
2005,1,9,22,30,9.700000000000001,0,0,0,0.06,1043,12.9,206,2.2
2005,1,9,23,30,9.700000000000001,0,0,0,0.06,1043,12.8,208,2.2
2005,1,10,0,30,9.700000000000001,0,0,0,0.06,1043,12.8,208,2.1
2005,1,10,1,30,9.600000000000001,0,0,0,0.06,1042,12.9,203,2
2005,1,10,2,30,9.5,0,0,0,0.06,1042,13,199,1.8
2005,1,10,3,30,9.5,0,0,0,0.06,1042,13,199,1.8
2005,1,10,4,30,9.600000000000001,0,0,0,0.06,1042,13.100000000000001,202,1.8
2005,1,10,5,30,9.700000000000001,0,0,0,0.06,1042,13.100000000000001,207,1.8
2005,1,10,6,30,9.700000000000001,0,0,0,0.06,1041,13,207,1.8
2005,1,10,7,30,9.8,4,0,4,0.06,1041,13.4,201,1.9000000000000001
2005,1,10,8,30,10.700000000000001,60,0,60,0.06,1041,14.100000000000001,197,2.3000000000000003
2005,1,10,9,30,11.100000000000001,126,307,229,0.06,1041,14.600000000000001,198,3
2005,1,10,10,30,11.4,72,0,72,0.06,1040,15.200000000000001,203,3.6
2005,1,10,11,30,11.200000000000001,229,145,303,0.06,1039,15.700000000000001,205,4.2
2005,1,10,12,30,11,202,25,215,0.06,1038,15.8,203,4.7
2005,1,10,13,30,11,168,464,393,0.06,1038,15.700000000000001,201,4.9
2005,1,10,14,30,11,138,418,304,0.06,1037,15.4,199,4.9
2005,1,10,15,30,11.200000000000001,106,182,155,0.06,1037,15.200000000000001,199,4.9
2005,1,10,16,30,11.3,23,0,23,0.06,1037,14,203,5.2
2005,1,10,17,30,10.700000000000001,0,0,0,0.06,1037,13.5,202,5.4
2005,1,10,18,30,10.5,0,0,0,0.06,1037,13.200000000000001,207,5.5
2005,1,10,19,30,10.5,0,0,0,0.06,1037,13.200000000000001,221,5.4
2005,1,10,20,30,10.200000000000001,0,0,0,0.06,1037,13,238,5.300000000000001
2005,1,10,21,30,8.8,0,0,0,0.06,1037,12.5,249,5.4
2005,1,10,22,30,7.300000000000001,0,0,0,0.06,1037,11.9,252,5.4
2005,1,10,23,30,6.800000000000001,0,0,0,0.06,1037,11.5,250,5.2
2005,1,11,0,30,6.6000000000000005,0,0,0,0.06,1037,11.3,246,5.1000000000000005
2005,1,11,1,30,6.7,0,0,0,0.06,1037,11.3,245,5.1000000000000005
2005,1,11,2,30,6.9,0,0,0,0.06,1037,11.5,245,5.1000000000000005
2005,1,11,3,30,7.7,0,0,0,0.06,1036,11.8,247,4.9
2005,1,11,4,30,8.3,0,0,0,0.06,1036,11.9,249,4.7
2005,1,11,5,30,8.200000000000001,0,0,0,0.06,1036,12.100000000000001,249,4.9
2005,1,11,6,30,8,0,0,0,0.06,1036,12.100000000000001,246,5.300000000000001
2005,1,11,7,30,7.800000000000001,7,0,7,0.06,1037,12.200000000000001,243,6
2005,1,11,8,30,8.4,4,0,4,0.06,1037,12.600000000000001,251,6.7
2005,1,11,9,30,8.9,5,0,5,0.06,1037,13.100000000000001,271,6.9
2005,1,11,10,30,8.3,50,0,50,0.06,1038,13.4,288,7.1000000000000005
2005,1,11,11,30,7.5,225,227,341,0.06,1038,13.5,295,7.300000000000001
2005,1,11,12,30,7.4,192,15,200,0.06,1038,13.600000000000001,298,7.4
2005,1,11,13,30,7.6000000000000005,199,320,354,0.06,1039,13.600000000000001,303,7.300000000000001
2005,1,11,14,30,7.800000000000001,142,5,144,0.06,1039,13.600000000000001,312,6.9
2005,1,11,15,30,8,90,376,193,0.06,1040,13.5,316,6.6000000000000005
2005,1,11,16,30,8.1,39,359,80,0.06,1041,13,329,5.300000000000001
2005,1,11,17,30,8.3,0,0,0,0.06,1041,12.4,336,4.4
2005,1,11,18,30,8.4,0,0,0,0.06,1042,11.8,342,3.8000000000000003
2005,1,11,19,30,8.4,0,0,0,0.06,1044,11.3,346,3.4000000000000004
2005,1,11,20,30,8.1,0,0,0,0.06,1044,10.9,347,3.1
2005,1,11,21,30,7.800000000000001,0,0,0,0.06,1045,10.600000000000001,344,2.9000000000000004
2005,1,11,22,30,7.5,0,0,0,0.06,1046,10.4,340,2.9000000000000004
2005,1,11,23,30,7.4,0,0,0,0.06,1046,10.3,341,2.9000000000000004
2005,1,12,0,30,7.300000000000001,0,0,0,0.06,1046,10.100000000000001,345,3
2005,1,12,1,30,7.300000000000001,0,0,0,0.06,1047,9.9,348,3
2005,1,12,2,30,7.2,0,0,0,0.06,1047,9.600000000000001,352,3
2005,1,12,3,30,7.1000000000000005,0,0,0,0.06,1047,9.4,354,2.9000000000000004
2005,1,12,4,30,6.9,0,0,0,0.06,1048,9.200000000000001,357,2.9000000000000004
2005,1,12,5,30,6.7,0,0,0,0.06,1049,8.9,187,2.8000000000000003
2005,1,12,6,30,6.4,0,0,0,0.06,1050,8.6,23,2.6
2005,1,12,7,30,6.1000000000000005,12,193,17,0.06,1050,9,34,2.3000000000000003
2005,1,12,8,30,6.300000000000001,45,647,170,0.06,1051,10,36,1.9000000000000001
2005,1,12,9,30,6.4,60,815,337,0.06,1052,11,28,1.4000000000000001
2005,1,12,10,30,6.4,70,880,466,0.06,1052,12.4,180,1.4000000000000001
2005,1,12,11,30,6.1000000000000005,73,921,546,0.06,1051,13.8,341,2.1
2005,1,12,12,30,6.2,73,930,563,0.06,1050,14.5,349,2.6
2005,1,12,13,30,6.300000000000001,73,906,516,0.06,1050,14.9,182,2.8000000000000003
2005,1,12,14,30,6.300000000000001,66,856,413,0.06,1049,15,10,2.5
2005,1,12,15,30,6.800000000000001,55,749,263,0.06,1049,15,12,2.1
2005,1,12,16,30,6.9,34,490,91,0.06,1050,13.5,350,1.6
2005,1,12,17,30,6,0,0,0,0.06,1050,12.9,351,1.8
2005,1,12,18,30,6.2,0,0,0,0.06,1051,12.5,178,1.9000000000000001
2005,1,12,19,30,6.4,0,0,0,0.06,1051,12.100000000000001,4,1.8
2005,1,12,20,30,6.5,0,0,0,0.06,1051,11.700000000000001,14,1.6
2005,1,12,21,30,6.4,0,0,0,0.06,1051,11.3,32,1.4000000000000001
2005,1,12,22,30,6.300000000000001,0,0,0,0.06,1050,10.8,46,1.4000000000000001
2005,1,12,23,30,6.1000000000000005,0,0,0,0.06,1050,10.4,40,1.3
2005,1,13,0,30,6,0,0,0,0.06,1050,10.100000000000001,18,1.2000000000000002
2005,1,13,1,30,5.7,0,0,0,0.06,1051,10,7,1.4000000000000001
2005,1,13,2,30,5.5,0,0,0,0.06,1051,9.9,15,1.6
2005,1,13,3,30,5.4,0,0,0,0.06,1051,9.700000000000001,29,1.9000000000000001
2005,1,13,4,30,5.2,0,0,0,0.06,1051,9.5,43,2
2005,1,13,5,30,4.7,0,0,0,0.06,1051,9.4,57,2.2
2005,1,13,6,30,4.1000000000000005,0,0,0,0.06,1051,9.5,70,2.4000000000000004
2005,1,13,7,30,3.7,8,0,8,0.06,1051,9.9,79,2.4000000000000004
2005,1,13,8,30,3.8000000000000003,71,28,77,0.06,1051,10.700000000000001,84,2.2
2005,1,13,9,30,4,132,31,143,0.06,1051,11.5,86,1.8
2005,1,13,10,30,4.3,178,32,193,0.06,1051,12.100000000000001,85,1.4000000000000001
2005,1,13,11,30,4.2,152,0,152,0.06,1050,12.600000000000001,74,1
2005,1,13,12,30,3.8000000000000003,240,158,323,0.06,1049,12.9,56,0.8
2005,1,13,13,30,4,216,216,322,0.06,1049,12.9,37,0.7000000000000001
2005,1,13,14,30,4.7,158,27,168,0.06,1049,12.600000000000001,27,0.8
2005,1,13,15,30,5.800000000000001,85,0,85,0.06,1049,12.4,26,0.9
2005,1,13,16,30,5.1000000000000005,36,0,36,0.06,1049,11.700000000000001,50,1.2000000000000002
2005,1,13,17,30,4.7,0,0,0,0.06,1049,11.5,68,1.2000000000000002
2005,1,13,18,30,4.6000000000000005,0,0,0,0.06,1050,11.5,82,1.2000000000000002
2005,1,13,19,30,4.4,0,0,0,0.06,1050,11.5,91,1.1
2005,1,13,20,30,4.3,0,0,0,0.06,1050,11.4,97,1
2005,1,13,21,30,4.2,0,0,0,0.06,1050,11.3,101,0.9
2005,1,13,22,30,4.1000000000000005,0,0,0,0.06,1051,11.100000000000001,98,0.7000000000000001
2005,1,13,23,30,4.2,0,0,0,0.06,1051,11,87,0.7000000000000001
2005,1,14,0,30,4.3,0,0,0,0.06,1050,10.9,78,0.9
2005,1,14,1,30,4.3,0,0,0,0.06,1050,10.8,73,1.2000000000000002
2005,1,14,2,30,4.1000000000000005,0,0,0,0.06,1050,10.700000000000001,64,1.2000000000000002
2005,1,14,3,30,3.8000000000000003,0,0,0,0.06,1050,10.600000000000001,55,1.2000000000000002
2005,1,14,4,30,3.6,0,0,0,0.06,1050,10.4,57,1.3
2005,1,14,5,30,3.5,0,0,0,0.06,1050,10.3,69,1.5
2005,1,14,6,30,3.2,0,0,0,0.06,1050,10.100000000000001,82,1.7000000000000002
2005,1,14,7,30,3.2,12,234,18,0.06,1050,10.600000000000001,89,1.6
2005,1,14,8,30,4.4,41,673,174,0.06,1050,11.8,94,1.5
2005,1,14,9,30,4.6000000000000005,54,833,341,0.06,1051,12.9,94,1.4000000000000001
2005,1,14,10,30,5.4,61,906,472,0.06,1050,14.200000000000001,77,0.8
2005,1,14,11,30,5.4,64,933,548,0.06,1050,15.5,187,0.5
