Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,139656,-,-,-,37.81,-122.26,-8,5,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2005,1,1,0,30,5.9,0,0,0,0.11,1017,8.200000000000001,260,2.7
2005,1,1,1,30,5.7,0,0,0,0.11,1018,8,258,2.5
2005,1,1,2,30,5.300000000000001,0,0,0,0.11,1018,7.7,253,2.2
2005,1,1,3,30,4.800000000000001,0,0,0,0.11,1018,7.5,245,2.1
2005,1,1,4,30,4.5,0,0,0,0.11,1018,7.4,238,2
2005,1,1,5,30,4.4,0,0,0,0.11,1018,7.300000000000001,234,2.1
2005,1,1,6,30,4.6000000000000005,0,0,0,0.11,1019,7.4,233,2.1
2005,1,1,7,30,4.800000000000001,0,0,0,0.11,1020,8.3,231,2.2
2005,1,1,8,30,6.2,53,479,135,0.11,1020,9.8,228,2.5
2005,1,1,9,30,6.7,75,678,287,0.11,1021,10.700000000000001,226,2.8000000000000003
2005,1,1,10,30,6.6000000000000005,107,0,107,0.11,1021,11.3,227,3
2005,1,1,11,30,6.300000000000001,156,1,156,0.11,1020,11.700000000000001,229,3.1
2005,1,1,12,30,6,209,68,242,0.11,1020,11.8,231,3.1
2005,1,1,13,30,5.9,124,0,124,0.11,1019,11.700000000000001,235,3
2005,1,1,14,30,6.1000000000000005,142,281,244,0.11,1019,11.4,238,2.7
2005,1,1,15,30,6.5,85,6,86,0.11,1019,11.100000000000001,238,2.5
2005,1,1,16,30,6.800000000000001,26,368,56,0.11,1019,9.4,240,1.9000000000000001
2005,1,1,17,30,6.5,0,0,0,0.11,1019,8.9,239,1.8
2005,1,1,18,30,6.5,0,0,0,0.11,1020,8.700000000000001,237,1.7000000000000002
2005,1,1,19,30,6.4,0,0,0,0.11,1020,8.700000000000001,231,1.7000000000000002
2005,1,1,20,30,6.4,0,0,0,0.11,1020,8.6,224,1.6
2005,1,1,21,30,6.300000000000001,0,0,0,0.11,1020,8.5,218,1.7000000000000002
2005,1,1,22,30,6.300000000000001,0,0,0,0.11,1020,8.5,212,1.8
2005,1,1,23,30,6.4,0,0,0,0.11,1020,8.4,204,1.9000000000000001
2005,1,2,0,30,6.6000000000000005,0,0,0,0.11,1020,8.4,199,2
2005,1,2,1,30,6.7,0,0,0,0.11,1019,8.5,198,2
2005,1,2,2,30,6.9,0,0,0,0.11,1019,8.6,200,2
2005,1,2,3,30,6.9,0,0,0,0.11,1018,8.5,203,2.1
2005,1,2,4,30,7,0,0,0,0.11,1017,8.700000000000001,206,2.1
2005,1,2,5,30,7.2,0,0,0,0.11,1017,8.700000000000001,210,2.1
2005,1,2,6,30,7.2,0,0,0,0.11,1017,8.700000000000001,217,2
2005,1,2,7,30,7.2,0,0,0,0.11,1017,8.8,223,1.8
2005,1,2,8,30,7.4,4,0,4,0.11,1017,9,227,1.7000000000000002
2005,1,2,9,30,7.5,16,0,16,0.11,1017,9.1,227,1.7000000000000002
2005,1,2,10,30,7.4,135,0,135,0.11,1017,9.1,222,1.6
2005,1,2,11,30,7.2,185,25,196,0.11,1016,9,224,1.4000000000000001
2005,1,2,12,30,7.1000000000000005,184,19,193,0.11,1015,9.1,251,1.2000000000000002
2005,1,2,13,30,7,67,0,67,0.11,1015,9.1,303,1.1
2005,1,2,14,30,6.9,106,0,106,0.11,1014,9,346,1.1
2005,1,2,15,30,6.800000000000001,44,0,44,0.11,1014,8.9,358,1.1
2005,1,2,16,30,6.5,12,0,12,0.12,1014,8.200000000000001,18,1.1
2005,1,2,17,30,6.2,0,0,0,0.12,1014,8.1,30,1.1
2005,1,2,18,30,6.1000000000000005,0,0,0,0.12,1014,8,37,1.1
2005,1,2,19,30,6.1000000000000005,0,0,0,0.12,1014,8,42,1.1
2005,1,2,20,30,6,0,0,0,0.12,1014,8,55,1
2005,1,2,21,30,6,0,0,0,0.12,1014,7.9,86,1
2005,1,2,22,30,5.9,0,0,0,0.12,1014,7.800000000000001,119,1
2005,1,2,23,30,5.7,0,0,0,0.12,1014,7.6000000000000005,138,1.1
2005,1,3,0,30,5.6000000000000005,0,0,0,0.12,1014,7.5,143,1.2000000000000002
2005,1,3,1,30,5.4,0,0,0,0.12,1014,7.6000000000000005,146,1.2000000000000002
2005,1,3,2,30,5.2,0,0,0,0.12,1014,7.7,155,1.2000000000000002
2005,1,3,3,30,4.9,0,0,0,0.12,1013,7.9,168,1
2005,1,3,4,30,4.7,0,0,0,0.12,1014,8.1,153,0.7000000000000001
2005,1,3,5,30,4.4,0,0,0,0.12,1014,8,105,0.7000000000000001
2005,1,3,6,30,4.1000000000000005,0,0,0,0.12,1015,7.6000000000000005,80,1
2005,1,3,7,30,4.1000000000000005,0,0,0,0.12,1015,7.800000000000001,84,1.4000000000000001
2005,1,3,8,30,5.6000000000000005,45,565,142,0.12,1016,8.700000000000001,85,1.8
2005,1,3,9,30,6,112,331,216,0.12,1016,9.3,80,1.9000000000000001
2005,1,3,10,30,5.800000000000001,173,252,279,0.12,1016,9.9,74,1.9000000000000001
2005,1,3,11,30,5.6000000000000005,133,0,133,0.12,1015,10.5,69,1.9000000000000001
2005,1,3,12,30,5.4,113,0,113,0.12,1014,11.100000000000001,63,1.8
2005,1,3,13,30,5.1000000000000005,166,14,172,0.12,1013,11.3,52,1.8
2005,1,3,14,30,5.1000000000000005,64,0,64,0.12,1013,11.100000000000001,38,1.9000000000000001
2005,1,3,15,30,5.7,19,0,19,0.12,1013,10.8,32,1.9000000000000001
2005,1,3,16,30,6.4,22,0,22,0.12,1013,8.9,27,1.8
2005,1,3,17,30,6.2,0,0,0,0.12,1013,8.200000000000001,26,2
2005,1,3,18,30,6.4,0,0,0,0.12,1014,7.9,28,2.1
2005,1,3,19,30,6.4,0,0,0,0.12,1014,7.5,32,2
2005,1,3,20,30,6.2,0,0,0,0.12,1014,7,36,1.8
2005,1,3,21,30,5.800000000000001,0,0,0,0.12,1013,6.800000000000001,39,1.6
2005,1,3,22,30,5.5,0,0,0,0.12,1013,6.800000000000001,41,1.3
2005,1,3,23,30,5.2,0,0,0,0.12,1013,6.800000000000001,32,1
2005,1,4,0,30,5,0,0,0,0.12,1012,6.9,183,0.9
2005,1,4,1,30,4.9,0,0,0,0.12,1013,6.800000000000001,340,1
2005,1,4,2,30,4.7,0,0,0,0.12,1013,6.800000000000001,334,1.2000000000000002
2005,1,4,3,30,4.6000000000000005,0,0,0,0.12,1013,6.9,335,1.3
2005,1,4,4,30,4.4,0,0,0,0.12,1013,6.9,343,1.3
2005,1,4,5,30,4.2,0,0,0,0.12,1013,7,354,1.3
2005,1,4,6,30,3.9000000000000004,0,0,0,0.12,1013,7,184,1.2000000000000002
2005,1,4,7,30,3.7,0,0,0,0.12,1014,7.300000000000001,10,1.1
2005,1,4,8,30,4.6000000000000005,63,32,68,0.12,1014,8.4,185,1.1
2005,1,4,9,30,5,116,306,212,0.12,1015,9.8,345,1.4000000000000001
2005,1,4,10,30,4.9,174,249,279,0.12,1015,10.9,320,1.5
2005,1,4,11,30,5,178,417,378,0.12,1015,11.700000000000001,298,1.6
2005,1,4,12,30,5.2,193,373,376,0.12,1015,12.100000000000001,281,1.6
2005,1,4,13,30,5.5,158,450,363,0.12,1015,12.200000000000001,265,1.4000000000000001
2005,1,4,14,30,5.6000000000000005,123,432,283,0.12,1015,11.9,244,1.1
2005,1,4,15,30,6,22,0,22,0.12,1016,11.8,230,0.9
2005,1,4,16,30,6.6000000000000005,28,0,28,0.12,1016,9.700000000000001,188,1.3
2005,1,4,17,30,6.2,0,0,0,0.12,1017,8.8,180,1.7000000000000002
2005,1,4,18,30,6.300000000000001,0,0,0,0.12,1018,8.4,182,1.9000000000000001
2005,1,4,19,30,6.5,0,0,0,0.12,1019,8.200000000000001,185,1.8
2005,1,4,20,30,6.7,0,0,0,0.12,1019,8,187,1.7000000000000002
2005,1,4,21,30,6.7,0,0,0,0.12,1020,8,188,1.5
2005,1,4,22,30,6.7,0,0,0,0.12,1020,8,190,1.4000000000000001
2005,1,4,23,30,6.7,0,0,0,0.12,1021,8,189,1.3
2005,1,5,0,30,6.7,0,0,0,0.12,1021,8,184,1.3
2005,1,5,1,30,6.7,0,0,0,0.12,1022,8.1,172,1.3
2005,1,5,2,30,6.6000000000000005,0,0,0,0.12,1022,8.1,156,1.4000000000000001
2005,1,5,3,30,6.5,0,0,0,0.12,1023,8.1,144,1.5
2005,1,5,4,30,6.4,0,0,0,0.12,1023,8,136,1.7000000000000002
2005,1,5,5,30,6.300000000000001,0,0,0,0.12,1024,7.9,132,2
2005,1,5,6,30,6.4,0,0,0,0.12,1025,7.800000000000001,134,2.1
2005,1,5,7,30,6.4,0,0,0,0.12,1025,8.3,138,2.2
2005,1,5,8,30,7,15,0,15,0.12,1026,9.5,143,2.3000000000000003
2005,1,5,9,30,7.6000000000000005,42,0,42,0.12,1027,10.600000000000001,153,2.3000000000000003
2005,1,5,10,30,7.9,151,9,154,0.12,1027,11.600000000000001,172,2.2
2005,1,5,11,30,7.800000000000001,166,6,170,0.12,1027,12.100000000000001,194,2
2005,1,5,12,30,7.7,130,0,130,0.12,1026,12.200000000000001,212,1.7000000000000002
2005,1,5,13,30,7.6000000000000005,200,114,252,0.12,1026,12.100000000000001,223,1.3
2005,1,5,14,30,7.4,157,149,212,0.12,1026,11.8,228,0.9
2005,1,5,15,30,7.800000000000001,58,0,58,0.12,1026,11.600000000000001,232,0.7000000000000001
2005,1,5,16,30,7.5,22,0,22,0.12,1026,10.700000000000001,152,0.4
2005,1,5,17,30,6.9,0,0,0,0.12,1027,10.4,23,0.5
2005,1,5,18,30,6.800000000000001,0,0,0,0.12,1027,10.100000000000001,47,0.6000000000000001
2005,1,5,19,30,6.6000000000000005,0,0,0,0.12,1027,9.700000000000001,62,0.8
2005,1,5,20,30,6.4,0,0,0,0.12,1027,9.3,74,0.9
2005,1,5,21,30,6.300000000000001,0,0,0,0.12,1027,8.9,85,1
2005,1,5,22,30,6.2,0,0,0,0.12,1027,8.6,87,1
2005,1,5,23,30,6.2,0,0,0,0.12,1027,8.5,81,1
2005,1,6,0,30,6.1000000000000005,0,0,0,0.12,1027,8.3,75,1
2005,1,6,1,30,6,0,0,0,0.12,1027,8.200000000000001,68,1.1
2005,1,6,2,30,5.9,0,0,0,0.12,1027,7.9,63,1.3
2005,1,6,3,30,5.800000000000001,0,0,0,0.12,1026,7.4,63,1.5
2005,1,6,4,30,5.800000000000001,0,0,0,0.12,1025,7.1000000000000005,67,1.7000000000000002
2005,1,6,5,30,5.7,0,0,0,0.12,1025,6.800000000000001,71,1.7000000000000002
2005,1,6,6,30,5.6000000000000005,0,0,0,0.12,1025,6.6000000000000005,76,1.7000000000000002
2005,1,6,7,30,5.5,0,0,0,0.12,1024,7.1000000000000005,77,1.8
2005,1,6,8,30,6,47,539,141,0.12,1024,8.200000000000001,78,2
2005,1,6,9,30,6.300000000000001,65,739,298,0.12,1024,9.5,84,2.1
2005,1,6,10,30,6.2,71,837,424,0.12,1024,10.8,97,1.8
2005,1,6,11,30,5.800000000000001,74,881,500,0.12,1022,11.8,115,1.6
2005,1,6,12,30,5.2,72,896,516,0.12,1021,12.4,130,1.5
2005,1,6,13,30,4.800000000000001,195,66,225,0.12,1020,12.700000000000001,138,1.5
2005,1,6,14,30,4.6000000000000005,142,320,262,0.12,1019,12.600000000000001,138,1.6
2005,1,6,15,30,4.9,98,108,125,0.12,1019,12.4,137,1.6
2005,1,6,16,30,5.7,27,424,67,0.12,1018,10,127,1.7000000000000002
2005,1,6,17,30,4.9,0,0,0,0.12,1017,9.1,122,2
2005,1,6,18,30,5.300000000000001,0,0,0,0.12,1016,8.8,120,2.2
2005,1,6,19,30,5.5,0,0,0,0.12,1015,8.700000000000001,118,2.5
2005,1,6,20,30,5.6000000000000005,0,0,0,0.12,1014,8.5,115,2.8000000000000003
2005,1,6,21,30,5.800000000000001,0,0,0,0.12,1013,8.5,112,3.1
2005,1,6,22,30,6.1000000000000005,0,0,0,0.12,1012,8.4,107,3.5
2005,1,6,23,30,6.4,0,0,0,0.12,1011,8.200000000000001,103,3.9000000000000004
2005,1,7,0,30,6.5,0,0,0,0.12,1009,7.9,106,4.4
2005,1,7,1,30,6.300000000000001,0,0,0,0.12,1007,7.7,113,5.1000000000000005
2005,1,7,2,30,6,0,0,0,0.12,1006,7.2,116,5.800000000000001
2005,1,7,3,30,5.300000000000001,0,0,0,0.12,1004,6.800000000000001,117,6.4
2005,1,7,4,30,5,0,0,0,0.12,1002,6.9,120,6.800000000000001
2005,1,7,5,30,5.1000000000000005,0,0,0,0.12,1000,7.300000000000001,125,7.1000000000000005
2005,1,7,6,30,5.300000000000001,0,0,0,0.12,999,7.7,131,7.300000000000001
2005,1,7,7,30,5.9,0,0,0,0.12,998,8.3,135,7.1000000000000005
2005,1,7,8,30,6.800000000000001,48,0,48,0.12,998,9.200000000000001,138,6.9
2005,1,7,9,30,7.9,108,0,108,0.12,997,10.5,145,6.6000000000000005
2005,1,7,10,30,9.3,126,0,126,0.12,996,11.9,160,6.2
2005,1,7,11,30,10.700000000000001,192,31,207,0.12,996,13,190,5.5
2005,1,7,12,30,11.700000000000001,67,0,67,0.12,996,13.5,234,5.6000000000000005
2005,1,7,13,30,11.600000000000001,18,0,18,0.12,998,13.200000000000001,265,6.7
2005,1,7,14,30,10.100000000000001,13,0,13,0.12,1000,12.200000000000001,273,7.2
2005,1,7,15,30,8.3,13,0,13,0.12,1001,11.600000000000001,274,7
2005,1,7,16,30,7.4,18,0,18,0.12,1004,9.9,267,5.4
2005,1,7,17,30,6.800000000000001,0,0,0,0.12,1005,9.200000000000001,259,4.6000000000000005
2005,1,7,18,30,6.4,0,0,0,0.12,1006,8.9,250,4
2005,1,7,19,30,6.2,0,0,0,0.12,1008,8.700000000000001,241,3.5
2005,1,7,20,30,6.1000000000000005,0,0,0,0.12,1008,8.700000000000001,233,3.2
2005,1,7,21,30,6.300000000000001,0,0,0,0.12,1009,9,227,3.2
2005,1,7,22,30,6.6000000000000005,0,0,0,0.12,1009,9.200000000000001,225,3.4000000000000004
2005,1,7,23,30,6.800000000000001,0,0,0,0.12,1009,9.4,227,3.6
2005,1,8,0,30,6.800000000000001,0,0,0,0.12,1009,9.4,229,3.9000000000000004
2005,1,8,1,30,6.5,0,0,0,0.12,1009,9.200000000000001,232,4
2005,1,8,2,30,6.1000000000000005,0,0,0,0.12,1009,8.9,233,3.9000000000000004
2005,1,8,3,30,5.800000000000001,0,0,0,0.12,1009,8.700000000000001,234,3.7
2005,1,8,4,30,5.6000000000000005,0,0,0,0.12,1009,8.3,234,3.4000000000000004
2005,1,8,5,30,5.300000000000001,0,0,0,0.12,1010,8,230,3.1
2005,1,8,6,30,5.2,0,0,0,0.12,1010,7.9,224,2.9000000000000004
2005,1,8,7,30,5.4,0,0,0,0.12,1011,8.9,215,3.1
2005,1,8,8,30,6.7,43,0,43,0.12,1011,10.3,209,3.8000000000000003
2005,1,8,9,30,7.5,45,0,45,0.12,1011,11.4,208,4.5
2005,1,8,10,30,7.7,182,92,221,0.12,1011,12.100000000000001,210,5.300000000000001
2005,1,8,11,30,7.7,160,2,161,0.12,1010,12.4,214,5.800000000000001
2005,1,8,12,30,7.7,57,0,57,0.12,1010,12.5,217,6
2005,1,8,13,30,7.9,9,0,9,0.12,1010,12.5,222,6.1000000000000005
2005,1,8,14,30,8,94,0,94,0.12,1010,12.3,227,5.9
2005,1,8,15,30,8,63,0,63,0.12,1010,12.100000000000001,229,5.7
2005,1,8,16,30,8,19,0,19,0.12,1011,11,229,4.7
2005,1,8,17,30,8,0,0,0,0.12,1012,10.600000000000001,228,4.2
2005,1,8,18,30,8.1,0,0,0,0.12,1013,10.5,229,4
2005,1,8,19,30,8,0,0,0,0.12,1014,10.4,231,3.9000000000000004
2005,1,8,20,30,7.800000000000001,0,0,0,0.12,1015,10.100000000000001,232,3.5
2005,1,8,21,30,7.5,0,0,0,0.12,1015,9.600000000000001,229,3
2005,1,8,22,30,7.2,0,0,0,0.12,1016,9.1,227,2.6
2005,1,8,23,30,6.800000000000001,0,0,0,0.12,1016,8.6,225,2.3000000000000003
2005,1,9,0,30,6.5,0,0,0,0.12,1016,8.4,223,2.1
2005,1,9,1,30,6.300000000000001,0,0,0,0.12,1016,8.4,219,1.9000000000000001
2005,1,9,2,30,6.2,0,0,0,0.12,1017,8.4,214,1.9000000000000001
2005,1,9,3,30,6.2,0,0,0,0.12,1017,8.4,209,1.9000000000000001
2005,1,9,4,30,6.2,0,0,0,0.12,1017,8.3,204,1.9000000000000001
2005,1,9,5,30,6.2,0,0,0,0.12,1017,8.1,198,1.9000000000000001
2005,1,9,6,30,6.300000000000001,0,0,0,0.12,1018,8.1,195,1.9000000000000001
2005,1,9,7,30,6.5,0,0,0,0.12,1018,9.1,193,1.6
2005,1,9,8,30,7.9,65,82,80,0.12,1018,10.8,195,1.6
2005,1,9,9,30,8.9,100,441,240,0.12,1018,12.200000000000001,206,1.8
2005,1,9,10,30,8.6,181,78,214,0.12,1018,12.9,220,1.8
2005,1,9,11,30,8.1,55,0,55,0.12,1018,13.200000000000001,232,1.8
2005,1,9,12,30,7.9,221,232,338,0.12,1017,13.200000000000001,240,1.7000000000000002
2005,1,9,13,30,7.800000000000001,200,246,314,0.12,1017,13.100000000000001,245,1.7000000000000002
2005,1,9,14,30,7.800000000000001,131,417,291,0.12,1017,12.9,252,1.5
2005,1,9,15,30,8.1,84,372,180,0.12,1017,12.700000000000001,257,1.4000000000000001
2005,1,9,16,30,8.1,36,47,40,0.12,1018,10.700000000000001,264,1.3
2005,1,9,17,30,7.1000000000000005,0,0,0,0.12,1018,10.200000000000001,264,1.4000000000000001
2005,1,9,18,30,7.1000000000000005,0,0,0,0.12,1019,10,262,1.3
2005,1,9,19,30,7,0,0,0,0.12,1019,9.8,257,1.3
2005,1,9,20,30,6.9,0,0,0,0.12,1019,9.600000000000001,248,1.3
2005,1,9,21,30,6.800000000000001,0,0,0,0.12,1020,9.3,240,1.4000000000000001
2005,1,9,22,30,6.800000000000001,0,0,0,0.12,1020,9,232,1.4000000000000001
2005,1,9,23,30,6.800000000000001,0,0,0,0.12,1019,8.8,227,1.4000000000000001
2005,1,10,0,30,6.800000000000001,0,0,0,0.12,1019,8.8,220,1.3
2005,1,10,1,30,6.9,0,0,0,0.12,1019,8.9,202,1.2000000000000002
2005,1,10,2,30,7,0,0,0,0.12,1019,8.8,174,1.1
2005,1,10,3,30,7,0,0,0,0.12,1019,8.6,156,1.2000000000000002
2005,1,10,4,30,6.9,0,0,0,0.12,1019,8.4,152,1.3
2005,1,10,5,30,6.9,0,0,0,0.12,1019,8.4,153,1.4000000000000001
2005,1,10,6,30,6.9,0,0,0,0.12,1018,8.4,152,1.5
2005,1,10,7,30,7,0,0,0,0.12,1018,9,151,1.6
2005,1,10,8,30,8,65,125,87,0.12,1018,10.100000000000001,152,1.8
2005,1,10,9,30,8.6,130,167,183,0.12,1018,11,159,2.2
2005,1,10,10,30,9,182,79,216,0.12,1017,12,170,2.7
2005,1,10,11,30,9.1,119,0,119,0.12,1015,12.8,178,3.3000000000000003
2005,1,10,12,30,9,68,896,520,0.12,1014,13.200000000000001,182,3.8000000000000003
2005,1,10,13,30,9,182,368,354,0.12,1014,13.200000000000001,182,4.1000000000000005
2005,1,10,14,30,9,162,89,197,0.12,1013,13.100000000000001,178,4.2
2005,1,10,15,30,9.200000000000001,45,0,45,0.12,1012,13,175,4.2
2005,1,10,16,30,9.3,28,0,28,0.12,1011,11.700000000000001,177,4.5
2005,1,10,17,30,9.3,0,0,0,0.12,1011,11.4,192,5.2
2005,1,10,18,30,9.5,0,0,0,0.12,1011,11.5,215,5.6000000000000005
2005,1,10,19,30,9.200000000000001,0,0,0,0.12,1011,11.200000000000001,232,5.800000000000001
2005,1,10,20,30,7.9,0,0,0,0.12,1011,10.4,238,5.7
2005,1,10,21,30,6.4,0,0,0,0.12,1011,9.600000000000001,235,5.300000000000001
2005,1,10,22,30,5.7,0,0,0,0.12,1011,9.200000000000001,228,5.1000000000000005
2005,1,10,23,30,5.6000000000000005,0,0,0,0.12,1011,9.1,223,5.1000000000000005
2005,1,11,0,30,5.9,0,0,0,0.12,1011,9.1,220,5.1000000000000005
2005,1,11,1,30,6.5,0,0,0,0.12,1011,9.5,225,4.9
2005,1,11,2,30,7.2,0,0,0,0.12,1010,9.9,230,4.7
2005,1,11,3,30,7.4,0,0,0,0.12,1010,10.100000000000001,232,4.800000000000001
2005,1,11,4,30,7.300000000000001,0,0,0,0.12,1009,10,229,5.2
2005,1,11,5,30,7.1000000000000005,0,0,0,0.12,1009,9.8,228,5.7
2005,1,11,6,30,7.300000000000001,0,0,0,0.12,1009,9.700000000000001,243,5.800000000000001
2005,1,11,7,30,7.6000000000000005,0,0,0,0.12,1009,9.700000000000001,268,5.4
2005,1,11,8,30,7.4,60,0,60,0.12,1010,10,287,5.4
2005,1,11,9,30,7.2,123,27,131,0.12,1011,10.600000000000001,301,5.800000000000001
2005,1,11,10,30,6.7,185,187,265,0.12,1012,11.3,313,6
2005,1,11,11,30,6.4,203,318,360,0.12,1013,11.700000000000001,324,6.1000000000000005
2005,1,11,12,30,6.4,83,863,520,0.12,1014,11.8,332,5.9
2005,1,11,13,30,6.6000000000000005,193,310,339,0.12,1015,11.8,338,5.4
2005,1,11,14,30,6.7,143,14,149,0.12,1016,11.600000000000001,341,4.800000000000001
2005,1,11,15,30,6.800000000000001,62,655,235,0.12,1017,11.5,342,4.3
2005,1,11,16,30,7,35,379,76,0.12,1018,9.600000000000001,350,2.6
2005,1,11,17,30,6.6000000000000005,0,0,0,0.12,1019,8.5,184,2.1
2005,1,11,18,30,6.5,0,0,0,0.12,1020,7.9,19,1.8
2005,1,11,19,30,6.4,0,0,0,0.12,1021,7.6000000000000005,27,1.6
2005,1,11,20,30,6.2,0,0,0,0.12,1022,7.5,27,1.5
2005,1,11,21,30,6.1000000000000005,0,0,0,0.12,1023,7.6000000000000005,18,1.4000000000000001
2005,1,11,22,30,5.9,0,0,0,0.12,1023,7.7,8,1.4000000000000001
2005,1,11,23,30,5.7,0,0,0,0.12,1023,7.6000000000000005,182,1.4000000000000001
2005,1,12,0,30,5.5,0,0,0,0.12,1024,7.4,356,1.5
2005,1,12,1,30,5.300000000000001,0,0,0,0.12,1024,7.1000000000000005,354,1.7000000000000002
2005,1,12,2,30,5.1000000000000005,0,0,0,0.12,1025,6.7,178,1.9000000000000001
2005,1,12,3,30,4.9,0,0,0,0.12,1025,6.4,4,2
2005,1,12,4,30,4.7,0,0,0,0.12,1026,6,14,1.9000000000000001
2005,1,12,5,30,4.4,0,0,0,0.12,1026,5.7,27,1.8
2005,1,12,6,30,4.1000000000000005,0,0,0,0.12,1027,5.4,35,1.6
2005,1,12,7,30,3.8000000000000003,0,0,0,0.12,1028,5.9,39,1.4000000000000001
2005,1,12,8,30,4.1000000000000005,41,644,156,0.12,1028,7.1000000000000005,40,1.2000000000000002
2005,1,12,9,30,4.2,56,821,321,0.12,1029,8.700000000000001,22,1
2005,1,12,10,30,4.1000000000000005,63,902,452,0.12,1029,10.700000000000001,150,1.1
2005,1,12,11,30,4,67,937,530,0.12,1029,12.3,296,1.6
2005,1,12,12,30,4.1000000000000005,68,944,549,0.12,1028,13,308,1.8
2005,1,12,13,30,4.1000000000000005,69,917,504,0.12,1027,13.3,339,1.7000000000000002
2005,1,12,14,30,3.9000000000000004,62,870,403,0.12,1027,13.100000000000001,194,1.5
2005,1,12,15,30,4.3,51,764,256,0.12,1027,13,30,1.4000000000000001
2005,1,12,16,30,4.7,31,505,87,0.12,1028,10.9,154,0.7000000000000001
2005,1,12,17,30,2.9000000000000004,0,0,0,0.12,1028,10.5,268,0.7000000000000001
2005,1,12,18,30,2.7,0,0,0,0.12,1028,10.200000000000001,282,0.8
2005,1,12,19,30,2.8000000000000003,0,0,0,0.12,1028,9.600000000000001,314,0.8
2005,1,12,20,30,2.8000000000000003,0,0,0,0.12,1028,8.700000000000001,191,0.9
2005,1,12,21,30,2.8000000000000003,0,0,0,0.12,1028,7.800000000000001,56,1
2005,1,12,22,30,2.7,0,0,0,0.12,1028,7,68,1.2000000000000002
2005,1,12,23,30,2.7,0,0,0,0.12,1028,6.6000000000000005,63,1.2000000000000002
2005,1,13,0,30,2.7,0,0,0,0.12,1028,6.300000000000001,53,1.2000000000000002
2005,1,13,1,30,2.7,0,0,0,0.12,1029,5.800000000000001,46,1.4000000000000001
2005,1,13,2,30,2.7,0,0,0,0.12,1029,5,44,1.6
2005,1,13,3,30,2.6,0,0,0,0.12,1029,4.3,50,1.8
2005,1,13,4,30,2.5,0,0,0,0.12,1029,3.9000000000000004,61,1.9000000000000001
2005,1,13,5,30,2.4000000000000004,0,0,0,0.12,1029,3.8000000000000003,70,2
2005,1,13,6,30,2.2,0,0,0,0.12,1029,3.9000000000000004,72,2
2005,1,13,7,30,2.2,0,0,0,0.12,1029,4.5,67,2.2
2005,1,13,8,30,2.6,49,0,49,0.12,1029,5.5,57,2.3000000000000003
2005,1,13,9,30,2.7,63,0,63,0.12,1030,6.4,48,2.4000000000000004
2005,1,13,10,30,2.8000000000000003,168,27,180,0.12,1029,7,43,2.5
2005,1,13,11,30,3,174,8,178,0.12,1029,7.4,39,2.7
2005,1,13,12,30,3,220,62,252,0.12,1028,7.7,40,2.8000000000000003
2005,1,13,13,30,3,200,54,225,0.12,1027,7.800000000000001,43,2.6
2005,1,13,14,30,3.2,167,93,203,0.12,1028,7.6000000000000005,46,2.2
2005,1,13,15,30,3.8000000000000003,108,96,134,0.12,1028,7.4,49,2
2005,1,13,16,30,3.8000000000000003,33,0,33,0.11,1027,6,51,1.8
2005,1,13,17,30,3.3000000000000003,0,0,0,0.11,1028,5.5,53,1.8
2005,1,13,18,30,3.1,0,0,0,0.11,1028,5.1000000000000005,57,1.9000000000000001
2005,1,13,19,30,2.9000000000000004,0,0,0,0.11,1028,4.6000000000000005,59,2
2005,1,13,20,30,2.6,0,0,0,0.11,1028,4.1000000000000005,59,2
2005,1,13,21,30,2.4000000000000004,0,0,0,0.11,1029,3.6,57,1.9000000000000001
2005,1,13,22,30,2.2,0,0,0,0.11,1029,3.5,55,1.9000000000000001
2005,1,13,23,30,2.1,0,0,0,0.11,1029,3.3000000000000003,54,2
2005,1,14,0,30,1.9000000000000001,0,0,0,0.11,1029,3.1,54,2.1
2005,1,14,1,30,1.8,0,0,0,0.11,1029,2.8000000000000003,53,2.1
2005,1,14,2,30,1.7000000000000002,0,0,0,0.11,1029,2.7,53,2.2
2005,1,14,3,30,1.5,0,0,0,0.11,1029,2.7,55,2.3000000000000003
2005,1,14,4,30,1.4000000000000001,0,0,0,0.11,1028,2.6,59,2.4000000000000004
2005,1,14,5,30,1.3,0,0,0,0.11,1028,2.3000000000000003,61,2.3000000000000003
2005,1,14,6,30,1.3,0,0,0,0.11,1028,2.2,61,2.4000000000000004
2005,1,14,7,30,1.3,0,0,0,0.11,1028,3.2,62,2.5
2005,1,14,8,30,1.8,41,637,155,0.11,1029,5,59,2.6
2005,1,14,9,30,2.3000000000000003,55,811,319,0.11,1029,6.800000000000001,56,2.7
2005,1,14,10,30,2.9000000000000004,66,871,445,0.11,1029,8.700000000000001,53,2.7
2005,1,14,11,30,3.3000000000000003,71,908,524,0.11,1029,10.3,51,2.7
