Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,206978,-,-,-,34.57,-118.1,-8,847,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
1999,1,1,0,30,-3.8000000000000003,0,0,0,0.2,942,5.7,40,3.3000000000000003
1999,1,1,1,30,-4.5,0,0,0,0.2,943,5.4,38,3.1
1999,1,1,2,30,-4.7,0,0,0,0.2,943,5.1000000000000005,36,3.3000000000000003
1999,1,1,3,30,-5,0,0,0,0.2,944,4.7,37,3.7
1999,1,1,4,30,-5.5,0,0,0,0.2,945,4.4,40,4.1000000000000005
1999,1,1,5,30,-6,0,0,0,0.2,946,4.2,43,4.4
1999,1,1,6,30,-6.4,0,0,0,0.2,946,4.6000000000000005,45,4.7
1999,1,1,7,30,-6.5,30,92,37,0.2,947,6.6000000000000005,45,5.1000000000000005
1999,1,1,8,30,-6.2,42,801,243,0.2,947,9.8,46,5.5
1999,1,1,9,30,-6.2,52,912,406,0.2,947,12.9,49,5.800000000000001
1999,1,1,10,30,-6.5,58,963,524,0.2,947,15.4,50,5.5
1999,1,1,11,30,-6.800000000000001,59,986,584,0.2,946,17.2,50,5
1999,1,1,12,30,-7.4,59,984,579,0.2,946,18.400000000000002,51,4.3
1999,1,1,13,30,-8.1,57,958,512,0.2,945,18.8,51,3.7
1999,1,1,14,30,-8.5,52,899,386,0.2,945,17.900000000000002,49,2.8000000000000003
1999,1,1,15,30,-5.2,40,774,219,0.2,945,17,48,2.2
1999,1,1,16,30,-3.4000000000000004,19,431,45,0.19,946,10.4,40,1.4000000000000001
1999,1,1,17,30,-5.1000000000000005,0,0,0,0.19,946,8.4,40,1.5
1999,1,1,18,30,-6.1000000000000005,0,0,0,0.19,946,7.5,40,1.6
1999,1,1,19,30,-7.2,0,0,0,0.19,946,6.9,39,1.8
1999,1,1,20,30,-8.200000000000001,0,0,0,0.19,946,6.5,38,1.9000000000000001
1999,1,1,21,30,-9.1,0,0,0,0.19,947,6.2,37,2
1999,1,1,22,30,-9.700000000000001,0,0,0,0.19,947,5.9,36,2.1
1999,1,1,23,30,-10.200000000000001,0,0,0,0.19,947,5.5,36,2.1
1999,1,2,0,30,-10.8,0,0,0,0.19,946,5.2,38,2.2
1999,1,2,1,30,-11.100000000000001,0,0,0,0.19,946,4.9,42,2.3000000000000003
1999,1,2,2,30,-11.200000000000001,0,0,0,0.19,946,4.7,44,2.5
1999,1,2,3,30,-11.3,0,0,0,0.19,946,4.800000000000001,46,2.8000000000000003
1999,1,2,4,30,-11.5,0,0,0,0.19,946,5,48,3.2
1999,1,2,5,30,-11.5,0,0,0,0.19,946,5.2,48,3.7
1999,1,2,6,30,-11.5,0,0,0,0.19,946,5.7,49,4.2
1999,1,2,7,30,-11.4,29,75,36,0.19,946,7.7,49,4.9
1999,1,2,8,30,-11.3,41,820,248,0.19,947,10.9,49,5.300000000000001
1999,1,2,9,30,-11.100000000000001,50,934,413,0.19,947,14.100000000000001,51,5.5
1999,1,2,10,30,-11.9,53,987,532,0.19,946,16.8,53,5.5
1999,1,2,11,30,-13.3,57,1007,593,0.19,946,18.7,55,5.1000000000000005
1999,1,2,12,30,-14.600000000000001,58,1004,590,0.19,945,19.700000000000003,58,4.7
1999,1,2,13,30,-15.4,54,982,522,0.19,944,19.900000000000002,61,4.1000000000000005
1999,1,2,14,30,-15.5,50,913,392,0.19,944,18.8,61,2.9000000000000004
1999,1,2,15,30,-8.3,41,787,224,0.19,944,17.7,59,2
1999,1,2,16,30,-7.2,23,48,26,0.19,944,11.3,56,1.5
1999,1,2,17,30,-8.6,0,0,0,0.19,944,9.3,56,1.6
1999,1,2,18,30,-9.1,0,0,0,0.19,944,8.4,55,1.6
1999,1,2,19,30,-9.8,0,0,0,0.19,945,7.800000000000001,53,1.6
1999,1,2,20,30,-10.200000000000001,0,0,0,0.19,945,7.2,49,1.7000000000000002
1999,1,2,21,30,-10.4,0,0,0,0.19,945,7,46,1.8
1999,1,2,22,30,-10.3,0,0,0,0.19,945,7,46,2
1999,1,2,23,30,-10.3,0,0,0,0.19,945,6.9,47,2.4000000000000004
1999,1,3,0,30,-10.4,0,0,0,0.19,946,7.1000000000000005,48,3
1999,1,3,1,30,-9.9,0,0,0,0.19,946,7.4,47,3.9000000000000004
1999,1,3,2,30,-9,0,0,0,0.19,946,7.2,46,4.4
1999,1,3,3,30,-8.3,0,0,0,0.19,947,6.800000000000001,46,4.800000000000001
1999,1,3,4,30,-7.9,0,0,0,0.19,947,6.300000000000001,46,5
1999,1,3,5,30,-7.6000000000000005,0,0,0,0.19,948,5.800000000000001,47,5.1000000000000005
1999,1,3,6,30,-7.6000000000000005,0,0,0,0.19,948,5.7,48,5.1000000000000005
1999,1,3,7,30,-7.6000000000000005,29,85,36,0.19,949,7.2,48,5.2
1999,1,3,8,30,-7.4,97,200,148,0.19,949,10.3,49,5.6000000000000005
1999,1,3,9,30,-7.4,53,939,419,0.19,950,13.5,52,6.2
1999,1,3,10,30,-8.200000000000001,60,990,540,0.19,950,15.600000000000001,55,6.300000000000001
1999,1,3,11,30,-9.1,62,1011,602,0.19,949,16.8,55,5.800000000000001
1999,1,3,12,30,-9.9,63,1009,599,0.19,949,17.5,55,5.1000000000000005
1999,1,3,13,30,-10.4,60,985,531,0.19,948,17.6,56,4.6000000000000005
1999,1,3,14,30,-10.700000000000001,55,924,403,0.19,949,16.6,56,3.5
1999,1,3,15,30,-8.4,45,794,232,0.19,949,15.700000000000001,55,2.7
1999,1,3,16,30,-5.5,22,465,52,0.19,949,9.3,54,1.4000000000000001
1999,1,3,17,30,-6.4,0,0,0,0.19,950,7.6000000000000005,55,1.5
1999,1,3,18,30,-7,0,0,0,0.19,950,6.9,55,1.5
1999,1,3,19,30,-7.7,0,0,0,0.19,950,6.300000000000001,52,1.6
1999,1,3,20,30,-8.3,0,0,0,0.19,951,5.9,48,1.7000000000000002
1999,1,3,21,30,-8.8,0,0,0,0.19,951,5.6000000000000005,44,1.8
1999,1,3,22,30,-9.200000000000001,0,0,0,0.19,951,5.2,42,1.8
1999,1,3,23,30,-9.5,0,0,0,0.19,951,4.800000000000001,40,1.8
1999,1,4,0,30,-9.8,0,0,0,0.19,951,4.4,40,1.9000000000000001
1999,1,4,1,30,-10,0,0,0,0.19,951,4,41,2.1
1999,1,4,2,30,-10.3,0,0,0,0.19,951,3.7,43,2.3000000000000003
1999,1,4,3,30,-10.700000000000001,0,0,0,0.19,951,3.6,45,2.7
1999,1,4,4,30,-11.3,0,0,0,0.19,951,3.6,47,3.1
1999,1,4,5,30,-11.9,0,0,0,0.19,951,3.6,48,3.5
1999,1,4,6,30,-12.3,0,0,0,0.19,952,4,49,4
1999,1,4,7,30,-12.3,29,84,36,0.19,952,6,49,4.5
1999,1,4,8,30,-12,47,812,251,0.19,953,9.3,49,4.800000000000001
1999,1,4,9,30,-11.5,57,930,420,0.19,953,12.8,52,4.9
1999,1,4,10,30,-11.200000000000001,63,983,542,0.19,953,15.700000000000001,56,4.800000000000001
1999,1,4,11,30,-11.4,66,1005,604,0.19,952,17.6,56,4.2
1999,1,4,12,30,-11.700000000000001,67,1003,602,0.19,951,18.6,55,3.7
1999,1,4,13,30,-11.9,63,980,533,0.19,951,18.7,54,3.3000000000000003
1999,1,4,14,30,-11.8,57,923,406,0.19,950,17.400000000000002,51,2.3000000000000003
1999,1,4,15,30,-5.5,45,799,235,0.19,950,16.2,48,1.6
1999,1,4,16,30,-5.800000000000001,22,450,53,0.2,951,11.3,38,1.4000000000000001
1999,1,4,17,30,-6.9,0,0,0,0.2,951,9.600000000000001,40,1.5
1999,1,4,18,30,-7.300000000000001,0,0,0,0.2,951,8.6,44,1.5
1999,1,4,19,30,-7.9,0,0,0,0.2,952,8.1,46,1.5
1999,1,4,20,30,-8.200000000000001,0,0,0,0.2,952,7.9,45,1.6
1999,1,4,21,30,-8.5,0,0,0,0.2,952,7.6000000000000005,45,1.6
1999,1,4,22,30,-8.9,0,0,0,0.2,952,7.300000000000001,43,1.6
1999,1,4,23,30,-9.200000000000001,0,0,0,0.2,951,7,41,1.6
1999,1,5,0,30,-9.3,0,0,0,0.2,951,6.7,39,1.6
1999,1,5,1,30,-9.4,0,0,0,0.2,951,6.300000000000001,36,1.6
1999,1,5,2,30,-9.200000000000001,0,0,0,0.2,950,6.2,35,1.6
1999,1,5,3,30,-9.1,0,0,0,0.2,950,6,36,1.7000000000000002
1999,1,5,4,30,-9.3,0,0,0,0.2,950,5.6000000000000005,38,1.7000000000000002
1999,1,5,5,30,-9.8,0,0,0,0.2,950,4.9,41,1.7000000000000002
1999,1,5,6,30,-10.5,0,0,0,0.2,950,5.2,45,1.8
1999,1,5,7,30,-10,29,69,35,0.2,950,8.200000000000001,48,2.5
1999,1,5,8,30,-9.9,48,796,248,0.2,951,12.200000000000001,48,3.4000000000000004
1999,1,5,9,30,-11.4,59,915,416,0.2,951,15.5,49,3.8000000000000003
1999,1,5,10,30,-11.8,63,974,538,0.2,950,18.5,53,3.8000000000000003
1999,1,5,11,30,-12.8,65,997,601,0.2,949,20.400000000000002,56,3.5
1999,1,5,12,30,-13,65,997,598,0.2,949,21.3,59,3.1
1999,1,5,13,30,-13.3,68,924,514,0.2,948,21.5,61,2.6
1999,1,5,14,30,-13.200000000000001,135,409,291,0.2,948,20.1,59,1.8
1999,1,5,15,30,-6.1000000000000005,48,766,232,0.2,948,18.900000000000002,56,1.2000000000000002
1999,1,5,16,30,-6.300000000000001,25,123,34,0.19,948,13.3,45,1.4000000000000001
1999,1,5,17,30,-7.5,0,0,0,0.19,949,11.100000000000001,46,1.6
1999,1,5,18,30,-8.1,0,0,0,0.19,949,9.9,46,1.6
1999,1,5,19,30,-9,0,0,0,0.19,949,9.5,46,1.7000000000000002
1999,1,5,20,30,-9.700000000000001,0,0,0,0.19,949,9.4,45,1.7000000000000002
1999,1,5,21,30,-10.100000000000001,0,0,0,0.19,949,9.5,45,1.7000000000000002
1999,1,5,22,30,-10.200000000000001,0,0,0,0.19,949,9.4,45,1.7000000000000002
1999,1,5,23,30,-10.100000000000001,0,0,0,0.19,949,9.200000000000001,46,1.6
1999,1,6,0,30,-9.8,0,0,0,0.19,948,9.1,46,1.6
1999,1,6,1,30,-9.600000000000001,0,0,0,0.19,948,8.9,44,1.6
1999,1,6,2,30,-9.5,0,0,0,0.19,948,8.700000000000001,43,1.6
1999,1,6,3,30,-9.5,0,0,0,0.19,947,8.4,42,1.6
1999,1,6,4,30,-9.700000000000001,0,0,0,0.19,947,8,44,1.6
1999,1,6,5,30,-9.8,0,0,0,0.19,947,7.7,47,1.6
1999,1,6,6,30,-10,0,0,0,0.19,948,7.9,52,1.6
1999,1,6,7,30,-9.200000000000001,29,126,39,0.19,948,10.5,58,1.8
1999,1,6,8,30,-8.3,47,807,251,0.19,948,14.5,64,2.2
1999,1,6,9,30,-11.4,60,921,420,0.19,948,18,79,1.9000000000000001
1999,1,6,10,30,-10.600000000000001,176,465,403,0.19,948,21.200000000000003,134,1.4000000000000001
1999,1,6,11,30,-10.8,224,367,421,0.19,947,23.6,194,1.8
1999,1,6,12,30,-11.200000000000001,81,957,594,0.19,946,24.3,217,2.3000000000000003
1999,1,6,13,30,-11,66,962,532,0.19,945,24,226,2.5
1999,1,6,14,30,-9.9,60,901,406,0.19,945,22.1,228,1.9000000000000001
1999,1,6,15,30,-3,48,772,236,0.19,945,20.6,229,1.4000000000000001
1999,1,6,16,30,-2.6,23,428,54,0.19,945,14.3,230,1.3
1999,1,6,17,30,-4.2,0,0,0,0.19,946,13.100000000000001,230,1.3
1999,1,6,18,30,-5.1000000000000005,0,0,0,0.19,946,12.8,234,1.1
1999,1,6,19,30,-5.7,0,0,0,0.19,946,12.700000000000001,244,0.8
1999,1,6,20,30,-6.2,0,0,0,0.19,946,12.3,261,0.5
1999,1,6,21,30,-6,0,0,0,0.19,946,12,282,0.4
1999,1,6,22,30,-6,0,0,0,0.19,945,11.600000000000001,298,0.30000000000000004
1999,1,6,23,30,-5.6000000000000005,0,0,0,0.19,945,11.100000000000001,304,0.4
1999,1,7,0,30,-5.2,0,0,0,0.19,945,10.5,297,0.4
1999,1,7,1,30,-4.9,0,0,0,0.19,945,9.600000000000001,290,0.5
1999,1,7,2,30,-4.9,0,0,0,0.19,944,8.5,293,0.6000000000000001
1999,1,7,3,30,-4.9,0,0,0,0.19,944,7.5,297,0.6000000000000001
1999,1,7,4,30,-4.6000000000000005,0,0,0,0.19,944,6.7,305,0.7000000000000001
1999,1,7,5,30,-4.4,0,0,0,0.19,944,6.1000000000000005,319,0.6000000000000001
1999,1,7,6,30,-4.4,0,0,0,0.19,944,6.2,329,0.6000000000000001
1999,1,7,7,30,-3.9000000000000004,24,482,64,0.19,944,8.5,323,0.6000000000000001
1999,1,7,8,30,-3.1,46,781,243,0.19,944,11.8,294,0.9
1999,1,7,9,30,-3.5,58,889,406,0.19,945,14.8,272,1.5
1999,1,7,10,30,-4.3,65,943,527,0.19,944,17.8,272,2.3000000000000003
1999,1,7,11,30,-6.5,69,963,590,0.19,944,19.900000000000002,273,2.8000000000000003
1999,1,7,12,30,-7.4,69,963,588,0.19,943,20.900000000000002,270,2.9000000000000004
1999,1,7,13,30,-7.6000000000000005,66,939,523,0.19,942,20.900000000000002,266,3
1999,1,7,14,30,-7.300000000000001,60,870,397,0.19,942,19.700000000000003,259,2.6
1999,1,7,15,30,-4.5,49,739,230,0.19,942,18.6,256,2.2
1999,1,7,16,30,-1.7000000000000002,24,415,55,0.19,942,11.5,255,1.2000000000000002
1999,1,7,17,30,-1.6,0,0,0,0.19,943,9.200000000000001,260,1.2000000000000002
1999,1,7,18,30,-0.9,0,0,0,0.19,943,8.200000000000001,270,1
1999,1,7,19,30,-0.8,0,0,0,0.19,943,7.4,290,0.7000000000000001
1999,1,7,20,30,-1.2000000000000002,0,0,0,0.19,943,6.6000000000000005,311,0.7000000000000001
1999,1,7,21,30,-1.9000000000000001,0,0,0,0.19,943,5.9,323,0.7000000000000001
1999,1,7,22,30,-2.5,0,0,0,0.19,943,5.2,331,0.8
1999,1,7,23,30,-2.9000000000000004,0,0,0,0.19,943,4.5,339,0.9
1999,1,8,0,30,-3.1,0,0,0,0.19,943,3.6,346,1.2000000000000002
1999,1,8,1,30,-3.3000000000000003,0,0,0,0.19,943,2.7,354,1.4000000000000001
1999,1,8,2,30,-3.5,0,0,0,0.19,943,2.1,185,1.7000000000000002
1999,1,8,3,30,-3.9000000000000004,0,0,0,0.19,943,1.9000000000000001,20,2
1999,1,8,4,30,-4.7,0,0,0,0.19,944,2.2,33,2.4000000000000004
1999,1,8,5,30,-5.800000000000001,0,0,0,0.19,945,2.7,42,2.7
1999,1,8,6,30,-6.4,0,0,0,0.19,945,4.3,45,3.6
1999,1,8,7,30,-6,24,511,66,0.19,946,7.2,43,5.2
1999,1,8,8,30,-5.300000000000001,44,814,250,0.19,947,10.4,43,7
1999,1,8,9,30,-5.4,53,930,418,0.19,948,13,46,8.1
1999,1,8,10,30,-6.6000000000000005,63,975,542,0.19,948,14.700000000000001,46,8.1
1999,1,8,11,30,-7.9,66,996,606,0.19,948,15.700000000000001,45,7.800000000000001
1999,1,8,12,30,-9,68,992,605,0.19,948,16.1,44,7.300000000000001
1999,1,8,13,30,-9.600000000000001,67,963,538,0.19,948,16,43,6.9
1999,1,8,14,30,-9.9,59,911,413,0.19,948,15.4,43,6.300000000000001
1999,1,8,15,30,-10,47,790,244,0.19,948,15,43,5.9
1999,1,8,16,30,-9.600000000000001,25,458,60,0.19,948,10.9,44,4.1000000000000005
1999,1,8,17,30,-9.600000000000001,0,0,0,0.19,949,9.3,44,4
1999,1,8,18,30,-10.200000000000001,0,0,0,0.19,949,8.6,42,4.1000000000000005
1999,1,8,19,30,-10.4,0,0,0,0.19,949,8,40,4.2
1999,1,8,20,30,-10.600000000000001,0,0,0,0.19,950,7.800000000000001,41,4.4
1999,1,8,21,30,-10.8,0,0,0,0.19,950,7.6000000000000005,42,4.3
1999,1,8,22,30,-10.9,0,0,0,0.19,949,7.4,43,4.2
1999,1,8,23,30,-10.9,0,0,0,0.19,949,7.1000000000000005,43,4
1999,1,9,0,30,-10.9,0,0,0,0.19,949,7,43,3.9000000000000004
1999,1,9,1,30,-10.600000000000001,0,0,0,0.19,949,6.800000000000001,43,4
1999,1,9,2,30,-10.3,0,0,0,0.19,949,6.6000000000000005,43,4.2
1999,1,9,3,30,-10.200000000000001,0,0,0,0.19,949,6.5,43,4.4
1999,1,9,4,30,-10.3,0,0,0,0.19,950,6.2,43,4.6000000000000005
1999,1,9,5,30,-10.200000000000001,0,0,0,0.19,950,5.9,45,4.6000000000000005
1999,1,9,6,30,-10,0,0,0,0.19,951,6.1000000000000005,46,4.7
1999,1,9,7,30,-9.8,29,85,36,0.19,951,8,45,5
1999,1,9,8,30,-9.600000000000001,97,221,153,0.19,951,11.3,45,5.5
1999,1,9,9,30,-9.4,53,922,415,0.19,951,14.600000000000001,48,5.6000000000000005
1999,1,9,10,30,-9.700000000000001,58,975,538,0.19,951,17.2,50,5.1000000000000005
1999,1,9,11,30,-9.8,61,988,599,0.19,950,18.8,51,4.4
1999,1,9,12,30,-9.700000000000001,62,987,598,0.19,949,19.6,51,4
1999,1,9,13,30,-9.5,60,963,534,0.19,949,19.6,50,3.9000000000000004
1999,1,9,14,30,-9.200000000000001,55,906,410,0.19,948,18.6,50,3.4000000000000004
1999,1,9,15,30,-6.300000000000001,46,783,243,0.19,948,17.7,49,2.9000000000000004
1999,1,9,16,30,-4.3,24,473,62,0.19,948,11.3,48,1.7000000000000002
1999,1,9,17,30,-5.2,0,0,0,0.19,948,9.600000000000001,52,1.8
1999,1,9,18,30,-5.800000000000001,0,0,0,0.19,949,8.8,53,1.9000000000000001
1999,1,9,19,30,-6.2,0,0,0,0.19,949,8.200000000000001,52,1.9000000000000001
1999,1,9,20,30,-6.300000000000001,0,0,0,0.19,949,7.6000000000000005,50,1.8
1999,1,9,21,30,-6.4,0,0,0,0.19,949,7.2,47,1.8
1999,1,9,22,30,-6.4,0,0,0,0.19,949,6.800000000000001,44,1.8
1999,1,9,23,30,-6.5,0,0,0,0.19,949,6.5,42,1.9000000000000001
1999,1,10,0,30,-6.5,0,0,0,0.19,948,6.2,41,1.9000000000000001
1999,1,10,1,30,-6.4,0,0,0,0.19,948,5.9,42,2
1999,1,10,2,30,-6.300000000000001,0,0,0,0.19,947,5.7,43,2.1
1999,1,10,3,30,-6.300000000000001,0,0,0,0.19,947,5.7,44,2.3000000000000003
1999,1,10,4,30,-6.2,0,0,0,0.19,947,5.9,46,2.5
1999,1,10,5,30,-6.1000000000000005,0,0,0,0.19,947,6.1000000000000005,48,2.8000000000000003
1999,1,10,6,30,-6,0,0,0,0.19,947,6.9,49,3.2
1999,1,10,7,30,-5.7,29,71,35,0.19,948,9.4,50,4
1999,1,10,8,30,-5.4,45,793,247,0.19,948,13,51,4.5
1999,1,10,9,30,-5,56,908,415,0.19,948,16.400000000000002,54,4.7
1999,1,10,10,30,-4.9,110,708,460,0.19,948,19.400000000000002,61,4.6000000000000005
1999,1,10,11,30,-5.4,200,483,464,0.19,947,21.200000000000003,67,4
1999,1,10,12,30,-5.800000000000001,126,715,516,0.19,947,22.1,74,3.3000000000000003
1999,1,10,13,30,-6,197,381,385,0.19,946,22,77,2.6
1999,1,10,14,30,-5,124,503,323,0.19,946,20.200000000000003,77,1.6
1999,1,10,15,30,-0.5,88,334,173,0.19,946,18.7,78,0.9
1999,1,10,16,30,-1.5,29,85,37,0.19,946,14.9,65,1
1999,1,10,17,30,-2.3000000000000003,0,0,0,0.19,946,13.8,60,1.2000000000000002
1999,1,10,18,30,-2.6,0,0,0,0.19,946,13.100000000000001,57,1.2000000000000002
1999,1,10,19,30,-2.8000000000000003,0,0,0,0.19,946,12.4,54,1.3
1999,1,10,20,30,-3.2,0,0,0,0.19,946,11.8,52,1.3
1999,1,10,21,30,-3.3000000000000003,0,0,0,0.19,946,11.4,51,1.2000000000000002
1999,1,10,22,30,-3.4000000000000004,0,0,0,0.19,946,11,50,1.2000000000000002
1999,1,10,23,30,-3.6,0,0,0,0.19,945,10.600000000000001,49,1.2000000000000002
1999,1,11,0,30,-3.8000000000000003,0,0,0,0.19,945,10.100000000000001,46,1.2000000000000002
1999,1,11,1,30,-4.1000000000000005,0,0,0,0.19,945,9.700000000000001,44,1.2000000000000002
1999,1,11,2,30,-4.4,0,0,0,0.19,944,9.600000000000001,43,1.2000000000000002
1999,1,11,3,30,-4.4,0,0,0,0.19,944,9.600000000000001,45,1.2000000000000002
1999,1,11,4,30,-4.5,0,0,0,0.19,944,9.600000000000001,48,1.1
1999,1,11,5,30,-4.6000000000000005,0,0,0,0.19,944,9.700000000000001,52,1.1
1999,1,11,6,30,-4.7,0,0,0,0.19,944,9.9,57,1
1999,1,11,7,30,-4.4,29,156,42,0.19,944,11,66,0.8
1999,1,11,8,30,-2.9000000000000004,45,0,45,0.19,945,13,73,0.9
1999,1,11,9,30,-4.7,165,59,188,0.19,945,15.100000000000001,128,0.6000000000000001
1999,1,11,10,30,-6,70,923,528,0.19,944,17.2,217,0.7000000000000001
1999,1,11,11,30,-6.300000000000001,74,951,595,0.19,944,19.400000000000002,257,1.7000000000000002
1999,1,11,12,30,-6.300000000000001,78,893,567,0.19,943,20.700000000000003,257,2.2
1999,1,11,13,30,-6.1000000000000005,73,859,500,0.19,942,21,249,2.4000000000000004
1999,1,11,14,30,-5.2,109,583,341,0.19,942,19.900000000000002,237,2.1
1999,1,11,15,30,-1.7000000000000002,53,642,218,0.19,942,19,230,1.8
1999,1,11,16,30,-0.4,26,435,63,0.19,942,12.9,226,1.4000000000000001
1999,1,11,17,30,-0.1,0,0,0,0.19,942,10.8,227,1.3
1999,1,11,18,30,1.2000000000000002,0,0,0,0.19,942,10.3,229,1.2000000000000002
1999,1,11,19,30,2,0,0,0,0.19,942,10.200000000000001,231,1
1999,1,11,20,30,2.4000000000000004,0,0,0,0.19,943,10.100000000000001,235,0.8
1999,1,11,21,30,2.3000000000000003,0,0,0,0.19,943,9.700000000000001,239,0.7000000000000001
1999,1,11,22,30,2.2,0,0,0,0.19,942,8.9,242,0.7000000000000001
1999,1,11,23,30,2.1,0,0,0,0.19,942,8,246,0.7000000000000001
1999,1,12,0,30,2.2,0,0,0,0.19,942,7.1000000000000005,246,0.8
1999,1,12,1,30,2.5,0,0,0,0.19,942,6.2,250,0.8
1999,1,12,2,30,2.7,0,0,0,0.19,942,5.4,262,0.8
1999,1,12,3,30,2.7,0,0,0,0.19,942,4.800000000000001,279,0.7000000000000001
1999,1,12,4,30,2.5,0,0,0,0.19,942,4.2,295,0.6000000000000001
1999,1,12,5,30,2.1,0,0,0,0.19,942,3.5,313,0.6000000000000001
1999,1,12,6,30,1.5,0,0,0,0.19,943,3.6,329,0.6000000000000001
1999,1,12,7,30,0.9,26,423,62,0.19,943,5.6000000000000005,343,1
1999,1,12,8,30,0.2,50,753,243,0.19,944,8.700000000000001,352,1.6
1999,1,12,9,30,-1.9000000000000001,60,885,412,0.19,944,12,178,2.3000000000000003
1999,1,12,10,30,-5.4,66,944,536,0.19,944,15.100000000000001,15,3
1999,1,12,11,30,-8.1,68,969,601,0.19,943,17,37,3.2
1999,1,12,12,30,-9.200000000000001,67,972,602,0.19,943,17.900000000000002,49,2.9000000000000004
1999,1,12,13,30,-9.200000000000001,63,946,536,0.19,942,18.1,55,2.5
1999,1,12,14,30,-9,57,893,414,0.19,943,17.5,56,1.9000000000000001
1999,1,12,15,30,-7.4,46,777,248,0.19,943,16.900000000000002,55,1.4000000000000001
1999,1,12,16,30,-4.1000000000000005,26,469,68,0.19,943,12.4,48,0.7000000000000001
1999,1,12,17,30,-4.6000000000000005,0,0,0,0.19,944,10.9,49,0.9
1999,1,12,18,30,-4.6000000000000005,0,0,0,0.19,944,9.700000000000001,52,1
1999,1,12,19,30,-4.800000000000001,0,0,0,0.19,945,8.9,52,1.1
1999,1,12,20,30,-5.1000000000000005,0,0,0,0.19,945,8.4,48,1
1999,1,12,21,30,-5.2,0,0,0,0.19,945,7.9,42,1
1999,1,12,22,30,-5.300000000000001,0,0,0,0.19,945,7.4,41,1
1999,1,12,23,30,-5.4,0,0,0,0.19,945,7.300000000000001,47,1
1999,1,13,0,30,-5.6000000000000005,0,0,0,0.19,945,7.1000000000000005,51,1
1999,1,13,1,30,-5.9,0,0,0,0.19,945,6.800000000000001,41,1
1999,1,13,2,30,-6.300000000000001,0,0,0,0.19,945,6.1000000000000005,23,1.1
1999,1,13,3,30,-6.6000000000000005,0,0,0,0.19,945,5.2,13,1.3
1999,1,13,4,30,-6.7,0,0,0,0.19,945,4.6000000000000005,15,1.3
1999,1,13,5,30,-6.6000000000000005,0,0,0,0.19,945,4.2,22,1.3
1999,1,13,6,30,-6.5,0,0,0,0.19,945,4.5,28,1.3
1999,1,13,7,30,-5.7,26,447,64,0.19,946,7.5,38,2
1999,1,13,8,30,-5.5,49,765,245,0.19,946,11.600000000000001,51,2.6
1999,1,13,9,30,-5.300000000000001,59,889,414,0.19,947,15.3,63,2.6
1999,1,13,10,30,-5,65,947,538,0.19,947,18.3,66,2.3000000000000003
1999,1,13,11,30,-5.4,68,970,604,0.19,946,19.900000000000002,63,2.2
1999,1,13,12,30,-5.7,69,969,605,0.19,946,20.6,62,2.4000000000000004
1999,1,13,13,30,-5.800000000000001,67,944,541,0.19,945,20.6,59,2.6
1999,1,13,14,30,-5.9,61,887,419,0.19,946,19.700000000000003,54,2.6
1999,1,13,15,30,-5.2,49,761,250,0.19,946,19,51,2.5
1999,1,13,16,30,-2.7,28,444,69,0.19,947,12.8,42,1.6
1999,1,13,17,30,-3.8000000000000003,0,0,0,0.19,947,10.200000000000001,43,1.8
1999,1,13,18,30,-4.2,0,0,0,0.19,948,9.1,45,2
1999,1,13,19,30,-4.9,0,0,0,0.19,948,8.4,44,2.1
1999,1,13,20,30,-5.4,0,0,0,0.19,949,8,43,2.2
1999,1,13,21,30,-5.7,0,0,0,0.19,949,7.800000000000001,43,2.4000000000000004
1999,1,13,22,30,-5.9,0,0,0,0.19,950,7.7,47,2.5
1999,1,13,23,30,-6.1000000000000005,0,0,0,0.19,949,7.5,51,2.6
1999,1,14,0,30,-6.1000000000000005,0,0,0,0.19,949,7.1000000000000005,51,2.4000000000000004
1999,1,14,1,30,-6.1000000000000005,0,0,0,0.19,949,6.7,46,2.3000000000000003
1999,1,14,2,30,-6,0,0,0,0.19,949,6.6000000000000005,40,2.4000000000000004
1999,1,14,3,30,-6,0,0,0,0.19,949,6.7,37,2.9000000000000004
1999,1,14,4,30,-6,0,0,0,0.19,950,7,37,3.4000000000000004
1999,1,14,5,30,-5.9,0,0,0,0.19,950,7,40,3.9000000000000004
1999,1,14,6,30,-5.7,0,0,0,0.19,951,7.5,41,4.4
1999,1,14,7,30,-5.300000000000001,24,501,67,0.19,951,9.3,42,5
1999,1,14,8,30,-4.800000000000001,46,800,252,0.19,951,12.4,45,5.4
1999,1,14,9,30,-4.5,56,918,423,0.19,951,15.8,48,5.4
1999,1,14,10,30,-5.2,62,971,549,0.19,951,18.5,49,5
1999,1,14,11,30,-5.9,139,683,518,0.19,950,20.1,47,4.2
1999,1,14,12,30,-6.5,210,468,470,0.19,949,21.1,44,3.6
1999,1,14,13,30,-6.9,186,454,416,0.19,949,21.200000000000003,39,3.2
