Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,191212,-,-,-,35.37,-119.02,-8,130,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
1999,1,1,0,30,5.9,0,0,0,0.16,1002,7.7,97,0.9
1999,1,1,1,30,5.300000000000001,0,0,0,0.16,1002,7.4,100,1
1999,1,1,2,30,4.7,0,0,0,0.16,1003,7.1000000000000005,101,1
1999,1,1,3,30,4.1000000000000005,0,0,0,0.16,1003,6.6000000000000005,103,1.1
1999,1,1,4,30,3.4000000000000004,0,0,0,0.16,1003,6.2,104,1.1
1999,1,1,5,30,2.4000000000000004,0,0,0,0.16,1004,5.7,103,1.2000000000000002
1999,1,1,6,30,1.3,0,0,0,0.16,1004,5.800000000000001,101,1.3
1999,1,1,7,30,0.2,22,0,22,0.16,1005,8.3,102,1.9000000000000001
1999,1,1,8,30,-1.4000000000000001,78,0,78,0.16,1005,12.100000000000001,107,2.5
1999,1,1,9,30,-3,150,49,168,0.16,1005,15.5,111,2.4000000000000004
1999,1,1,10,30,-4.4,66,914,494,0.16,1004,18.8,117,2
1999,1,1,11,30,-5.800000000000001,68,942,557,0.16,1003,21.200000000000003,135,1.7000000000000002
1999,1,1,12,30,-6.6000000000000005,67,944,556,0.16,1003,22.400000000000002,163,1.4000000000000001
1999,1,1,13,30,-6.9,65,917,493,0.16,1002,22.700000000000003,184,1.3
1999,1,1,14,30,-6.1000000000000005,58,857,374,0.16,1003,21.5,197,1.1
1999,1,1,15,30,2.7,46,726,214,0.16,1003,20.3,205,0.8
1999,1,1,16,30,-0.1,21,385,46,0.16,1003,15.8,170,0.9
1999,1,1,17,30,-2.2,0,0,0,0.16,1003,14.200000000000001,136,1
1999,1,1,18,30,-2.3000000000000003,0,0,0,0.16,1004,13.200000000000001,119,1.1
1999,1,1,19,30,-2.9000000000000004,0,0,0,0.16,1004,12.5,112,1.1
1999,1,1,20,30,-3.5,0,0,0,0.16,1004,11.8,104,1.1
1999,1,1,21,30,-4,0,0,0,0.16,1004,11.200000000000001,93,1.2000000000000002
1999,1,1,22,30,-4.4,0,0,0,0.16,1005,10.600000000000001,84,1.2000000000000002
1999,1,1,23,30,-4.800000000000001,0,0,0,0.16,1004,10.100000000000001,82,1.3
1999,1,2,0,30,-5.300000000000001,0,0,0,0.16,1004,9.5,83,1.3
1999,1,2,1,30,-5.800000000000001,0,0,0,0.16,1004,8.9,83,1.4000000000000001
1999,1,2,2,30,-6.300000000000001,0,0,0,0.16,1004,8.6,84,1.4000000000000001
1999,1,2,3,30,-6.800000000000001,0,0,0,0.16,1003,8.200000000000001,87,1.4000000000000001
1999,1,2,4,30,-7.2,0,0,0,0.16,1003,7.7,90,1.4000000000000001
1999,1,2,5,30,-7.6000000000000005,0,0,0,0.16,1003,7.1000000000000005,94,1.4000000000000001
1999,1,2,6,30,-7.9,0,0,0,0.16,1003,7,97,1.4000000000000001
1999,1,2,7,30,-7.4,21,421,49,0.16,1003,9.700000000000001,100,1.4000000000000001
1999,1,2,8,30,-4.800000000000001,45,757,222,0.16,1004,14.3,104,2.2
1999,1,2,9,30,-8.9,141,318,259,0.16,1003,18.2,107,3.1
1999,1,2,10,30,-9.5,152,510,392,0.16,1003,21.200000000000003,109,3.2
1999,1,2,11,30,-11,227,269,367,0.16,1002,23.3,114,3.1
1999,1,2,12,30,-11.9,193,442,423,0.16,1001,24.200000000000003,121,2.8000000000000003
1999,1,2,13,30,-12,63,937,503,0.16,1001,24.1,128,2.1
1999,1,2,14,30,-8.5,56,881,383,0.16,1001,22.6,143,1.2000000000000002
1999,1,2,15,30,0.7000000000000001,83,278,148,0.16,1001,21.3,153,0.8
1999,1,2,16,30,-2.8000000000000003,24,116,32,0.16,1001,16.7,151,0.9
1999,1,2,17,30,-4.9,0,0,0,0.16,1001,15,127,1
1999,1,2,18,30,-5,0,0,0,0.16,1001,13.600000000000001,113,1.1
1999,1,2,19,30,-5.300000000000001,0,0,0,0.16,1002,12.3,106,1.2000000000000002
1999,1,2,20,30,-5.1000000000000005,0,0,0,0.16,1002,11.200000000000001,100,1.3
1999,1,2,21,30,-4.9,0,0,0,0.16,1002,10.600000000000001,96,1.3
1999,1,2,22,30,-5.2,0,0,0,0.16,1002,10,95,1.4000000000000001
1999,1,2,23,30,-5.6000000000000005,0,0,0,0.16,1002,9.4,94,1.5
1999,1,3,0,30,-5.9,0,0,0,0.16,1003,9,93,1.9000000000000001
1999,1,3,1,30,-5.5,0,0,0,0.16,1003,8.8,91,2.4000000000000004
1999,1,3,2,30,-4.800000000000001,0,0,0,0.16,1003,8.9,90,2.9000000000000004
1999,1,3,3,30,-4.5,0,0,0,0.16,1003,9.3,91,3.4000000000000004
1999,1,3,4,30,-4.6000000000000005,0,0,0,0.16,1003,9.600000000000001,92,4
1999,1,3,5,30,-5.1000000000000005,0,0,0,0.16,1004,9.8,94,4.7
1999,1,3,6,30,-5.5,0,0,0,0.16,1004,10.100000000000001,97,5.1000000000000005
1999,1,3,7,30,-5.800000000000001,22,426,49,0.16,1005,11.9,100,5.4
1999,1,3,8,30,-5.6000000000000005,36,0,36,0.16,1006,14.9,101,5.7
1999,1,3,9,30,-5.7,151,52,170,0.16,1006,17.900000000000002,101,6.1000000000000005
1999,1,3,10,30,-7.2,152,0,152,0.16,1006,20.3,104,5.9
1999,1,3,11,30,-8.3,180,8,184,0.16,1006,21.700000000000003,108,4.9
1999,1,3,12,30,-8.700000000000001,238,133,307,0.16,1005,22.6,114,4.1000000000000005
1999,1,3,13,30,-8.8,164,461,382,0.16,1005,22.700000000000003,121,3.2
1999,1,3,14,30,-8.1,140,335,266,0.16,1006,21.400000000000002,129,1.9000000000000001
1999,1,3,15,30,0.2,81,310,154,0.16,1006,20.1,135,1.1
1999,1,3,16,30,-0.8,23,415,52,0.16,1006,15,137,1.2000000000000002
1999,1,3,17,30,-2.8000000000000003,0,0,0,0.16,1007,13.200000000000001,128,1.3
1999,1,3,18,30,-3.2,0,0,0,0.16,1007,11.9,118,1.4000000000000001
1999,1,3,19,30,-3.9000000000000004,0,0,0,0.16,1008,10.9,110,1.5
1999,1,3,20,30,-4.6000000000000005,0,0,0,0.16,1008,10.3,106,1.5
1999,1,3,21,30,-5.1000000000000005,0,0,0,0.16,1008,9.700000000000001,104,1.6
1999,1,3,22,30,-5.6000000000000005,0,0,0,0.16,1008,9.4,104,1.6
1999,1,3,23,30,-6.1000000000000005,0,0,0,0.16,1008,9.200000000000001,104,1.5
1999,1,4,0,30,-6.5,0,0,0,0.16,1008,9.1,102,1.5
1999,1,4,1,30,-6.7,0,0,0,0.16,1008,8.8,100,1.5
1999,1,4,2,30,-6.800000000000001,0,0,0,0.16,1008,8.3,101,1.5
1999,1,4,3,30,-7.1000000000000005,0,0,0,0.16,1008,7.7,102,1.6
1999,1,4,4,30,-7.4,0,0,0,0.16,1008,7.1000000000000005,104,1.6
1999,1,4,5,30,-7.800000000000001,0,0,0,0.16,1008,6.5,105,1.8
1999,1,4,6,30,-8.3,0,0,0,0.16,1009,6.800000000000001,104,2
1999,1,4,7,30,-8.1,21,0,21,0.16,1009,9.700000000000001,104,2.6
1999,1,4,8,30,-7.1000000000000005,20,0,20,0.16,1009,13.700000000000001,105,3.3000000000000003
1999,1,4,9,30,-7.9,79,0,79,0.16,1010,17.3,107,3.3000000000000003
1999,1,4,10,30,-8.5,123,0,123,0.16,1009,20.3,113,2.6
1999,1,4,11,30,-9.600000000000001,157,0,157,0.16,1009,22,128,1.7000000000000002
1999,1,4,12,30,-9.700000000000001,215,347,397,0.16,1008,22.700000000000003,170,1.2000000000000002
1999,1,4,13,30,-9.5,150,528,401,0.16,1008,22.400000000000002,222,1
1999,1,4,14,30,-6.4,133,387,279,0.16,1008,20.6,255,0.9
1999,1,4,15,30,2.5,78,359,163,0.16,1008,19.200000000000003,266,0.8
1999,1,4,16,30,-0.9,25,368,52,0.16,1008,16.3,150,0.8
1999,1,4,17,30,-3.2,0,0,0,0.16,1009,15.5,27,0.8
1999,1,4,18,30,-3.8000000000000003,0,0,0,0.16,1009,15,59,0.8
1999,1,4,19,30,-4.3,0,0,0,0.16,1009,14.8,73,0.8
1999,1,4,20,30,-4.5,0,0,0,0.16,1010,14.4,79,0.8
1999,1,4,21,30,-4.9,0,0,0,0.16,1010,13.8,80,0.8
1999,1,4,22,30,-5.1000000000000005,0,0,0,0.16,1010,13.100000000000001,77,0.9
1999,1,4,23,30,-5,0,0,0,0.16,1009,12.4,73,0.9
1999,1,5,0,30,-5,0,0,0,0.16,1009,12,70,0.9
1999,1,5,1,30,-5.1000000000000005,0,0,0,0.16,1009,11.8,70,1
1999,1,5,2,30,-5,0,0,0,0.16,1008,11.700000000000001,72,1
1999,1,5,3,30,-4.800000000000001,0,0,0,0.16,1008,11.5,76,1
1999,1,5,4,30,-5.1000000000000005,0,0,0,0.16,1008,11.100000000000001,80,1.1
1999,1,5,5,30,-5.7,0,0,0,0.16,1008,10.600000000000001,84,1.1
1999,1,5,6,30,-6.2,0,0,0,0.16,1008,10.200000000000001,89,1.2000000000000002
1999,1,5,7,30,-5.300000000000001,24,351,46,0.16,1008,11.4,94,1.1
1999,1,5,8,30,-0.30000000000000004,33,0,33,0.16,1008,14.600000000000001,98,1.4000000000000001
1999,1,5,9,30,-3.4000000000000004,93,0,93,0.16,1008,18.1,104,1.8
1999,1,5,10,30,-5.5,155,1,156,0.16,1008,21,113,1.8
1999,1,5,11,30,-6.7,200,22,211,0.16,1007,23.1,125,1.5
1999,1,5,12,30,-7.2,221,48,246,0.16,1006,24,150,1.3
1999,1,5,13,30,-7.300000000000001,211,192,302,0.16,1005,24,186,1.3
1999,1,5,14,30,-6,133,395,283,0.16,1006,22.200000000000003,224,1.1
1999,1,5,15,30,3.1,93,47,104,0.16,1006,20.700000000000003,242,0.9
1999,1,5,16,30,0.2,26,69,32,0.16,1006,16.5,166,0.8
1999,1,5,17,30,-1,0,0,0,0.16,1006,15,59,1
1999,1,5,18,30,-1.1,0,0,0,0.16,1006,14.200000000000001,70,1.2000000000000002
1999,1,5,19,30,-1.6,0,0,0,0.16,1006,13.8,71,1.2000000000000002
1999,1,5,20,30,-2.1,0,0,0,0.16,1006,13.200000000000001,69,1.2000000000000002
1999,1,5,21,30,-2.4000000000000004,0,0,0,0.16,1006,12.8,67,1.2000000000000002
1999,1,5,22,30,-2.7,0,0,0,0.16,1006,12.700000000000001,69,1.2000000000000002
1999,1,5,23,30,-3,0,0,0,0.16,1006,12.8,72,1.2000000000000002
1999,1,6,0,30,-3.4000000000000004,0,0,0,0.16,1006,13,74,1.2000000000000002
1999,1,6,1,30,-3.8000000000000003,0,0,0,0.16,1006,13.200000000000001,75,1.2000000000000002
1999,1,6,2,30,-4.1000000000000005,0,0,0,0.16,1005,13.4,74,1.1
1999,1,6,3,30,-4.3,0,0,0,0.16,1005,13.5,72,1.1
1999,1,6,4,30,-4.6000000000000005,0,0,0,0.16,1005,13.600000000000001,72,1
1999,1,6,5,30,-5.1000000000000005,0,0,0,0.16,1005,13.3,75,1
1999,1,6,6,30,-5.2,0,0,0,0.16,1005,12.9,82,1
1999,1,6,7,30,-4.9,14,0,14,0.16,1005,13.9,90,1
1999,1,6,8,30,0.4,67,0,67,0.16,1005,16.8,96,1.2000000000000002
1999,1,6,9,30,-3.4000000000000004,147,282,252,0.16,1005,20.3,109,1.3
1999,1,6,10,30,-5.6000000000000005,129,601,413,0.16,1005,23.1,157,1.1
1999,1,6,11,30,-6.5,238,112,297,0.16,1004,24.900000000000002,216,1.1
1999,1,6,12,30,-6.800000000000001,211,377,410,0.16,1003,25.5,251,1.5
1999,1,6,13,30,-6.5,70,921,510,0.16,1003,25.1,273,1.9000000000000001
1999,1,6,14,30,-5.6000000000000005,136,385,283,0.16,1003,23.1,294,1.8
1999,1,6,15,30,1.3,50,722,226,0.16,1003,21.6,305,1.4000000000000001
1999,1,6,16,30,2.1,24,399,55,0.16,1003,15,171,1.1
1999,1,6,17,30,0.2,0,0,0,0.16,1003,13.9,17,1
1999,1,6,18,30,-0.7000000000000001,0,0,0,0.16,1004,13.600000000000001,36,0.8
1999,1,6,19,30,-1.3,0,0,0,0.16,1004,13.100000000000001,49,0.7000000000000001
1999,1,6,20,30,-1.8,0,0,0,0.16,1004,12.600000000000001,53,0.7000000000000001
1999,1,6,21,30,-1.7000000000000002,0,0,0,0.16,1004,11.8,52,0.7000000000000001
1999,1,6,22,30,-1.5,0,0,0,0.16,1004,11,52,0.8
1999,1,6,23,30,-1.2000000000000002,0,0,0,0.16,1004,10,47,0.8
1999,1,7,0,30,-1,0,0,0,0.16,1003,9,43,0.8
1999,1,7,1,30,-0.8,0,0,0,0.16,1003,8,45,0.8
1999,1,7,2,30,-0.7000000000000001,0,0,0,0.16,1003,7,52,0.8
1999,1,7,3,30,-0.7000000000000001,0,0,0,0.16,1003,6.5,65,0.9
1999,1,7,4,30,-0.8,0,0,0,0.16,1003,6.1000000000000005,82,1
1999,1,7,5,30,-1.2000000000000002,0,0,0,0.16,1003,5.800000000000001,95,1
1999,1,7,6,30,-1.7000000000000002,0,0,0,0.16,1003,6,99,1
1999,1,7,7,30,-1.7000000000000002,22,354,45,0.16,1003,8.3,95,1
1999,1,7,8,30,-0.8,23,0,23,0.16,1003,11.600000000000001,70,0.9
1999,1,7,9,30,-2,69,0,69,0.16,1004,14.100000000000001,169,0.9
1999,1,7,10,30,-2.2,163,6,166,0.16,1003,16,287,1.4000000000000001
1999,1,7,11,30,-2.3000000000000003,239,113,299,0.16,1003,17.1,285,2
1999,1,7,12,30,-2.2,210,387,415,0.16,1002,17.400000000000002,290,2.3000000000000003
1999,1,7,13,30,-2.3000000000000003,186,378,368,0.16,1002,17.1,296,2.4000000000000004
1999,1,7,14,30,-2.4000000000000004,67,746,353,0.16,1002,15.9,299,2.1
1999,1,7,15,30,-1.9000000000000001,94,37,103,0.16,1002,15.100000000000001,300,1.8
1999,1,7,16,30,0.4,28,45,32,0.16,1002,10.600000000000001,161,0.6000000000000001
1999,1,7,17,30,-0.30000000000000004,0,0,0,0.16,1002,9.1,25,0.5
1999,1,7,18,30,-0.5,0,0,0,0.16,1003,8.4,72,0.4
1999,1,7,19,30,-0.5,0,0,0,0.16,1003,7.7,119,0.4
1999,1,7,20,30,-0.4,0,0,0,0.16,1003,7.2,121,0.5
1999,1,7,21,30,-0.30000000000000004,0,0,0,0.16,1003,6.6000000000000005,60,0.6000000000000001
1999,1,7,22,30,0,0,0,0,0.16,1003,5.9,9,0.7000000000000001
1999,1,7,23,30,0.30000000000000004,0,0,0,0.16,1003,5.1000000000000005,9,0.8
1999,1,8,0,30,0.6000000000000001,0,0,0,0.16,1003,4.4,29,0.7000000000000001
1999,1,8,1,30,0.8,0,0,0,0.16,1003,3.7,68,0.6000000000000001
1999,1,8,2,30,1,0,0,0,0.16,1003,3.4000000000000004,83,0.7000000000000001
1999,1,8,3,30,0.9,0,0,0,0.16,1003,3.4000000000000004,74,0.9
1999,1,8,4,30,0.6000000000000001,0,0,0,0.16,1003,3.4000000000000004,81,1.2000000000000002
1999,1,8,5,30,0,0,0,0,0.16,1004,3.2,90,1.4000000000000001
1999,1,8,6,30,-0.8,0,0,0,0.16,1004,3.7,85,1.5
1999,1,8,7,30,-1.1,24,278,42,0.16,1005,6,86,1.5
1999,1,8,8,30,-0.4,9,0,9,0.16,1006,9.4,101,1.6
1999,1,8,9,30,-1,26,0,26,0.16,1006,13.200000000000001,106,2.1
1999,1,8,10,30,-3.2,65,0,65,0.16,1006,17.2,99,2.7
1999,1,8,11,30,-6,76,0,76,0.16,1005,19.8,99,2.6
1999,1,8,12,30,-7.6000000000000005,79,0,79,0.16,1005,21.1,104,2.3000000000000003
1999,1,8,13,30,-8.6,99,0,99,0.16,1005,21.3,107,1.9000000000000001
1999,1,8,14,30,-8.6,101,0,101,0.16,1005,20.200000000000003,110,1.3
1999,1,8,15,30,-1.7000000000000002,42,0,42,0.16,1005,19.3,112,1
1999,1,8,16,30,-2.5,29,67,35,0.16,1006,13.600000000000001,115,1.1
1999,1,8,17,30,-4.2,0,0,0,0.16,1007,11.200000000000001,103,1.2000000000000002
1999,1,8,18,30,-4.7,0,0,0,0.16,1007,9.8,100,1.3
1999,1,8,19,30,-5.4,0,0,0,0.16,1007,8.8,100,1.4000000000000001
1999,1,8,20,30,-6.1000000000000005,0,0,0,0.16,1007,8.200000000000001,99,1.6
1999,1,8,21,30,-6.7,0,0,0,0.16,1007,7.7,99,1.6
1999,1,8,22,30,-7.1000000000000005,0,0,0,0.16,1007,7.300000000000001,99,1.6
1999,1,8,23,30,-7.300000000000001,0,0,0,0.16,1007,7,97,1.5
1999,1,9,0,30,-7.6000000000000005,0,0,0,0.16,1007,6.800000000000001,93,1.5
1999,1,9,1,30,-7.800000000000001,0,0,0,0.16,1007,6.800000000000001,90,1.4000000000000001
1999,1,9,2,30,-7.800000000000001,0,0,0,0.16,1007,6.7,91,1.5
1999,1,9,3,30,-7.9,0,0,0,0.16,1007,6.300000000000001,94,1.7000000000000002
1999,1,9,4,30,-8,0,0,0,0.16,1007,6.1000000000000005,97,1.9000000000000001
1999,1,9,5,30,-8,0,0,0,0.16,1007,6,99,2
1999,1,9,6,30,-8,0,0,0,0.16,1008,6.7,100,2.2
1999,1,9,7,30,-7.300000000000001,22,410,49,0.16,1008,9.8,102,2.6
1999,1,9,8,30,-5.6000000000000005,27,0,27,0.16,1009,14.100000000000001,105,2.9000000000000004
1999,1,9,9,30,-6.6000000000000005,99,0,99,0.16,1009,17.8,107,2.6
1999,1,9,10,30,-7.1000000000000005,159,3,160,0.16,1008,21,117,1.8
1999,1,9,11,30,-7.7,241,204,349,0.16,1008,22.700000000000003,158,1.2000000000000002
1999,1,9,12,30,-7.6000000000000005,202,432,432,0.16,1007,23.400000000000002,206,1.1
1999,1,9,13,30,-7.2,135,595,424,0.16,1006,23.3,237,1.2000000000000002
1999,1,9,14,30,-6.6000000000000005,132,432,300,0.16,1005,22,258,1
1999,1,9,15,30,1,90,284,162,0.16,1005,20.8,266,0.8
1999,1,9,16,30,-0.4,30,66,35,0.16,1005,16.1,185,0.8
1999,1,9,17,30,-2.4000000000000004,0,0,0,0.16,1006,14.200000000000001,81,1
1999,1,9,18,30,-2,0,0,0,0.16,1006,12.8,92,1.2000000000000002
1999,1,9,19,30,-2.4000000000000004,0,0,0,0.16,1006,11.8,98,1.3
1999,1,9,20,30,-2.9000000000000004,0,0,0,0.16,1006,11.100000000000001,101,1.4000000000000001
1999,1,9,21,30,-3.4000000000000004,0,0,0,0.16,1006,10.600000000000001,101,1.4000000000000001
1999,1,9,22,30,-3.8000000000000003,0,0,0,0.16,1006,10.5,97,1.4000000000000001
1999,1,9,23,30,-4.1000000000000005,0,0,0,0.16,1006,10.4,95,1.3
1999,1,10,0,30,-4.4,0,0,0,0.16,1006,10.3,95,1.3
1999,1,10,1,30,-4.5,0,0,0,0.16,1005,10.3,96,1.3
1999,1,10,2,30,-4.4,0,0,0,0.16,1005,10.200000000000001,96,1.3
1999,1,10,3,30,-4.3,0,0,0,0.16,1004,10,94,1.3
1999,1,10,4,30,-4,0,0,0,0.16,1004,9.700000000000001,94,1.3
1999,1,10,5,30,-3.9000000000000004,0,0,0,0.16,1004,9.3,96,1.4000000000000001
1999,1,10,6,30,-3.9000000000000004,0,0,0,0.16,1004,9.4,97,1.4000000000000001
1999,1,10,7,30,-3.4000000000000004,24,38,26,0.16,1004,12.100000000000001,99,1.5
1999,1,10,8,30,-1,62,0,62,0.16,1005,16.5,102,2.1
1999,1,10,9,30,-2.9000000000000004,149,280,255,0.16,1005,20.400000000000002,106,2.6
1999,1,10,10,30,-3.2,159,498,398,0.16,1005,23.3,112,2.5
1999,1,10,11,30,-3.8000000000000003,180,515,454,0.16,1004,25.1,119,2.3000000000000003
1999,1,10,12,30,-4.1000000000000005,193,473,446,0.16,1003,25.900000000000002,128,2.1
1999,1,10,13,30,-4.2,139,586,425,0.16,1003,25.8,135,1.9000000000000001
1999,1,10,14,30,-3.7,130,449,306,0.16,1002,24.1,144,1.3
1999,1,10,15,30,3.6,69,494,195,0.16,1002,22.700000000000003,150,0.9
1999,1,10,16,30,1.6,31,45,35,0.16,1003,18.6,144,0.9
1999,1,10,17,30,0.4,0,0,0,0.16,1003,17.2,119,1
1999,1,10,18,30,0.4,0,0,0,0.16,1003,16.2,109,1.2000000000000002
1999,1,10,19,30,0.30000000000000004,0,0,0,0.16,1003,15.4,106,1.2000000000000002
1999,1,10,20,30,-0.1,0,0,0,0.16,1003,14.700000000000001,103,1.2000000000000002
1999,1,10,21,30,-0.6000000000000001,0,0,0,0.16,1003,14,101,1.3
1999,1,10,22,30,-1.2000000000000002,0,0,0,0.16,1003,13.4,99,1.3
1999,1,10,23,30,-1.5,0,0,0,0.16,1002,13.4,96,1.2000000000000002
1999,1,11,0,30,-1.6,0,0,0,0.16,1002,13.700000000000001,96,1.2000000000000002
1999,1,11,1,30,-1.7000000000000002,0,0,0,0.16,1002,14,100,1.1
1999,1,11,2,30,-2,0,0,0,0.16,1001,14.3,104,1.1
1999,1,11,3,30,-2.4000000000000004,0,0,0,0.16,1001,14.600000000000001,107,1
1999,1,11,4,30,-2.8000000000000003,0,0,0,0.16,1001,14.9,104,0.9
1999,1,11,5,30,-3.2,0,0,0,0.16,1001,15.100000000000001,97,0.8
1999,1,11,6,30,-3.2,0,0,0,0.16,1001,15.3,92,0.7000000000000001
1999,1,11,7,30,-2.9000000000000004,24,84,30,0.16,1002,16,93,0.7000000000000001
1999,1,11,8,30,-0.1,26,0,26,0.16,1002,17.6,101,0.5
1999,1,11,9,30,0.1,124,451,295,0.16,1002,19.6,205,0.30000000000000004
1999,1,11,10,30,-3.2,95,734,448,0.16,1002,21.6,304,0.8
1999,1,11,11,30,-3.6,179,520,457,0.16,1001,23.1,303,1.8
1999,1,11,12,30,-3.6,172,548,466,0.16,1000,23.6,302,2.3000000000000003
1999,1,11,13,30,-3.3000000000000003,129,625,435,0.16,1000,23.400000000000002,302,2.5
1999,1,11,14,30,-2.8000000000000003,158,279,269,0.16,1000,22.1,305,2.2
1999,1,11,15,30,0.4,89,328,173,0.16,1000,21.1,308,1.8
1999,1,11,16,30,3.1,30,390,65,0.16,1000,15.8,324,1
1999,1,11,17,30,2.6,0,0,0,0.16,1000,14.8,326,1.1
1999,1,11,18,30,2.4000000000000004,0,0,0,0.16,1000,14.3,318,1
1999,1,11,19,30,2.3000000000000003,0,0,0,0.16,1001,13.9,310,1
1999,1,11,20,30,2.2,0,0,0,0.16,1001,13.4,303,0.9
1999,1,11,21,30,2,0,0,0,0.16,1001,12.600000000000001,295,0.8
1999,1,11,22,30,1.8,0,0,0,0.16,1001,11.4,293,0.7000000000000001
1999,1,11,23,30,1.8,0,0,0,0.16,1001,10.3,305,0.8
1999,1,12,0,30,1.9000000000000001,0,0,0,0.16,1001,9.1,322,0.8
1999,1,12,1,30,2.1,0,0,0,0.16,1001,7.9,337,0.9
1999,1,12,2,30,2.1,0,0,0,0.16,1001,6.9,174,0.9
1999,1,12,3,30,2,0,0,0,0.16,1001,6.1000000000000005,22,0.8
1999,1,12,4,30,1.7000000000000002,0,0,0,0.16,1001,5.5,47,0.7000000000000001
1999,1,12,5,30,1.5,0,0,0,0.16,1002,5,64,0.7000000000000001
1999,1,12,6,30,1.3,0,0,0,0.16,1002,4.9,84,0.7000000000000001
1999,1,12,7,30,1.3,23,320,44,0.16,1003,6.7,85,0.9
1999,1,12,8,30,0.5,90,35,98,0.16,1003,9.5,66,1.1
1999,1,12,9,30,-1,151,280,257,0.16,1003,11.8,142,0.9
1999,1,12,10,30,-1.7000000000000002,168,466,393,0.16,1003,14,229,1.1
1999,1,12,11,30,-2.1,77,911,566,0.16,1002,15.700000000000001,233,1.4000000000000001
1999,1,12,12,30,-2.5,76,921,574,0.16,1001,16.7,242,1.6
1999,1,12,13,30,-2.9000000000000004,74,897,516,0.16,1001,17,260,1.8
1999,1,12,14,30,-2.7,67,837,400,0.16,1001,16.2,280,1.7000000000000002
1999,1,12,15,30,-2.1,54,713,240,0.16,1002,15.600000000000001,289,1.6
1999,1,12,16,30,0.1,33,321,63,0.16,1002,11.100000000000001,160,0.7000000000000001
1999,1,12,17,30,-0.7000000000000001,0,0,0,0.16,1003,9.4,26,0.8
1999,1,12,18,30,-1,0,0,0,0.16,1003,8.6,59,0.9
1999,1,12,19,30,-1.3,0,0,0,0.16,1003,8.200000000000001,78,1
1999,1,12,20,30,-1.7000000000000002,0,0,0,0.16,1003,8,87,1.1
1999,1,12,21,30,-1.9000000000000001,0,0,0,0.16,1003,7.800000000000001,91,1.1
1999,1,12,22,30,-2.2,0,0,0,0.16,1003,7.7,93,1.2000000000000002
1999,1,12,23,30,-2.4000000000000004,0,0,0,0.16,1003,7.800000000000001,93,1.2000000000000002
1999,1,13,0,30,-2.6,0,0,0,0.16,1003,8.1,86,1.1
1999,1,13,1,30,-2.6,0,0,0,0.16,1003,8,69,1
1999,1,13,2,30,-2.4000000000000004,0,0,0,0.16,1003,7.300000000000001,55,1
1999,1,13,3,30,-2.1,0,0,0,0.16,1003,6.7,58,1
1999,1,13,4,30,-2,0,0,0,0.16,1003,6.300000000000001,64,1.1
1999,1,13,5,30,-1.9000000000000001,0,0,0,0.16,1003,5.9,64,1.2000000000000002
1999,1,13,6,30,-2,0,0,0,0.16,1004,6.1000000000000005,68,1.2000000000000002
1999,1,13,7,30,-1.6,24,277,43,0.16,1004,8.4,76,1.2000000000000002
1999,1,13,8,30,-0.5,93,143,127,0.16,1004,11.8,76,1.3
1999,1,13,9,30,-1,77,777,373,0.16,1005,14.8,91,1.3
1999,1,13,10,30,-1,86,849,497,0.16,1005,17.6,125,1.1
1999,1,13,11,30,-1.4000000000000001,90,886,567,0.16,1004,19.6,142,1.3
1999,1,13,12,30,-1.5,88,889,571,0.16,1003,20.700000000000003,137,1.5
1999,1,13,13,30,-1.5,84,865,513,0.16,1003,20.900000000000002,118,1.5
1999,1,13,14,30,-1.4000000000000001,77,801,397,0.16,1004,20.1,79,1.3
1999,1,13,15,30,0.5,61,669,238,0.16,1004,19.3,54,1.1
1999,1,13,16,30,1.9000000000000001,34,319,65,0.16,1005,13.3,176,0.9
1999,1,13,17,30,1.2000000000000002,0,0,0,0.16,1006,10.700000000000001,40,1.1
1999,1,13,18,30,1.2000000000000002,0,0,0,0.16,1006,9.3,60,1.1
1999,1,13,19,30,0.9,0,0,0,0.16,1006,8.700000000000001,74,1.1
1999,1,13,20,30,0.5,0,0,0,0.16,1007,8.4,86,1.3
1999,1,13,21,30,-0.2,0,0,0,0.16,1007,8.200000000000001,95,1.4000000000000001
1999,1,13,22,30,-1.2000000000000002,0,0,0,0.16,1007,8.1,100,1.5
1999,1,13,23,30,-2,0,0,0,0.16,1007,8,95,1.4000000000000001
1999,1,14,0,30,-2.3000000000000003,0,0,0,0.16,1007,7.800000000000001,84,1.3
1999,1,14,1,30,-2.2,0,0,0,0.16,1008,7.6000000000000005,79,1.3
1999,1,14,2,30,-2.2,0,0,0,0.16,1008,7.300000000000001,79,1.3
1999,1,14,3,30,-2.1,0,0,0,0.16,1008,7.2,81,1.2000000000000002
1999,1,14,4,30,-2.1,0,0,0,0.16,1008,7.1000000000000005,85,1.3
1999,1,14,5,30,-2.2,0,0,0,0.16,1008,6.9,88,1.4000000000000001
