Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,188625,-,-,-,34.21,-119.18,-8,20,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
1999,1,1,0,30,8.9,0,0,0,0.16,1024,11.9,334,3
1999,1,1,1,30,8.4,0,0,0,0.16,1024,11.700000000000001,344,3.1
1999,1,1,2,30,7.800000000000001,0,0,0,0.16,1025,11.600000000000001,178,3.3000000000000003
1999,1,1,3,30,7.1000000000000005,0,0,0,0.16,1025,11.4,12,3.4000000000000004
1999,1,1,4,30,6.4,0,0,0,0.16,1026,11.3,23,3.5
1999,1,1,5,30,5.4,0,0,0,0.16,1027,11.3,32,3.6
1999,1,1,6,30,4.2,0,0,0,0.16,1027,11.5,40,3.7
1999,1,1,7,30,3,23,422,54,0.16,1028,12.700000000000001,45,3.6
1999,1,1,8,30,2.1,46,744,228,0.16,1028,14.700000000000001,52,3.3000000000000003
1999,1,1,9,30,1.6,57,870,392,0.16,1028,16.900000000000002,64,2.6
1999,1,1,10,30,2.6,66,922,513,0.16,1028,18.8,80,1.7000000000000002
1999,1,1,11,30,2.4000000000000004,69,942,574,0.16,1027,20.3,97,1
1999,1,1,12,30,0.4,69,942,574,0.16,1027,21.400000000000002,171,0.7000000000000001
1999,1,1,13,30,-0.4,67,914,511,0.16,1026,21.700000000000003,250,0.8
1999,1,1,14,30,0.6000000000000001,61,853,390,0.16,1026,20.900000000000002,270,1.2000000000000002
1999,1,1,15,30,4.1000000000000005,49,726,227,0.16,1026,20.1,275,1.4000000000000001
1999,1,1,16,30,5.800000000000001,24,405,55,0.16,1027,16.900000000000002,294,2.2
1999,1,1,17,30,5.1000000000000005,0,0,0,0.16,1027,15.9,307,2.5
1999,1,1,18,30,5.2,0,0,0,0.16,1027,15.5,320,2.3000000000000003
1999,1,1,19,30,5.1000000000000005,0,0,0,0.16,1027,15.100000000000001,331,2.1
1999,1,1,20,30,4.7,0,0,0,0.16,1028,14.9,340,1.9000000000000001
1999,1,1,21,30,4,0,0,0,0.16,1028,14.600000000000001,351,1.9000000000000001
1999,1,1,22,30,3.2,0,0,0,0.16,1028,14.200000000000001,181,1.9000000000000001
1999,1,1,23,30,2.6,0,0,0,0.16,1028,13.9,10,2
1999,1,2,0,30,2.2,0,0,0,0.16,1027,13.700000000000001,17,2
1999,1,2,1,30,2,0,0,0,0.16,1027,13.5,23,2.1
1999,1,2,2,30,2,0,0,0,0.16,1027,13.4,26,2.2
1999,1,2,3,30,1.9000000000000001,0,0,0,0.16,1026,13.100000000000001,29,2.4000000000000004
1999,1,2,4,30,1.7000000000000002,0,0,0,0.16,1026,12.8,32,2.9000000000000004
1999,1,2,5,30,1.1,0,0,0,0.16,1026,12.5,35,3.6
1999,1,2,6,30,0.6000000000000001,0,0,0,0.16,1027,12.5,37,4
1999,1,2,7,30,0.5,23,437,55,0.16,1027,13.9,39,4
1999,1,2,8,30,0.6000000000000001,47,764,233,0.16,1027,16.1,41,3.4000000000000004
1999,1,2,9,30,1.2000000000000002,59,887,400,0.16,1027,18.1,53,2.5
1999,1,2,10,30,2.1,66,944,523,0.16,1027,19.900000000000002,75,1.8
1999,1,2,11,30,1.2000000000000002,69,968,589,0.16,1026,21.400000000000002,108,1.4000000000000001
1999,1,2,12,30,-0.4,70,966,589,0.16,1025,22.3,156,1.2000000000000002
1999,1,2,13,30,-1.3,68,940,525,0.16,1025,22.5,217,1
1999,1,2,14,30,-1,62,871,400,0.16,1024,21.5,266,1.2000000000000002
1999,1,2,15,30,3.1,50,743,234,0.16,1024,20.700000000000003,282,1.3
1999,1,2,16,30,4.6000000000000005,24,426,58,0.16,1024,17.3,313,1.7000000000000002
1999,1,2,17,30,4,0,0,0,0.16,1024,16,328,1.8
1999,1,2,18,30,3.9000000000000004,0,0,0,0.16,1025,15.3,338,1.7000000000000002
1999,1,2,19,30,3.5,0,0,0,0.16,1025,14.700000000000001,349,1.6
1999,1,2,20,30,3,0,0,0,0.16,1025,14.3,183,1.5
1999,1,2,21,30,2.7,0,0,0,0.16,1025,14,21,1.6
1999,1,2,22,30,2.7,0,0,0,0.16,1026,13.8,39,1.9000000000000001
1999,1,2,23,30,2.5,0,0,0,0.16,1026,13.700000000000001,52,2.2
1999,1,3,0,30,2.4000000000000004,0,0,0,0.16,1026,13.9,55,2.8000000000000003
1999,1,3,1,30,2.1,0,0,0,0.16,1026,14.3,51,3.5
1999,1,3,2,30,1.9000000000000001,0,0,0,0.16,1026,14.5,48,4
1999,1,3,3,30,1.9000000000000001,0,0,0,0.16,1026,14.3,47,4.6000000000000005
1999,1,3,4,30,2.1,0,0,0,0.16,1027,14.100000000000001,46,4.9
1999,1,3,5,30,2.1,0,0,0,0.16,1027,13.9,47,5.1000000000000005
1999,1,3,6,30,2,0,0,0,0.16,1028,13.8,51,5.2
1999,1,3,7,30,1.8,24,401,53,0.16,1029,14.600000000000001,54,5
1999,1,3,8,30,1.9000000000000001,49,742,231,0.16,1029,16.400000000000002,59,4.4
1999,1,3,9,30,2.5,62,870,397,0.16,1030,18.3,66,3.7
1999,1,3,10,30,2.8000000000000003,71,924,520,0.16,1030,19.8,76,3.2
1999,1,3,11,30,2.5,75,947,585,0.16,1030,20.700000000000003,86,2.6
1999,1,3,12,30,1.9000000000000001,77,953,590,0.16,1030,21.400000000000002,97,2.1
1999,1,3,13,30,0.7000000000000001,70,937,528,0.16,1029,21.8,113,1.6
1999,1,3,14,30,-0.5,65,874,406,0.16,1029,21.3,144,1
1999,1,3,15,30,1.6,52,747,239,0.16,1030,20.8,165,0.6000000000000001
1999,1,3,16,30,2.9000000000000004,26,420,60,0.16,1030,17.6,319,0.9
1999,1,3,17,30,3.4000000000000004,0,0,0,0.16,1031,16.2,170,1.3
1999,1,3,18,30,3.7,0,0,0,0.16,1031,15.3,11,1.5
1999,1,3,19,30,3.7,0,0,0,0.16,1031,14.600000000000001,25,1.8
1999,1,3,20,30,3.5,0,0,0,0.16,1032,14.100000000000001,34,2
1999,1,3,21,30,3.1,0,0,0,0.16,1032,13.8,41,2.2
1999,1,3,22,30,2.8000000000000003,0,0,0,0.16,1032,13.5,44,2.5
1999,1,3,23,30,2.5,0,0,0,0.16,1032,13.4,45,2.7
1999,1,4,0,30,2.2,0,0,0,0.16,1032,13.3,43,2.9000000000000004
1999,1,4,1,30,2,0,0,0,0.16,1032,13.200000000000001,40,3
1999,1,4,2,30,1.7000000000000002,0,0,0,0.16,1032,13,39,3.3000000000000003
1999,1,4,3,30,1.4000000000000001,0,0,0,0.16,1031,12.8,40,3.5
1999,1,4,4,30,1,0,0,0,0.16,1032,12.5,41,3.8000000000000003
1999,1,4,5,30,0.5,0,0,0,0.16,1032,12.200000000000001,42,4.1000000000000005
1999,1,4,6,30,0,0,0,0,0.16,1032,12.3,42,4.3
1999,1,4,7,30,-0.4,24,423,55,0.16,1033,13.3,41,4.3
1999,1,4,8,30,-0.5,50,756,235,0.16,1034,15.100000000000001,41,3.9000000000000004
1999,1,4,9,30,0,64,883,404,0.16,1034,17.2,47,3.1
1999,1,4,10,30,1.6,71,943,529,0.16,1033,19.1,60,2.3000000000000003
1999,1,4,11,30,1.7000000000000002,76,965,595,0.16,1033,20.700000000000003,77,1.8
1999,1,4,12,30,0.2,77,963,597,0.16,1032,21.900000000000002,89,1.3
1999,1,4,13,30,-1.9000000000000001,73,941,534,0.16,1031,22.5,104,0.8
1999,1,4,14,30,-2.9000000000000004,66,881,412,0.16,1031,22,195,0.6000000000000001
1999,1,4,15,30,1.7000000000000002,54,753,244,0.16,1031,21.400000000000002,276,0.7000000000000001
1999,1,4,16,30,3.5,27,424,63,0.16,1032,17.8,303,1.5
1999,1,4,17,30,3.9000000000000004,0,0,0,0.16,1032,16.5,317,1.9000000000000001
1999,1,4,18,30,3.9000000000000004,0,0,0,0.16,1033,16,329,2
1999,1,4,19,30,3.7,0,0,0,0.16,1033,15.700000000000001,338,2
1999,1,4,20,30,3.3000000000000003,0,0,0,0.16,1033,15.5,344,2
1999,1,4,21,30,3.1,0,0,0,0.16,1033,15.3,352,1.9000000000000001
1999,1,4,22,30,3.2,0,0,0,0.16,1033,15,181,1.9000000000000001
1999,1,4,23,30,3.3000000000000003,0,0,0,0.16,1032,14.700000000000001,13,2
1999,1,5,0,30,3.3000000000000003,0,0,0,0.16,1032,14.600000000000001,23,2
1999,1,5,1,30,3.4000000000000004,0,0,0,0.16,1032,14.5,28,2.1
1999,1,5,2,30,3.4000000000000004,0,0,0,0.16,1031,14.3,29,2.1
1999,1,5,3,30,3.3000000000000003,0,0,0,0.16,1031,14,28,2.1
1999,1,5,4,30,2.9000000000000004,0,0,0,0.16,1031,13.8,29,2.2
1999,1,5,5,30,2.6,0,0,0,0.16,1031,13.600000000000001,32,2.1
1999,1,5,6,30,2.4000000000000004,0,0,0,0.16,1031,13.8,34,2
1999,1,5,7,30,2.6,26,113,35,0.16,1031,15,35,2.1
1999,1,5,8,30,3.6,52,743,233,0.16,1032,17,36,2
1999,1,5,9,30,2.9000000000000004,65,876,403,0.16,1032,19.1,37,1.6
1999,1,5,10,30,2,156,523,411,0.16,1031,21.1,22,1
1999,1,5,11,30,-1,74,970,598,0.16,1030,22.5,146,0.8
1999,1,5,12,30,-1.2000000000000002,144,633,487,0.16,1030,22.900000000000002,284,1
1999,1,5,13,30,0,148,559,424,0.16,1029,22.6,286,1.3
1999,1,5,14,30,1.2000000000000002,120,504,319,0.16,1029,21.5,290,1.5
1999,1,5,15,30,4.9,97,204,150,0.16,1029,20.700000000000003,292,1.5
1999,1,5,16,30,5.300000000000001,30,144,43,0.16,1029,18.1,305,1.9000000000000001
1999,1,5,17,30,5.6000000000000005,0,0,0,0.16,1029,16.900000000000002,317,2
1999,1,5,18,30,5.6000000000000005,0,0,0,0.16,1029,16.3,328,2
1999,1,5,19,30,5.2,0,0,0,0.16,1029,16.2,334,1.9000000000000001
1999,1,5,20,30,4.7,0,0,0,0.16,1029,16.1,336,1.8
1999,1,5,21,30,4.3,0,0,0,0.16,1029,16,337,1.7000000000000002
1999,1,5,22,30,3.9000000000000004,0,0,0,0.16,1029,15.8,339,1.7000000000000002
1999,1,5,23,30,3.7,0,0,0,0.16,1029,15.700000000000001,344,1.6
1999,1,6,0,30,3.6,0,0,0,0.16,1029,15.600000000000001,353,1.6
1999,1,6,1,30,3.5,0,0,0,0.16,1029,15.5,183,1.6
1999,1,6,2,30,3.3000000000000003,0,0,0,0.16,1028,15.4,11,1.6
1999,1,6,3,30,2.9000000000000004,0,0,0,0.16,1028,15.200000000000001,16,1.6
1999,1,6,4,30,2.4000000000000004,0,0,0,0.16,1028,15,18,1.5
1999,1,6,5,30,2,0,0,0,0.16,1028,14.700000000000001,18,1.4000000000000001
1999,1,6,6,30,1.8,0,0,0,0.16,1028,14.8,21,1.3
1999,1,6,7,30,2.2,26,102,34,0.16,1029,16,28,1.2000000000000002
1999,1,6,8,30,3.6,51,730,230,0.16,1029,18.3,33,1
1999,1,6,9,30,1.3,65,861,398,0.16,1029,20.700000000000003,178,0.6000000000000001
1999,1,6,10,30,-0.5,67,942,527,0.16,1029,22.5,297,0.6000000000000001
1999,1,6,11,30,-0.6000000000000001,71,966,594,0.16,1028,23.400000000000002,272,0.9
1999,1,6,12,30,0.4,72,965,597,0.16,1027,23.400000000000002,274,1.1
1999,1,6,13,30,1.2000000000000002,71,938,535,0.16,1027,23.1,276,1.3
1999,1,6,14,30,2.1,66,865,410,0.16,1027,21.900000000000002,279,1.4000000000000001
1999,1,6,15,30,5.6000000000000005,55,730,243,0.16,1027,21,280,1.4000000000000001
1999,1,6,16,30,7.2,27,434,66,0.15,1027,17.8,289,1.8
1999,1,6,17,30,7,0,0,0,0.15,1027,16.8,300,1.8
1999,1,6,18,30,6.9,0,0,0,0.15,1027,16.3,311,1.7000000000000002
1999,1,6,19,30,6.6000000000000005,0,0,0,0.15,1027,16.1,320,1.6
1999,1,6,20,30,6.300000000000001,0,0,0,0.15,1027,16,324,1.5
1999,1,6,21,30,6,0,0,0,0.15,1027,16,323,1.4000000000000001
1999,1,6,22,30,5.7,0,0,0,0.15,1027,15.700000000000001,325,1.3
1999,1,6,23,30,5.5,0,0,0,0.15,1027,15.5,323,1.3
1999,1,7,0,30,5.5,0,0,0,0.15,1026,15.200000000000001,320,1.3
1999,1,7,1,30,5.5,0,0,0,0.15,1026,14.600000000000001,318,1.3
1999,1,7,2,30,5.4,0,0,0,0.15,1026,14,316,1.3
1999,1,7,3,30,5.300000000000001,0,0,0,0.15,1026,13.4,321,1.3
1999,1,7,4,30,5.5,0,0,0,0.15,1026,12.700000000000001,342,1.2000000000000002
1999,1,7,5,30,5.5,0,0,0,0.15,1026,12.200000000000001,187,1.2000000000000002
1999,1,7,6,30,5.1000000000000005,0,0,0,0.15,1026,12.4,26,1.2000000000000002
1999,1,7,7,30,5,23,378,50,0.15,1026,13.9,38,1
1999,1,7,8,30,5,51,702,223,0.15,1027,16.2,45,0.7000000000000001
1999,1,7,9,30,5,66,831,388,0.15,1027,18.3,157,0.5
1999,1,7,10,30,3.5,75,892,511,0.15,1027,20,268,0.9
1999,1,7,11,30,3.4000000000000004,78,920,578,0.15,1026,20.8,270,1.3
1999,1,7,12,30,4.1000000000000005,79,921,582,0.15,1025,21.1,270,1.7000000000000002
1999,1,7,13,30,4.4,77,894,522,0.15,1024,20.900000000000002,273,2.1
1999,1,7,14,30,4.7,70,828,401,0.15,1024,20.1,276,2.3000000000000003
1999,1,7,15,30,5.9,56,703,240,0.15,1024,19.5,278,2.4000000000000004
1999,1,7,16,30,7.4,30,394,65,0.16,1025,15.9,282,3
1999,1,7,17,30,7.300000000000001,0,0,0,0.16,1025,14.5,293,2.9000000000000004
1999,1,7,18,30,7.7,0,0,0,0.16,1025,13.9,306,2.5
1999,1,7,19,30,7.6000000000000005,0,0,0,0.16,1025,13.5,317,2.2
1999,1,7,20,30,7.300000000000001,0,0,0,0.16,1025,13.100000000000001,324,2.1
1999,1,7,21,30,6.6000000000000005,0,0,0,0.16,1025,12.600000000000001,331,2.2
1999,1,7,22,30,6,0,0,0,0.16,1025,12,338,2.2
1999,1,7,23,30,5.7,0,0,0,0.16,1025,11.5,348,2.3000000000000003
1999,1,8,0,30,5.5,0,0,0,0.16,1025,11.100000000000001,179,2.4000000000000004
1999,1,8,1,30,5.300000000000001,0,0,0,0.16,1025,10.700000000000001,11,2.4000000000000004
1999,1,8,2,30,5.1000000000000005,0,0,0,0.16,1025,10.3,23,2.5
1999,1,8,3,30,4.9,0,0,0,0.16,1025,9.9,32,2.6
1999,1,8,4,30,4.7,0,0,0,0.16,1026,9.600000000000001,42,2.7
1999,1,8,5,30,4.4,0,0,0,0.16,1026,9.4,47,3.1
1999,1,8,6,30,4,0,0,0,0.16,1027,9.8,45,3.5
1999,1,8,7,30,3.5,24,391,53,0.16,1028,11.700000000000001,41,3.5
1999,1,8,8,30,2.9000000000000004,50,736,231,0.16,1029,14.5,41,3.2
1999,1,8,9,30,2.4000000000000004,62,872,401,0.16,1029,17.1,51,3.2
1999,1,8,10,30,2.7,73,923,526,0.16,1029,19,64,3.1
1999,1,8,11,30,2.4000000000000004,74,954,594,0.16,1029,20,69,2.9000000000000004
1999,1,8,12,30,1.9000000000000001,74,958,599,0.16,1029,20.6,70,2.8000000000000003
1999,1,8,13,30,1.5,80,917,538,0.16,1028,20.700000000000003,69,2.5
1999,1,8,14,30,1.2000000000000002,70,865,418,0.16,1028,20.400000000000002,65,2.4000000000000004
1999,1,8,15,30,1.4000000000000001,55,749,253,0.16,1029,20,62,2.3000000000000003
1999,1,8,16,30,2.6,32,402,70,0.16,1029,16.5,56,2.3000000000000003
1999,1,8,17,30,2.7,0,0,0,0.16,1030,15,52,2.5
1999,1,8,18,30,2.6,0,0,0,0.16,1030,14.4,48,2.6
1999,1,8,19,30,2.4000000000000004,0,0,0,0.16,1030,14.100000000000001,44,2.7
1999,1,8,20,30,2,0,0,0,0.16,1030,14.200000000000001,41,2.9000000000000004
1999,1,8,21,30,1.5,0,0,0,0.16,1030,14.3,39,3.1
1999,1,8,22,30,1.1,0,0,0,0.16,1030,14,36,3.3000000000000003
1999,1,8,23,30,0.9,0,0,0,0.16,1030,13.5,30,3.4000000000000004
1999,1,9,0,30,1.1,0,0,0,0.16,1030,13,25,3.6
1999,1,9,1,30,1.5,0,0,0,0.16,1030,13,22,3.7
1999,1,9,2,30,1.7000000000000002,0,0,0,0.16,1030,13.100000000000001,19,3.7
1999,1,9,3,30,1.5,0,0,0,0.16,1030,13.200000000000001,18,3.7
1999,1,9,4,30,1.2000000000000002,0,0,0,0.16,1030,13.100000000000001,21,3.7
1999,1,9,5,30,1,0,0,0,0.16,1031,12.9,25,3.7
1999,1,9,6,30,0.9,0,0,0,0.16,1031,13,27,3.7
1999,1,9,7,30,0.9,23,441,55,0.16,1032,14,29,3.6
1999,1,9,8,30,1.2000000000000002,47,761,234,0.16,1032,16.1,32,3.2
1999,1,9,9,30,2.2,58,886,403,0.16,1032,18.3,40,2.4000000000000004
1999,1,9,10,30,2.6,64,938,526,0.16,1032,20.400000000000002,54,1.8
1999,1,9,11,30,1,68,962,594,0.16,1031,22.1,70,1.3
1999,1,9,12,30,-1.2000000000000002,69,962,599,0.16,1030,23.1,75,0.8
1999,1,9,13,30,-2,68,936,538,0.16,1029,23.200000000000003,184,0.7000000000000001
1999,1,9,14,30,-1.5,59,829,394,0.16,1029,22.200000000000003,295,0.9
1999,1,9,15,30,2,52,759,254,0.16,1029,21.400000000000002,293,1
1999,1,9,16,30,4.7,28,462,73,0.16,1029,17.6,315,1.5
1999,1,9,17,30,4.6000000000000005,0,0,0,0.16,1029,16.3,332,1.6
1999,1,9,18,30,4.4,0,0,0,0.16,1029,15.600000000000001,348,1.7000000000000002
1999,1,9,19,30,4.2,0,0,0,0.16,1030,15.100000000000001,188,1.7000000000000002
1999,1,9,20,30,4.1000000000000005,0,0,0,0.16,1030,14.5,27,1.8
1999,1,9,21,30,4,0,0,0,0.16,1030,14.200000000000001,40,2
1999,1,9,22,30,3.7,0,0,0,0.16,1030,14.200000000000001,45,2.4000000000000004
1999,1,9,23,30,3.5,0,0,0,0.16,1029,14.200000000000001,46,2.6
1999,1,10,0,30,3.5,0,0,0,0.16,1029,14,44,2.6
1999,1,10,1,30,3.7,0,0,0,0.16,1029,13.9,41,2.6
1999,1,10,2,30,3.8000000000000003,0,0,0,0.16,1028,13.9,39,2.8000000000000003
1999,1,10,3,30,3.9000000000000004,0,0,0,0.16,1028,13.9,38,2.9000000000000004
1999,1,10,4,30,3.8000000000000003,0,0,0,0.16,1028,13.9,36,3.1
1999,1,10,5,30,3.7,0,0,0,0.16,1028,13.8,35,3.3000000000000003
1999,1,10,6,30,3.5,0,0,0,0.16,1028,14,35,3.3000000000000003
1999,1,10,7,30,3.7,26,119,35,0.16,1028,15.5,35,3.2
1999,1,10,8,30,4.1000000000000005,78,381,172,0.16,1028,17.8,35,2.6
1999,1,10,9,30,4.6000000000000005,78,699,350,0.16,1028,19.900000000000002,42,2
1999,1,10,10,30,4.4,150,553,423,0.16,1028,21.900000000000002,69,1.5
1999,1,10,11,30,2.9000000000000004,203,454,452,0.16,1028,23.400000000000002,113,1.2000000000000002
1999,1,10,12,30,2,113,0,113,0.16,1027,23.8,167,1
1999,1,10,13,30,2,176,475,415,0.16,1027,23.1,222,0.9
1999,1,10,14,30,3.9000000000000004,147,392,307,0.16,1026,21.6,268,0.9
1999,1,10,15,30,6.6000000000000005,107,113,138,0.16,1026,20.700000000000003,286,1
1999,1,10,16,30,6.300000000000001,35,82,43,0.16,1026,19.400000000000002,322,1.2000000000000002
1999,1,10,17,30,6.300000000000001,0,0,0,0.16,1027,18.900000000000002,337,1.2000000000000002
1999,1,10,18,30,6.2,0,0,0,0.16,1027,18.7,348,1.1
1999,1,10,19,30,5.800000000000001,0,0,0,0.16,1027,18.5,181,1
1999,1,10,20,30,5.300000000000001,0,0,0,0.16,1027,18.2,17,0.9
1999,1,10,21,30,5.2,0,0,0,0.16,1027,17.8,31,0.9
1999,1,10,22,30,5.2,0,0,0,0.16,1026,17.400000000000002,37,0.9
1999,1,10,23,30,5,0,0,0,0.16,1026,17.3,32,1
1999,1,11,0,30,4.7,0,0,0,0.16,1026,17.2,19,0.9
1999,1,11,1,30,4.2,0,0,0,0.16,1026,17.2,179,0.9
1999,1,11,2,30,3.8000000000000003,0,0,0,0.16,1025,17.1,339,0.8
1999,1,11,3,30,3.7,0,0,0,0.16,1025,16.8,333,0.9
1999,1,11,4,30,3.8000000000000003,0,0,0,0.16,1025,16.6,342,0.9
1999,1,11,5,30,4,0,0,0,0.16,1025,16.3,181,0.9
1999,1,11,6,30,4.1000000000000005,0,0,0,0.16,1025,16.1,24,0.8
1999,1,11,7,30,4.6000000000000005,27,137,37,0.16,1026,16.900000000000002,42,0.8
1999,1,11,8,30,5,87,0,87,0.16,1026,18.7,75,0.6000000000000001
1999,1,11,9,30,3.6,148,333,279,0.16,1026,20.5,155,0.5
1999,1,11,10,30,3.6,73,898,517,0.16,1026,21.6,216,0.8
1999,1,11,11,30,4.9,78,879,562,0.16,1025,21.8,228,1.2000000000000002
1999,1,11,12,30,6.1000000000000005,89,834,552,0.16,1025,21.6,239,1.4000000000000001
1999,1,11,13,30,6.7,71,865,510,0.16,1024,21.200000000000003,248,1.5
1999,1,11,14,30,7.300000000000001,124,520,338,0.16,1024,20.5,258,1.6
1999,1,11,15,30,8.200000000000001,70,530,215,0.16,1024,20,264,1.6
1999,1,11,16,30,9.3,30,421,74,0.16,1024,16.7,276,2.1
1999,1,11,17,30,9.3,0,0,0,0.16,1024,15.8,283,2.4000000000000004
1999,1,11,18,30,9.5,0,0,0,0.16,1024,15.5,288,2.4000000000000004
1999,1,11,19,30,9.5,0,0,0,0.16,1024,15.3,291,2.2
1999,1,11,20,30,9.3,0,0,0,0.16,1024,15.100000000000001,293,2
1999,1,11,21,30,9.3,0,0,0,0.16,1024,15,294,1.7000000000000002
1999,1,11,22,30,9.3,0,0,0,0.16,1024,14.700000000000001,293,1.6
1999,1,11,23,30,9.1,0,0,0,0.16,1024,14.200000000000001,294,1.6
1999,1,12,0,30,9.1,0,0,0,0.16,1024,13.700000000000001,298,1.6
1999,1,12,1,30,8.700000000000001,0,0,0,0.16,1024,13.100000000000001,307,1.7000000000000002
1999,1,12,2,30,8.3,0,0,0,0.16,1024,12.3,323,1.7000000000000002
1999,1,12,3,30,8.1,0,0,0,0.16,1024,11.700000000000001,343,1.6
1999,1,12,4,30,7.800000000000001,0,0,0,0.16,1024,11.200000000000001,184,1.4000000000000001
1999,1,12,5,30,7.6000000000000005,0,0,0,0.16,1025,10.8,21,1.4000000000000001
1999,1,12,6,30,7.4,0,0,0,0.16,1025,11,32,1.6
1999,1,12,7,30,7.300000000000001,25,301,48,0.16,1026,12,45,1.7000000000000002
1999,1,12,8,30,7.4,57,652,219,0.16,1026,13.9,67,1.6
1999,1,12,9,30,6.2,72,793,384,0.16,1026,16,99,1.4000000000000001
1999,1,12,10,30,4.2,218,83,259,0.16,1026,17.900000000000002,137,1.2000000000000002
1999,1,12,11,30,3.4000000000000004,85,892,579,0.16,1025,19,174,1.2000000000000002
1999,1,12,12,30,3.4000000000000004,84,898,585,0.16,1025,19.700000000000003,203,1.3
1999,1,12,13,30,3.2,80,877,527,0.16,1024,19.8,223,1.8
1999,1,12,14,30,3.7,72,816,410,0.16,1024,19.3,239,2.3000000000000003
1999,1,12,15,30,4.800000000000001,58,696,250,0.16,1025,18.900000000000002,247,2.6
1999,1,12,16,30,6.7,33,389,74,0.17,1025,15.8,263,2.9000000000000004
1999,1,12,17,30,6.7,0,0,0,0.17,1026,14.4,274,2.7
1999,1,12,18,30,7,0,0,0,0.17,1026,13.600000000000001,286,2.4000000000000004
1999,1,12,19,30,7,0,0,0,0.17,1026,13.3,297,1.9000000000000001
1999,1,12,20,30,6.800000000000001,0,0,0,0.17,1026,13.100000000000001,312,1.5
1999,1,12,21,30,6.6000000000000005,0,0,0,0.17,1027,13,339,1.2000000000000002
1999,1,12,22,30,6.2,0,0,0,0.17,1027,12.8,194,1.2000000000000002
1999,1,12,23,30,5.7,0,0,0,0.17,1027,12.700000000000001,42,1.4000000000000001
1999,1,13,0,30,5.300000000000001,0,0,0,0.17,1027,12.600000000000001,56,1.5
1999,1,13,1,30,4.800000000000001,0,0,0,0.17,1027,12.600000000000001,55,1.6
1999,1,13,2,30,4.3,0,0,0,0.17,1027,12.4,50,1.6
1999,1,13,3,30,3.9000000000000004,0,0,0,0.17,1027,12,49,1.8
1999,1,13,4,30,3.6,0,0,0,0.17,1027,11.700000000000001,49,1.8
1999,1,13,5,30,3.2,0,0,0,0.17,1027,11.4,45,1.8
1999,1,13,6,30,2.9000000000000004,0,0,0,0.17,1027,11.600000000000001,38,1.7000000000000002
1999,1,13,7,30,2.9000000000000004,25,312,49,0.17,1027,13.200000000000001,34,1.6
1999,1,13,8,30,2.7,57,661,222,0.17,1028,15.5,187,1
1999,1,13,9,30,2.9000000000000004,73,808,391,0.17,1029,17.5,314,0.7000000000000001
1999,1,13,10,30,4.6000000000000005,82,874,518,0.17,1029,19.1,283,0.8
1999,1,13,11,30,4.6000000000000005,87,903,588,0.17,1028,20,272,0.8
1999,1,13,12,30,4.6000000000000005,87,906,594,0.17,1027,20.400000000000002,264,1
1999,1,13,13,30,4.800000000000001,83,876,533,0.17,1027,20.5,265,1.2000000000000002
1999,1,13,14,30,4.9,75,813,414,0.17,1027,20,271,1.5
1999,1,13,15,30,5.300000000000001,61,691,253,0.17,1027,19.700000000000003,276,1.7000000000000002
1999,1,13,16,30,6.7,34,373,75,0.17,1028,16.5,287,2.7
1999,1,13,17,30,6.800000000000001,0,0,0,0.17,1029,14.9,301,2.9000000000000004
1999,1,13,18,30,6.9,0,0,0,0.17,1029,14.200000000000001,317,2.5
1999,1,13,19,30,6.6000000000000005,0,0,0,0.17,1029,14.100000000000001,337,2.2
1999,1,13,20,30,6,0,0,0,0.17,1030,14.3,178,2.1
1999,1,13,21,30,5.300000000000001,0,0,0,0.17,1030,14.4,19,2.2
1999,1,13,22,30,4.6000000000000005,0,0,0,0.17,1030,14.200000000000001,38,2.3000000000000003
1999,1,13,23,30,4.1000000000000005,0,0,0,0.17,1030,13.8,46,2.4000000000000004
1999,1,14,0,30,3.8000000000000003,0,0,0,0.17,1030,13.700000000000001,40,2.5
1999,1,14,1,30,3.7,0,0,0,0.17,1030,13.700000000000001,32,2.5
1999,1,14,2,30,3.7,0,0,0,0.17,1030,13.700000000000001,26,2.6
1999,1,14,3,30,3.7,0,0,0,0.17,1030,13.8,25,2.9000000000000004
1999,1,14,4,30,3.7,0,0,0,0.17,1030,14,28,3.2
1999,1,14,5,30,3.6,0,0,0,0.17,1031,14.200000000000001,32,3.5
1999,1,14,6,30,3.4000000000000004,0,0,0,0.17,1031,14.600000000000001,32,4
1999,1,14,7,30,3.4000000000000004,24,405,55,0.17,1032,15.8,32,4.1000000000000005
1999,1,14,8,30,3.8000000000000003,50,735,234,0.17,1032,17.8,38,3.6
1999,1,14,9,30,4.4,158,274,267,0.17,1032,19.900000000000002,45,2.7
1999,1,14,10,30,4.2,69,926,532,0.17,1031,21.900000000000002,49,2.1
1999,1,14,11,30,2.7,72,951,603,0.17,1030,23.900000000000002,39,1.5
