Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,139063,-,-,-,38.29,-122.3,-8,37,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2011,1,1,0,30,3,0,0,0,0.12,1012,4.2,101,2.5
2011,1,1,1,30,3.1,0,0,0,0.12,1012,4.1000000000000005,85,2.5
2011,1,1,2,30,3.1,0,0,0,0.12,1012,4.2,74,2.5
2011,1,1,3,30,3.4000000000000004,0,0,0,0.12,1012,4.3,76,2.3000000000000003
2011,1,1,4,30,3.6,0,0,0,0.12,1012,4.6000000000000005,88,2
2011,1,1,5,30,4,0,0,0,0.12,1013,4.9,97,1.9000000000000001
2011,1,1,6,30,4.3,0,0,0,0.12,1013,5.2,96,1.8
2011,1,1,7,30,4.5,0,0,0,0.12,1014,5.4,89,1.8
2011,1,1,8,30,4.6000000000000005,51,474,130,0.12,1014,5.7,84,1.8
2011,1,1,9,30,4.9,71,688,282,0.12,1015,6.2,81,1.9000000000000001
2011,1,1,10,30,5.1000000000000005,32,0,32,0.12,1015,6.7,80,1.9000000000000001
2011,1,1,11,30,5.1000000000000005,95,0,95,0.12,1015,7,81,1.9000000000000001
2011,1,1,12,30,5.1000000000000005,161,4,163,0.12,1014,7.1000000000000005,80,1.9000000000000001
2011,1,1,13,30,5.1000000000000005,42,0,42,0.12,1014,7,81,1.9000000000000001
2011,1,1,14,30,5.2,140,36,153,0.12,1014,6.9,81,2.1
2011,1,1,15,30,5.300000000000001,13,0,13,0.12,1014,6.800000000000001,82,2.2
2011,1,1,16,30,5.2,12,0,12,0.12,1014,6.300000000000001,88,2.5
2011,1,1,17,30,5.1000000000000005,0,0,0,0.12,1014,6,87,2.8000000000000003
2011,1,1,18,30,5,0,0,0,0.12,1014,5.9,88,3.1
2011,1,1,19,30,4.9,0,0,0,0.12,1014,5.800000000000001,93,3.3000000000000003
2011,1,1,20,30,4.800000000000001,0,0,0,0.12,1013,5.7,96,3.5
2011,1,1,21,30,4.7,0,0,0,0.12,1013,5.6000000000000005,95,3.6
2011,1,1,22,30,4.5,0,0,0,0.12,1012,5.5,94,3.6
2011,1,1,23,30,4.4,0,0,0,0.12,1012,5.4,94,3.6
2011,1,2,0,30,4.3,0,0,0,0.12,1012,5.4,91,3.6
2011,1,2,1,30,4.2,0,0,0,0.12,1011,5.300000000000001,89,3.7
2011,1,2,2,30,4.2,0,0,0,0.12,1011,5.300000000000001,88,3.8000000000000003
2011,1,2,3,30,4.1000000000000005,0,0,0,0.12,1010,5.2,83,3.7
2011,1,2,4,30,4,0,0,0,0.12,1010,5.1000000000000005,76,3.6
2011,1,2,5,30,3.8000000000000003,0,0,0,0.12,1010,5,70,3.5
2011,1,2,6,30,3.7,0,0,0,0.12,1010,5,68,3.4000000000000004
2011,1,2,7,30,3.6,0,0,0,0.12,1011,5.1000000000000005,68,3.2
2011,1,2,8,30,3.7,46,0,46,0.12,1011,5.5,67,3.1
2011,1,2,9,30,4.1000000000000005,55,0,55,0.12,1012,6.1000000000000005,66,3.1
2011,1,2,10,30,4.4,50,0,50,0.12,1012,6.6000000000000005,65,3
2011,1,2,11,30,4.7,79,0,79,0.12,1011,7.1000000000000005,63,3
2011,1,2,12,30,4.9,63,0,63,0.12,1011,7.5,63,3
2011,1,2,13,30,5.1000000000000005,161,13,167,0.12,1010,7.7,64,3
2011,1,2,14,30,5.300000000000001,124,1,125,0.12,1010,7.7,61,2.7
2011,1,2,15,30,5.4,86,23,92,0.12,1011,7.6000000000000005,59,2.6
2011,1,2,16,30,5.2,14,0,14,0.12,1011,6.6000000000000005,48,1.8
2011,1,2,17,30,4.9,0,0,0,0.12,1012,6,40,1.6
2011,1,2,18,30,4.7,0,0,0,0.12,1012,5.5,38,1.6
2011,1,2,19,30,4.3,0,0,0,0.12,1013,4.800000000000001,40,1.5
2011,1,2,20,30,3.7,0,0,0,0.12,1013,4.2,41,1.4000000000000001
2011,1,2,21,30,3.3000000000000003,0,0,0,0.12,1013,3.8000000000000003,46,1.3
2011,1,2,22,30,3.1,0,0,0,0.12,1013,3.7,55,1.3
2011,1,2,23,30,2.9000000000000004,0,0,0,0.12,1013,3.6,63,1.3
2011,1,3,0,30,2.7,0,0,0,0.12,1013,3.3000000000000003,65,1.4000000000000001
2011,1,3,1,30,2.4000000000000004,0,0,0,0.12,1013,2.9000000000000004,61,1.4000000000000001
2011,1,3,2,30,2.3000000000000003,0,0,0,0.12,1013,2.7,55,1.4000000000000001
2011,1,3,3,30,2.2,0,0,0,0.12,1013,2.6,50,1.4000000000000001
2011,1,3,4,30,2.2,0,0,0,0.12,1014,2.6,47,1.3
2011,1,3,5,30,2.2,0,0,0,0.12,1014,2.6,45,1.3
2011,1,3,6,30,2.1,0,0,0,0.12,1014,2.5,43,1.2000000000000002
2011,1,3,7,30,2.1,0,0,0,0.12,1015,3.4000000000000004,37,1.3
2011,1,3,8,30,3.3000000000000003,53,439,127,0.12,1015,5.2,32,1.6
2011,1,3,9,30,4.3,78,644,276,0.12,1016,7,36,1.8
2011,1,3,10,30,5.1000000000000005,80,786,403,0.12,1016,8.8,44,1.8
2011,1,3,11,30,5.5,86,823,473,0.12,1015,10.100000000000001,50,1.7000000000000002
2011,1,3,12,30,5.5,87,830,487,0.12,1015,10.8,53,1.6
2011,1,3,13,30,5.5,79,826,446,0.12,1015,11.100000000000001,54,1.6
2011,1,3,14,30,5.300000000000001,71,764,346,0.12,1015,10.9,53,1.6
2011,1,3,15,30,5.6000000000000005,56,638,206,0.12,1015,10.700000000000001,52,1.5
2011,1,3,16,30,5.6000000000000005,27,348,55,0.12,1016,7.1000000000000005,45,1.1
2011,1,3,17,30,4.4,0,0,0,0.12,1016,5.6000000000000005,35,1.3
2011,1,3,18,30,4.1000000000000005,0,0,0,0.12,1017,4.800000000000001,25,1.3
2011,1,3,19,30,3.8000000000000003,0,0,0,0.12,1017,4.1000000000000005,20,1.3
2011,1,3,20,30,3.5,0,0,0,0.12,1018,3.6,18,1.3
2011,1,3,21,30,3.1,0,0,0,0.12,1018,3.1,19,1.3
2011,1,3,22,30,2.6,0,0,0,0.12,1018,2.6,22,1.3
2011,1,3,23,30,2.3000000000000003,0,0,0,0.12,1018,2.3000000000000003,24,1.4000000000000001
2011,1,4,0,30,2,0,0,0,0.12,1019,2,28,1.4000000000000001
2011,1,4,1,30,1.8,0,0,0,0.12,1019,1.8,32,1.4000000000000001
2011,1,4,2,30,1.5,0,0,0,0.12,1019,1.8,36,1.4000000000000001
2011,1,4,3,30,1.2000000000000002,0,0,0,0.12,1019,1.7000000000000002,36,1.3
2011,1,4,4,30,0.8,0,0,0,0.12,1019,1.7000000000000002,31,1.3
2011,1,4,5,30,0.6000000000000001,0,0,0,0.12,1020,1.5,27,1.3
2011,1,4,6,30,0.2,0,0,0,0.12,1020,1.2000000000000002,26,1.4000000000000001
2011,1,4,7,30,0,0,0,0,0.12,1021,2.4000000000000004,24,1.6
2011,1,4,8,30,1.1,41,600,141,0.12,1021,4.7,20,2
2011,1,4,9,30,1.6,57,781,298,0.12,1022,6.9,21,2.3000000000000003
2011,1,4,10,30,2.5,64,863,420,0.12,1022,8.9,31,2.2
2011,1,4,11,30,3.1,69,897,493,0.12,1022,10.3,41,2
2011,1,4,12,30,3.5,71,901,507,0.12,1021,11,48,1.9000000000000001
2011,1,4,13,30,3.8000000000000003,68,882,461,0.12,1020,11.3,52,1.7000000000000002
2011,1,4,14,30,3.9000000000000004,61,828,361,0.12,1020,10.9,53,1.4000000000000001
2011,1,4,15,30,4.5,48,715,219,0.12,1020,10.600000000000001,53,1.2000000000000002
2011,1,4,16,30,4.6000000000000005,25,427,60,0.12,1021,6.5,34,1.1
2011,1,4,17,30,3.1,0,0,0,0.12,1021,4.9,24,1.3
2011,1,4,18,30,2.8000000000000003,0,0,0,0.12,1021,4.2,22,1.4000000000000001
2011,1,4,19,30,2.4000000000000004,0,0,0,0.12,1021,3.6,18,1.3
2011,1,4,20,30,2,0,0,0,0.12,1021,3,11,1.3
2011,1,4,21,30,1.8,0,0,0,0.12,1022,2.5,12,1.3
2011,1,4,22,30,1.5,0,0,0,0.12,1022,2.1,18,1.3
2011,1,4,23,30,1.3,0,0,0,0.12,1022,1.9000000000000001,24,1.3
2011,1,5,0,30,1.1,0,0,0,0.12,1022,1.6,27,1.4000000000000001
2011,1,5,1,30,1,0,0,0,0.12,1022,1.4000000000000001,28,1.4000000000000001
2011,1,5,2,30,0.9,0,0,0,0.12,1022,1.1,28,1.5
2011,1,5,3,30,0.8,0,0,0,0.12,1022,0.8,26,1.5
2011,1,5,4,30,0.5,0,0,0,0.12,1022,0.5,22,1.5
2011,1,5,5,30,0.2,0,0,0,0.12,1023,0.2,19,1.5
2011,1,5,6,30,0.30000000000000004,0,0,0,0.12,1023,0.30000000000000004,17,1.5
2011,1,5,7,30,0.2,0,0,0,0.12,1024,1.7000000000000002,15,1.8
2011,1,5,8,30,0.8,40,618,144,0.12,1024,4.2,17,2.2
2011,1,5,9,30,1.7000000000000002,56,792,300,0.12,1025,6.800000000000001,24,2.4000000000000004
2011,1,5,10,30,2.9000000000000004,61,881,425,0.12,1024,9.200000000000001,34,2.3000000000000003
2011,1,5,11,30,3.7,65,917,499,0.12,1024,10.700000000000001,40,2.1
2011,1,5,12,30,3.9000000000000004,65,925,514,0.12,1023,11.5,41,2
2011,1,5,13,30,4.1000000000000005,64,900,468,0.12,1022,11.700000000000001,37,2
2011,1,5,14,30,4.3,59,846,367,0.12,1022,11.3,30,1.7000000000000002
2011,1,5,15,30,5,48,737,225,0.12,1022,10.9,26,1.5
2011,1,5,16,30,4.800000000000001,25,454,64,0.12,1021,6.4,15,1.2000000000000002
2011,1,5,17,30,3.3000000000000003,0,0,0,0.12,1022,4.800000000000001,7,1.4000000000000001
2011,1,5,18,30,3,0,0,0,0.12,1022,4.1000000000000005,3,1.4000000000000001
2011,1,5,19,30,2.6,0,0,0,0.12,1022,3.5,2,1.4000000000000001
2011,1,5,20,30,2.2,0,0,0,0.12,1022,3.1,5,1.4000000000000001
2011,1,5,21,30,2,0,0,0,0.12,1022,2.6,10,1.3
2011,1,5,22,30,1.8,0,0,0,0.12,1022,2.1,17,1.3
2011,1,5,23,30,1.6,0,0,0,0.12,1022,1.6,21,1.3
2011,1,6,0,30,1.2000000000000002,0,0,0,0.12,1022,1.2000000000000002,23,1.4000000000000001
2011,1,6,1,30,0.9,0,0,0,0.12,1022,0.9,21,1.5
2011,1,6,2,30,0.8,0,0,0,0.12,1021,0.8,18,1.5
2011,1,6,3,30,0.7000000000000001,0,0,0,0.12,1021,0.7000000000000001,17,1.6
2011,1,6,4,30,0.6000000000000001,0,0,0,0.12,1021,0.6000000000000001,17,1.6
2011,1,6,5,30,0.5,0,0,0,0.12,1021,0.5,17,1.7000000000000002
2011,1,6,6,30,0.4,0,0,0,0.12,1021,0.4,17,1.7000000000000002
2011,1,6,7,30,0.4,0,0,0,0.12,1021,1.6,16,2.1
2011,1,6,8,30,0.8,54,0,54,0.12,1021,3.8000000000000003,18,2.5
2011,1,6,9,30,1.4000000000000001,115,18,121,0.12,1021,6,21,2.6
2011,1,6,10,30,1.9000000000000001,178,169,248,0.12,1021,8.1,24,2.6
2011,1,6,11,30,2.4000000000000004,206,231,316,0.12,1020,9.600000000000001,25,2.5
2011,1,6,12,30,2.6,65,939,523,0.12,1019,10.5,26,2.4000000000000004
2011,1,6,13,30,2.9000000000000004,61,924,477,0.12,1018,10.8,26,2.2
2011,1,6,14,30,3.1,56,871,376,0.12,1018,10.4,23,1.9000000000000001
2011,1,6,15,30,3.6,46,758,230,0.12,1018,9.9,22,1.8
2011,1,6,16,30,3.7,25,482,67,0.12,1018,5.300000000000001,17,1.1
2011,1,6,17,30,2.4000000000000004,0,0,0,0.12,1018,3.5,10,1.3
2011,1,6,18,30,2.3000000000000003,0,0,0,0.12,1018,2.8000000000000003,5,1.3
2011,1,6,19,30,2.1,0,0,0,0.12,1018,2.2,7,1.3
2011,1,6,20,30,1.8,0,0,0,0.12,1018,2,11,1.4000000000000001
2011,1,6,21,30,1.7000000000000002,0,0,0,0.12,1018,1.9000000000000001,17,1.4000000000000001
2011,1,6,22,30,1.6,0,0,0,0.12,1017,1.6,23,1.5
2011,1,6,23,30,1.2000000000000002,0,0,0,0.12,1017,1.2000000000000002,26,1.5
2011,1,7,0,30,1,0,0,0,0.12,1017,1,25,1.6
2011,1,7,1,30,1.1,0,0,0,0.12,1017,1.1,21,1.7000000000000002
2011,1,7,2,30,0.9,0,0,0,0.12,1017,1.2000000000000002,16,1.8
2011,1,7,3,30,0.7000000000000001,0,0,0,0.12,1016,1.4000000000000001,11,1.9000000000000001
2011,1,7,4,30,0.5,0,0,0,0.12,1016,1.2000000000000002,8,1.8
2011,1,7,5,30,0.5,0,0,0,0.12,1016,1,7,1.7000000000000002
2011,1,7,6,30,0.4,0,0,0,0.12,1016,1.1,9,1.8
2011,1,7,7,30,0.30000000000000004,0,0,0,0.12,1016,1.7000000000000002,11,1.9000000000000001
2011,1,7,8,30,0.8,11,0,11,0.12,1017,3.1,11,2
2011,1,7,9,30,1.4000000000000001,37,0,37,0.12,1017,4.800000000000001,8,1.8
2011,1,7,10,30,2.1,91,0,91,0.12,1017,6.6000000000000005,6,1.7000000000000002
2011,1,7,11,30,2.8000000000000003,140,0,140,0.12,1016,8.3,6,1.5
2011,1,7,12,30,3.3000000000000003,129,0,129,0.12,1015,9.4,5,1.4000000000000001
2011,1,7,13,30,3.6,145,0,145,0.12,1015,9.8,182,1.2000000000000002
2011,1,7,14,30,3.8000000000000003,81,0,81,0.12,1015,9.600000000000001,357,1.1
2011,1,7,15,30,4.2,75,0,75,0.12,1015,9.3,354,1
2011,1,7,16,30,4.4,21,0,21,0.12,1015,6.6000000000000005,354,0.8
2011,1,7,17,30,3.8000000000000003,0,0,0,0.12,1015,5.4,351,0.8
2011,1,7,18,30,3.8000000000000003,0,0,0,0.12,1015,4.7,176,0.9
2011,1,7,19,30,3.8000000000000003,0,0,0,0.12,1015,4.3,12,0.9
2011,1,7,20,30,3.5,0,0,0,0.12,1015,3.7,27,0.9
2011,1,7,21,30,3.1,0,0,0,0.12,1014,3.3000000000000003,32,0.9
2011,1,7,22,30,2.7,0,0,0,0.12,1014,2.9000000000000004,20,0.9
2011,1,7,23,30,2.2,0,0,0,0.12,1014,2.7,185,0.9
2011,1,8,0,30,1.9000000000000001,0,0,0,0.12,1014,2.6,355,1
2011,1,8,1,30,1.7000000000000002,0,0,0,0.12,1015,2.5,347,1
2011,1,8,2,30,1.6,0,0,0,0.12,1015,2.5,343,0.9
2011,1,8,3,30,1.5,0,0,0,0.12,1014,2.5,340,0.8
2011,1,8,4,30,1.4000000000000001,0,0,0,0.12,1014,2.4000000000000004,344,0.7000000000000001
2011,1,8,5,30,1.3,0,0,0,0.12,1014,2.5,180,0.6000000000000001
2011,1,8,6,30,1.3,0,0,0,0.12,1014,2.6,171,0.5
2011,1,8,7,30,1.2000000000000002,0,0,0,0.12,1014,2.9000000000000004,295,0.4
2011,1,8,8,30,1.6,12,0,12,0.12,1015,3.8000000000000003,258,0.5
2011,1,8,9,30,2.3000000000000003,16,0,16,0.12,1015,4.9,255,0.6000000000000001
2011,1,8,10,30,3,111,0,111,0.12,1015,5.9,245,0.6000000000000001
2011,1,8,11,30,3.7,177,16,184,0.12,1014,6.9,248,0.6000000000000001
2011,1,8,12,30,4.4,171,8,174,0.12,1013,7.7,265,0.7000000000000001
2011,1,8,13,30,4.9,133,0,133,0.12,1013,8.1,281,0.8
2011,1,8,14,30,5.4,125,0,125,0.12,1013,8.3,287,0.7000000000000001
2011,1,8,15,30,5.7,12,0,12,0.12,1013,8.4,286,0.6000000000000001
2011,1,8,16,30,5.6000000000000005,23,0,23,0.12,1013,6.5,177,0.6000000000000001
2011,1,8,17,30,5.2,0,0,0,0.12,1013,5.6000000000000005,163,0.6000000000000001
2011,1,8,18,30,4.800000000000001,0,0,0,0.12,1013,5.300000000000001,130,0.5
2011,1,8,19,30,4.6000000000000005,0,0,0,0.12,1013,5.2,57,0.6000000000000001
2011,1,8,20,30,4.4,0,0,0,0.12,1013,5,184,0.7000000000000001
2011,1,8,21,30,4.2,0,0,0,0.12,1013,4.800000000000001,182,0.9
2011,1,8,22,30,4.1000000000000005,0,0,0,0.12,1013,4.7,8,0.9
2011,1,8,23,30,4,0,0,0,0.12,1013,4.6000000000000005,7,1
2011,1,9,0,30,3.9000000000000004,0,0,0,0.12,1014,4.5,177,1.1
2011,1,9,1,30,3.6,0,0,0,0.12,1014,4.3,354,1.2000000000000002
2011,1,9,2,30,3.3000000000000003,0,0,0,0.12,1014,4,182,1.2000000000000002
2011,1,9,3,30,2.9000000000000004,0,0,0,0.12,1014,3.4000000000000004,7,1
2011,1,9,4,30,2.3000000000000003,0,0,0,0.12,1014,2.9000000000000004,5,1
2011,1,9,5,30,1.8,0,0,0,0.12,1014,2.4000000000000004,177,1
2011,1,9,6,30,1.3,0,0,0,0.12,1015,2,346,1.1
2011,1,9,7,30,0.7000000000000001,0,0,0,0.12,1016,2.5,342,1.1
2011,1,9,8,30,0.8,38,0,38,0.12,1016,4.1000000000000005,349,1.2000000000000002
2011,1,9,9,30,0.2,83,0,83,0.12,1017,6,180,1.5
2011,1,9,10,30,-0.6000000000000001,181,119,231,0.12,1017,7.5,3,1.8
2011,1,9,11,30,-0.8,183,390,370,0.12,1016,8.3,179,1.8
2011,1,9,12,30,-0.9,126,637,440,0.12,1016,8.8,355,1.8
2011,1,9,13,30,-1,161,445,365,0.12,1015,9,352,1.8
2011,1,9,14,30,-0.9,64,839,379,0.12,1015,8.8,351,1.7000000000000002
2011,1,9,15,30,-0.2,51,729,235,0.12,1016,8.6,352,1.5
2011,1,9,16,30,1.2000000000000002,29,455,73,0.12,1016,5.9,357,0.9
2011,1,9,17,30,-0.7000000000000001,0,0,0,0.12,1017,5.2,352,1
2011,1,9,18,30,-0.9,0,0,0,0.12,1018,4.7,342,1
2011,1,9,19,30,-0.9,0,0,0,0.12,1018,4.2,342,1.1
2011,1,9,20,30,-1,0,0,0,0.12,1018,3.7,348,1.1
2011,1,9,21,30,-1,0,0,0,0.12,1018,3,354,1.1
2011,1,9,22,30,-1.1,0,0,0,0.12,1018,2.2,179,1.2000000000000002
2011,1,9,23,30,-1.3,0,0,0,0.12,1017,1.4000000000000001,3,1.2000000000000002
2011,1,10,0,30,-1.5,0,0,0,0.12,1017,0.8,7,1.3
2011,1,10,1,30,-1.6,0,0,0,0.12,1018,0.7000000000000001,11,1.3
2011,1,10,2,30,-1.5,0,0,0,0.12,1018,0.7000000000000001,11,1.4000000000000001
2011,1,10,3,30,-1.6,0,0,0,0.12,1018,0.5,9,1.4000000000000001
2011,1,10,4,30,-1.7000000000000002,0,0,0,0.12,1018,0.30000000000000004,7,1.5
2011,1,10,5,30,-2,0,0,0,0.12,1018,-0.30000000000000004,6,1.5
2011,1,10,6,30,-2.5,0,0,0,0.12,1019,-0.6000000000000001,5,1.5
2011,1,10,7,30,-2.6,0,0,0,0.12,1019,0.7000000000000001,4,1.8
2011,1,10,8,30,-2,52,360,113,0.12,1019,2.9000000000000004,7,2.3000000000000003
2011,1,10,9,30,-2.2,50,830,310,0.12,1020,5.1000000000000005,12,2.5
2011,1,10,10,30,-2.5,57,907,437,0.12,1019,7,14,2.4000000000000004
2011,1,10,11,30,-3.2,61,934,511,0.12,1019,8.3,15,2.1
2011,1,10,12,30,-3.3000000000000003,63,938,529,0.12,1018,8.9,17,2
2011,1,10,13,30,-3.1,133,572,396,0.12,1018,9,23,1.9000000000000001
2011,1,10,14,30,-2.6,136,371,277,0.12,1018,8.5,32,1.6
2011,1,10,15,30,-0.4,100,140,136,0.12,1018,7.9,35,1.4000000000000001
2011,1,10,16,30,1,32,0,32,0.12,1018,5.300000000000001,56,1
2011,1,10,17,30,0.2,0,0,0,0.12,1019,4.6000000000000005,53,1.1
2011,1,10,18,30,-0.1,0,0,0,0.12,1019,4,47,1.2000000000000002
2011,1,10,19,30,-0.30000000000000004,0,0,0,0.12,1019,3.5,45,1.2000000000000002
2011,1,10,20,30,-0.30000000000000004,0,0,0,0.12,1019,3.4000000000000004,48,1.2000000000000002
2011,1,10,21,30,-0.1,0,0,0,0.12,1019,3.4000000000000004,53,1.2000000000000002
2011,1,10,22,30,-0.1,0,0,0,0.12,1018,3.3000000000000003,54,1.2000000000000002
2011,1,10,23,30,-0.1,0,0,0,0.12,1018,3.2,50,1.3
2011,1,11,0,30,-0.1,0,0,0,0.12,1018,3.2,45,1.3
2011,1,11,1,30,0,0,0,0,0.12,1018,3.2,44,1.3
2011,1,11,2,30,0,0,0,0,0.12,1018,3,47,1.4000000000000001
2011,1,11,3,30,0.1,0,0,0,0.12,1018,2.8000000000000003,50,1.5
2011,1,11,4,30,0.2,0,0,0,0.12,1018,2.8000000000000003,49,1.6
2011,1,11,5,30,0.4,0,0,0,0.12,1018,2.8000000000000003,48,1.7000000000000002
2011,1,11,6,30,0.5,0,0,0,0.12,1017,2.7,49,1.6
2011,1,11,7,30,0.6000000000000001,0,0,0,0.12,1018,3.3000000000000003,50,1.7000000000000002
2011,1,11,8,30,1.2000000000000002,8,0,8,0.12,1018,4.7,54,1.9000000000000001
2011,1,11,9,30,1.8,64,0,64,0.12,1018,6,68,1.8
2011,1,11,10,30,2.6,43,0,43,0.12,1018,7.300000000000001,84,1.7000000000000002
2011,1,11,11,30,3.4000000000000004,75,0,75,0.12,1017,8.200000000000001,93,1.5
2011,1,11,12,30,4.1000000000000005,161,1,161,0.12,1016,8.700000000000001,102,1.4000000000000001
2011,1,11,13,30,4.7,144,0,144,0.12,1016,8.8,105,1.5
2011,1,11,14,30,5.2,111,0,111,0.12,1016,8.5,98,1.5
2011,1,11,15,30,5.9,46,0,46,0.12,1016,8.3,92,1.4000000000000001
2011,1,11,16,30,5.7,32,374,70,0.12,1016,7.300000000000001,79,1.2000000000000002
2011,1,11,17,30,5.5,0,0,0,0.12,1017,7.1000000000000005,74,1.1
2011,1,11,18,30,5.5,0,0,0,0.12,1017,7.1000000000000005,74,1.1
2011,1,11,19,30,5.5,0,0,0,0.12,1018,7.1000000000000005,78,1
2011,1,11,20,30,5.6000000000000005,0,0,0,0.12,1019,7.1000000000000005,90,1.1
2011,1,11,21,30,5.800000000000001,0,0,0,0.12,1019,7.2,104,1.2000000000000002
2011,1,11,22,30,6.1000000000000005,0,0,0,0.12,1019,7.2,109,1.3
2011,1,11,23,30,6.2,0,0,0,0.12,1019,7.300000000000001,108,1.3
2011,1,12,0,30,6.300000000000001,0,0,0,0.12,1020,7.300000000000001,101,1.2000000000000002
2011,1,12,1,30,6.4,0,0,0,0.12,1020,7.2,92,1.2000000000000002
2011,1,12,2,30,6.300000000000001,0,0,0,0.12,1021,7.1000000000000005,86,1.1
2011,1,12,3,30,6.2,0,0,0,0.12,1021,7,79,1.1
2011,1,12,4,30,6.1000000000000005,0,0,0,0.12,1021,7,68,1
2011,1,12,5,30,6,0,0,0,0.12,1022,7,62,1
2011,1,12,6,30,5.9,0,0,0,0.12,1022,7,61,0.9
2011,1,12,7,30,5.9,0,0,0,0.12,1023,7.2,58,1.1
2011,1,12,8,30,6.1000000000000005,42,0,42,0.12,1024,7.800000000000001,54,1.4000000000000001
2011,1,12,9,30,6.5,114,9,117,0.12,1024,8.8,57,1.5
2011,1,12,10,30,7.2,76,796,413,0.12,1024,10.100000000000001,60,1.5
2011,1,12,11,30,7.9,199,318,354,0.12,1024,11.3,62,1.5
2011,1,12,12,30,8.4,83,837,502,0.12,1023,12.200000000000001,67,1.4000000000000001
2011,1,12,13,30,8.9,199,247,314,0.12,1022,12.600000000000001,70,1.2000000000000002
2011,1,12,14,30,9.200000000000001,163,127,212,0.12,1022,12.600000000000001,68,1.1
2011,1,12,15,30,9.5,102,169,146,0.12,1022,12.5,66,1
2011,1,12,16,30,9.4,36,29,39,0.12,1023,10.200000000000001,52,0.7000000000000001
2011,1,12,17,30,8.4,0,0,0,0.12,1023,9.200000000000001,46,0.7000000000000001
2011,1,12,18,30,8,0,0,0,0.12,1023,8.6,49,0.8
2011,1,12,19,30,7.7,0,0,0,0.12,1023,8.3,54,0.8
2011,1,12,20,30,7.5,0,0,0,0.12,1023,8.200000000000001,54,0.8
2011,1,12,21,30,7.300000000000001,0,0,0,0.12,1023,8.1,51,0.8
2011,1,12,22,30,7.300000000000001,0,0,0,0.12,1023,8.200000000000001,49,0.7000000000000001
2011,1,12,23,30,7.300000000000001,0,0,0,0.12,1023,8.200000000000001,50,0.7000000000000001
2011,1,13,0,30,7.300000000000001,0,0,0,0.12,1023,8.1,62,0.7000000000000001
2011,1,13,1,30,7.300000000000001,0,0,0,0.12,1023,8,87,0.8
2011,1,13,2,30,7.300000000000001,0,0,0,0.12,1023,7.9,112,0.7000000000000001
2011,1,13,3,30,7.300000000000001,0,0,0,0.12,1023,7.9,134,0.7000000000000001
2011,1,13,4,30,7.4,0,0,0,0.12,1023,7.9,150,0.9
2011,1,13,5,30,7.4,0,0,0,0.12,1023,7.7,153,1
2011,1,13,6,30,7.5,0,0,0,0.12,1023,7.800000000000001,156,1.1
2011,1,13,7,30,7.800000000000001,0,0,0,0.12,1023,8.6,161,1.2000000000000002
2011,1,13,8,30,8.5,4,0,4,0.12,1024,9.600000000000001,173,1.3
2011,1,13,9,30,9.1,5,0,5,0.12,1024,10.5,191,1.6
2011,1,13,10,30,9.9,12,0,12,0.12,1024,11.700000000000001,203,1.9000000000000001
2011,1,13,11,30,11.100000000000001,102,0,102,0.12,1023,12.9,215,2
2011,1,13,12,30,11.9,194,24,207,0.12,1022,13.5,231,1.9000000000000001
2011,1,13,13,30,12.200000000000001,128,0,128,0.12,1022,13.700000000000001,242,1.6
2011,1,13,14,30,12.5,138,7,140,0.12,1022,13.8,245,1.3
2011,1,13,15,30,12.600000000000001,55,0,55,0.12,1022,13.9,245,1.1
2011,1,13,16,30,11.700000000000001,34,380,75,0.12,1023,11.700000000000001,258,0.8
2011,1,13,17,30,10.8,0,0,0,0.12,1023,11,275,0.8
2011,1,13,18,30,10.600000000000001,0,0,0,0.12,1023,11.100000000000001,297,0.8
2011,1,13,19,30,10.5,0,0,0,0.12,1024,11.100000000000001,322,0.7000000000000001
2011,1,13,20,30,10.4,0,0,0,0.12,1024,10.700000000000001,343,0.8
2011,1,13,21,30,10,0,0,0,0.12,1024,10.100000000000001,350,0.9
2011,1,13,22,30,9.1,0,0,0,0.12,1024,9.1,348,1.1
2011,1,13,23,30,8.3,0,0,0,0.12,1024,8.3,348,1.1
2011,1,14,0,30,7.9,0,0,0,0.12,1024,7.9,352,1.1
2011,1,14,1,30,7.6000000000000005,0,0,0,0.12,1024,7.6000000000000005,353,1.2000000000000002
2011,1,14,2,30,7.4,0,0,0,0.12,1024,7.4,352,1.4000000000000001
2011,1,14,3,30,7,0,0,0,0.12,1024,7.2,349,1.5
2011,1,14,4,30,6.6000000000000005,0,0,0,0.12,1024,7,349,1.7000000000000002
2011,1,14,5,30,6.4,0,0,0,0.12,1025,6.9,353,1.7000000000000002
2011,1,14,6,30,6.2,0,0,0,0.12,1025,6.800000000000001,179,1.7000000000000002
2011,1,14,7,30,6.1000000000000005,0,0,0,0.12,1025,7.2,4,1.9000000000000001
2011,1,14,8,30,6.800000000000001,56,0,56,0.12,1025,8.4,4,2.1
