Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,271030,-,-,-,34.85,-114.62,-8,188,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2004,1,1,0,30,-5,0,0,0,0.2,988,6.5,135,1.3
2004,1,1,1,30,-4.5,0,0,0,0.2,988,5.9,130,1.3
2004,1,1,2,30,-3.6,0,0,0,0.2,988,5.4,128,1.4000000000000001
2004,1,1,3,30,-2.5,0,0,0,0.2,988,4.9,128,1.5
2004,1,1,4,30,-1.2000000000000002,0,0,0,0.2,989,4.5,128,1.6
2004,1,1,5,30,0.1,0,0,0,0.2,990,4.4,129,1.6
2004,1,1,6,30,1.4000000000000001,0,0,0,0.2,990,5.5,133,1.7000000000000002
2004,1,1,7,30,2.4000000000000004,44,83,54,0.2,991,7.9,138,2.5
2004,1,1,8,30,3.1,101,5,103,0.2,991,10.600000000000001,148,3.7
2004,1,1,9,30,4.1000000000000005,173,232,268,0.2,991,12.700000000000001,163,4.6000000000000005
2004,1,1,10,30,5.1000000000000005,207,314,363,0.2,991,14.100000000000001,173,5.2
2004,1,1,11,30,4.6000000000000005,238,241,366,0.2,990,14.8,179,5.5
2004,1,1,12,30,4.1000000000000005,235,187,331,0.2,989,15.3,182,5.5
2004,1,1,13,30,3.7,199,131,258,0.2,989,15.3,183,5.2
2004,1,1,14,30,3.8000000000000003,136,229,214,0.2,988,14.600000000000001,182,4
2004,1,1,15,30,4.3,70,34,77,0.2,988,14,181,3.2
2004,1,1,16,30,4.5,0,0,0,0.21,989,11.600000000000001,176,1.8
2004,1,1,17,30,4.7,0,0,0,0.21,989,11.100000000000001,171,1.8
2004,1,1,18,30,4.800000000000001,0,0,0,0.21,989,10.700000000000001,167,1.8
2004,1,1,19,30,4.9,0,0,0,0.21,989,10.200000000000001,163,1.8
2004,1,1,20,30,5,0,0,0,0.21,989,9.700000000000001,159,1.9000000000000001
2004,1,1,21,30,5.1000000000000005,0,0,0,0.21,989,9.4,155,1.9000000000000001
2004,1,1,22,30,5.1000000000000005,0,0,0,0.21,988,9,154,1.9000000000000001
2004,1,1,23,30,5.2,0,0,0,0.21,988,8.700000000000001,153,1.8
2004,1,2,0,30,5.300000000000001,0,0,0,0.21,988,8.4,153,1.8
2004,1,2,1,30,5.4,0,0,0,0.21,988,8,154,1.7000000000000002
2004,1,2,2,30,5.6000000000000005,0,0,0,0.21,987,7.6000000000000005,154,1.7000000000000002
2004,1,2,3,30,5.800000000000001,0,0,0,0.21,987,7.2,153,1.6
2004,1,2,4,30,6,0,0,0,0.21,987,7.1000000000000005,153,1.6
2004,1,2,5,30,6.2,0,0,0,0.21,988,7.300000000000001,154,1.6
2004,1,2,6,30,6.4,0,0,0,0.21,988,8.1,154,2
2004,1,2,7,30,6.6000000000000005,29,0,29,0.21,988,10,157,3
2004,1,2,8,30,6.9,111,202,168,0.21,988,12.4,166,4.1000000000000005
2004,1,2,9,30,6.300000000000001,170,56,193,0.21,988,14.4,177,4.800000000000001
2004,1,2,10,30,5.1000000000000005,182,15,190,0.21,987,16,185,5.2
2004,1,2,11,30,4,243,111,302,0.21,986,17.1,190,5.4
2004,1,2,12,30,3,185,12,191,0.21,985,17.8,194,5.5
2004,1,2,13,30,2.4000000000000004,177,28,189,0.21,984,17.8,197,5.4
2004,1,2,14,30,2.2,138,60,159,0.21,984,17.2,196,4.9
2004,1,2,15,30,2.2,70,194,108,0.21,984,16.7,194,4.5
2004,1,2,16,30,2.6,6,0,6,0.21,984,13.200000000000001,184,2.7
2004,1,2,17,30,2.8000000000000003,0,0,0,0.21,984,12.8,182,2.9000000000000004
2004,1,2,18,30,3.2,0,0,0,0.21,984,12.4,182,3
2004,1,2,19,30,3.7,0,0,0,0.21,983,12,184,3.1
2004,1,2,20,30,4.4,0,0,0,0.21,983,11.600000000000001,187,3.2
2004,1,2,21,30,5.300000000000001,0,0,0,0.21,983,11.200000000000001,193,3.1
2004,1,2,22,30,6.1000000000000005,0,0,0,0.21,983,10.5,199,2.8000000000000003
2004,1,2,23,30,6.6000000000000005,0,0,0,0.21,982,9.700000000000001,206,2.6
2004,1,3,0,30,6.9,0,0,0,0.21,982,9.3,214,2.4000000000000004
2004,1,3,1,30,6.9,0,0,0,0.21,982,8.8,224,2.3000000000000003
2004,1,3,2,30,6.7,0,0,0,0.21,982,8.200000000000001,232,2.2
2004,1,3,3,30,6.2,0,0,0,0.21,982,7.6000000000000005,240,2.1
2004,1,3,4,30,5.5,0,0,0,0.21,982,6.9,250,2
2004,1,3,5,30,4.6000000000000005,0,0,0,0.21,982,6.1000000000000005,260,1.9000000000000001
2004,1,3,6,30,3.8000000000000003,0,0,0,0.21,983,6.300000000000001,268,2.1
2004,1,3,7,30,3.2,33,547,99,0.21,983,8.1,277,3.3000000000000003
2004,1,3,8,30,1.8,52,797,277,0.21,984,10.100000000000001,286,4.7
2004,1,3,9,30,-1,62,897,432,0.21,984,11.8,297,5
2004,1,3,10,30,-3.4000000000000004,73,933,536,0.21,984,13,309,4.7
2004,1,3,11,30,-5.1000000000000005,244,205,353,0.21,983,13.700000000000001,319,4.5
2004,1,3,12,30,-6.300000000000001,160,562,452,0.21,984,14,325,4.6000000000000005
2004,1,3,13,30,-7.6000000000000005,72,909,485,0.21,984,13.8,329,4.800000000000001
2004,1,3,14,30,-8.9,62,837,349,0.21,985,13,331,4.6000000000000005
2004,1,3,15,30,-9.9,45,672,176,0.21,985,12.4,332,4.3
2004,1,3,16,30,-8.3,12,201,17,0.21,986,7.4,335,2.1
2004,1,3,17,30,-8.700000000000001,0,0,0,0.21,987,6,336,2.1
2004,1,3,18,30,-9.4,0,0,0,0.21,987,5.1000000000000005,338,2.2
2004,1,3,19,30,-9.9,0,0,0,0.21,988,4.5,342,2.5
2004,1,3,20,30,-10.5,0,0,0,0.21,989,4,347,2.8000000000000003
2004,1,3,21,30,-11,0,0,0,0.21,989,3.6,352,3.2
2004,1,3,22,30,-11.4,0,0,0,0.21,990,3.4000000000000004,355,3.6
2004,1,3,23,30,-11.600000000000001,0,0,0,0.21,990,2.9000000000000004,357,3.5
2004,1,4,0,30,-11.4,0,0,0,0.21,990,2.3000000000000003,180,3.2
2004,1,4,1,30,-11.3,0,0,0,0.21,990,1.8,3,3.1
2004,1,4,2,30,-11.100000000000001,0,0,0,0.21,990,1.3,6,3
2004,1,4,3,30,-10.9,0,0,0,0.21,990,0.7000000000000001,8,2.6
2004,1,4,4,30,-10.700000000000001,0,0,0,0.21,991,0.4,8,2.4000000000000004
2004,1,4,5,30,-10.600000000000001,0,0,0,0.21,991,0.30000000000000004,8,2.4000000000000004
2004,1,4,6,30,-10.5,0,0,0,0.21,991,1.1,8,3
2004,1,4,7,30,-10.4,30,610,104,0.21,992,3.4000000000000004,9,4.1000000000000005
2004,1,4,8,30,-10.700000000000001,47,845,287,0.21,993,6.6000000000000005,9,4.800000000000001
2004,1,4,9,30,-13,56,942,445,0.21,993,9.200000000000001,7,5.2
2004,1,4,10,30,-15,64,982,553,0.21,992,10.8,5,5.2
2004,1,4,11,30,-15.700000000000001,67,986,595,0.21,991,11.700000000000001,4,4.9
2004,1,4,12,30,-15.9,67,978,577,0.21,990,12.200000000000001,2,4.7
2004,1,4,13,30,-15.9,63,947,495,0.21,990,12.100000000000001,1,4.5
2004,1,4,14,30,-15.9,54,880,358,0.21,990,11.100000000000001,180,4.2
2004,1,4,15,30,-14.700000000000001,41,724,183,0.21,990,10.4,360,3.9000000000000004
2004,1,4,16,30,-11.700000000000001,12,259,19,0.21,991,5.2,182,2.6
2004,1,4,17,30,-12.200000000000001,0,0,0,0.21,991,4,8,3
2004,1,4,18,30,-12.700000000000001,0,0,0,0.21,991,3.4000000000000004,12,3.3000000000000003
2004,1,4,19,30,-13,0,0,0,0.21,992,2.9000000000000004,15,3.3000000000000003
2004,1,4,20,30,-13.3,0,0,0,0.21,992,2.5,17,3.4000000000000004
2004,1,4,21,30,-13.600000000000001,0,0,0,0.21,992,2.4000000000000004,19,3.4000000000000004
2004,1,4,22,30,-13.9,0,0,0,0.21,992,2.5,19,3.5
2004,1,4,23,30,-14.200000000000001,0,0,0,0.21,992,3,16,4
2004,1,5,0,30,-14.200000000000001,0,0,0,0.21,993,3.5,12,4.5
2004,1,5,1,30,-14.100000000000001,0,0,0,0.21,993,3.7,12,4.7
2004,1,5,2,30,-13.9,0,0,0,0.21,993,3.6,13,4.800000000000001
2004,1,5,3,30,-13.700000000000001,0,0,0,0.21,992,3.3000000000000003,15,4.9
2004,1,5,4,30,-13.600000000000001,0,0,0,0.21,993,2.9000000000000004,15,5
2004,1,5,5,30,-13.5,0,0,0,0.21,993,2.6,17,4.9
2004,1,5,6,30,-13.3,0,0,0,0.21,993,2.9000000000000004,19,5
2004,1,5,7,30,-13.100000000000001,43,112,57,0.21,994,4.800000000000001,17,5.300000000000001
2004,1,5,8,30,-13.3,94,379,202,0.21,995,7.9,16,5.800000000000001
2004,1,5,9,30,-15.200000000000001,66,867,424,0.21,994,10.600000000000001,15,6.1000000000000005
2004,1,5,10,30,-17,70,867,503,0.21,993,12.3,13,6.2
2004,1,5,11,30,-17.900000000000002,76,933,576,0.21,992,13.4,9,6.2
2004,1,5,12,30,-17.900000000000002,75,927,559,0.21,992,13.9,7,6.1000000000000005
2004,1,5,13,30,-17.8,76,875,477,0.21,991,13.8,7,5.800000000000001
2004,1,5,14,30,-17.5,66,796,343,0.21,991,12.9,5,5.1000000000000005
2004,1,5,15,30,-14.8,47,638,174,0.21,991,12.100000000000001,2,4.5
2004,1,5,16,30,-13.4,13,204,19,0.21,991,7.9,3,3.5
2004,1,5,17,30,-13.600000000000001,0,0,0,0.21,991,6.800000000000001,9,3.9000000000000004
2004,1,5,18,30,-13.600000000000001,0,0,0,0.21,992,6.1000000000000005,13,4
2004,1,5,19,30,-13.4,0,0,0,0.21,992,5.6000000000000005,19,3.8000000000000003
2004,1,5,20,30,-13.100000000000001,0,0,0,0.21,992,5.1000000000000005,25,3.7
2004,1,5,21,30,-12.9,0,0,0,0.21,992,4.6000000000000005,31,3.5
2004,1,5,22,30,-12.700000000000001,0,0,0,0.21,992,4.2,34,3.3000000000000003
2004,1,5,23,30,-12.5,0,0,0,0.21,992,3.7,35,3.2
2004,1,6,0,30,-12.3,0,0,0,0.21,991,3.4000000000000004,38,3.2
2004,1,6,1,30,-12.100000000000001,0,0,0,0.21,991,3.3000000000000003,40,3.2
2004,1,6,2,30,-11.9,0,0,0,0.21,990,3.5,38,3.3000000000000003
2004,1,6,3,30,-11.8,0,0,0,0.21,990,3.7,31,3.3000000000000003
2004,1,6,4,30,-11.5,0,0,0,0.21,990,3.8000000000000003,21,3.2
2004,1,6,5,30,-11.3,0,0,0,0.21,990,4,19,3.2
2004,1,6,6,30,-11.100000000000001,0,0,0,0.21,991,4.800000000000001,25,3.2
2004,1,6,7,30,-10.700000000000001,42,173,63,0.21,991,6.300000000000001,32,3.2
2004,1,6,8,30,-10.5,113,181,164,0.21,991,8.8,40,3.5
2004,1,6,9,30,-11.4,176,214,264,0.21,990,12,52,3.2
2004,1,6,10,30,-12.4,66,934,534,0.21,989,14.700000000000001,78,2.4000000000000004
2004,1,6,11,30,-13.200000000000001,204,441,441,0.21,988,16,111,1.7000000000000002
2004,1,6,12,30,-13.200000000000001,117,710,490,0.21,988,16,180,1.1
2004,1,6,13,30,-12.4,64,870,465,0.21,988,15.3,285,1.1
2004,1,6,14,30,-7.5,126,363,253,0.21,988,13.600000000000001,340,1.3
2004,1,6,15,30,-6.2,71,254,123,0.21,988,12.5,344,1.3
2004,1,6,16,30,-7.9,9,0,9,0.21,988,10.200000000000001,183,1.9000000000000001
2004,1,6,17,30,-9,0,0,0,0.21,988,9.600000000000001,14,2.3000000000000003
2004,1,6,18,30,-9.3,0,0,0,0.21,988,9.200000000000001,20,2.4000000000000004
2004,1,6,19,30,-9.4,0,0,0,0.21,988,9,23,2.5
2004,1,6,20,30,-9.1,0,0,0,0.21,988,8.9,27,2.3000000000000003
2004,1,6,21,30,-8.700000000000001,0,0,0,0.21,988,8.8,32,2
2004,1,6,22,30,-8.200000000000001,0,0,0,0.21,987,8.700000000000001,38,1.7000000000000002
2004,1,6,23,30,-7.800000000000001,0,0,0,0.21,987,8.700000000000001,46,1.5
2004,1,7,0,30,-7.2,0,0,0,0.21,988,8.700000000000001,52,1.3
2004,1,7,1,30,-6.6000000000000005,0,0,0,0.21,987,8.8,58,1.1
2004,1,7,2,30,-6.1000000000000005,0,0,0,0.21,987,8.8,62,1
2004,1,7,3,30,-5.7,0,0,0,0.21,988,8.8,68,0.9
2004,1,7,4,30,-5.4,0,0,0,0.21,988,8.9,78,0.9
2004,1,7,5,30,-5,0,0,0,0.21,988,9.200000000000001,92,1
2004,1,7,6,30,-4.800000000000001,0,0,0,0.21,989,9.600000000000001,98,1
2004,1,7,7,30,-3.8000000000000003,23,0,23,0.21,989,10.700000000000001,96,1.3
2004,1,7,8,30,-2.6,115,145,156,0.21,990,12.3,94,1.9000000000000001
2004,1,7,9,30,-3.6,173,251,277,0.21,989,14.100000000000001,97,2.1
2004,1,7,10,30,-3.6,140,605,443,0.21,989,16,105,1.4000000000000001
2004,1,7,11,30,-3.9000000000000004,174,544,468,0.21,989,18,200,0.9
2004,1,7,12,30,-4.2,155,588,465,0.21,989,19.3,299,1.2000000000000002
2004,1,7,13,30,-4.5,70,827,453,0.21,989,19.6,320,1.4000000000000001
2004,1,7,14,30,-4.7,56,778,330,0.21,989,18.8,344,1.1
2004,1,7,15,30,-1.2000000000000002,62,398,143,0.21,989,18.1,355,0.7000000000000001
2004,1,7,16,30,-2.8000000000000003,14,236,21,0.21,990,14.4,25,0.9
2004,1,7,17,30,-3.7,0,0,0,0.21,990,12.600000000000001,37,1.2000000000000002
2004,1,7,18,30,-3.8000000000000003,0,0,0,0.21,990,11,45,1.4000000000000001
2004,1,7,19,30,-3.7,0,0,0,0.21,991,9.9,49,1.5
2004,1,7,20,30,-3.7,0,0,0,0.21,991,9.1,51,1.5
2004,1,7,21,30,-3.6,0,0,0,0.21,991,8.5,55,1.5
2004,1,7,22,30,-3.6,0,0,0,0.21,991,8.200000000000001,55,1.6
2004,1,7,23,30,-3.5,0,0,0,0.21,992,8,49,1.6
2004,1,8,0,30,-3.3000000000000003,0,0,0,0.21,992,7.7,46,1.7000000000000002
2004,1,8,1,30,-3.3000000000000003,0,0,0,0.21,992,7.5,47,1.8
2004,1,8,2,30,-3.3000000000000003,0,0,0,0.21,992,7.300000000000001,46,1.8
2004,1,8,3,30,-3.4000000000000004,0,0,0,0.21,991,7.1000000000000005,45,1.9000000000000001
2004,1,8,4,30,-3.5,0,0,0,0.21,992,6.9,43,1.9000000000000001
2004,1,8,5,30,-3.6,0,0,0,0.21,992,6.800000000000001,42,2
2004,1,8,6,30,-3.6,0,0,0,0.21,993,7.9,40,2.4000000000000004
2004,1,8,7,30,-2.9000000000000004,33,525,96,0.21,994,11.100000000000001,39,3.3000000000000003
2004,1,8,8,30,-2.5,53,775,273,0.21,994,14.8,38,3.9000000000000004
2004,1,8,9,30,-2.7,63,880,429,0.21,994,18,40,3.4000000000000004
2004,1,8,10,30,-3.1,71,922,535,0.21,993,20.6,40,2.6
2004,1,8,11,30,-3.5,73,942,583,0.21,993,22.200000000000003,26,1.9000000000000001
2004,1,8,12,30,-3.5,72,938,568,0.21,992,22.8,181,1.7000000000000002
2004,1,8,13,30,-3.4000000000000004,69,898,487,0.21,992,22.8,346,1.7000000000000002
2004,1,8,14,30,-3.1,60,828,354,0.21,992,21.5,339,1.6
2004,1,8,15,30,1,46,578,166,0.21,992,20.400000000000002,336,1.3
2004,1,8,16,30,-0.4,11,0,11,0.21,992,14.5,344,1.8
2004,1,8,17,30,-1,0,0,0,0.21,992,12.8,178,2.2
2004,1,8,18,30,-0.9,0,0,0,0.21,992,11.9,10,2.4000000000000004
2004,1,8,19,30,-0.8,0,0,0,0.21,993,11.200000000000001,20,2.4000000000000004
2004,1,8,20,30,-0.8,0,0,0,0.21,993,10.8,30,2.4000000000000004
2004,1,8,21,30,-1,0,0,0,0.21,993,10.4,41,2.4000000000000004
2004,1,8,22,30,-1,0,0,0,0.21,993,10,49,2.6
2004,1,8,23,30,-0.9,0,0,0,0.21,993,9.700000000000001,53,3
2004,1,9,0,30,-0.8,0,0,0,0.21,993,9.4,54,3.3000000000000003
2004,1,9,1,30,-0.7000000000000001,0,0,0,0.21,993,9,53,3.6
2004,1,9,2,30,-0.8,0,0,0,0.21,993,8.5,51,3.7
2004,1,9,3,30,-0.9,0,0,0,0.21,993,8.1,49,3.7
2004,1,9,4,30,-1.1,0,0,0,0.21,993,7.6000000000000005,47,3.6
2004,1,9,5,30,-1.2000000000000002,0,0,0,0.21,994,7.300000000000001,46,3.5
2004,1,9,6,30,-1.4000000000000001,0,0,0,0.21,995,8.200000000000001,47,3.9000000000000004
2004,1,9,7,30,-1.6,31,562,99,0.21,995,10.9,46,4.5
2004,1,9,8,30,-1.8,49,802,279,0.21,995,14.5,40,4.3
2004,1,9,9,30,-1.9000000000000001,59,903,435,0.21,995,18.2,35,3.7
2004,1,9,10,30,-2.7,68,942,544,0.21,994,21.200000000000003,32,3
2004,1,9,11,30,-3.4000000000000004,70,961,592,0.21,993,23,24,2.3000000000000003
2004,1,9,12,30,-3.9000000000000004,69,955,577,0.21,992,23.8,186,1.9000000000000001
2004,1,9,13,30,-4.1000000000000005,66,923,498,0.21,992,23.700000000000003,353,2
2004,1,9,14,30,-3.9000000000000004,58,853,364,0.21,992,22.200000000000003,347,1.9000000000000001
2004,1,9,15,30,-0.4,44,702,192,0.21,992,21,344,1.7000000000000002
2004,1,9,16,30,-1,15,278,25,0.21,992,14.9,175,2.2
2004,1,9,17,30,-1.4000000000000001,0,0,0,0.21,992,13.4,9,2.6
2004,1,9,18,30,-1.4000000000000001,0,0,0,0.21,992,12.600000000000001,25,2.7
2004,1,9,19,30,-1.9000000000000001,0,0,0,0.21,992,12.100000000000001,43,2.8000000000000003
2004,1,9,20,30,-2.6,0,0,0,0.21,992,11.600000000000001,56,3
2004,1,9,21,30,-3.2,0,0,0,0.21,992,11,60,3.2
2004,1,9,22,30,-3.7,0,0,0,0.21,991,10.4,61,3.5
2004,1,9,23,30,-4,0,0,0,0.21,991,9.9,60,3.7
2004,1,10,0,30,-3.9000000000000004,0,0,0,0.21,991,9.4,58,3.8000000000000003
2004,1,10,1,30,-3.6,0,0,0,0.21,991,9,53,3.8000000000000003
2004,1,10,2,30,-3.4000000000000004,0,0,0,0.21,991,8.700000000000001,50,3.5
2004,1,10,3,30,-3.5,0,0,0,0.21,990,8.3,45,3.1
2004,1,10,4,30,-3.6,0,0,0,0.21,991,8.200000000000001,39,3
2004,1,10,5,30,-3.9000000000000004,0,0,0,0.21,991,8.200000000000001,36,3
2004,1,10,6,30,-4.2,0,0,0,0.21,991,9.4,35,3.2
2004,1,10,7,30,-4,33,534,98,0.21,991,12.5,36,4
2004,1,10,8,30,-4.3,54,782,278,0.21,992,16.1,37,4.4
2004,1,10,9,30,-4.2,66,885,435,0.21,991,19.5,40,3.8000000000000003
2004,1,10,10,30,-4.7,74,920,541,0.21,990,22.200000000000003,53,3
2004,1,10,11,30,-5.2,89,831,543,0.21,989,23.900000000000002,72,2.2
2004,1,10,12,30,-5.800000000000001,96,793,519,0.21,989,24.6,75,1.6
2004,1,10,13,30,-6,130,600,412,0.21,988,24.6,39,1.4000000000000001
2004,1,10,14,30,-5.9,126,397,269,0.21,988,23.3,173,1.2000000000000002
2004,1,10,15,30,-1.2000000000000002,62,434,154,0.21,988,22.1,337,1.1
2004,1,10,16,30,-2.3000000000000003,14,0,14,0.21,988,16.2,346,1.8
2004,1,10,17,30,-2.7,0,0,0,0.21,988,14.3,180,2.2
2004,1,10,18,30,-2.6,0,0,0,0.21,988,13.3,11,2.3000000000000003
2004,1,10,19,30,-2.7,0,0,0,0.21,988,12.600000000000001,20,2.1
2004,1,10,20,30,-3.1,0,0,0,0.21,988,12.100000000000001,30,1.9000000000000001
2004,1,10,21,30,-3.5,0,0,0,0.21,988,11.8,38,1.8
2004,1,10,22,30,-3.6,0,0,0,0.21,988,11.5,45,1.8
2004,1,10,23,30,-3.6,0,0,0,0.21,988,11.100000000000001,51,2
2004,1,11,0,30,-3.4000000000000004,0,0,0,0.21,988,10.700000000000001,54,2.2
2004,1,11,1,30,-3.4000000000000004,0,0,0,0.21,987,10.3,53,2.5
2004,1,11,2,30,-3.4000000000000004,0,0,0,0.21,987,10,51,2.7
2004,1,11,3,30,-3.4000000000000004,0,0,0,0.21,987,9.700000000000001,48,2.9000000000000004
2004,1,11,4,30,-3.4000000000000004,0,0,0,0.21,987,9.5,47,3
2004,1,11,5,30,-3.5,0,0,0,0.21,987,9.200000000000001,46,3
2004,1,11,6,30,-3.6,0,0,0,0.21,987,10.200000000000001,46,3.2
2004,1,11,7,30,-3.4000000000000004,34,491,94,0.21,988,13.100000000000001,44,4
2004,1,11,8,30,-3.3000000000000003,57,741,270,0.21,988,16.6,39,4.1000000000000005
2004,1,11,9,30,-2.9000000000000004,69,849,425,0.21,988,20,39,3.2
2004,1,11,10,30,-2.5,77,897,533,0.21,987,22.6,39,2.2
2004,1,11,11,30,-2.2,80,917,582,0.21,987,24.1,19,1.6
2004,1,11,12,30,-2,78,913,567,0.21,986,24.8,171,1.4000000000000001
2004,1,11,13,30,-1.9000000000000001,69,894,492,0.21,986,24.700000000000003,337,1.5
2004,1,11,14,30,-1.7000000000000002,60,822,360,0.21,986,23.6,334,1.4000000000000001
2004,1,11,15,30,1.3,46,674,191,0.21,986,22.6,335,1.3
2004,1,11,16,30,0.5,16,274,28,0.21,986,16.900000000000002,346,1.6
2004,1,11,17,30,-0.6000000000000001,0,0,0,0.21,987,15.200000000000001,183,1.8
2004,1,11,18,30,-0.9,0,0,0,0.21,987,14.3,17,1.9000000000000001
2004,1,11,19,30,-1.1,0,0,0,0.21,988,13.600000000000001,28,1.9000000000000001
2004,1,11,20,30,-1.2000000000000002,0,0,0,0.21,988,13,37,1.8
2004,1,11,21,30,-1.3,0,0,0,0.21,988,12.5,46,1.7000000000000002
2004,1,11,22,30,-1.3,0,0,0,0.21,988,11.9,55,1.7000000000000002
2004,1,11,23,30,-1.1,0,0,0,0.21,989,11.4,64,1.7000000000000002
2004,1,12,0,30,-0.4,0,0,0,0.21,989,11,71,1.7000000000000002
2004,1,12,1,30,0.4,0,0,0,0.21,989,10.600000000000001,73,1.7000000000000002
2004,1,12,2,30,1.4000000000000001,0,0,0,0.21,989,10.200000000000001,71,1.8
2004,1,12,3,30,2.2,0,0,0,0.21,989,9.8,69,1.9000000000000001
2004,1,12,4,30,2.9000000000000004,0,0,0,0.21,990,9.5,67,2
2004,1,12,5,30,3.4000000000000004,0,0,0,0.21,990,9.3,67,1.9000000000000001
2004,1,12,6,30,3.6,0,0,0,0.21,991,10.3,69,2
2004,1,12,7,30,3.8000000000000003,35,469,93,0.21,992,13.3,73,2.4000000000000004
2004,1,12,8,30,4,59,723,267,0.21,993,16.900000000000002,92,2.6
2004,1,12,9,30,3.3000000000000003,71,833,421,0.21,993,19.900000000000002,129,2.2
2004,1,12,10,30,2.2,79,883,529,0.21,993,22.200000000000003,162,2.2
2004,1,12,11,30,1.4000000000000001,82,902,579,0.21,992,23.400000000000002,182,2.1
2004,1,12,12,30,1,82,894,564,0.21,992,24,193,1.9000000000000001
2004,1,12,13,30,0.7000000000000001,79,856,487,0.21,991,23.900000000000002,202,1.6
2004,1,12,14,30,0.5,70,784,358,0.21,991,23,214,1.1
2004,1,12,15,30,2.9000000000000004,53,624,190,0.21,991,22.3,223,0.7000000000000001
2004,1,12,16,30,1.6,18,218,28,0.21,991,18.7,312,0.8
2004,1,12,17,30,0.8,0,0,0,0.21,992,17,170,1.1
2004,1,12,18,30,0.4,0,0,0,0.21,992,15.5,10,1.3
2004,1,12,19,30,0.1,0,0,0,0.21,993,14.3,22,1.4000000000000001
2004,1,12,20,30,-0.1,0,0,0,0.21,993,13.5,30,1.4000000000000001
2004,1,12,21,30,-0.30000000000000004,0,0,0,0.21,994,12.9,37,1.4000000000000001
2004,1,12,22,30,-0.4,0,0,0,0.21,994,12.3,44,1.4000000000000001
2004,1,12,23,30,-0.4,0,0,0,0.21,994,11.9,48,1.4000000000000001
2004,1,13,0,30,-0.5,0,0,0,0.21,994,11.5,50,1.5
2004,1,13,1,30,-0.5,0,0,0,0.21,994,11.3,47,1.6
2004,1,13,2,30,-0.5,0,0,0,0.21,993,11,43,1.7000000000000002
2004,1,13,3,30,-0.5,0,0,0,0.21,993,10.8,39,1.8
2004,1,13,4,30,-0.5,0,0,0,0.21,994,10.5,37,2
2004,1,13,5,30,-0.6000000000000001,0,0,0,0.21,994,10.4,37,2.2
2004,1,13,6,30,-0.6000000000000001,0,0,0,0.21,995,11.4,36,2.5
2004,1,13,7,30,-0.30000000000000004,44,113,58,0.21,995,14.4,36,3.3000000000000003
2004,1,13,8,30,-0.2,62,711,268,0.21,995,17.900000000000002,34,3.8000000000000003
2004,1,13,9,30,0.1,75,827,424,0.21,995,21,35,3.2
2004,1,13,10,30,0.30000000000000004,189,443,415,0.21,995,23.3,35,2.4000000000000004
2004,1,13,11,30,0.30000000000000004,124,718,521,0.21,993,24.5,22,2.2
2004,1,13,12,30,0.30000000000000004,222,365,420,0.21,993,24.8,8,2.4000000000000004
2004,1,13,13,30,0.1,173,443,385,0.21,992,24.6,182,2.7
2004,1,13,14,30,-0.1,131,390,275,0.21,992,23.200000000000003,354,2.4000000000000004
2004,1,13,15,30,1.9000000000000001,81,234,133,0.21,992,22.1,350,1.9000000000000001
2004,1,13,16,30,1.6,23,0,23,0.2,992,17.3,349,2.2
2004,1,13,17,30,1.3,0,0,0,0.2,992,16.1,178,2.8000000000000003
2004,1,13,18,30,1.2000000000000002,0,0,0,0.2,992,15.4,8,3
2004,1,13,19,30,0.9,0,0,0,0.2,992,14.9,20,2.9000000000000004
2004,1,13,20,30,0.5,0,0,0,0.2,992,14.600000000000001,33,3
2004,1,13,21,30,0,0,0,0,0.2,992,14.3,40,3.2
2004,1,13,22,30,-0.4,0,0,0,0.2,991,13.9,42,3.3000000000000003
2004,1,13,23,30,-0.7000000000000001,0,0,0,0.2,991,13.5,42,3.4000000000000004
2004,1,14,0,30,-0.9,0,0,0,0.2,991,13.100000000000001,41,3.5
2004,1,14,1,30,-1.1,0,0,0,0.2,991,12.8,40,3.6
2004,1,14,2,30,-1.4000000000000001,0,0,0,0.2,990,12.600000000000001,37,3.7
2004,1,14,3,30,-1.7000000000000002,0,0,0,0.2,989,12.200000000000001,35,3.8000000000000003
2004,1,14,4,30,-2.1,0,0,0,0.2,989,11.9,31,3.9000000000000004
2004,1,14,5,30,-2.5,0,0,0,0.2,989,11.600000000000001,28,4
2004,1,14,6,30,-2.8000000000000003,0,0,0,0.2,989,11.700000000000001,26,4.3
2004,1,14,7,30,-3,42,239,72,0.2,989,12.700000000000001,23,4.6000000000000005
2004,1,14,8,30,-3.1,95,400,211,0.2,989,14.600000000000001,20,4.6000000000000005
2004,1,14,9,30,-3.1,141,473,341,0.2,989,17.2,23,4.3
2004,1,14,10,30,-3.8000000000000003,216,322,381,0.2,988,19.400000000000002,26,3.8000000000000003
2004,1,14,11,30,-4.800000000000001,214,433,454,0.2,988,20.5,20,3.4000000000000004
