Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,191195,-,-,-,36.05,-119.02,-8,148,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2019,1,1,0,30,-9.700000000000001,0,0,0,0.16,995,1.8,87,1.1
2019,1,1,1,30,-9.700000000000001,0,0,0,0.16,995,1.6,83,1.1
2019,1,1,2,30,-9.8,0,0,0,0.16,996,1.5,78,1.1
2019,1,1,3,30,-10.100000000000001,0,0,0,0.16,996,1.5,72,1
2019,1,1,4,30,-10.200000000000001,0,0,0,0.16,997,1.5,72,1
2019,1,1,5,30,-10.200000000000001,0,0,0,0.16,997,1.4000000000000001,77,0.9
2019,1,1,6,30,-10.3,0,0,0,0.16,998,2,81,0.8
2019,1,1,7,30,-9.600000000000001,23,387,46,0.16,1000,4.2,89,0.9
2019,1,1,8,30,-8.200000000000001,46,745,214,0.16,1000,7.5,108,0.9
2019,1,1,9,30,-11.100000000000001,64,856,374,0.16,1001,10.100000000000001,178,1
2019,1,1,10,30,-11.9,81,883,486,0.16,1000,11.600000000000001,243,1.3
2019,1,1,11,30,-11.9,85,909,548,0.16,999,12.5,246,1.6
2019,1,1,12,30,-11.700000000000001,91,893,545,0.16,999,12.9,246,1.6
2019,1,1,13,30,-11.600000000000001,94,835,477,0.16,998,12.700000000000001,259,1.7000000000000002
2019,1,1,14,30,-11.200000000000001,83,750,354,0.16,999,11.600000000000001,273,1.7000000000000002
2019,1,1,15,30,-9.3,64,588,196,0.16,999,10.8,278,1.6
2019,1,1,16,30,-6,26,189,37,0.16,1000,5.800000000000001,310,0.9
2019,1,1,17,30,-7.2,0,0,0,0.16,1000,5,187,0.8
2019,1,1,18,30,-6.5,0,0,0,0.16,1001,4.9,57,0.8
2019,1,1,19,30,-6.2,0,0,0,0.16,1001,5.2,80,0.8
2019,1,1,20,30,-6.4,0,0,0,0.16,1001,5.4,89,0.8
2019,1,1,21,30,-6.5,0,0,0,0.16,1000,5.5,92,0.8
2019,1,1,22,30,-6.800000000000001,0,0,0,0.16,1000,5.5,94,0.8
2019,1,1,23,30,-6.9,0,0,0,0.16,1000,5.2,97,0.8
2019,1,2,0,30,-7.1000000000000005,0,0,0,0.16,1000,5,100,0.9
2019,1,2,1,30,-7.300000000000001,0,0,0,0.16,1000,4.800000000000001,106,1
2019,1,2,2,30,-7.6000000000000005,0,0,0,0.16,1000,4.6000000000000005,110,1
2019,1,2,3,30,-7.6000000000000005,0,0,0,0.16,1000,4.3,111,1
2019,1,2,4,30,-7.5,0,0,0,0.16,1000,4,112,1
2019,1,2,5,30,-7.4,0,0,0,0.16,1000,3.7,112,1
2019,1,2,6,30,-7.2,0,0,0,0.16,1001,3.9000000000000004,113,1
2019,1,2,7,30,-6.2,22,296,40,0.16,1002,6.2,116,1.1
2019,1,2,8,30,-5,48,677,201,0.16,1002,9.700000000000001,129,1.5
2019,1,2,9,30,-6.5,66,802,357,0.16,1003,12.5,153,1.7000000000000002
2019,1,2,10,30,-6.800000000000001,79,852,471,0.16,1002,14.5,178,1.7000000000000002
2019,1,2,11,30,-6.6000000000000005,83,882,533,0.16,1001,15.8,196,1.7000000000000002
2019,1,2,12,30,-6.300000000000001,91,864,532,0.16,1000,16.5,209,1.7000000000000002
2019,1,2,13,30,-5.9,97,802,466,0.16,1000,16.5,218,1.7000000000000002
2019,1,2,14,30,-5.5,86,722,348,0.16,1000,15.4,226,1.4000000000000001
2019,1,2,15,30,-2.3000000000000003,66,556,192,0.16,1000,14.4,231,1.1
2019,1,2,16,30,-2,27,177,38,0.16,1001,10.100000000000001,161,0.7000000000000001
2019,1,2,17,30,-3.7,0,0,0,0.16,1001,8.8,84,0.9
2019,1,2,18,30,-3,0,0,0,0.16,1002,8.3,111,1.2000000000000002
2019,1,2,19,30,-2.8000000000000003,0,0,0,0.16,1002,8.4,127,1.2000000000000002
2019,1,2,20,30,-2.8000000000000003,0,0,0,0.16,1002,8.3,136,1.2000000000000002
2019,1,2,21,30,-2.7,0,0,0,0.16,1002,7.9,134,1.2000000000000002
2019,1,2,22,30,-2.6,0,0,0,0.16,1002,7.300000000000001,122,1.2000000000000002
2019,1,2,23,30,-2.6,0,0,0,0.16,1002,6.9,109,1.2000000000000002
2019,1,3,0,30,-2.5,0,0,0,0.16,1002,7,102,1.2000000000000002
2019,1,3,1,30,-2.6,0,0,0,0.16,1001,7.6000000000000005,105,1.1
2019,1,3,2,30,-2.9000000000000004,0,0,0,0.16,1001,8.200000000000001,117,1.1
2019,1,3,3,30,-3.1,0,0,0,0.16,1001,8.200000000000001,126,1
2019,1,3,4,30,-3.3000000000000003,0,0,0,0.16,1001,7.7,125,1
2019,1,3,5,30,-3.4000000000000004,0,0,0,0.16,1001,7.300000000000001,119,1.1
2019,1,3,6,30,-3.5,0,0,0,0.16,1001,7.1000000000000005,117,1.1
2019,1,3,7,30,-3,24,219,37,0.16,1002,8.700000000000001,117,0.9
2019,1,3,8,30,0.5,57,610,195,0.16,1002,11.8,130,0.9
2019,1,3,9,30,-1.7000000000000002,72,770,352,0.16,1002,14.600000000000001,168,1.1
2019,1,3,10,30,-2.3000000000000003,80,846,470,0.16,1001,16.3,202,1.3
2019,1,3,11,30,-2.3000000000000003,84,878,533,0.16,1000,17.400000000000002,219,1.4000000000000001
2019,1,3,12,30,-2.1,85,875,533,0.16,999,17.900000000000002,225,1.4000000000000001
2019,1,3,13,30,-1.9000000000000001,83,839,471,0.16,998,17.8,224,1.2000000000000002
2019,1,3,14,30,-1.6,74,770,355,0.16,998,16.8,221,0.9
2019,1,3,15,30,1.2000000000000002,57,620,199,0.16,998,16,219,0.7000000000000001
2019,1,3,16,30,0,26,256,42,0.16,998,12.100000000000001,130,0.7000000000000001
2019,1,3,17,30,-1,0,0,0,0.16,998,10.5,101,1.1
2019,1,3,18,30,-0.9,0,0,0,0.16,998,10.100000000000001,104,1.2000000000000002
2019,1,3,19,30,-1.1,0,0,0,0.16,999,10,110,1.2000000000000002
2019,1,3,20,30,-1.3,0,0,0,0.16,998,9.9,114,1.2000000000000002
2019,1,3,21,30,-1.4000000000000001,0,0,0,0.16,998,9.9,111,1.2000000000000002
2019,1,3,22,30,-1.6,0,0,0,0.16,998,10.200000000000001,105,1.1
2019,1,3,23,30,-1.7000000000000002,0,0,0,0.16,997,10.5,104,1.1
2019,1,4,0,30,-2,0,0,0,0.16,997,10.600000000000001,101,1
2019,1,4,1,30,-2.6,0,0,0,0.16,997,10.5,93,1.1
2019,1,4,2,30,-3.1,0,0,0,0.16,996,10.4,92,1.1
2019,1,4,3,30,-3.7,0,0,0,0.16,996,10,103,1.2000000000000002
2019,1,4,4,30,-4.1000000000000005,0,0,0,0.16,996,9,111,1.3
2019,1,4,5,30,-4.4,0,0,0,0.16,996,8,109,1.4000000000000001
2019,1,4,6,30,-4.7,0,0,0,0.16,996,8,104,1.3
2019,1,4,7,30,-4.2,24,276,40,0.16,996,10.200000000000001,101,1.2000000000000002
2019,1,4,8,30,-0.7000000000000001,52,668,203,0.16,997,14,99,1.4000000000000001
2019,1,4,9,30,-1,66,814,362,0.16,996,17.2,109,1.7000000000000002
2019,1,4,10,30,-3.8000000000000003,75,880,481,0.16,995,19.6,142,1.6
2019,1,4,11,30,-5.2,79,903,542,0.16,994,21,176,1.6
2019,1,4,12,30,-5.5,84,888,540,0.16,993,21.400000000000002,193,1.5
2019,1,4,13,30,-5.5,86,837,475,0.16,993,20.900000000000002,195,1.4000000000000001
2019,1,4,14,30,-5,77,764,358,0.16,993,19.400000000000002,189,1
2019,1,4,15,30,1.5,60,610,201,0.16,993,18.3,185,0.6000000000000001
2019,1,4,16,30,-0.8,27,242,43,0.16,993,13.3,122,1
2019,1,4,17,30,-2.2,0,0,0,0.16,993,11.200000000000001,108,1.2000000000000002
2019,1,4,18,30,-2.7,0,0,0,0.16,994,10.4,108,1.2000000000000002
2019,1,4,19,30,-2.9000000000000004,0,0,0,0.16,994,10,111,1.1
2019,1,4,20,30,-2.5,0,0,0,0.16,993,10.200000000000001,109,1.1
2019,1,4,21,30,-1.6,0,0,0,0.16,993,10.700000000000001,109,1
2019,1,4,22,30,-1.2000000000000002,0,0,0,0.16,992,10.700000000000001,113,1
2019,1,4,23,30,-1.3,0,0,0,0.16,992,10.200000000000001,114,1
2019,1,5,0,30,-1.9000000000000001,0,0,0,0.16,991,9.5,113,1.1
2019,1,5,1,30,-2.1,0,0,0,0.16,991,8.9,113,1.2000000000000002
2019,1,5,2,30,-2.3000000000000003,0,0,0,0.16,991,8.1,112,1.2000000000000002
2019,1,5,3,30,-2.5,0,0,0,0.16,991,7.7,110,1.2000000000000002
2019,1,5,4,30,-2.8000000000000003,0,0,0,0.16,991,7.4,109,1.2000000000000002
2019,1,5,5,30,-3,0,0,0,0.16,991,7.4,110,1.2000000000000002
2019,1,5,6,30,-2.7,0,0,0,0.16,991,8.1,109,1.1
2019,1,5,7,30,-2.1,17,0,17,0.16,991,9.5,106,1.1
2019,1,5,8,30,-1,66,14,69,0.16,991,12,105,1.4000000000000001
2019,1,5,9,30,-1.3,139,90,172,0.16,991,14.4,111,1.8
2019,1,5,10,30,-3.1,177,41,196,0.16,991,15.9,129,2.6
2019,1,5,11,30,-2.4000000000000004,119,3,121,0.16,990,16.400000000000002,147,3.3000000000000003
2019,1,5,12,30,-0.4,74,0,74,0.16,990,16,150,3.5
2019,1,5,13,30,1.4000000000000001,162,59,190,0.16,990,15.4,145,3.5
2019,1,5,14,30,3.2,92,2,93,0.16,990,14.3,139,3.1
2019,1,5,15,30,4.7,47,0,47,0.16,990,13.600000000000001,137,2.9000000000000004
2019,1,5,16,30,5.9,14,0,14,0.16,991,10.9,136,1.7000000000000002
2019,1,5,17,30,6.1000000000000005,0,0,0,0.16,991,9.9,135,1.4000000000000001
2019,1,5,18,30,6,0,0,0,0.16,991,9.3,130,1.3
2019,1,5,19,30,5.6000000000000005,0,0,0,0.16,991,8.9,125,1.3
2019,1,5,20,30,5.1000000000000005,0,0,0,0.16,992,8.6,121,1.3
2019,1,5,21,30,4.7,0,0,0,0.16,992,8.4,121,1.1
2019,1,5,22,30,4.5,0,0,0,0.16,992,8.3,136,0.8
2019,1,5,23,30,4.4,0,0,0,0.16,992,8.200000000000001,181,0.7000000000000001
2019,1,6,0,30,4.7,0,0,0,0.16,992,8.200000000000001,235,0.7000000000000001
2019,1,6,1,30,4.9,0,0,0,0.16,993,8.1,258,0.8
2019,1,6,2,30,4.800000000000001,0,0,0,0.16,993,7.9,257,0.9
2019,1,6,3,30,4.800000000000001,0,0,0,0.16,993,7.7,252,0.9
2019,1,6,4,30,4.800000000000001,0,0,0,0.16,994,7.7,243,0.8
2019,1,6,5,30,4.800000000000001,0,0,0,0.16,994,7.6000000000000005,228,0.6000000000000001
2019,1,6,6,30,4.800000000000001,0,0,0,0.16,994,7.7,212,0.7000000000000001
2019,1,6,7,30,4.9,18,42,20,0.16,995,8.200000000000001,209,0.9
2019,1,6,8,30,5,83,81,101,0.16,996,9.200000000000001,215,1
2019,1,6,9,30,4.800000000000001,79,715,340,0.16,996,10.8,225,1.2000000000000002
2019,1,6,10,30,4,84,817,463,0.16,996,12.200000000000001,232,1.4000000000000001
2019,1,6,11,30,2.7,198,377,392,0.16,995,12.9,235,1.6
2019,1,6,12,30,2.1,109,763,504,0.16,995,13,230,1.6
2019,1,6,13,30,1.7000000000000002,202,192,292,0.16,995,12.9,220,1.6
2019,1,6,14,30,1.9000000000000001,120,12,124,0.16,995,11.600000000000001,209,1.4000000000000001
2019,1,6,15,30,3.1,26,0,26,0.16,996,10.700000000000001,200,1.2000000000000002
2019,1,6,16,30,3.6,9,0,9,0.16,996,9.3,133,1.7000000000000002
2019,1,6,17,30,3.8000000000000003,0,0,0,0.16,996,8.9,134,1.8
2019,1,6,18,30,3.9000000000000004,0,0,0,0.16,996,8.8,149,1.6
2019,1,6,19,30,4.4,0,0,0,0.16,997,8.8,164,1.7000000000000002
2019,1,6,20,30,4.7,0,0,0,0.16,997,8.8,170,1.8
2019,1,6,21,30,5,0,0,0,0.16,997,8.9,177,2
2019,1,6,22,30,5.300000000000001,0,0,0,0.16,997,9.1,191,2
2019,1,6,23,30,5.800000000000001,0,0,0,0.16,997,9.4,207,1.8
2019,1,7,0,30,6.2,0,0,0,0.16,997,9.700000000000001,222,1.5
2019,1,7,1,30,6.800000000000001,0,0,0,0.16,997,10.100000000000001,231,1.3
2019,1,7,2,30,7.1000000000000005,0,0,0,0.16,997,10.200000000000001,239,1.2000000000000002
2019,1,7,3,30,7.4,0,0,0,0.16,997,10.3,245,1
2019,1,7,4,30,7.6000000000000005,0,0,0,0.16,998,10.4,252,0.9
2019,1,7,5,30,7.7,0,0,0,0.16,999,10.5,259,0.9
2019,1,7,6,30,7.800000000000001,0,0,0,0.16,999,10.600000000000001,259,0.8
2019,1,7,7,30,8,21,112,28,0.16,1000,11.200000000000001,262,0.7000000000000001
2019,1,7,8,30,8.5,61,553,186,0.16,1001,12,260,0.7000000000000001
2019,1,7,9,30,8.9,82,691,335,0.16,1001,12.9,190,0.9
2019,1,7,10,30,8.700000000000001,99,749,447,0.16,1001,14,139,1.3
2019,1,7,11,30,8.200000000000001,212,90,259,0.16,1000,15.200000000000001,166,1.5
2019,1,7,12,30,7.300000000000001,186,16,194,0.16,1000,16.1,189,1.6
2019,1,7,13,30,6.7,161,412,355,0.16,999,16.5,205,1.4000000000000001
2019,1,7,14,30,6.5,74,747,354,0.16,999,16.3,214,1
2019,1,7,15,30,7.300000000000001,58,604,203,0.16,999,15.9,216,0.7000000000000001
2019,1,7,16,30,6.7,30,140,40,0.16,1000,13.4,129,0.5
2019,1,7,17,30,5.6000000000000005,0,0,0,0.16,1000,11.8,84,0.9
2019,1,7,18,30,5,0,0,0,0.16,1000,10.8,87,1
2019,1,7,19,30,4.5,0,0,0,0.16,1000,10.5,90,1
2019,1,7,20,30,4.2,0,0,0,0.16,1000,10.3,90,1.1
2019,1,7,21,30,3.9000000000000004,0,0,0,0.16,999,10,92,1.1
2019,1,7,22,30,3.9000000000000004,0,0,0,0.16,999,9.9,94,1.2000000000000002
2019,1,7,23,30,4.3,0,0,0,0.16,999,10.200000000000001,94,1.2000000000000002
2019,1,8,0,30,4.6000000000000005,0,0,0,0.16,999,10.700000000000001,90,1.2000000000000002
2019,1,8,1,30,4.6000000000000005,0,0,0,0.16,999,11.100000000000001,86,1.3
2019,1,8,2,30,4.7,0,0,0,0.16,998,11.100000000000001,84,1.3
2019,1,8,3,30,4.7,0,0,0,0.16,998,11,85,1.4000000000000001
2019,1,8,4,30,4.800000000000001,0,0,0,0.16,997,10.9,86,1.5
2019,1,8,5,30,4.800000000000001,0,0,0,0.16,997,10.8,86,1.5
2019,1,8,6,30,4.800000000000001,0,0,0,0.16,997,10.9,85,1.5
2019,1,8,7,30,5.1000000000000005,20,5,20,0.16,998,12.100000000000001,83,1.5
2019,1,8,8,30,6.2,87,87,107,0.16,999,14.200000000000001,82,1.8
2019,1,8,9,30,7.1000000000000005,149,153,205,0.16,999,16.3,88,1.8
2019,1,8,10,30,7.1000000000000005,203,209,300,0.16,999,18.2,102,1.7000000000000002
2019,1,8,11,30,6.300000000000001,175,505,437,0.16,998,19.8,120,1.8
2019,1,8,12,30,5.7,107,750,498,0.16,997,20.5,131,2.1
2019,1,8,13,30,5.6000000000000005,107,692,435,0.16,996,20.3,133,2.4000000000000004
2019,1,8,14,30,5.6000000000000005,116,503,306,0.16,996,19.3,129,2.3000000000000003
2019,1,8,15,30,7,92,207,142,0.16,996,18.400000000000002,126,2
2019,1,8,16,30,6.4,28,66,33,0.16,996,14.3,111,1.7000000000000002
2019,1,8,17,30,5.5,0,0,0,0.16,996,13.4,101,2.2
2019,1,8,18,30,5.1000000000000005,0,0,0,0.16,996,13.200000000000001,96,2.4000000000000004
2019,1,8,19,30,4.800000000000001,0,0,0,0.16,996,12.9,94,2.3000000000000003
2019,1,8,20,30,4.4,0,0,0,0.16,997,12.4,95,2.2
2019,1,8,21,30,4,0,0,0,0.16,997,11.600000000000001,98,2
2019,1,8,22,30,3.6,0,0,0,0.16,997,11.100000000000001,99,1.9000000000000001
2019,1,8,23,30,3.3000000000000003,0,0,0,0.16,997,11,99,1.8
2019,1,9,0,30,3.1,0,0,0,0.16,997,11,100,1.6
2019,1,9,1,30,3.1,0,0,0,0.16,998,11,101,1.5
2019,1,9,2,30,2.9000000000000004,0,0,0,0.16,998,10.600000000000001,102,1.4000000000000001
2019,1,9,3,30,2.4000000000000004,0,0,0,0.16,998,10.100000000000001,108,1.3
2019,1,9,4,30,2.2,0,0,0,0.16,998,10.5,113,1.2000000000000002
2019,1,9,5,30,2.7,0,0,0,0.16,998,11,116,1.2000000000000002
2019,1,9,6,30,2.8000000000000003,0,0,0,0.16,999,11.3,120,1.1
2019,1,9,7,30,3.3000000000000003,18,5,18,0.16,999,12.8,122,0.9
2019,1,9,8,30,6.4,84,67,99,0.16,1000,15.4,133,0.8
2019,1,9,9,30,6.300000000000001,145,97,181,0.16,1000,17.6,171,1.1
2019,1,9,10,30,5.7,155,36,172,0.16,1000,18.6,212,1.4000000000000001
2019,1,9,11,30,5.9,169,28,184,0.16,999,18.8,235,1.6
2019,1,9,12,30,6.5,182,23,194,0.16,998,18.400000000000002,254,1.7000000000000002
2019,1,9,13,30,7.1000000000000005,118,4,120,0.16,998,17.8,275,1.6
2019,1,9,14,30,7.7,31,0,31,0.16,998,16.900000000000002,298,1.3
2019,1,9,15,30,8.700000000000001,54,0,54,0.16,998,16.400000000000002,311,1.1
2019,1,9,16,30,9.1,15,0,15,0.16,999,13.9,318,0.8
2019,1,9,17,30,9,0,0,0,0.16,999,13.100000000000001,333,0.7000000000000001
2019,1,9,18,30,8.9,0,0,0,0.16,1000,12.8,174,0.6000000000000001
2019,1,9,19,30,8.700000000000001,0,0,0,0.16,1000,12.8,18,0.5
2019,1,9,20,30,8.200000000000001,0,0,0,0.16,1000,12.8,39,0.5
2019,1,9,21,30,7.800000000000001,0,0,0,0.16,1000,12.700000000000001,197,0.6000000000000001
2019,1,9,22,30,7.4,0,0,0,0.16,1000,12.4,346,0.6000000000000001
2019,1,9,23,30,7.300000000000001,0,0,0,0.16,999,11.9,345,0.6000000000000001
2019,1,10,0,30,7,0,0,0,0.16,999,11.3,352,0.6000000000000001
2019,1,10,1,30,6.6000000000000005,0,0,0,0.16,999,10.9,183,0.6000000000000001
2019,1,10,2,30,6.1000000000000005,0,0,0,0.16,999,10.5,22,0.7000000000000001
2019,1,10,3,30,5.5,0,0,0,0.16,999,10,41,0.7000000000000001
2019,1,10,4,30,4.800000000000001,0,0,0,0.16,999,9.5,52,0.8
2019,1,10,5,30,4,0,0,0,0.16,999,9.3,61,0.9
2019,1,10,6,30,3.1,0,0,0,0.16,999,9.3,68,0.9
2019,1,10,7,30,2.8000000000000003,25,207,37,0.16,1000,10.600000000000001,68,0.8
2019,1,10,8,30,5.4,49,435,149,0.16,1000,13.5,55,0.6000000000000001
2019,1,10,9,30,4.1000000000000005,118,114,160,0.16,999,16,188,0.4
2019,1,10,10,30,2.7,140,554,400,0.16,998,17.7,272,0.5
2019,1,10,11,30,2.3000000000000003,218,316,383,0.16,997,18.8,222,1.2000000000000002
2019,1,10,12,30,2.7,95,865,550,0.16,997,19.200000000000003,242,1.7000000000000002
2019,1,10,13,30,3.2,102,775,473,0.16,997,18.900000000000002,255,1.6
2019,1,10,14,30,3.8000000000000003,84,757,374,0.16,997,17.8,260,1.2000000000000002
2019,1,10,15,30,5.2,65,617,218,0.16,997,17.1,261,0.9
2019,1,10,16,30,5.5,32,282,55,0.16,997,12.8,41,0.7000000000000001
2019,1,10,17,30,4,0,0,0,0.16,998,10.8,78,1
2019,1,10,18,30,3.2,0,0,0,0.16,998,10,87,1
2019,1,10,19,30,2,0,0,0,0.16,998,10,94,1.1
2019,1,10,20,30,1,0,0,0,0.16,998,10.100000000000001,99,1.2000000000000002
2019,1,10,21,30,0.4,0,0,0,0.16,998,9.9,100,1.2000000000000002
2019,1,10,22,30,0.1,0,0,0,0.16,997,9.5,97,1.3
2019,1,10,23,30,0.1,0,0,0,0.16,997,9.200000000000001,96,1.3
2019,1,11,0,30,-0.1,0,0,0,0.16,997,9.1,97,1.3
2019,1,11,1,30,-0.1,0,0,0,0.16,997,9,98,1.3
2019,1,11,2,30,0,0,0,0,0.16,996,9.200000000000001,99,1.3
2019,1,11,3,30,0.1,0,0,0,0.16,996,9.5,99,1.3
2019,1,11,4,30,0.30000000000000004,0,0,0,0.16,996,9.700000000000001,98,1.3
2019,1,11,5,30,0.4,0,0,0,0.16,996,9.700000000000001,98,1.3
2019,1,11,6,30,0.7000000000000001,0,0,0,0.16,996,9.700000000000001,99,1.3
2019,1,11,7,30,1.3,22,21,23,0.16,996,10.700000000000001,98,1.2000000000000002
2019,1,11,8,30,2.9000000000000004,80,301,149,0.16,997,12.9,97,1.2000000000000002
2019,1,11,9,30,4.2,117,42,133,0.16,996,15.3,98,1.6
2019,1,11,10,30,4,134,536,386,0.16,995,17.6,101,2.4000000000000004
2019,1,11,11,30,3.3000000000000003,123,727,505,0.16,994,19.400000000000002,108,3.3000000000000003
2019,1,11,12,30,2.4000000000000004,156,593,469,0.16,993,20.200000000000003,111,3.8000000000000003
2019,1,11,13,30,2.1,191,345,357,0.16,993,19.700000000000003,110,3.8000000000000003
2019,1,11,14,30,2.5,144,53,164,0.16,993,18.1,106,3.6
2019,1,11,15,30,2.8000000000000003,92,74,111,0.16,993,17.1,104,3.4000000000000004
2019,1,11,16,30,2.5,25,0,25,0.16,993,14.600000000000001,100,3.3000000000000003
2019,1,11,17,30,2.3000000000000003,0,0,0,0.16,993,13.700000000000001,99,3.2
2019,1,11,18,30,2.3000000000000003,0,0,0,0.16,993,13.200000000000001,99,3
2019,1,11,19,30,2.3000000000000003,0,0,0,0.16,993,13,97,2.8000000000000003
2019,1,11,20,30,2.3000000000000003,0,0,0,0.16,993,12.8,97,2.6
2019,1,11,21,30,2.3000000000000003,0,0,0,0.16,993,12.700000000000001,97,2.6
2019,1,11,22,30,2.3000000000000003,0,0,0,0.16,992,12.700000000000001,97,2.8000000000000003
2019,1,11,23,30,2.2,0,0,0,0.16,992,12.600000000000001,97,2.9000000000000004
2019,1,12,0,30,2,0,0,0,0.16,992,12.600000000000001,97,3.1
2019,1,12,1,30,1.9000000000000001,0,0,0,0.16,992,12.3,97,3
2019,1,12,2,30,1.8,0,0,0,0.16,992,11.700000000000001,97,2.6
2019,1,12,3,30,1.9000000000000001,0,0,0,0.16,992,11,97,2.1
2019,1,12,4,30,2.1,0,0,0,0.16,992,10.3,96,1.7000000000000002
2019,1,12,5,30,2.1,0,0,0,0.16,993,9.8,97,1.6
2019,1,12,6,30,1.9000000000000001,0,0,0,0.16,993,9.700000000000001,98,1.5
2019,1,12,7,30,2.3000000000000003,13,0,13,0.16,993,10.8,101,1.7000000000000002
2019,1,12,8,30,3.1,62,9,64,0.16,994,12.700000000000001,104,2.3000000000000003
2019,1,12,9,30,2.9000000000000004,119,54,139,0.16,995,13.9,105,2.8000000000000003
2019,1,12,10,30,2.8000000000000003,145,20,154,0.16,995,14.700000000000001,105,2.9000000000000004
2019,1,12,11,30,2.7,201,115,262,0.16,994,15.3,106,2.8000000000000003
2019,1,12,12,30,2.6,218,328,392,0.16,994,15.700000000000001,106,2.8000000000000003
2019,1,12,13,30,2.5,192,341,357,0.16,994,16.2,104,2.7
2019,1,12,14,30,2.4000000000000004,96,695,367,0.16,994,16.1,103,2.5
2019,1,12,15,30,2.7,76,549,215,0.16,994,15.8,103,2.3000000000000003
2019,1,12,16,30,3.9000000000000004,35,225,55,0.16,994,11,97,1.1
2019,1,12,17,30,2.9000000000000004,0,0,0,0.16,995,9.200000000000001,93,1.1
2019,1,12,18,30,2.7,0,0,0,0.16,996,8.3,91,1
2019,1,12,19,30,2.4000000000000004,0,0,0,0.16,996,7.6000000000000005,90,1
2019,1,12,20,30,2.1,0,0,0,0.16,996,7.2,87,0.9
2019,1,12,21,30,1.9000000000000001,0,0,0,0.16,996,6.800000000000001,83,1
2019,1,12,22,30,1.6,0,0,0,0.16,996,6.4,81,1
2019,1,12,23,30,1.4000000000000001,0,0,0,0.16,996,6.2,80,1
2019,1,13,0,30,1.2000000000000002,0,0,0,0.16,996,6,80,1
2019,1,13,1,30,0.8,0,0,0,0.16,996,5.9,82,1
2019,1,13,2,30,0.30000000000000004,0,0,0,0.16,995,5.7,87,1
2019,1,13,3,30,-0.30000000000000004,0,0,0,0.16,995,5.5,92,1.1
2019,1,13,4,30,-0.8,0,0,0,0.16,996,5.4,96,1.1
2019,1,13,5,30,-1.2000000000000002,0,0,0,0.16,996,5.2,98,1.1
2019,1,13,6,30,-1.5,0,0,0,0.16,996,5.6000000000000005,97,1.1
2019,1,13,7,30,-1.1,26,190,38,0.16,996,8.5,96,1.4000000000000001
2019,1,13,8,30,0,80,295,148,0.16,996,12.700000000000001,99,2.2
2019,1,13,9,30,-0.6000000000000001,75,790,370,0.16,996,15.700000000000001,104,2.9000000000000004
2019,1,13,10,30,-1.3,87,857,494,0.16,996,17.5,109,2.9000000000000004
2019,1,13,11,30,-1.8,91,888,561,0.16,995,18.6,114,2.8000000000000003
2019,1,13,12,30,-2,186,486,445,0.16,995,19.200000000000003,117,2.7
2019,1,13,13,30,-2.1,180,423,386,0.16,994,19.1,116,2.7
2019,1,13,14,30,-2,148,331,278,0.16,994,17.900000000000002,111,2.5
2019,1,13,15,30,0.2,70,574,218,0.16,994,17,107,2.2
2019,1,13,16,30,0.9,34,117,45,0.16,995,12.100000000000001,98,1.4000000000000001
2019,1,13,17,30,-0.4,0,0,0,0.16,995,10.700000000000001,93,1.6
2019,1,13,18,30,-0.9,0,0,0,0.16,995,10.5,91,2
2019,1,13,19,30,-1.4000000000000001,0,0,0,0.16,995,10.100000000000001,92,2.1
2019,1,13,20,30,-1.8,0,0,0,0.16,995,9.5,94,2.2
2019,1,13,21,30,-2.1,0,0,0,0.16,995,9.3,94,2.4000000000000004
2019,1,13,22,30,-2.3000000000000003,0,0,0,0.16,994,9.4,93,2.6
2019,1,13,23,30,-2.4000000000000004,0,0,0,0.16,994,9.5,92,2.8000000000000003
2019,1,14,0,30,-2.5,0,0,0,0.16,994,9.600000000000001,92,3
2019,1,14,1,30,-2.5,0,0,0,0.16,994,9.700000000000001,92,3.1
2019,1,14,2,30,-2.6,0,0,0,0.16,993,9.600000000000001,91,3.3000000000000003
2019,1,14,3,30,-2.6,0,0,0,0.16,993,9.4,90,3.5
2019,1,14,4,30,-2.5,0,0,0,0.16,993,9.3,89,3.8000000000000003
2019,1,14,5,30,-2,0,0,0,0.16,993,9.5,89,3.9000000000000004
2019,1,14,6,30,-1.4000000000000001,0,0,0,0.16,993,10.100000000000001,89,4.2
2019,1,14,7,30,-0.8,22,7,22,0.16,993,11.100000000000001,89,4.5
2019,1,14,8,30,-0.30000000000000004,72,8,74,0.16,993,12.200000000000001,90,5
2019,1,14,9,30,0.5,70,0,70,0.16,993,13.3,91,5.2
2019,1,14,10,30,1.1,70,0,70,0.16,992,14.100000000000001,97,4.9
2019,1,14,11,30,1.7000000000000002,50,0,50,0.16,992,13.600000000000001,103,4.3
2019,1,14,12,30,2.9000000000000004,86,0,86,0.16,992,12.8,102,4.2
